S,h
148201,0.418122
148275,0.453254
148748,0.462469
148749,0.462469
148767,0.549050
149407,0.461893
149435,0.526781
149481,0.336725
150565,0.470340
152149,0.499136
156308,0.099443
156363,0.398349
159207,0.268574
159282,0.059320
159356,0.526589
159393,0.028028
159463,0.338837
159484,0.222883
159489,0.556921
159494,0.368593
159495,0.368593
159499,0.284124
160258,0.091764
160284,0.209637
160582,0.066999
160635,0.070455
160709,0.050490
161017,0.540219
161580,0.626032
161585,0.152237
161590,0.278940
161768,0.352083
161773,0.019006
161888,0.383375
164653,0.793434
164727,0.280860
164801,0.278940
165106,0.437320
165107,0.437320
168952,0.054905
169173,0.322711
169247,0.581494
170539,0.120561
170606,0.594740
170613,0.114033
170687,0.307929
170688,0.307929
170762,0.642542
172447,0.514110
172521,0.452486
172586,0.552313
172591,0.437320
172596,0.547130
172601,0.418122
172661,0.569015
172666,0.321943
172671,0.357458
172676,0.254175
172677,0.254175
173416,0.419850
175340,0.460165
176204,0.487810
176986,0.345940
177884,0.393166
177959,0.049914
177989,0.550778
177990,0.550778
178067,0.452678
179299,0.330774
180650,0.035899
180655,0.063928
180660,0.362258
180661,0.362258
182106,0.232866
182163,0.179305
182168,0.685928
182173,0.302553
182178,0.611634
182181,0.673642
182237,0.336725
182242,0.320407
182243,0.320407
182247,0.194087
182252,0.189672
182311,0.096756
182316,0.181417
182321,0.486850
182326,0.607026
182501,0.553081
182576,0.805913
182628,0.038203
182638,0.462853
182702,0.344212
182776,0.037243
183327,0.755423
183332,0.118257
183401,0.779420
183406,0.629487
183407,0.629487
183408,0.629487
184154,0.395853
187466,0.544442
187540,0.576886
187962,1.000000
188127,0.359186
188132,0.440008
190203,0.472260
190204,0.472260
191318,0.522941
196456,0.130159
196461,0.348435
199607,0.023421
199731,0.454982
199805,0.022077
200018,0.411403
200033,0.050490
200604,0.242465
200609,0.065656
200678,0.072759
200683,0.335189
200752,0.295642
200757,0.647341
200806,0.486466
201299,0.506239
201374,0.168554
201448,0.465540
201522,0.546170
202604,0.028220
205172,0.169322
205173,0.169322
205177,0.675370
205182,0.095028
205247,0.395085
205252,0.317335
205257,0.239777
205321,0.537915
205326,0.392782
205330,0.401421
205331,0.400269
205677,0.394126
206809,0.130735
206883,0.377424
207992,0.382607
213677,0.319639
218124,0.478211
218129,0.351315
218198,0.072951
218203,0.349011
218204,0.349011
218505,0.218084
218510,0.289883
218515,0.024957
219447,0.663467
219521,0.624496
220004,0.381455
220009,0.480706
220689,0.124016
221250,0.515646
221478,0.309272
221483,0.462853
221488,0.404108
221552,0.499328
221557,0.269533
221562,0.411019
221719,0.783452
230952,0.483202
232526,0.489153
232527,0.489153
232899,0.407564
232973,0.455750
233047,0.799002
233122,0.158188
233848,0.182569
234448,0.417355
234449,0.417355
238972,0.317719
239046,0.520637
239500,0.266654
239973,0.191591
239978,0.757919
239983,0.156460
241110,0.655980
241115,0.406988
241120,0.274717
241184,0.061624
241189,0.538299
241194,0.126896
241631,0.011519
241636,0.617009
241705,0.256095
241710,0.749472
241764,0.412171
241769,0.280092
241774,0.561528
242294,0.545594
242368,0.376464
242458,0.986178
242532,0.400653
243157,0.431177
245366,0.268958
245579,0.099059
245654,0.174314
247285,0.062776
247290,0.123632
247291,0.123632
247324,0.275485
247398,0.056249
255542,0.369745
255616,0.521213
255657,0.708389
255662,0.462277
255663,0.462277
255690,0.136878
261596,0.324246
262720,0.474563
262794,0.072951
262878,0.237858
262966,0.558265
263040,0.301593
263141,0.577078
263215,0.376656
263216,0.376656
264019,0.668842
264062,0.378768
264271,0.076982
264345,0.394510
264419,0.160875
265555,0.489153
266225,0.472644
266226,0.472644
268479,0.448263
269890,0.353235
269895,0.021885
269899,0.482050
270728,0.225571
271536,0.503552
271610,0.297562
271611,0.297562
271717,0.829526
272143,0.704550
272148,0.679401
272153,0.226531
272217,0.227491
272222,0.517950
272227,0.473411
272292,0.263582
272297,0.390862
272302,0.270301
272666,0.425801
272741,0.041275
274644,0.569975
274649,0.045306
274654,0.340372
274659,0.424458
274664,0.579190
274719,0.373968
274724,0.605682
274725,0.605682
274729,0.150317
274734,0.695143
274739,0.516798
276285,0.500096
276286,0.500096
278907,0.446919
278908,0.446919
278981,0.749472
280408,0.215204
280413,0.439624
280418,0.201766
280423,0.430793
281874,0.256671
281943,0.439240
281948,0.314264
282585,0.502016
282586,0.502016
282659,0.507775
290795,0.758303
291358,0.015166
291432,0.614321
291647,0.474563
291721,0.499904
292194,0.770013
292199,0.244385
293428,0.032636
293703,0.198311
295130,0.251104
297022,0.491457
297129,0.310616
297763,0.417547
297768,0.360146
297769,0.360146
297770,0.360146
297844,0.662507
301913,0.129199
305904,0.225379
305979,0.116145
306005,0.528124
306010,0.013438
306015,0.063544
306503,0.373968
306504,0.373968
306508,0.467460
306513,0.515070
310184,0.367441
311589,0.377424
311590,0.377424
311594,0.430793
311828,0.094068
313061,0.253983
313066,0.448839
313136,0.292379
313137,0.292379
313141,0.401805
313188,0.466692
313193,0.198311
313210,0.392590
313215,0.231714
313752,0.366865
316511,0.158572
318040,0.714533
320437,0.508159
332540,0.249376
335057,0.243809
338809,0.157228
339746,0.076982
339820,0.630255
340326,0.457477
340400,0.493377
340429,0.442887
340474,0.617009
344760,0.136878
344834,0.336341
346518,0.533308
347407,0.411595
347408,0.411595
347805,0.517182
349212,0.370129
350674,0.507775
350728,0.248608
350729,0.248608
350997,0.328086
354065,0.235554
355479,0.572087
356087,0.385295
356162,0.330006
358188,0.434440
359163,0.330390
359442,0.182377
359516,0.409100
360288,0.598579
360362,0.583413
362062,0.435208
362063,0.435208
362534,0.068535
362539,0.528316
362544,0.349971
362549,0.035899
363894,0.648685
363899,0.488002
363900,0.488002
363904,0.427913
363968,0.564984
363973,0.540795
363978,0.454214
363979,0.454214
364813,0.625264
365410,0.399501
365415,0.569399
365420,0.099827
365476,0.025917
365485,0.081014
365490,0.633135
365495,0.422346
369100,0.109234
371943,0.018046
371948,0.774045
372987,0.629103
374044,0.157804
374119,0.409868
374120,0.409868
374712,0.637166
376427,0.606642
376499,0.423690
376504,0.346324
376933,0.349971
376938,0.176041
377007,0.653484
377012,0.372432
377762,0.023037
377837,0.667691
379405,0.222883
380760,0.108658
380795,0.021309
380800,0.555193
380805,0.284508
380806,0.284508
380810,0.044538
380815,0.651757
380820,0.092148
381392,0.209445
381475,0.291611
381476,0.291611
382383,0.245345
382457,0.018430
386302,0.126704
386307,0.622384
386312,0.463045
386313,0.463045
386317,0.195623
386377,0.105970
386382,0.634671
386387,0.201574
386392,0.519294
386393,0.519294
386694,0.270301
386975,0.038971
387046,0.016894
387051,0.600691
387941,0.299098
387946,0.442503
387951,0.435208
387956,0.330006
387961,0.598771
387962,0.598771
388012,0.606834
388013,0.606834
388017,0.094644
388109,0.449798
388114,0.587445
388115,0.587445
388119,0.657516
393060,0.509311
393472,0.510271
393546,0.103667
393866,0.531580
393940,0.150509
394064,0.199654
395736,0.046458
395811,0.414667
397132,0.612210
397206,0.457093
397850,0.535227
397851,0.535227
398752,0.056633
399442,0.859474
399447,0.381455
399665,0.429833
399739,0.344020
400746,0.086005
400820,0.810328
400974,0.101363
401241,0.521213
401246,0.921290
401251,0.397005
401252,0.397005
401316,0.337877
401321,0.456902
401322,0.456902
401326,0.046266
401504,0.345172
401578,0.195431
401652,0.652716
401680,0.475907
402334,0.442503
402390,0.100979
403912,0.110194
407118,0.576118
408353,0.449798
408354,0.449798
411621,0.457477
412098,0.372432
412214,0.110578
412289,0.113649
413139,0.417163
413144,0.193127
413149,0.462277
413154,0.178537
413159,0.758111
414061,0.030524
414066,0.420810
414559,0.379151
414633,0.403148
414634,0.403148
415731,0.477443
418200,0.085237
418205,0.901901
418274,0.088117
418279,0.228067
419359,0.183720
419902,0.674602
419907,0.416203
419908,0.416203
420282,0.256479
422913,0.138798
422987,0.204838
423061,0.756575
423173,0.102707
423178,0.458437
423183,0.664811
423188,0.383183
423193,0.503935
427275,0.209253
427279,0.271261
427349,0.079094
427354,0.228451
427423,0.078134
427428,0.303513
427555,0.461509
427629,0.455174
427700,0.240737
427704,0.128048
427778,0.181609
427779,0.181609
428180,0.308313
428553,0.720100
428701,0.227107
429754,0.369169
431016,0.669610
431021,0.469380
431026,0.340564
431080,0.146477
431090,0.678441
431095,0.224995
431100,0.100403
431154,0.078518
431228,0.508351
431242,0.248800
431317,0.276829
433984,0.672298
434710,0.410251
438908,0.382031
438913,0.428297
438983,0.562872
438988,0.390862
438989,0.390862
439191,0.351891
439265,0.652908
440570,0.431561
441197,0.473603
441202,0.477059
441806,0.358610
443072,0.685160
443077,0.050682
443082,0.246112
443979,0.389902
444477,0.388366
444551,0.475523
446131,0.044154
446136,0.569207
446141,0.411787
447371,0.434824
447376,0.166443
448844,0.269917
448849,0.399117
450018,0.284508
450023,0.161451
450028,0.648493
450092,0.170090
450097,0.327126
450102,0.075830
450166,0.492801
450167,0.492801
450171,0.659628
450176,0.591092
450240,0.392782
450245,0.658668
450250,0.320791
450251,0.320791
452060,0.608178
452065,0.042235
452113,0.373776
452187,0.617777
452855,0.238433
452930,0.280092
453004,0.050106
453078,0.279708
453606,0.122864
455503,0.192167
456907,0.575350
456982,0.244961
457162,0.269725
461526,0.627184
462970,0.239009
462975,0.466500
464189,0.497792
464540,0.608946
464545,0.646189
464564,0.179689
464569,0.366673
464574,0.114225
464579,0.399885
464584,0.099059
464638,0.400077
464643,0.650989
464648,0.479939
464649,0.479939
464653,0.391438
464658,0.623728
464660,0.045690
464831,0.226531
464915,0.307929
465950,0.272029
466226,0.432137
466300,0.010175
467562,0.094644
467570,0.408716
470006,0.060472
470106,0.066807
470697,0.894605
470771,0.061816
471308,0.243233
472000,0.131311
473207,0.715876
473212,0.357074
476210,0.143406
476215,0.245537
476695,0.256863
476700,0.339988
478725,0.534844
480579,0.321175
480749,0.062392
481655,0.872912
481656,0.872912
481738,0.566711
481743,0.201574
481744,0.201574
482034,0.621232
482920,0.311000
482925,0.552889
482926,0.552889
482930,0.463621
482995,0.527932
483000,0.330390
483005,0.127088
483288,0.579190
483363,0.387406
483437,0.349779
483438,0.349779
483511,0.310808
483665,0.622384
487431,0.476675
487505,0.266654
487529,0.344596
487534,0.329814
487539,0.365521
487544,0.381839
490176,0.095604
490251,0.297178
491537,0.306777
493467,0.181033
493472,0.323287
493477,0.444615
493482,0.180073
494642,0.538683
494643,0.538683
498801,0.538299
503102,0.480706
504867,0.636207
504960,0.362642
505191,0.445383
506000,0.248032
506097,0.512574
507288,0.284316
507289,0.284316
507293,0.666731
507297,0.249952
507298,0.249952
507302,0.014590
508024,0.580534
508029,0.539451
508030,0.539451
509297,0.155692
518928,0.076214
521586,0.535227
521591,0.411979
523564,0.427145
525061,0.502592
