S,h
143411,0.338313
143923,0.500879
144465,0.189982
144466,0.189982
144470,0.354833
147953,0.161336
148028,0.281019
148152,0.195958
148865,0.279438
148940,0.282250
149176,0.240773
149250,0.496309
149377,0.330404
149378,0.330404
150200,0.198594
150274,0.459754
150275,0.459754
153616,0.481722
153690,0.503691
153764,0.495255
153765,0.495255
154719,0.190510
154793,0.400703
154794,0.400703
154795,0.400703
154913,0.192443
163405,0.621265
163480,0.349385
163481,0.349385
168701,0.281898
170378,0.582601
170383,0.376977
170452,0.366608
170457,0.665378
170526,0.578735
170531,0.269069
170532,0.269069
170582,0.465202
176409,0.516696
176484,0.607030
176485,0.607030
177848,0.409315
177958,0.221968
180085,0.191213
180090,0.317575
180091,0.317575
180095,0.425308
180159,0.153603
180164,0.430931
180169,0.418453
181249,0.383831
181254,0.261687
181259,0.288049
181264,0.095782
181268,0.052900
181372,0.117399
181377,0.434622
181378,0.434622
184180,0.236028
184254,0.163620
184328,0.085940
192325,0.157645
192330,0.691740
192335,0.420562
192340,0.038840
192345,0.033568
193536,0.238840
199455,0.486292
201197,0.566081
203842,0.371529
203852,0.239016
204075,0.063972
204149,0.093673
204223,0.139895
206387,0.473462
215236,0.045694
215540,0.647627
215545,0.024956
215614,0.245167
215615,0.245167
215619,0.059051
216943,0.162917
218234,0.619156
218603,0.157118
219893,0.463445
219967,0.271178
220117,0.424780
220191,0.463972
224257,0.527944
225739,0.309666
225744,0.170826
225822,0.054482
225827,0.612127
225832,0.134798
225837,0.412478
226667,0.260457
226741,0.385764
229953,0.074165
231278,0.503515
231279,0.503515
231283,0.202285
231288,0.281019
231353,0.045694
231358,0.437786
231363,0.469947
234321,0.157645
234355,0.212654
237307,0.440246
237312,0.507381
238929,0.466257
239633,0.053251
241629,0.431283
242467,0.203339
242653,0.805448
242654,0.805448
242728,0.446749
242729,0.446749
243858,0.495606
243863,0.029701
243868,0.565026
245268,0.281722
245534,0.336907
245608,0.659051
246981,0.204569
246982,0.204569
249621,0.595079
251486,0.231283
251491,0.275395
251492,0.275395
251496,0.620035
251501,0.083656
251560,0.486116
251565,0.242882
251570,0.290158
251571,0.290158
251575,0.112127
251634,0.711599
251639,0.462039
251644,0.233040
251649,0.061336
252489,0.302109
252564,0.570826
254472,0.529350
254546,0.766257
255352,0.193497
255838,0.486643
255912,0.138840
256191,0.373286
256265,0.121090
261764,0.461511
261769,0.383128
261774,0.406854
261779,0.659051
261784,0.071880
262732,0.331107
262807,0.050439
262881,0.078207
267096,0.335677
267097,0.335677
267239,0.351318
267244,0.279789
267245,0.279789
269882,0.315817
270103,0.156766
270199,0.396837
270273,0.690334
270347,0.051142
276351,0.382953
276425,0.425659
277187,0.061160
277261,0.438489
277262,0.438489
279792,0.301406
279797,0.456063
279866,0.613005
279871,0.626011
282794,0.392267
282868,0.726889
289035,0.151670
289878,0.166784
289981,0.840070
289986,0.310193
289991,0.265202
289996,0.249209
290283,0.146924
291681,0.682074
296066,0.253251
297426,0.366257
299200,0.205448
299201,0.205448
300297,0.409666
300490,0.424429
300491,0.424429
300564,0.393322
305887,0.449385
305888,0.449385
307310,0.428471
307753,0.391213
308817,0.393146
308818,0.393146
308822,0.440949
310158,0.043409
312196,0.271002
312270,0.097188
313214,0.300351
313288,0.158172
313467,0.212478
313472,0.036555
313477,0.399824
313482,0.171178
313487,0.497715
314677,0.717750
315895,0.459402
315900,0.546046
315969,0.272056
315974,0.365729
315975,0.365729
317401,0.613357
317925,0.482777
318978,0.377680
319288,0.289104
319362,0.233568
331736,0.203515
331783,0.628998
331792,0.069947
331867,0.292794
333106,0.578559
333282,0.522671
341933,0.610193
342293,0.522496
345071,0.283128
345145,0.290510
354766,0.134974
354774,0.182601
354775,0.182601
359108,0.482074
359113,0.715466
359118,0.043409
359182,0.298770
359187,0.506327
359192,0.345694
360899,0.455360
361906,0.499297
361911,0.246749
370567,0.018981
370598,0.424780
370672,0.404394
370813,0.029877
370818,0.387698
370823,0.417399
372835,0.482074
373752,0.407733
373826,0.374165
373900,0.186643
373928,0.527241
373975,0.460808
376616,0.357821
376690,0.434446
376891,0.396485
382012,0.465026
382087,0.400703
382161,0.388401
382235,0.336204
382236,0.336204
382347,0.715993
382629,0.337610
382634,0.415114
382635,0.415114
382703,0.582250
382708,0.035325
386774,0.441652
386849,0.675395
392921,0.175395
398108,0.500527
400752,0.498770
400753,0.498770
400826,0.379086
400900,0.065729
401069,0.269772
401496,0.189982
402852,0.085940
402857,0.180844
402862,0.528647
402867,0.184886
402872,0.491740
403056,0.061160
405099,0.475923
405173,0.572583
405248,0.150967
405249,0.150967
410925,0.527241
413074,0.189104
413079,0.268190
413084,0.054130
415461,0.432337
419530,0.340070
419534,0.216169
419539,0.062039
419544,0.196661
419549,0.317223
419705,0.557293
421014,0.322144
421088,0.599473
421162,0.465905
429762,0.444991
436086,0.500527
438277,0.039192
441964,0.614236
442038,0.180668
442599,0.533919
442673,0.784183
443077,0.243937
445579,0.400000
445580,0.400000
445584,0.095782
445589,0.548506
445594,0.511951
445599,0.067838
445653,0.037961
445658,0.111951
445663,0.149209
445668,0.086643
445673,0.106151
446056,0.288752
446131,0.355888
447318,0.018278
448902,0.152021
450109,0.217750
450184,0.347276
451084,0.349209
451089,0.417750
451630,0.313533
451635,0.646924
451640,0.121265
451645,0.412478
451650,0.270299
452674,0.329174
452955,0.329877
452996,0.645343
453029,0.114411
453070,0.597715
453103,0.405800
453250,0.006678
453255,0.068893
453260,0.237610
453265,0.223199
453266,0.223199
453270,0.713533
461390,0.534446
461675,0.316344
461676,0.316344
461749,0.617575
462665,0.073989
463472,0.297364
467248,0.370826
468664,0.163093
471402,0.465554
471403,0.465554
471476,0.250264
471477,0.250264
474463,0.037610
480276,0.040246
480281,0.658348
480286,0.461863
480291,0.080668
480350,0.052021
480355,0.053427
480360,0.189455
480365,0.080844
480424,0.264323
480429,0.667135
480434,0.466081
480435,0.466081
480439,0.292794
480440,0.292794
480499,0.338489
480504,0.495255
480509,0.449912
480514,0.095958
482212,0.394200
483237,0.435852
484618,0.051845
484692,0.388752
484748,0.287522
484766,0.200703
484841,0.329174
484842,0.329174
485843,0.167487
485848,0.102285
485918,0.256239
485922,0.359754
485992,0.336907
485997,0.433392
486152,0.718453
486227,0.190158
487625,0.260633
487626,0.260633
487699,0.443585
488693,0.179438
488727,0.555185
488768,0.421090
488877,0.069772
488952,0.115114
489026,0.022847
489100,0.511951
490050,0.111775
490124,0.269772
494849,0.463269
496187,0.085589
497788,0.430756
497862,0.072583
497936,0.347627
498629,0.517926
498768,0.326186
498773,0.420738
502096,0.486292
502170,0.106503
504884,0.367838
504885,0.367838
505212,0.117223
505286,0.257469
505360,0.409315
505435,0.162390
509291,0.426362
509366,0.080844
518270,0.344640
518275,0.226186
518280,0.350264
518344,0.456239
518349,0.263620
518354,0.446573
522341,0.491740
523696,0.234446
525192,0.120211
