WeatherHeader.City,String,Miles City Municipal Arpt
WeatherHeader.State,String,MT
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,742300
WeatherHeader.Latitude,Float,46.43
WeatherHeader.Longitude,Float,-105.88
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,2627.952755905512
WeatherHeader.LocalPressure,Float,0.9078204507333867
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,46.116623287671274
WeatherData.AnnualMinDrybulb,Float,-20.019999999999996
WeatherData.AnnualMaxDrybulb,Float,105.08
WeatherData.CDD50F,Float,2615.8725
WeatherData.CDD65F,Float,701.3250000000006
WeatherData.HDD50F,Float,4033.305
WeatherData.HDD65F,Float,7593.7575000000015
WeatherData.AnnualAvgWindspeed,Float,4.712888127853359
WeatherData.MonthlyAvgDrybulbs,Array,13.958870967741941,22.84330357142857,32.079112903225806,47.74425000000002,59.6733064516129,67.95375000000001,75.51983870967739,68.32758064516128,59.471250000000026,46.62693548387098,33.26400000000001,24.45814516129032
WeatherData.GroundMonthlyTemps,Array,34.89121093726527,30.18287788408992,29.805817688104753,32.04016230070778,41.00981084561471,49.937674962474205,57.677656008799715,62.580743640692674,62.99728786576799,59.009450173780294,51.46684318839311,42.81284957880911
WeatherData.WSF,Float,0.67
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,22.506451612903227,34.21142857142857,42.94516129032258,60.15200000000001,71.37935483870967,80.798,88.61290322580646,80.84387096774194,72.02600000000001,58.51806451612903,42.775999999999996,34.020645161290325
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,4.489032258064512,12.322142857142861,20.340645161290325,34.778,45.18064516129032,53.56400000000001,61.36322580645161,56.439354838709676,45.83,35.37935483870968,24.938,15.416774193548388
WeatherDesign.HeatingDrybulb,Float,-11.560000000000002
WeatherDesign.HeatingWindspeed,Float,11.6
WeatherDesign.CoolingDrybulb,Float,94.63999999999999
WeatherDesign.CoolingWetbulb,Float,64.94
WeatherDesign.CoolingHumidityRatio,Float,0.007456953640375589
WeatherDesign.CoolingWindspeed,Float,4.7
WeatherDesign.DailyTemperatureRange,Float,26.82
WeatherDesign.DehumidDrybulb,Float,73.58000000000001
WeatherDesign.DehumidHumidityRatio,Float,0.011973123591243747
WeatherDesign.CoolingDirectNormal,Float,980.0
WeatherDesign.CoolingDiffuseHorizontal,Float,65.0
