WeatherHeader.City,String,Bakersfield Meadows Field
WeatherHeader.State,String,CA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,723840
WeatherHeader.Latitude,Float,35.43
WeatherHeader.Longitude,Float,-119.05
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,488.84514435695536
WeatherHeader.LocalPressure,Float,0.9821713438143436
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,65.31113698630162
WeatherData.AnnualMinDrybulb,Float,30.92
WeatherData.AnnualMaxDrybulb,Float,107.96000000000001
WeatherData.CDD50F,Float,5794.942499999998
WeatherData.CDD65F,Float,2214.3600000000006
WeatherData.HDD50F,Float,206.37749999999997
WeatherData.HDD65F,Float,2100.7949999999983
WeatherData.AnnualAvgWindspeed,Float,2.85453196347021
WeatherData.MonthlyAvgDrybulbs,Array,47.87677419354837,51.670357142857156,56.41153225806454,64.26750000000001,70.32451612903228,79.18725000000006,81.2616935483871,81.31903225806442,76.92524999999995,69.28758064516133,56.12249999999999,48.251774193548385
WeatherData.GroundMonthlyTemps,Array,59.363797690984995,56.80605217798319,56.60121874468092,57.81499968218924,62.687653774377225,67.53760897671492,71.74226093492899,74.40580453915021,74.63208719813389,72.46574215667982,68.3683112920134,63.6671329610686
WeatherData.WSF,Float,0.43
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,57.687741935483864,60.53642857142857,67.6167741935484,79.064,84.5483870967742,93.668,95.18580645161289,96.58516129032259,90.60199999999998,81.3083870967742,67.34,57.147741935483864
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,39.182580645161295,43.03142857142857,45.836774193548386,50.036,55.800645161290326,63.57199999999999,66.68193548387097,65.97935483870968,65.89399999999999,58.19290322580645,46.712,41.058064516129036
WeatherDesign.HeatingDrybulb,Float,34.88
WeatherDesign.HeatingWindspeed,Float,8.7
WeatherDesign.CoolingDrybulb,Float,100.58
WeatherDesign.CoolingWetbulb,Float,70.16
WeatherDesign.CoolingHumidityRatio,Float,0.008845914777637865
WeatherDesign.CoolingWindspeed,Float,5.3
WeatherDesign.DailyTemperatureRange,Float,26.82
WeatherDesign.DehumidDrybulb,Float,84.02
WeatherDesign.DehumidHumidityRatio,Float,0.011878741315846365
WeatherDesign.CoolingDirectNormal,Float,951.0
WeatherDesign.CoolingDiffuseHorizontal,Float,96.0
