WeatherHeader.City,String,Olympia Airport
WeatherHeader.State,String,WA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,727920
WeatherHeader.Latitude,Float,46.97
WeatherHeader.Longitude,Float,-122.9
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,206.69291338582676
WeatherHeader.LocalPressure,Float,0.9924225554757772
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,50.55855479452056
WeatherData.AnnualMinDrybulb,Float,15.98
WeatherData.AnnualMaxDrybulb,Float,96.08
WeatherData.CDD50F,Float,1659.9074999999998
WeatherData.CDD65F,Float,100.02750000000006
WeatherData.HDD50F,Float,1456.035
WeatherData.HDD65F,Float,5371.154999999996
WeatherData.AnnualAvgWindspeed,Float,2.856335616438228
WeatherData.MonthlyAvgDrybulbs,Array,40.289677419354845,40.658214285714294,42.96475806451613,48.12599999999998,53.80249999999998,59.08399999999999,64.3465322580645,63.86580645161289,58.888000000000005,50.722661290322606,44.48950000000002,38.77637096774194
WeatherData.GroundMonthlyTemps,Array,46.08886160557171,44.13319326580586,43.97657633171349,44.90464088654511,48.630302915969935,52.3386092311527,55.553512618770526,57.59007484588909,57.763091993123965,56.106690920755966,52.97376945703962,49.37921887540955
WeatherData.WSF,Float,0.54
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,45.755483870967744,47.698571428571434,52.63032258064516,59.306,64.54516129032257,71.19800000000001,77.1916129032258,77.1974193548387,69.596,61.54903225806452,50.294,45.11096774193548
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,35.4141935483871,33.20857142857143,32.888387096774196,37.304,42.66645161290323,46.483999999999995,52.26451612903226,50.65032258064516,49.43600000000001,41.62709677419355,39.14,32.56903225806452
WeatherDesign.HeatingDrybulb,Float,24.08
WeatherDesign.HeatingWindspeed,Float,9.3
WeatherDesign.CoolingDrybulb,Float,83.30000000000001
WeatherDesign.CoolingWetbulb,Float,64.75999999999999
WeatherDesign.CoolingHumidityRatio,Float,0.008768699053958528
WeatherDesign.CoolingWindspeed,Float,3.4
WeatherDesign.DailyTemperatureRange,Float,26.28
WeatherDesign.DehumidDrybulb,Float,68.53999999999999
WeatherDesign.DehumidHumidityRatio,Float,0.010520975552796678
WeatherDesign.CoolingDirectNormal,Float,927.0
WeatherDesign.CoolingDiffuseHorizontal,Float,96.0
