WeatherHeader.City,String,Bradford Regional Ap
WeatherHeader.State,String,PA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725266
WeatherHeader.Latitude,Float,41.8
WeatherHeader.Longitude,Float,-78.63
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,2116.1417322834645
WeatherHeader.LocalPressure,Float,0.9250809648357555
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,43.490328767123266
WeatherData.AnnualMinDrybulb,Float,-11.019999999999996
WeatherData.AnnualMaxDrybulb,Float,87.98
WeatherData.CDD50F,Float,1740.3749999999998
WeatherData.CDD65F,Float,197.85750000000013
WeatherData.HDD50F,Float,4116.405000000002
WeatherData.HDD65F,Float,8048.887499999996
WeatherData.AnnualAvgWindspeed,Float,3.6822260273970393
WeatherData.MonthlyAvgDrybulbs,Array,19.707258064516125,21.756875000000015,34.63564516129032,42.403749999999995,53.29516129032261,62.1285,66.9076612903226,64.10387096774193,56.245750000000015,42.59508064516129,34.51825000000001,22.17112903225808
WeatherData.GroundMonthlyTemps,Array,34.960492049382935,31.350490017529182,31.061388108580843,32.77451853080504,39.65178254471971,46.497009345368554,52.431455143526534,56.19078060193971,56.5101559481389,53.45257654409278,47.66946259798851,41.0342194744847
WeatherData.WSF,Float,0.6
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,25.75225806451613,29.955714285714286,43.96709677419355,50.876000000000005,63.51161290322581,71.132,76.74451612903226,74.38129032258064,66.626,52.078709677419354,41.342,28.301290322580645
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,13.372903225806454,11.524999999999999,24.67806451612903,32.858,40.33806451612903,51.092,57.18838709677419,53.251612903225805,44.900000000000006,33.968387096774194,27.650000000000002,15.53290322580645
WeatherDesign.HeatingDrybulb,Float,2.3000000000000007
WeatherDesign.HeatingWindspeed,Float,9.1
WeatherDesign.CoolingDrybulb,Float,80.96000000000001
WeatherDesign.CoolingWetbulb,Float,67.46000000000001
WeatherDesign.CoolingHumidityRatio,Float,0.012348046386932364
WeatherDesign.CoolingWindspeed,Float,4.1
WeatherDesign.DailyTemperatureRange,Float,21.42
WeatherDesign.DehumidDrybulb,Float,72.14
WeatherDesign.DehumidHumidityRatio,Float,0.015017599678948224
WeatherDesign.CoolingDirectNormal,Float,815.0
WeatherDesign.CoolingDiffuseHorizontal,Float,231.0
