WeatherHeader.City,String,Chicago Midway Ap
WeatherHeader.State,String,IL
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725340
WeatherHeader.Latitude,Float,41.78
WeatherHeader.Longitude,Float,-87.75
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,610.2362204724409
WeatherHeader.LocalPressure,Float,0.9777935816677539
WeatherHeader.RecordsPerHour,Integer,1
WeatherData.AnnualAvgDrybulb,Float,52.49326712328767
WeatherData.AnnualMinDrybulb,Float,-17.14
WeatherData.AnnualMaxDrybulb,Float,104.0
WeatherData.CDD50F,Float,3535.2974999999997
WeatherData.CDD65F,Float,1174.0650000000003
WeatherData.HDD50F,Float,2625.255
WeatherData.HDD65F,Float,5739.022499999999
WeatherData.AnnualAvgWindspeed,Float,4.534006849315069
WeatherData.MonthlyAvgDrybulbs,Array,21.7533064516129,28.81544642857143,40.80693548387097,52.17725,56.94887096774194,70.48625000000001,77.33387096774193,75.58443548387098,70.11625000000001,56.38975806451613,47.557500000000005,30.63741935483871
WeatherData.GroundMonthlyTemps,Array,42.39041713391515,38.13947991469445,37.79904961741141,39.816336535522225,47.9146193910986,55.975177009661195,62.96324967450761,67.3900218395433,67.76610044949422,64.16566533209124,57.35579262299899,49.54250008094556
WeatherData.WSF,Float,0.56
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,27.772903225806452,36.35214285714286,48.96645161290323,60.008,65.38709677419354,78.326,85.48903225806453,82.86451612903227,78.70400000000001,63.84258064516129,56.534,36.22709677419355
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,15.770967741935483,21.225714285714286,33.649032258064516,44.402,49.68645161290323,61.58,68.9174193548387,68.05225806451612,62.096000000000004,49.233548387096775,38.534,24.045161290322582
WeatherDesign.HeatingDrybulb,Float,4.279999999999998
WeatherDesign.HeatingWindspeed,Float,11.1
WeatherDesign.CoolingDrybulb,Float,89.6
WeatherDesign.CoolingWetbulb,Float,73.4
WeatherDesign.CoolingHumidityRatio,Float,0.01422089215864567
WeatherDesign.CoolingWindspeed,Float,5.6
WeatherDesign.DailyTemperatureRange,Float,15.840000000000002
WeatherDesign.DehumidDrybulb,Float,80.96000000000001
WeatherDesign.DehumidHumidityRatio,Float,0.01716080357672376
WeatherDesign.CoolingDirectNormal,Float,811.0
WeatherDesign.CoolingDiffuseHorizontal,Float,183.0
