WeatherHeader.City,String,Hartford Bradley Intl Ap
WeatherHeader.State,String,CT
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725080
WeatherHeader.Latitude,Float,41.93
WeatherHeader.Longitude,Float,-72.68
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,160.76115485564304
WeatherHeader.LocalPressure,Float,0.9941014546331486
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,50.714513698629986
WeatherData.AnnualMinDrybulb,Float,1.9400000000000013
WeatherData.AnnualMaxDrybulb,Float,96.08
WeatherData.CDD50F,Float,2881.92
WeatherData.CDD65F,Float,705.5850000000003
WeatherData.HDD50F,Float,2621.1225000000013
WeatherData.HDD65F,Float,5919.787500000003
WeatherData.AnnualAvgWindspeed,Float,3.475787671232608
WeatherData.MonthlyAvgDrybulbs,Array,28.05693548387097,29.04392857142857,39.91322580645161,50.0415,60.46685483870965,67.28999999999999,74.06435483870965,70.75854838709671,63.129999999999995,51.81548387096771,43.52799999999999,29.049838709677417
WeatherData.GroundMonthlyTemps,Array,42.40860816751763,38.88984845360676,38.60805355669373,40.27788483689994,46.98132692379136,53.653541533692135,59.43799500897802,63.10230401983773,63.413607196929036,60.43330770288236,54.79636118735431,48.32882294527741
WeatherData.WSF,Float,0.53
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,34.76967741935484,36.14642857142857,49.53548387096774,60.925999999999995,71.68129032258065,78.464,84.35677419354838,80.41999999999999,74.168,61.31677419354838,51.73400000000001,35.43741935483871
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,20.671612903225807,20.89142857142857,30.321935483870966,39.734,48.69935483870968,55.849999999999994,63.99935483870968,61.612903225806456,52.153999999999996,42.498064516129034,35.534,21.710967741935484
WeatherDesign.HeatingDrybulb,Float,8.059999999999999
WeatherDesign.HeatingWindspeed,Float,10.7
WeatherDesign.CoolingDrybulb,Float,88.34
WeatherDesign.CoolingWetbulb,Float,71.78
WeatherDesign.CoolingHumidityRatio,Float,0.012869824716195154
WeatherDesign.CoolingWindspeed,Float,4.5
WeatherDesign.DailyTemperatureRange,Float,20.52
WeatherDesign.DehumidDrybulb,Float,77.9
WeatherDesign.DehumidHumidityRatio,Float,0.016150983173294962
WeatherDesign.CoolingDirectNormal,Float,911.0
WeatherDesign.CoolingDiffuseHorizontal,Float,116.0
