WeatherHeader.City,String,Casper Natrona Co Intl Ap
WeatherHeader.State,String,WY
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725690
WeatherHeader.Latitude,Float,42.9
WeatherHeader.Longitude,Float,-106.47
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,5337.926509186352
WeatherHeader.LocalPressure,Float,0.8216541656255171
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,45.922897260274
WeatherData.AnnualMinDrybulb,Float,-18.940000000000005
WeatherData.AnnualMaxDrybulb,Float,98.06
WeatherData.CDD50F,Float,2235.255
WeatherData.CDD65F,Float,466.27500000000003
WeatherData.HDD50F,Float,3723.3974999999996
WeatherData.HDD65F,Float,7429.417499999997
WeatherData.AnnualAvgWindspeed,Float,5.463641552511204
WeatherData.MonthlyAvgDrybulbs,Array,21.215967741935494,24.617321428571426,34.81879032258064,44.883750000000006,49.376048387096766,63.48724999999996,71.8598387096774,68.71322580645163,60.391500000000015,47.85935483870969,33.94225,28.460967741935484
WeatherData.GroundMonthlyTemps,Array,36.74669822672041,32.87333137813954,32.56313827018522,34.40124875494058,41.78023807555229,49.12485293357639,55.49224148805905,59.525825534593935,59.86850065424943,56.587857985343646,50.382841577388035,43.263529588065865
WeatherData.WSF,Float,0.72
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,31.634193548387096,32.32142857142857,47.39290322580645,59.738,61.16580645161291,77.38399999999999,87.22516129032257,84.71096774193549,77.162,62.21096774193549,43.976,37.17935483870968
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,11.299999999999997,15.600714285714279,23.098709677419357,29.87,36.87161290322581,48.800000000000004,55.89935483870967,52.926451612903236,43.784,35.13548387096774,23.683999999999997,19.550967741935484
WeatherDesign.HeatingDrybulb,Float,-2.200000000000003
WeatherDesign.HeatingWindspeed,Float,15.6
WeatherDesign.CoolingDrybulb,Float,91.03999999999999
WeatherDesign.CoolingWetbulb,Float,59.18
WeatherDesign.CoolingHumidityRatio,Float,0.005542567307848602
WeatherDesign.CoolingWindspeed,Float,5.5
WeatherDesign.DailyTemperatureRange,Float,32.580000000000005
WeatherDesign.DehumidDrybulb,Float,66.2
WeatherDesign.DehumidHumidityRatio,Float,0.010803615870636047
WeatherDesign.CoolingDirectNormal,Float,1002.0
WeatherDesign.CoolingDiffuseHorizontal,Float,74.0
