WeatherHeader.City,String,Midland International Ap
WeatherHeader.State,String,TX
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722650
WeatherHeader.Latitude,Float,31.95
WeatherHeader.Longitude,Float,-102.18
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,2860.8923884514434
WeatherHeader.LocalPressure,Float,0.90007171104331
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,63.35589726027402
WeatherData.AnnualMinDrybulb,Float,10.940000000000001
WeatherData.AnnualMaxDrybulb,Float,102.92
WeatherData.CDD50F,Float,5477.624999999997
WeatherData.CDD65F,Float,2026.2375000000009
WeatherData.HDD50F,Float,602.7225000000003
WeatherData.HDD65F,Float,2626.3349999999996
WeatherData.AnnualAvgWindspeed,Float,5.275079908675294
WeatherData.MonthlyAvgDrybulbs,Array,45.03354838709676,47.0366964285714,57.31080645161289,62.06525000000001,72.84862903225805,79.67999999999995,82.24298387096776,80.1214516129033,72.73700000000001,60.45766129032262,54.428249999999984,45.22879032258062
WeatherData.GroundMonthlyTemps,Array,56.70143314098988,53.85556470511466,53.627657354878295,54.97816734133443,60.39971237363187,65.79600154922838,70.47429586384891,73.43788025185728,73.6896530234306,71.27927523433863,66.72028017143651,61.489527168275174
WeatherData.WSF,Float,0.6
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,60.41677419354838,63.24928571428572,71.83806451612902,76.406,86.01741935483872,92.17999999999998,93.44967741935484,92.18387096774194,82.52600000000001,72.80193548387096,68.756,58.703870967741935
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,31.489032258064515,32.81,42.114838709677414,48.751999999999995,59.336774193548386,68.02999999999999,71.03677419354838,68.81870967741935,63.187999999999995,49.68645161290323,42.368,33.83483870967742
WeatherDesign.HeatingDrybulb,Float,23.18
WeatherDesign.HeatingWindspeed,Float,11.7
WeatherDesign.CoolingDrybulb,Float,98.06
WeatherDesign.CoolingWetbulb,Float,67.46000000000001
WeatherDesign.CoolingHumidityRatio,Float,0.008718112472844593
WeatherDesign.CoolingWindspeed,Float,5.7
WeatherDesign.DailyTemperatureRange,Float,23.58
WeatherDesign.DehumidDrybulb,Float,75.74000000000001
WeatherDesign.DehumidHumidityRatio,Float,0.016047593985120498
WeatherDesign.CoolingDirectNormal,Float,985.0
WeatherDesign.CoolingDiffuseHorizontal,Float,75.0
