WeatherHeader.City,String,Santa Maria Public Arpt
WeatherHeader.State,String,CA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,723940
WeatherHeader.Latitude,Float,34.92
WeatherHeader.Longitude,Float,-120.47
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,252.6246719160105
WeatherHeader.LocalPressure,Float,0.9907464917456829
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,56.074363013698544
WeatherData.AnnualMinDrybulb,Float,28.04
WeatherData.AnnualMaxDrybulb,Float,87.98
WeatherData.CDD50F,Float,2340.9450000000006
WeatherData.CDD65F,Float,16.65750000000003
WeatherData.HDD50F,Float,123.80249999999998
WeatherData.HDD65F,Float,3274.5150000000003
WeatherData.AnnualAvgWindspeed,Float,3.2911872146118015
WeatherData.MonthlyAvgDrybulbs,Array,50.59806451612903,50.88285714285715,51.861935483870994,55.40525000000005,57.10395161290323,58.849000000000004,61.85241935483867,61.17040322580645,60.87374999999996,58.27250000000001,53.74199999999999,51.92532258064514
WeatherData.GroundMonthlyTemps,Array,54.29184406428493,53.43108353983388,53.36215075016497,53.77062560078144,55.41042450592664,57.04258453213225,58.45758004528585,59.353944901763214,59.43009601970317,58.70105386732911,57.322141570525616,55.74004956601942
WeatherData.WSF,Float,0.52
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,63.45935483870967,63.51285714285714,61.7116129032258,70.07,68.48774193548387,69.78800000000001,72.36645161290326,72.04709677419356,72.04400000000001,72.88322580645162,66.482,67.96516129032258
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,41.01741935483871,40.543571428571425,41.94064516129032,43.724000000000004,47.909677419354836,50.150000000000006,54.34322580645161,54.15741935483871,53.20399999999999,47.340645161290325,43.376,39.0141935483871
WeatherDesign.HeatingDrybulb,Float,34.7
WeatherDesign.HeatingWindspeed,Float,9.3
WeatherDesign.CoolingDrybulb,Float,80.24000000000001
WeatherDesign.CoolingWetbulb,Float,61.88
WeatherDesign.CoolingHumidityRatio,Float,0.007554286280661145
WeatherDesign.CoolingWindspeed,Float,4.6
WeatherDesign.DailyTemperatureRange,Float,18.36
WeatherDesign.DehumidDrybulb,Float,67.1
WeatherDesign.DehumidHumidityRatio,Float,0.010748175906247822
WeatherDesign.CoolingDirectNormal,Float,776.0
WeatherDesign.CoolingDiffuseHorizontal,Float,324.0
