WeatherHeader.City,String,Tucumcari Faa Ap
WeatherHeader.State,String,NM
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,723676
WeatherHeader.Latitude,Float,35.18
WeatherHeader.Longitude,Float,-103.6
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,4051.837270341207
WeatherHeader.LocalPressure,Float,0.8614764051007275
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,56.848178082191886
WeatherData.AnnualMinDrybulb,Float,2.4800000000000004
WeatherData.AnnualMaxDrybulb,Float,102.92
WeatherData.CDD50F,Float,4077.6599999999994
WeatherData.CDD65F,Float,1326.8324999999993
WeatherData.HDD50F,Float,1578.0750000000003
WeatherData.HDD65F,Float,4302.2475
WeatherData.AnnualAvgWindspeed,Float,4.677191780821651
WeatherData.MonthlyAvgDrybulbs,Array,32.516048387096774,40.738035714285715,46.54733870967743,54.32325,65.22935483870967,75.55800000000002,79.02209677419356,75.56217741935481,69.05350000000001,57.91806451612902,46.00875000000001,38.70862903225806
WeatherData.GroundMonthlyTemps,Array,48.44867649031289,44.89178041110489,44.60693141729365,46.29486035146442,53.070954434217754,59.81548259616301,65.66262805632817,69.36665089773095,69.68132798285939,66.66872796264994,60.97068814466439,54.4330546357815
WeatherData.WSF,Float,0.58
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,45.58129032258064,54.313571428571436,61.3458064516129,68.858,78.68967741935484,89.76800000000001,92.74129032258064,88.86258064516129,82.502,71.01354838709676,62.251999999999995,54.01806451612903
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,22.192903225806454,28.200714285714287,32.766451612903225,40.454,51.89290322580646,60.662000000000006,65.89806451612904,65.06774193548387,58.298,46.10967741935484,33.248,26.36193548387097
WeatherDesign.HeatingDrybulb,Float,14.36
WeatherDesign.HeatingWindspeed,Float,3.331818181818181
WeatherDesign.CoolingDrybulb,Float,95.72
WeatherDesign.CoolingWetbulb,Float,67.12342929461464
WeatherDesign.CoolingHumidityRatio,Float,0.009730136271237899
WeatherDesign.CoolingWindspeed,Float,5.372340425531912
WeatherDesign.DailyTemperatureRange,Float,23.79483870967742
WeatherDesign.DehumidDrybulb,Float,71.6534065934066
WeatherDesign.DehumidHumidityRatio,Float,0.014391511859229133
WeatherDesign.CoolingDirectNormal,Float,945.0
WeatherDesign.CoolingDiffuseHorizontal,Float,137.0
