WeatherHeader.City,String,Fort Wayne Intl Ap
WeatherHeader.State,String,IN
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725330
WeatherHeader.Latitude,Float,41.0
WeatherHeader.Longitude,Float,-85.2
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,790.6824146981627
WeatherHeader.LocalPressure,Float,0.9713221320151437
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,49.45780136986305
WeatherData.AnnualMinDrybulb,Float,-9.940000000000005
WeatherData.AnnualMaxDrybulb,Float,95.0
WeatherData.CDD50F,Float,3105.052499999999
WeatherData.CDD65F,Float,763.2825000000004
WeatherData.HDD50F,Float,3302.955000000001
WeatherData.HDD65F,Float,6436.1849999999995
WeatherData.AnnualAvgWindspeed,Float,4.475342465753072
WeatherData.MonthlyAvgDrybulbs,Array,22.101209677419348,24.161964285714248,38.04137096774193,50.204000000000015,61.45201612903228,70.36375000000001,72.8070161290322,71.55572580645165,64.60100000000001,51.55975806451614,39.45975,25.602500000000003
WeatherData.GroundMonthlyTemps,Array,40.26997662473434,36.391872799192754,36.081300337135644,37.92165875950133,45.30967229696921,52.66326933321915,59.0384449561779,63.07696191907331,63.4200561170681,60.135401349813094,53.92279644819956,46.794777817294516
WeatherData.WSF,Float,0.57
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,28.916774193548388,29.679285714285715,47.700645161290325,61.322,70.92064516129034,79.688,82.34774193548387,81.65677419354839,75.96799999999999,62.4258064516129,46.91,32.55741935483871
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,14.534193548387098,17.027857142857144,29.03290322580645,38.732,52.22387096774194,59.672,63.04709677419355,61.65354838709678,54.536,41.21483870967742,31.304,18.383870967741935
WeatherDesign.HeatingDrybulb,Float,3.740000000000002
WeatherDesign.HeatingWindspeed,Float,11.9
WeatherDesign.CoolingDrybulb,Float,88.34
WeatherDesign.CoolingWetbulb,Float,73.22
WeatherDesign.CoolingHumidityRatio,Float,0.014490877978687337
WeatherDesign.CoolingWindspeed,Float,5.0
WeatherDesign.DailyTemperatureRange,Float,19.98
WeatherDesign.DehumidDrybulb,Float,79.16
WeatherDesign.DehumidHumidityRatio,Float,0.0172767476957251
WeatherDesign.CoolingDirectNormal,Float,930.0
WeatherDesign.CoolingDiffuseHorizontal,Float,111.0
