WeatherHeader.City,String,Meridian Key Field
WeatherHeader.State,String,MS
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722340
WeatherHeader.Latitude,Float,32.33
WeatherHeader.Longitude,Float,-88.75
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,295.2755905511811
WeatherHeader.LocalPressure,Float,0.989192681532357
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,63.37513013698624
WeatherData.AnnualMinDrybulb,Float,17.06
WeatherData.AnnualMaxDrybulb,Float,102.02
WeatherData.CDD50F,Float,5525.52
WeatherData.CDD65F,Float,1923.18
WeatherData.HDD50F,Float,643.5975000000001
WeatherData.HDD65F,Float,2516.2574999999997
WeatherData.AnnualAvgWindspeed,Float,2.861735159817291
WeatherData.MonthlyAvgDrybulbs,Array,43.419596774193536,49.95526785714285,59.14999999999997,64.1635,71.23516129032257,77.26225,79.88580645161288,79.75370967741938,73.955,61.42346774193551,52.78649999999999,46.68572580645161
WeatherData.GroundMonthlyTemps,Array,56.86017455660311,54.071149844256695,53.84779474325438,55.17132947838644,60.48458390840932,65.77308694529592,70.35793643820426,73.26232582988649,73.50906966138683,71.14683705248518,66.6789039134789,61.552630609312416
WeatherData.WSF,Float,0.41
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,54.63935483870968,63.14642857142857,70.74645161290321,77.42,83.12,88.826,90.10516129032257,90.54064516129033,86.51599999999998,76.15806451612903,65.936,59.14516129032259
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,33.16129032258065,37.52857142857143,47.149032258064516,51.11,59.79548387096774,65.912,72.06451612903226,70.49096774193549,63.31400000000001,49.1,41.894000000000005,35.45483870967742
WeatherDesign.HeatingDrybulb,Float,25.88
WeatherDesign.HeatingWindspeed,Float,8.5
WeatherDesign.CoolingDrybulb,Float,93.56
WeatherDesign.CoolingWetbulb,Float,76.1
WeatherDesign.CoolingHumidityRatio,Float,0.01543612761059108
WeatherDesign.CoolingWindspeed,Float,3.2
WeatherDesign.DailyTemperatureRange,Float,20.52
WeatherDesign.DehumidDrybulb,Float,81.86
WeatherDesign.DehumidHumidityRatio,Float,0.0190905319574955
WeatherDesign.CoolingDirectNormal,Float,781.0
WeatherDesign.CoolingDiffuseHorizontal,Float,245.0
