WeatherHeader.City,String,Salem Mcnary Field
WeatherHeader.State,String,OR
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,726940
WeatherHeader.Latitude,Float,44.9
WeatherHeader.Longitude,Float,-123.0
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,196.85039370078738
WeatherHeader.LocalPressure,Float,0.9927820807209217
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,53.10723972602746
WeatherData.AnnualMinDrybulb,Float,12.920000000000002
WeatherData.AnnualMaxDrybulb,Float,102.02
WeatherData.CDD50F,Float,2307.3525
WeatherData.CDD65F,Float,250.18500000000012
WeatherData.HDD50F,Float,1173.21
WeatherData.HDD65F,Float,4591.042500000001
WeatherData.AnnualAvgWindspeed,Float,3.4142009132418973
WeatherData.MonthlyAvgDrybulbs,Array,40.818548387096776,41.38973214285714,47.1432258064516,50.72699999999999,56.102096774193555,63.335249999999945,68.22669354838712,67.0325,61.98949999999999,52.270564516129056,47.287249999999986,40.182499999999976
WeatherData.GroundMonthlyTemps,Array,48.173153855176906,46.02826549040918,45.856495138131265,46.87435426328847,50.960491455102385,55.027593686446096,58.55355395779742,60.7871630704729,60.97692043293745,59.16025483823017,55.724208623941706,51.78186852345698
WeatherData.WSF,Float,0.55
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,46.70193548387097,48.41214285714286,55.498709677419356,60.48799999999999,67.34387096774194,76.112,82.85870967741934,81.01806451612902,76.394,63.58129032258064,53.36,45.09935483870967
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,35.10645161290323,34.43,39.292903225806455,40.352000000000004,44.78,50.3,54.01225806451613,52.96129032258064,49.664,41.84774193548387,40.562,35.00774193548387
WeatherDesign.HeatingDrybulb,Float,26.24
WeatherDesign.HeatingWindspeed,Float,11.4
WeatherDesign.CoolingDrybulb,Float,87.98
WeatherDesign.CoolingWetbulb,Float,65.84
WeatherDesign.CoolingHumidityRatio,Float,0.008419980163817797
WeatherDesign.CoolingWindspeed,Float,4.3
WeatherDesign.DailyTemperatureRange,Float,27.720000000000002
WeatherDesign.DehumidDrybulb,Float,71.06
WeatherDesign.DehumidHumidityRatio,Float,0.010517165643875788
WeatherDesign.CoolingDirectNormal,Float,908.0
WeatherDesign.CoolingDiffuseHorizontal,Float,125.0
