WeatherHeader.City,String,Los Angeles Intl Arpt
WeatherHeader.State,String,CA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722950
WeatherHeader.Latitude,Float,33.93
WeatherHeader.Longitude,Float,-118.4
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,98.42519685039369
WeatherHeader.LocalPressure,Float,0.9963845044564481
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,62.30741780821873
WeatherData.AnnualMinDrybulb,Float,42.08
WeatherData.AnnualMaxDrybulb,Float,89.96000000000001
WeatherData.CDD50F,Float,4492.679999999998
WeatherData.CDD65F,Float,321.22500000000014
WeatherData.HDD50F,Float,0.47250000000000514
WeatherData.HDD65F,Float,1304.0175
WeatherData.AnnualAvgWindspeed,Float,3.3630022831047977
WeatherData.MonthlyAvgDrybulbs,Array,56.719516129032215,57.607410714285706,58.21491935483874,60.39375000000004,62.554758064516264,64.7362500000001,67.75661290322566,68.08249999999997,67.65599999999996,64.65282258064511,61.237500000000004,57.77677419354837
WeatherData.GroundMonthlyTemps,Array,60.50450845061283,59.63543971266432,59.56584157146352,59.97825909390434,61.63388562939491,63.281799554129464,64.71045285535234,65.61546958466516,65.69235572672386,64.95627672997949,63.56405492672121,61.96669228912623
WeatherData.WSF,Float,0.42
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,65.17225806451611,64.63785714285714,65.71806451612903,67.004,68.01161290322581,69.956,73.55096774193547,72.81354838709677,73.94,72.3083870967742,69.80600000000001,67.4658064516129
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,49.61096774193548,51.324285714285715,51.561935483870975,54.824,58.20451612903227,60.848,63.09354838709677,64.29548387096776,62.756,58.941935483870964,54.26599999999999,49.84322580645161
WeatherDesign.HeatingDrybulb,Float,46.4
WeatherDesign.HeatingWindspeed,Float,9.1
WeatherDesign.CoolingDrybulb,Float,80.42
WeatherDesign.CoolingWetbulb,Float,64.75999999999999
WeatherDesign.CoolingHumidityRatio,Float,0.009400528269333467
WeatherDesign.CoolingWindspeed,Float,4.1
WeatherDesign.DailyTemperatureRange,Float,10.8
WeatherDesign.DehumidDrybulb,Float,71.96000000000001
WeatherDesign.DehumidHumidityRatio,Float,0.013320430171140419
WeatherDesign.CoolingDirectNormal,Float,761.0
WeatherDesign.CoolingDiffuseHorizontal,Float,276.0
