WeatherHeader.City,String,Fargo Hector International Ap
WeatherHeader.State,String,ND
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,727530
WeatherHeader.Latitude,Float,46.93
WeatherHeader.Longitude,Float,-96.82
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,898.9501312335958
WeatherHeader.LocalPressure,Float,0.9674598391817764
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,41.467363013698595
WeatherData.AnnualMinDrybulb,Float,-25.960000000000008
WeatherData.AnnualMaxDrybulb,Float,91.94
WeatherData.CDD50F,Float,2396.2200000000007
WeatherData.CDD65F,Float,502.48500000000007
WeatherData.HDD50F,Float,5510.6325
WeatherData.HDD65F,Float,9091.897500000005
WeatherData.AnnualAvgWindspeed,Float,5.016952054794001
WeatherData.MonthlyAvgDrybulbs,Array,5.90604838709676,11.328125000000053,29.607983870967743,45.51925000000001,60.71169354838709,66.72774999999997,70.65258064516135,66.72693548387093,58.74349999999997,44.36677419354842,26.00899999999999,9.396209677419368
WeatherData.GroundMonthlyTemps,Array,29.64399853708494,24.692025735307936,24.295453994510694,26.64541811693931,36.07921456554044,45.46906438825681,53.60956235108125,58.76636759906336,59.204466529197305,55.01027220063207,47.07736171526619,37.97555423958016
WeatherData.WSF,Float,0.69
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,14.296129032258069,20.010714285714286,37.028387096774196,57.482,72.38967741935485,76.526,81.1109677419355,77.5225806451613,70.60399999999998,55.49290322580646,33.05,16.04387096774193
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,-4.023225806451613,2.0042857142857144,21.80387096774194,33.098,48.33354838709677,55.832,59.48193548387097,55.487096774193546,46.256,33.016129032258064,18.361999999999995,1.5451612903225822
WeatherDesign.HeatingDrybulb,Float,-15.159999999999997
WeatherDesign.HeatingWindspeed,Float,14.2
WeatherDesign.CoolingDrybulb,Float,87.62
WeatherDesign.CoolingWetbulb,Float,70.34
WeatherDesign.CoolingHumidityRatio,Float,0.012323780282457964
WeatherDesign.CoolingWindspeed,Float,6.5
WeatherDesign.DailyTemperatureRange,Float,21.240000000000002
WeatherDesign.DehumidDrybulb,Float,77.72
WeatherDesign.DehumidHumidityRatio,Float,0.015099365197630488
WeatherDesign.CoolingDirectNormal,Float,882.0
WeatherDesign.CoolingDiffuseHorizontal,Float,126.0
