WeatherHeader.City,String,San Angelo Mathis Field
WeatherHeader.State,String,TX
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722630
WeatherHeader.Latitude,Float,31.35
WeatherHeader.Longitude,Float,-100.5
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,1916.010498687664
WeatherHeader.LocalPressure,Float,0.9319191785491425
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,63.99857534246575
WeatherData.AnnualMinDrybulb,Float,14.0
WeatherData.AnnualMaxDrybulb,Float,100.94
WeatherData.CDD50F,Float,5921.032499999999
WeatherData.CDD65F,Float,2202.5625
WeatherData.HDD50F,Float,811.5525000000004
WeatherData.HDD65F,Float,2568.0825000000004
WeatherData.AnnualAvgWindspeed,Float,4.503470319634398
WeatherData.MonthlyAvgDrybulbs,Array,41.88427419354838,48.20374999999998,55.33612903225807,67.5615,73.17475806451614,78.07599999999996,82.19870967741932,80.97959677419354,73.94450000000003,64.66830645161292,54.22574999999998,46.77572580645161
WeatherData.GroundMonthlyTemps,Array,56.761281604608655,53.67793519094408,53.43100975259978,54.89421517378679,60.768169577695915,66.61476061012894,71.68344256858228,74.89432792757026,75.16711027495597,72.55559471159228,67.61616711897756,61.94892568583572
WeatherData.WSF,Float,0.52
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,54.97032258064516,61.52642857142857,68.94064516129032,81.77,84.67612903225806,90.446,93.28709677419354,94.36129032258066,85.868,76.84903225806451,65.6,59.46451612903226
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,30.101290322580645,36.982142857142854,42.70129032258065,52.412000000000006,62.4258064516129,65.22800000000001,71.66387096774194,68.96967741935484,62.858000000000004,53.00774193548388,43.412,35.774193548387096
WeatherDesign.HeatingDrybulb,Float,24.98
WeatherDesign.HeatingWindspeed,Float,11.7
WeatherDesign.CoolingDrybulb,Float,98.06
WeatherDesign.CoolingWetbulb,Float,69.98
WeatherDesign.CoolingHumidityRatio,Float,0.010169873309148439
WeatherDesign.CoolingWindspeed,Float,4.9
WeatherDesign.DailyTemperatureRange,Float,23.040000000000003
WeatherDesign.DehumidDrybulb,Float,78.08000000000001
WeatherDesign.DehumidHumidityRatio,Float,0.016710614098558882
WeatherDesign.CoolingDirectNormal,Float,895.0
WeatherDesign.CoolingDiffuseHorizontal,Float,157.0
