WeatherHeader.City,String,Harrisburg Capital City Arpt
WeatherHeader.State,String,PA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725118
WeatherHeader.Latitude,Float,40.22
WeatherHeader.Longitude,Float,-76.85
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,341.20734908136484
WeatherHeader.LocalPressure,Float,0.9875220726103375
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,52.76178767123287
WeatherData.AnnualMinDrybulb,Float,5.0
WeatherData.AnnualMaxDrybulb,Float,98.96000000000001
WeatherData.CDD50F,Float,3385.1024999999977
WeatherData.CDD65F,Float,926.94
WeatherData.HDD50F,Float,2377.0500000000015
WeatherData.HDD65F,Float,5393.887500000001
WeatherData.AnnualAvgWindspeed,Float,3.2909589041093885
WeatherData.MonthlyAvgDrybulbs,Array,27.498064516129034,31.63357142857143,41.69048387096776,54.7385,61.53645161290323,71.45824999999999,75.11677419354842,72.2423387096774,65.48025000000001,54.73370967741937,43.767,31.988387096774193
WeatherData.GroundMonthlyTemps,Array,44.15343198742488,40.51143685726987,40.219772826275516,41.94808560837578,48.88629833691698,55.792189927223774,61.779228855831036,65.57187076888232,65.89407653089728,62.80939979073486,56.975033869885976,50.280986905378825
WeatherData.WSF,Float,0.48
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,33.27161290322581,39.450714285714284,51.70709677419355,64.64,71.4141935483871,80.144,84.50193548387097,81.02967741935484,74.27000000000001,64.10967741935484,52.80799999999999,38.18387096774194
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,21.623870967741937,23.527142857142856,32.75483870967742,44.318,51.32387096774194,62.120000000000005,65.79935483870968,63.84258064516129,56.822,44.843870967741935,34.994,25.13677419354839
WeatherDesign.HeatingDrybulb,Float,13.279999999999998
WeatherDesign.HeatingWindspeed,Float,10.5
WeatherDesign.CoolingDrybulb,Float,89.6
WeatherDesign.CoolingWetbulb,Float,72.5
WeatherDesign.CoolingHumidityRatio,Float,0.01327847136488308
WeatherDesign.CoolingWindspeed,Float,3.8
WeatherDesign.DailyTemperatureRange,Float,19.44
WeatherDesign.DehumidDrybulb,Float,78.62
WeatherDesign.DehumidHumidityRatio,Float,0.016778124543318992
WeatherDesign.CoolingDirectNormal,Float,766.0
WeatherDesign.CoolingDiffuseHorizontal,Float,279.0
