WeatherHeader.City,String,Sault Ste Marie Sanderson Fie
WeatherHeader.State,String,MI
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,727340
WeatherHeader.Latitude,Float,46.47
WeatherHeader.Longitude,Float,-84.35
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,718.503937007874
WeatherHeader.LocalPressure,Float,0.9739055562449696
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,40.284664383561704
WeatherData.AnnualMinDrybulb,Float,-16.060000000000002
WeatherData.AnnualMaxDrybulb,Float,91.03999999999999
WeatherData.CDD50F,Float,1456.4850000000004
WeatherData.CDD65F,Float,108.4950000000001
WeatherData.HDD50F,Float,5002.582500000001
WeatherData.HDD65F,Float,9129.592499999993
WeatherData.AnnualAvgWindspeed,Float,3.7342579908673916
WeatherData.MonthlyAvgDrybulbs,Array,10.9431451612903,14.100714285714318,26.63701612903226,36.694250000000004,52.143064516129016,60.41374999999999,64.15467741935484,62.82548387096777,55.361500000000014,43.19290322580647,35.765499999999996,19.524112903225802
WeatherData.GroundMonthlyTemps,Array,30.62649786193623,26.556750011463635,26.230830008613736,28.162133313129004,35.91523987395533,43.6322291753803,50.322446471019134,54.560534585265316,54.92058344873391,51.47361109318746,44.95399826651277,37.47373476500553
WeatherData.WSF,Float,0.65
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,18.743870967741934,20.756428571428568,34.52,44.708,61.58387096774193,71.93,74.29419354838709,72.96451612903226,64.436,51.631612903225815,42.302,24.649032258064516
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,3.1593548387096746,7.22428571428572,17.9541935483871,30.002,42.14387096774194,48.260000000000005,54.546451612903226,51.991612903225814,46.129999999999995,35.26903225806451,29.654,12.821290322580648
WeatherDesign.HeatingDrybulb,Float,-6.159999999999997
WeatherDesign.HeatingWindspeed,Float,10.2
WeatherDesign.CoolingDrybulb,Float,80.42
WeatherDesign.CoolingWetbulb,Float,68.0
WeatherDesign.CoolingHumidityRatio,Float,0.012099468302621577
WeatherDesign.CoolingWindspeed,Float,4.2
WeatherDesign.DailyTemperatureRange,Float,21.06
WeatherDesign.DehumidDrybulb,Float,72.14
WeatherDesign.DehumidHumidityRatio,Float,0.013983246459173981
WeatherDesign.CoolingDirectNormal,Float,933.0
WeatherDesign.CoolingDiffuseHorizontal,Float,107.0
