WeatherHeader.City,String,Los Angeles
WeatherHeader.State,String,CA
WeatherHeader.Country,String,US
WeatherHeader.DataSource,String,NSRDB 2.0.1 2014 AMY
WeatherHeader.Station,String,0-20000-0-72295
WeatherHeader.Latitude,Float,33.93
WeatherHeader.Longitude,Float,-118.42
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,93.93562646784777
WeatherHeader.LocalPressure,Float,0.9965491369077255
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,67.96570547945197
WeatherData.AnnualMinDrybulb,Float,44.24
WeatherData.AnnualMaxDrybulb,Float,104.9
WeatherData.CDD50F,Float,6557.504999999999
WeatherData.CDD65F,Float,1609.3950000000004
WeatherData.HDD50F,Float,0.022499999999995524
WeatherData.HDD65F,Float,526.9124999999991
WeatherData.AnnualAvgWindspeed,Float,2.327922374429225
WeatherData.MonthlyAvgDrybulbs,Array,63.905967741935484,61.015892857142845,62.84895161290321,64.84875000000005,70.08862903225807,68.594,73.71862903225806,73.87080645161289,75.78624999999997,72.54935483870969,67.1875,60.648064516129004
WeatherData.GroundMonthlyTemps,Array,65.45416510217325,64.29635973144553,64.20363852522058,64.75307633331778,66.95876296201317,69.15417456669053,71.05747909582175,72.26317570420537,72.36560625350836,71.3849747125301,69.53020556635005,67.40214024763549
WeatherData.WSF,Float,0.31
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,76.15225806451612,71.40714285714286,73.69612903225806,77.09,82.56258064516129,79.292,84.32774193548389,84.81548387096774,86.876,84.2174193548387,77.33600000000001,66.68193548387097
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,57.159354838709675,55.033571428571435,56.48580645161291,56.288000000000004,61.17741935483871,61.376000000000005,66.21161290322581,66.46129032258062,68.732,66.00838709677419,61.622,56.921290322580646
WeatherDesign.HeatingDrybulb,Float,52.16
WeatherDesign.HeatingWindspeed,Float,3.488888888888889
WeatherDesign.CoolingDrybulb,Float,94.1
WeatherDesign.CoolingWetbulb,Float,64.83665849924303
WeatherDesign.CoolingHumidityRatio,Float,0.006217397566581572
WeatherDesign.CoolingWindspeed,Float,2.56969696969697
WeatherDesign.DailyTemperatureRange,Float,18.354193548387116
WeatherDesign.DehumidDrybulb,Float,67.46903474903476
WeatherDesign.DehumidHumidityRatio,Float,0.013148570335708789
WeatherDesign.CoolingDirectNormal,Float,941.0
WeatherDesign.CoolingDiffuseHorizontal,Float,135.0
