WeatherHeader.City,String,Salt Lake City IntL Arpt  Isis
WeatherHeader.State,String,UT
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725720
WeatherHeader.Latitude,Float,40.77
WeatherHeader.Longitude,Float,-111.97
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,4225.7217847769025
WeatherHeader.LocalPressure,Float,0.8559814602342535
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,53.35860273972613
WeatherData.AnnualMinDrybulb,Float,8.059999999999999
WeatherData.AnnualMaxDrybulb,Float,100.94
WeatherData.CDD50F,Float,3385.912499999999
WeatherData.CDD65F,Float,1138.6575000000007
WeatherData.HDD50F,Float,2160.0224999999996
WeatherData.HDD65F,Float,5387.767500000003
WeatherData.AnnualAvgWindspeed,Float,4.094817351597835
WeatherData.MonthlyAvgDrybulbs,Array,32.637499999999996,34.57035714285715,44.235887096774206,51.09100000000002,58.548306451612916,70.10975000000003,79.68379032258059,76.96395161290329,66.16800000000006,53.14370967741938,40.31925000000001,31.473306451612903
WeatherData.GroundMonthlyTemps,Array,44.63916701485306,40.95191155014356,40.656622909244845,42.40641403273145,49.43085033326594,56.422563829589706,62.48400576402645,66.32378015136595,66.64999007595196,63.526978989843826,57.62010738349721,50.84287117949094
WeatherData.WSF,Float,0.61
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,41.865161290322575,41.61714285714286,53.82064516129032,61.406000000000006,68.7258064516129,83.702,92.49741935483871,89.22258064516129,79.376,63.709032258064525,50.581999999999994,38.747096774193544
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,24.7941935483871,27.757142857142856,34.14258064516129,39.56,48.28709677419354,55.172,65.9735483870968,64.96903225806452,53.480000000000004,42.92774193548387,32.138,24.625806451612902
WeatherDesign.HeatingDrybulb,Float,14.18
WeatherDesign.HeatingWindspeed,Float,11.1
WeatherDesign.CoolingDrybulb,Float,94.82
WeatherDesign.CoolingWetbulb,Float,62.6
WeatherDesign.CoolingHumidityRatio,Float,0.006541769734607449
WeatherDesign.CoolingWindspeed,Float,5.1
WeatherDesign.DailyTemperatureRange,Float,25.92
WeatherDesign.DehumidDrybulb,Float,73.94
WeatherDesign.DehumidHumidityRatio,Float,0.011444523044463297
WeatherDesign.CoolingDirectNormal,Float,971.0
WeatherDesign.CoolingDiffuseHorizontal,Float,104.0
