WeatherHeader.City,String,Peoria Greater Peoria Ap
WeatherHeader.State,String,IL
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725320
WeatherHeader.Latitude,Float,40.67
WeatherHeader.Longitude,Float,-89.68
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,652.8871391076115
WeatherHeader.LocalPressure,Float,0.9762600857973392
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,50.473404109589026
WeatherData.AnnualMinDrybulb,Float,-11.019999999999996
WeatherData.AnnualMaxDrybulb,Float,93.92
WeatherData.CDD50F,Float,3255.7349999999997
WeatherData.CDD65F,Float,902.0699999999998
WeatherData.HDD50F,Float,3082.942500000003
WeatherData.HDD65F,Float,6204.277499999999
WeatherData.AnnualAvgWindspeed,Float,4.208036529679875
WeatherData.MonthlyAvgDrybulbs,Array,22.211532258064523,27.365535714285706,39.701774193548395,52.553499999999985,63.33645161290324,70.36175000000003,74.53370967741942,72.07709677419358,65.20825000000005,51.23024193548388,37.950750000000006,27.694032258064517
WeatherData.GroundMonthlyTemps,Array,40.98217554011205,36.98044771818502,36.65997500315535,38.558999328547145,46.18252377545383,53.77053461141753,60.348934470658435,64.51618898904047,64.87022014947905,61.480859018665626,55.07021221811095,47.71497064808324
WeatherData.WSF,Float,0.55
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,31.419354838709676,35.651428571428575,49.70967741935484,62.294000000000004,73.10387096774194,80.102,85.09999999999998,81.91225806451612,76.57399999999998,62.43161290322581,46.412000000000006,35.31548387096774
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,13.564516129032253,18.005000000000003,29.683225806451613,42.434,52.37483870967742,59.059999999999995,63.80193548387096,61.920645161290324,54.842,41.116129032258065,29.198,19.818064516129034
WeatherDesign.HeatingDrybulb,Float,2.3000000000000007
WeatherDesign.HeatingWindspeed,Float,11.4
WeatherDesign.CoolingDrybulb,Float,90.13999999999999
WeatherDesign.CoolingWetbulb,Float,75.38
WeatherDesign.CoolingHumidityRatio,Float,0.015870179211543992
WeatherDesign.CoolingWindspeed,Float,4.8
WeatherDesign.DailyTemperatureRange,Float,19.08
WeatherDesign.DehumidDrybulb,Float,81.32
WeatherDesign.DehumidHumidityRatio,Float,0.01818212684697697
WeatherDesign.CoolingDirectNormal,Float,921.0
WeatherDesign.CoolingDiffuseHorizontal,Float,109.0
