WeatherHeader.City,String,Fulton
WeatherHeader.State,String,GA
WeatherHeader.Country,String,US
WeatherHeader.DataSource,String,NSRDB 2.0.1 2014 AMY
WeatherHeader.Station,String,0-20000-0-72219
WeatherHeader.Latitude,Float,33.65
WeatherHeader.Longitude,Float,-84.42
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,991.7322834645668
WeatherHeader.LocalPressure,Float,0.9641621934748877
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,60.68121232876707
WeatherData.AnnualMinDrybulb,Float,10.04
WeatherData.AnnualMaxDrybulb,Float,98.96000000000001
WeatherData.CDD50F,Float,4912.274999999998
WeatherData.CDD65F,Float,1715.7675000000004
WeatherData.HDD50F,Float,1013.6325000000003
WeatherData.HDD65F,Float,3292.124999999999
WeatherData.AnnualAvgWindspeed,Float,1.0504109589041095
WeatherData.MonthlyAvgDrybulbs,Array,35.45580645161291,44.517767857142864,50.43790322580646,61.14725000000003,69.34564516129029,75.85375000000002,77.62298387096772,78.7162903225807,74.33749999999999,64.83935483870965,47.31749999999998,47.53250000000002
WeatherData.GroundMonthlyTemps,Array,52.89092527118413,49.582257887008325,49.317287937296385,50.887419672081535,57.19062364106122,63.46446461199338,68.90354943307347,72.34907589566279,72.64179229359144,69.83943563023519,64.53905066545957,58.45766558171209
WeatherData.WSF,Float,0.32
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,46.388387096774196,55.07857142857142,61.71161290322581,71.786,78.80000000000001,83.138,87.80580645161291,89.66967741935485,84.08,77.13935483870969,60.236,58.15225806451613
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,26.071612903225805,34.307857142857145,39.29290322580645,51.038,60.05677419354839,68.666,68.49354838709678,69.19032258064516,66.398,54.22709677419355,36.53,39.14193548387097
WeatherDesign.HeatingDrybulb,Float,22.1
WeatherDesign.HeatingWindspeed,Float,1.3953488372093026
WeatherDesign.CoolingDrybulb,Float,91.4
WeatherDesign.CoolingWetbulb,Float,71.75354635747033
WeatherDesign.CoolingHumidityRatio,Float,0.012640161897896811
WeatherDesign.CoolingWindspeed,Float,0.6882352941176471
WeatherDesign.DailyTemperatureRange,Float,20.479354838709696
WeatherDesign.DehumidDrybulb,Float,78.44704626334521
WeatherDesign.DehumidHumidityRatio,Float,0.018414080030834765
WeatherDesign.CoolingDirectNormal,Float,915.0
WeatherDesign.CoolingDiffuseHorizontal,Float,131.0
