WeatherHeader.City,String,Richmond International Ap
WeatherHeader.State,String,VA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,724010
WeatherHeader.Latitude,Float,37.52
WeatherHeader.Longitude,Float,-77.32
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,164.04199475065616
WeatherHeader.LocalPressure,Float,0.9939814391305213
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,58.42159589041097
WeatherData.AnnualMinDrybulb,Float,-0.03999999999999915
WeatherData.AnnualMaxDrybulb,Float,98.06
WeatherData.CDD50F,Float,4441.1174999999985
WeatherData.CDD65F,Float,1448.227500000001
WeatherData.HDD50F,Float,1367.2350000000008
WeatherData.HDD65F,Float,3849.3450000000003
WeatherData.AnnualAvgWindspeed,Float,3.693972602739449
WeatherData.MonthlyAvgDrybulbs,Array,34.60491935483872,38.98116071428572,50.089032258064535,57.84500000000001,67.82169354838709,74.23549999999994,79.34846774193545,77.36266129032255,69.4305,57.73709677419359,49.65650000000001,42.62919354838711
WeatherData.GroundMonthlyTemps,Array,50.35292753612771,46.93083175832186,46.656778056069584,48.28073735941484,54.800029021084185,61.28895105656426,66.91449966576153,70.47814635213962,70.78089771186734,67.8824700997589,62.400376282938794,56.11050794566319
WeatherData.WSF,Float,0.48
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,43.13096774193548,48.92642857142857,61.560645161290324,69.578,79.56645161290324,84.83599999999998,88.55483870967741,88.60129032258067,78.13400000000001,68.30193548387098,59.86399999999999,53.36193548387097
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,26.663870967741936,28.59285714285714,37.74258064516129,46.106,56.35806451612903,63.278,70.08451612903227,67.42516129032258,61.49600000000001,47.77612903225806,38.582,31.68064516129032
WeatherDesign.HeatingDrybulb,Float,20.84
WeatherDesign.HeatingWindspeed,Float,9.9
WeatherDesign.CoolingDrybulb,Float,92.30000000000001
WeatherDesign.CoolingWetbulb,Float,75.38
WeatherDesign.CoolingHumidityRatio,Float,0.014997942348541203
WeatherDesign.CoolingWindspeed,Float,4.5
WeatherDesign.DailyTemperatureRange,Float,18.720000000000002
WeatherDesign.DehumidDrybulb,Float,80.6
WeatherDesign.DehumidHumidityRatio,Float,0.01807730860358437
WeatherDesign.CoolingDirectNormal,Float,886.0
WeatherDesign.CoolingDiffuseHorizontal,Float,141.0
