WeatherHeader.City,String,Youngstown Regional Airport
WeatherHeader.State,String,OH
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725250
WeatherHeader.Latitude,Float,41.25
WeatherHeader.Longitude,Float,-80.67
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,1181.1023622047244
WeatherHeader.LocalPressure,Float,0.9574664794675422
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,48.540561643835616
WeatherData.AnnualMinDrybulb,Float,-4.0
WeatherData.AnnualMaxDrybulb,Float,91.03999999999999
WeatherData.CDD50F,Float,2523.8700000000003
WeatherData.CDD65F,Float,550.2900000000003
WeatherData.HDD50F,Float,3056.5649999999987
WeatherData.HDD65F,Float,6557.984999999997
WeatherData.AnnualAvgWindspeed,Float,4.229052511415048
WeatherData.MonthlyAvgDrybulbs,Array,25.095645161290328,25.54491071428572,39.55903225806451,46.67424999999999,56.627096774193575,66.22150000000002,71.58088709677418,68.28862903225811,61.84900000000004,49.122258064516146,42.514250000000004,27.92895161290322
WeatherData.GroundMonthlyTemps,Array,40.144965564438905,36.58966081342862,36.30493925888635,37.99211302651611,44.76517553641929,51.50668624786687,57.35121573971577,61.05358142952872,61.36811773052756,58.35686552460726,52.66137496620996,46.12666634473379
WeatherData.WSF,Float,0.56
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,30.74,33.40785714285714,49.49483870967742,57.242,66.20580645161289,75.89,80.94838709677421,78.06258064516129,72.69800000000001,58.56451612903226,50.0,34.82774193548387
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,18.349032258064515,16.352857142857147,29.706451612903226,36.542,45.627741935483876,54.464,60.6316129032258,58.20451612903226,52.556,39.39741935483871,34.784,21.43806451612903
WeatherDesign.HeatingDrybulb,Float,6.98
WeatherDesign.HeatingWindspeed,Float,10.9
WeatherDesign.CoolingDrybulb,Float,85.82
WeatherDesign.CoolingWetbulb,Float,71.06
WeatherDesign.CoolingHumidityRatio,Float,0.013522714194771322
WeatherDesign.CoolingWindspeed,Float,4.3
WeatherDesign.DailyTemperatureRange,Float,20.7
WeatherDesign.DehumidDrybulb,Float,76.46000000000001
WeatherDesign.DehumidHumidityRatio,Float,0.01615413014306833
WeatherDesign.CoolingDirectNormal,Float,824.0
WeatherDesign.CoolingDiffuseHorizontal,Float,240.0
