WeatherHeader.City,String,San Antonio Intl Ap
WeatherHeader.State,String,TX
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722530
WeatherHeader.Latitude,Float,29.53
WeatherHeader.Longitude,Float,-98.47
WeatherHeader.Timezone,Float,-6.0
WeatherHeader.Altitude,Float,810.3674540682414
WeatherHeader.LocalPressure,Float,0.9706187518832312
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,68.70506164383595
WeatherData.AnnualMinDrybulb,Float,19.939999999999998
WeatherData.AnnualMaxDrybulb,Float,100.94
WeatherData.CDD50F,Float,7066.500000000004
WeatherData.CDD65F,Float,2879.3625000000006
WeatherData.HDD50F,Float,239.15249999999997
WeatherData.HDD65F,Float,1527.015
WeatherData.AnnualAvgWindspeed,Float,3.820684931506442
WeatherData.MonthlyAvgDrybulbs,Array,50.17733870967743,53.32598214285713,61.59451612903226,68.47850000000001,75.00016129032264,83.41399999999999,83.20854838709678,84.40080645161288,78.21825000000007,71.07088709677424,61.73200000000004,52.90056451612901
WeatherData.GroundMonthlyTemps,Array,62.61108397869128,59.99358964300899,59.783971309714445,61.02610611653455,66.01258519399079,70.97583513652847,75.27870757954355,78.00447144520257,78.23604005714702,76.0190892908119,71.8259426213736,67.01494497140067
WeatherData.WSF,Float,0.45
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,61.57806451612902,64.09785714285714,72.65677419354839,77.29400000000001,84.80387096774194,94.07,93.40322580645162,94.46,88.66400000000003,81.14580645161291,71.3,65.70645161290324
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,39.9258064516129,42.935,49.52967741935484,59.76800000000001,65.42193548387097,74.40200000000002,75.13612903225805,75.3916129032258,68.19800000000001,60.37612903225806,52.304,40.54129032258065
WeatherDesign.HeatingDrybulb,Float,31.64
WeatherDesign.HeatingWindspeed,Float,9.3
WeatherDesign.CoolingDrybulb,Float,96.98
WeatherDesign.CoolingWetbulb,Float,73.58000000000001
WeatherDesign.CoolingHumidityRatio,Float,0.012738609752436379
WeatherDesign.CoolingWindspeed,Float,4.3
WeatherDesign.DailyTemperatureRange,Float,20.16
WeatherDesign.DehumidDrybulb,Float,79.7
WeatherDesign.DehumidHumidityRatio,Float,0.0189849679727692
WeatherDesign.CoolingDirectNormal,Float,937.0
WeatherDesign.CoolingDiffuseHorizontal,Float,135.0
