WeatherHeader.City,String,Worchester Regional Arpt
WeatherHeader.State,String,MA
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725095
WeatherHeader.Latitude,Float,42.27
WeatherHeader.Longitude,Float,-71.88
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,984.251968503937
WeatherHeader.LocalPressure,Float,0.9644276403259268
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,46.41742465753427
WeatherData.AnnualMinDrybulb,Float,-11.019999999999996
WeatherData.AnnualMaxDrybulb,Float,89.96000000000001
WeatherData.CDD50F,Float,2248.6725
WeatherData.CDD65F,Float,335.79000000000036
WeatherData.HDD50F,Float,3556.312500000003
WeatherData.HDD65F,Float,7118.429999999997
WeatherData.AnnualAvgWindspeed,Float,4.316198630136654
WeatherData.MonthlyAvgDrybulbs,Array,19.7641129032258,25.20017857142857,32.49596774193549,43.713749999999976,57.62387096774194,63.86125000000002,70.45999999999998,65.95225806451612,59.28775000000002,49.6709677419355,38.66725000000001,28.89911290322581
WeatherData.GroundMonthlyTemps,Array,37.23146184277499,33.354116673699764,33.04360496757323,34.88360336868101,42.270171621418,49.6223301056865,55.99625858095959,60.03398550646904,60.37701258644864,57.09300038181988,50.881610824893755,43.754986617054726
WeatherData.WSF,Float,0.59
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,27.290967741935482,30.617857142857144,40.936129032258066,52.129999999999995,67.89548387096775,73.202,78.85225806451612,74.19548387096776,67.01599999999999,57.519354838709674,45.404,34.8741935483871
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,10.963225806451614,19.065714285714286,23.95225806451613,35.234,47.340645161290325,54.878,62.019354838709674,58.84322580645161,50.96,40.84903225806451,32.348,22.506451612903227
WeatherDesign.HeatingDrybulb,Float,6.259999999999998
WeatherDesign.HeatingWindspeed,Float,12.4
WeatherDesign.CoolingDrybulb,Float,83.12
WeatherDesign.CoolingWetbulb,Float,69.98
WeatherDesign.CoolingHumidityRatio,Float,0.013164717630141765
WeatherDesign.CoolingWindspeed,Float,4.6
WeatherDesign.DailyTemperatureRange,Float,16.2
WeatherDesign.DehumidDrybulb,Float,74.66
WeatherDesign.DehumidHumidityRatio,Float,0.015536621683698243
WeatherDesign.CoolingDirectNormal,Float,922.0
WeatherDesign.CoolingDiffuseHorizontal,Float,110.0
