WeatherHeader.City,String,Alpena County Regional Ap
WeatherHeader.State,String,MI
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,726390
WeatherHeader.Latitude,Float,45.07
WeatherHeader.Longitude,Float,-83.58
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,688.9763779527559
WeatherHeader.LocalPressure,Float,0.9749643909940107
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,43.6569931506849
WeatherData.AnnualMinDrybulb,Float,-11.019999999999996
WeatherData.AnnualMaxDrybulb,Float,91.03999999999999
WeatherData.CDD50F,Float,1967.3625000000013
WeatherData.CDD65F,Float,277.99500000000023
WeatherData.HDD50F,Float,4282.559999999999
WeatherData.HDD65F,Float,8068.192500000005
WeatherData.AnnualAvgWindspeed,Float,3.7540867579906925
WeatherData.MonthlyAvgDrybulbs,Array,19.64532258064517,18.054017857142867,30.69233870967742,44.44050000000001,52.5059677419355,61.087749999999986,67.4331451612903,64.77548387096775,59.2705,45.47677419354841,34.08475,24.72209677419355
WeatherData.GroundMonthlyTemps,Array,34.71819510490752,30.94155893834028,30.639112370298506,32.43131920384877,39.62603094439709,46.7872266655005,52.995600630970955,56.92845284625065,57.26257024356033,54.06385598867047,48.01379920434755,41.07227979990472
WeatherData.WSF,Float,0.61
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,26.94838709677419,24.722857142857144,38.26516129032258,54.938,63.238709677419365,71.99,78.7651612903226,77.06387096774192,68.702,55.847096774193545,40.556,29.84
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,9.958709677419353,10.779285714285717,21.710967741935484,33.182,40.50645161290323,48.758,55.87612903225806,52.7,49.424,34.91483870967742,26.39,18.273548387096778
WeatherDesign.HeatingDrybulb,Float,-0.03999999999999915
WeatherDesign.HeatingWindspeed,Float,9.2
WeatherDesign.CoolingDrybulb,Float,84.56
WeatherDesign.CoolingWetbulb,Float,69.62
WeatherDesign.CoolingHumidityRatio,Float,0.01235396821183509
WeatherDesign.CoolingWindspeed,Float,4.8
WeatherDesign.DailyTemperatureRange,Float,22.86
WeatherDesign.DehumidDrybulb,Float,74.84
WeatherDesign.DehumidHumidityRatio,Float,0.01479270132410808
WeatherDesign.CoolingDirectNormal,Float,929.0
WeatherDesign.CoolingDiffuseHorizontal,Float,103.0
