WeatherHeader.City,String,Astoria Regional Airport
WeatherHeader.State,String,OR
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,727910
WeatherHeader.Latitude,Float,46.15
WeatherHeader.Longitude,Float,-123.88
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,9.84251968503937
WeatherHeader.LocalPressure,Float,0.9996378608638027
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,51.48783561643829
WeatherData.AnnualMinDrybulb,Float,24.08
WeatherData.AnnualMaxDrybulb,Float,95.0
WeatherData.CDD50F,Float,1405.08
WeatherData.CDD65F,Float,33.13500000000003
WeatherData.HDD50F,Float,862.0200000000003
WeatherData.HDD65F,Float,4965.074999999999
WeatherData.AnnualAvgWindspeed,Float,3.8861187214609774
WeatherData.MonthlyAvgDrybulbs,Array,43.27612903225807,44.950624999999995,47.88838709677419,49.740250000000024,52.723225806451566,56.24749999999999,60.26967741935482,62.216532258064575,57.66375000000002,52.671209677419384,46.117249999999984,43.57999999999999
WeatherData.GroundMonthlyTemps,Array,48.26259310831796,46.81398484532946,46.697975100611075,47.38541374006701,50.14509680655948,52.89192409860897,55.27327655869448,56.78180477398854,56.909962531634335,55.683028377480866,53.36240180325473,50.69983598450102
WeatherData.WSF,Float,0.61
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,49.262580645161286,52.397857142857134,55.887741935483874,55.592,59.80709677419354,62.798,65.93290322580644,70.32838709677418,67.076,60.89290322580645,53.348,48.861935483870965
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,38.13741935483871,38.544285714285714,40.34967741935484,43.406,45.16903225806451,49.736,55.028387096774196,54.3316129032258,49.412000000000006,44.50709677419355,39.074,37.980645161290326
WeatherDesign.HeatingDrybulb,Float,30.2
WeatherDesign.HeatingWindspeed,Float,12.6
WeatherDesign.CoolingDrybulb,Float,72.32
WeatherDesign.CoolingWetbulb,Float,62.06
WeatherDesign.CoolingHumidityRatio,Float,0.009446252606361843
WeatherDesign.CoolingWindspeed,Float,5.1
WeatherDesign.DailyTemperatureRange,Float,14.22
WeatherDesign.DehumidDrybulb,Float,64.58000000000001
WeatherDesign.DehumidHumidityRatio,Float,0.010722583823034041
WeatherDesign.CoolingDirectNormal,Float,783.0
WeatherDesign.CoolingDiffuseHorizontal,Float,253.0
