WeatherHeader.City,String,King
WeatherHeader.State,String,WA
WeatherHeader.Country,String,US
WeatherHeader.DataSource,String,NSRDB 2.0.1 2014 AMY
WeatherHeader.Station,String,0-20000-0-72793
WeatherHeader.Latitude,Float,47.45
WeatherHeader.Longitude,Float,-122.3
WeatherHeader.Timezone,Float,-8.0
WeatherHeader.Altitude,Float,392.8805774278215
WeatherHeader.LocalPressure,Float,0.9856460098216898
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,51.680780821917814
WeatherData.AnnualMinDrybulb,Float,14.54
WeatherData.AnnualMaxDrybulb,Float,98.60000000000001
WeatherData.CDD50F,Float,2138.212500000002
WeatherData.CDD65F,Float,223.8000000000001
WeatherData.HDD50F,Float,1524.727500000001
WeatherData.HDD65F,Float,5085.315000000001
WeatherData.AnnualAvgWindspeed,Float,0.6997374429223745
WeatherData.MonthlyAvgDrybulbs,Array,39.64225806451614,35.71625,44.35419354838708,48.614999999999995,56.300483870967774,58.95099999999999,67.32620967741934,67.35862903225805,62.28550000000001,55.17620967741935,42.156,40.91314516129032
WeatherData.GroundMonthlyTemps,Array,46.071291062784155,43.65120469079562,43.45739549518072,44.60585013639178,49.21625555161961,53.805183742586394,57.78353923233436,60.303729589430475,60.51783360268752,58.468082333377254,54.59117724436902,50.14301867926804
WeatherData.WSF,Float,0.44
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,46.61483870967742,41.520714285714284,51.84645161290322,57.302,65.43935483870969,68.282,78.98580645161289,79.01483870967742,74.33,63.14,48.308,45.63354838709677
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,35.02516129032258,31.138571428571428,38.270967741935486,41.276,48.1941935483871,50.288,56.28258064516129,57.09548387096775,52.982,49.34967741935484,37.238,36.714838709677416
WeatherDesign.HeatingDrybulb,Float,23.36
WeatherDesign.HeatingWindspeed,Float,0.8697674418604653
WeatherDesign.CoolingDrybulb,Float,84.2
WeatherDesign.CoolingWetbulb,Float,66.58974915033863
WeatherDesign.CoolingHumidityRatio,Float,0.00996182446296169
WeatherDesign.CoolingWindspeed,Float,0.44199999999999995
WeatherDesign.DailyTemperatureRange,Float,21.919354838709673
WeatherDesign.DehumidDrybulb,Float,71.12749999999997
WeatherDesign.DehumidHumidityRatio,Float,0.01183670966824687
WeatherDesign.CoolingDirectNormal,Float,956.0
WeatherDesign.CoolingDiffuseHorizontal,Float,91.0
