WeatherHeader.City,String,Buffalo Niagara Intl Ap
WeatherHeader.State,String,NY
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725280
WeatherHeader.Latitude,Float,42.93
WeatherHeader.Longitude,Float,-78.73
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,705.3805774278214
WeatherHeader.LocalPressure,Float,0.9743760074270538
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,48.287904109589114
WeatherData.AnnualMinDrybulb,Float,-2.019999999999996
WeatherData.AnnualMaxDrybulb,Float,89.06
WeatherData.CDD50F,Float,2478.7125000000015
WeatherData.CDD65F,Float,478.9425000000001
WeatherData.HDD50F,Float,3103.6275000000005
WeatherData.HDD65F,Float,6578.857499999999
WeatherData.AnnualAvgWindspeed,Float,5.239965753424115
WeatherData.MonthlyAvgDrybulbs,Array,25.87830645161291,24.378392857142845,36.80967741935484,45.45224999999998,56.7265322580645,65.52825000000003,71.6551612903227,69.23701612903221,61.78150000000005,49.497258064516096,42.86099999999999,28.06056451612903
WeatherData.GroundMonthlyTemps,Array,39.74373312302896,36.12789049374504,35.838320848808905,37.5542229329472,44.44261362495553,51.298915270911266,57.2429623680635,61.0083700132505,61.32826207462318,58.26573583391263,52.47326542757554,45.82728718991018
WeatherData.WSF,Float,0.65
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,31.62258064516129,31.389285714285716,44.43741935483871,54.757999999999996,65.98516129032258,74.114,80.28645161290324,78.30064516129033,69.75200000000001,56.99677419354839,49.13000000000001,33.37612903225806
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,20.20709677419355,16.295,29.044516129032257,37.418,47.38129032258064,55.83800000000001,62.86709677419355,59.5516129032258,53.198,41.83032258064516,36.494,22.52967741935484
WeatherDesign.HeatingDrybulb,Float,6.620000000000001
WeatherDesign.HeatingWindspeed,Float,14.6
WeatherDesign.CoolingDrybulb,Float,84.02
WeatherDesign.CoolingWetbulb,Float,69.98
WeatherDesign.CoolingHumidityRatio,Float,0.012780369535440319
WeatherDesign.CoolingWindspeed,Float,5.7
WeatherDesign.DailyTemperatureRange,Float,16.740000000000002
WeatherDesign.DehumidDrybulb,Float,76.1
WeatherDesign.DehumidHumidityRatio,Float,0.015670700178990075
WeatherDesign.CoolingDirectNormal,Float,965.0
WeatherDesign.CoolingDiffuseHorizontal,Float,98.0
