WeatherHeader.City,String,Cape Hatteras Nws Bldg
WeatherHeader.State,String,NC
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,723040
WeatherHeader.Latitude,Float,35.27
WeatherHeader.Longitude,Float,-75.55
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,9.84251968503937
WeatherHeader.LocalPressure,Float,0.9996378608638027
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,62.9156780821918
WeatherData.AnnualMinDrybulb,Float,23.0
WeatherData.AnnualMaxDrybulb,Float,91.03999999999999
WeatherData.CDD50F,Float,5324.542500000003
WeatherData.CDD65F,Float,1749.5475000000013
WeatherData.HDD50F,Float,610.32
WeatherData.HDD65F,Float,2510.324999999998
WeatherData.AnnualAvgWindspeed,Float,4.678892694063632
WeatherData.MonthlyAvgDrybulbs,Array,42.82129032258065,48.72687500000003,55.102419354838695,61.446999999999996,68.49620967741934,75.79499999999999,79.62572580645165,78.18693548387105,75.95799999999997,62.792822580645165,58.14149999999996,47.156048387096774
WeatherData.GroundMonthlyTemps,Array,56.33723521750409,53.52234217003621,53.29691543998791,54.632726021913925,59.99526113617509,65.33281528696676,69.9601894741308,72.89151721375055,73.14054960587004,70.75640717863956,66.24703375004782,61.073214020362286
WeatherData.WSF,Float,0.49
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,50.05806451612903,56.49928571428572,61.77548387096775,68.666,75.14774193548388,80.474,85.30322580645162,84.2290322580645,81.356,69.30645161290323,65.804,54.45935483870967
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,36.1341935483871,40.614285714285714,47.979354838709675,53.92400000000001,60.2425806451613,70.64599999999999,73.80645161290323,72.6741935483871,70.07600000000002,55.09225806451613,49.616,39.85612903225807
WeatherDesign.HeatingDrybulb,Float,32.18
WeatherDesign.HeatingWindspeed,Float,11.3
WeatherDesign.CoolingDrybulb,Float,85.1
WeatherDesign.CoolingWetbulb,Float,77.53999999999999
WeatherDesign.CoolingHumidityRatio,Float,0.018611041573336966
WeatherDesign.CoolingWindspeed,Float,4.4
WeatherDesign.DailyTemperatureRange,Float,7.920000000000001
WeatherDesign.DehumidDrybulb,Float,81.32
WeatherDesign.DehumidHumidityRatio,Float,0.020464970896629783
WeatherDesign.CoolingDirectNormal,Float,885.0
WeatherDesign.CoolingDiffuseHorizontal,Float,132.0
