WeatherHeader.City,String,Lander Hunt Field
WeatherHeader.State,String,WY
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,725760
WeatherHeader.Latitude,Float,42.82
WeatherHeader.Longitude,Float,-108.73
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,5557.742782152231
WeatherHeader.LocalPressure,Float,0.8150344192836103
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,45.62842465753418
WeatherData.AnnualMinDrybulb,Float,-14.080000000000005
WeatherData.AnnualMaxDrybulb,Float,96.98
WeatherData.CDD50F,Float,2279.4674999999997
WeatherData.CDD65F,Float,452.27250000000026
WeatherData.HDD50F,Float,3875.092500000001
WeatherData.HDD65F,Float,7522.897500000002
WeatherData.AnnualAvgWindspeed,Float,3.095136986301148
WeatherData.MonthlyAvgDrybulbs,Array,19.9525806451613,24.203214285714303,36.532419354838716,43.66325000000001,52.68209677419354,66.33049999999999,72.35798387096779,66.34104838709676,62.38300000000004,43.793629032258025,31.877249999999997,26.05201612903226
WeatherData.GroundMonthlyTemps,Array,36.12157403812819,32.113480903410164,31.792498431304864,33.694543422860534,41.33019416116775,48.930274799122344,55.519138531628016,59.69302165636935,60.047615953326556,56.65286356535643,50.232019726448755,42.86507860679404
WeatherData.WSF,Float,0.6
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,29.468387096774194,34.995714285714286,48.043225806451616,55.94,65.16064516129032,80.91200000000002,86.29032258064515,80.28645161290325,76.112,55.78322580645161,43.23800000000001,36.935483870967744
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,10.847096774193549,14.597857142857144,25.804516129032258,30.692,40.01870967741935,50.828,57.86774193548386,53.04838709677419,49.352000000000004,31.912903225806453,20.803999999999995,15.271612903225808
WeatherDesign.HeatingDrybulb,Float,-2.9200000000000017
WeatherDesign.HeatingWindspeed,Float,10.4
WeatherDesign.CoolingDrybulb,Float,89.06
WeatherDesign.CoolingWetbulb,Float,58.46
WeatherDesign.CoolingHumidityRatio,Float,0.005610902070001251
WeatherDesign.CoolingWindspeed,Float,4.2
WeatherDesign.DailyTemperatureRange,Float,28.08
WeatherDesign.DehumidDrybulb,Float,67.28
WeatherDesign.DehumidHumidityRatio,Float,0.009781608964015965
WeatherDesign.CoolingDirectNormal,Float,873.0
WeatherDesign.CoolingDiffuseHorizontal,Float,227.0
