WeatherHeader.City,String,Goodland Renner Field
WeatherHeader.State,String,KS
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,724650
WeatherHeader.Latitude,Float,39.37
WeatherHeader.Longitude,Float,-101.7
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,3645.01312335958
WeatherHeader.LocalPressure,Float,0.8744707061257267
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,50.94520547945204
WeatherData.AnnualMinDrybulb,Float,-5.980000000000004
WeatherData.AnnualMaxDrybulb,Float,102.92
WeatherData.CDD50F,Float,3157.8825
WeatherData.CDD65F,Float,866.4599999999999
WeatherData.HDD50F,Float,2812.8824999999997
WeatherData.HDD65F,Float,5996.459999999999
WeatherData.AnnualAvgWindspeed,Float,5.782363013698004
WeatherData.MonthlyAvgDrybulbs,Array,25.269112903225807,31.006517857142853,41.65903225806452,53.52899999999998,59.40040322580643,68.63600000000007,75.44846774193546,72.58758064516131,64.98699999999991,51.79637096774191,39.6075,26.227177419354835
WeatherData.GroundMonthlyTemps,Array,41.8561992827116,38.01835976133623,37.71101180915315,39.532262761830964,46.84357045602104,54.120818977351576,60.42980451826412,64.42639169209514,64.76592372420504,61.51537179291819,55.36726908739746,48.313256909947086
WeatherData.WSF,Float,0.73
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,39.85032258064516,42.55571428571429,54.192258064516125,67.064,71.66967741935483,81.638,90.62193548387097,87.25999999999999,79.226,67.19870967741934,53.21,36.77870967741936
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,11.38129032258064,19.354999999999997,28.910967741935483,39.404,47.37548387096774,55.142,61.32838709677419,59.51096774193549,51.709999999999994,38.230322580645165,28.46,16.665161290322576
WeatherDesign.HeatingDrybulb,Float,4.459999999999997
WeatherDesign.HeatingWindspeed,Float,13.8
WeatherDesign.CoolingDrybulb,Float,94.46000000000001
WeatherDesign.CoolingWetbulb,Float,66.56
WeatherDesign.CoolingHumidityRatio,Float,0.009325726751962717
WeatherDesign.CoolingWindspeed,Float,6.0
WeatherDesign.DailyTemperatureRange,Float,27.0
WeatherDesign.DehumidDrybulb,Float,73.75999999999999
WeatherDesign.DehumidHumidityRatio,Float,0.014636057540041877
WeatherDesign.CoolingDirectNormal,Float,959.0
WeatherDesign.CoolingDiffuseHorizontal,Float,96.0
