WeatherHeader.City,String,Columbus Port Columbus Intl A
WeatherHeader.State,String,OH
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,724280
WeatherHeader.Latitude,Float,39.98
WeatherHeader.Longitude,Float,-82.88
WeatherHeader.Timezone,Float,-5.0
WeatherHeader.Altitude,Float,810.3674540682414
WeatherHeader.LocalPressure,Float,0.9706187518832312
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,51.90781506849308
WeatherData.AnnualMinDrybulb,Float,-2.019999999999996
WeatherData.AnnualMaxDrybulb,Float,93.92
WeatherData.CDD50F,Float,3164.6699999999996
WeatherData.CDD65F,Float,745.0800000000003
WeatherData.HDD50F,Float,2468.3175
WeatherData.HDD65F,Float,5523.727500000006
WeatherData.AnnualAvgWindspeed,Float,3.485993150684748
WeatherData.MonthlyAvgDrybulbs,Array,27.57354838709677,28.719285714285714,41.606774193548375,53.10725000000001,63.20895161290324,69.7635,73.48806451612901,71.4473387096775,64.41674999999998,51.28346774193549,44.098,32.70306451612903
WeatherData.GroundMonthlyTemps,Array,43.619348104743324,40.107693856273556,39.8264679905148,41.4929273643055,48.182833125912566,54.84157446847456,60.614347341046425,64.27125697736545,64.5819315369477,61.60765019042475,55.98208641538366,49.527608135681135
WeatherData.WSF,Float,0.49
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,34.839354838709674,37.207142857142856,52.73483870967742,62.33,73.27225806451614,78.96799999999999,82.49290322580646,80.13548387096775,73.13000000000001,61.026451612903216,52.802,38.8341935483871
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,19.336129032258064,19.824285714285715,31.08838709677419,42.896,51.6025806451613,60.428,64.80645161290323,62.35612903225807,55.477999999999994,41.7258064516129,34.604,25.93806451612903
WeatherDesign.HeatingDrybulb,Float,9.14
WeatherDesign.HeatingWindspeed,Float,10.7
WeatherDesign.CoolingDrybulb,Float,88.7
WeatherDesign.CoolingWetbulb,Float,72.86
WeatherDesign.CoolingHumidityRatio,Float,0.014107485497236574
WeatherDesign.CoolingWindspeed,Float,4.3
WeatherDesign.DailyTemperatureRange,Float,18.900000000000002
WeatherDesign.DehumidDrybulb,Float,78.98
WeatherDesign.DehumidHumidityRatio,Float,0.016861092259138663
WeatherDesign.CoolingDirectNormal,Float,852.0
WeatherDesign.CoolingDiffuseHorizontal,Float,199.0
