Minute,Fraction
5007,0.104571735
5009,0.019912271
5011,0.035472502
5028,0.008571376
5030,0.089406594
5179,0.0366595
5181,0.010417578
5200,0.160220189
5270,0.150989177
5352,0.00751665
5393,0.055516613
5395,0.046681556
5397,0.026901126
5399,0.025054924
5401,0.017406433
5460,0.016351707
5462,0.047868123
5464,0.118022082
5465,0.118022082
5466,0.118022082
5467,0.118022082
5468,0.118022082
5662,0.126989412
5664,0.075165203
5667,0.131604701
5764,0.000527363
5766,0.013714461
5768,0.051824209
6131,0.110374023
6133,0.272439982
6135,0.03811018
6137,0.163252958
6138,0.144923207
6139,0.144923207
6140,0.045362717
6142,0.212176238
6143,0.212176238
6144,0.212176238
6145,0.212176238
6146,0.212176238
6147,0.212176238
6148,0.212176238
6223,0.032176051
6395,0.670806549
6396,0.670806549
6397,0.670806549
6398,0.670806549
6399,0.670806549
6400,0.670806549
6401,0.670806549
6402,0.670806549
6403,0.670806549
6404,0.670806549
6489,0.00145068
6491,0.119604602
6524,0.308967641
6526,0.046813397
6527,0.046813397
6550,0.004351608
6551,0.169582609
6611,0.036395819
6780,0.003692405
6782,0.091252796
6783,0.091252796
6784,0.02901101
6785,0.003032769
6816,0.117494719
6817,0.117494719
6818,0.02769217
6843,0.014769186
6848,0.109055184
6930,0.041538471
6960,0.140835281
7125,0.072263843
7126,0.072263843
7307,0.225231063
7308,0.225231063
7309,0.225231063
7515,0.379752317
7516,0.379752317
7517,0.379752317
7518,0.379752317
7519,0.379752317
7520,0.379752317
7521,0.379752317
7522,0.379752317
7523,0.379752317
7524,0.379752317
7525,0.379752317
7526,0.379752317
7571,0.054725569
7686,0.013186665
7699,0.003824245
7727,0.005406766
7798,0.287341441
7799,0.287341441
7922,0.084791304
7924,0.064879466
7926,0.005406766
8026,0.134373789
8027,0.134373789
8028,0.002109884
8030,0.286945487
8104,0.064615352
8154,0.001582521
8156,0.001186999
8157,0.14967077
8219,0.015824344
8242,0.144791367
8265,0.008571376
8267,0.105758301
8269,0.082681421
8271,0.183560751
8280,0.106286096
8298,0.099824172
8299,0.099824172
8300,0.102461851
8301,0.099824172
8302,0.054065933
8304,0.107472663
8306,0.033098936
8308,0.212308079
8309,0.212308079
8310,0.212308079
8353,0.261626882
8355,0.013450779
8357,0.026901126
8374,0.019384476
8382,0.005406766
8383,0.005406766
8484,0.197592446
8485,0.197592446
8486,0.197592446
8487,0.197592446
8488,0.197592446
8489,0.197592446
8490,0.197592446
8491,0.197592446
8492,0.197592446
8493,0.197592446
8494,0.197592446
8495,0.197592446
8496,0.197592446
8497,0.197592446
8498,0.197592446
8499,0.197592446
8521,0.13608815
8522,0.13608815
8582,0.021230678
8874,0.283462305
8875,0.283462305
8876,0.283462305
8910,0.263412612
8911,0.263412612
8912,0.263412612
8913,0.263412612
8914,0.263412612
8915,0.263412612
8916,0.263412612
8917,0.263412612
8918,0.263412612
8919,0.263412612
8920,0.263412612
8921,0.263412612
8967,0.000131841
8969,0.000791044
8971,0.002769087
8973,0.000659204
9003,0.025186764
9041,0.112615748
9043,0.057362816
9045,0.423561432
9047,0.130417703
9048,0.214154281
9049,0.214154281
9050,0.13753883
9051,0.13753883
9052,0.00751665
9075,0.080967059
9077,0.057494656
9078,0.00145068
9181,0.095736678
9223,0.27686704
9224,0.27686704
9225,0.27686704
9231,0.087428551
9233,0.017406433
9235,0.008044013
9347,0.041670312
9389,0.170637767
9606,0.175384897
9607,0.175384897
9608,0.332835999
9610,0.008044013
9612,0.093494521
9614,0.070153959
9616,0.00145068
9618,0.025450446
9620,0.110242182
9622,0.000791044
9624,0.001846202
9626,0.208220152
9628,0.005406766
9630,0.006197811
9632,0.226286221
9678,0.30395683
9679,0.30395683
9680,0.194373851
9694,0.006197811
9768,0.015032868
9770,0.027296648
9778,0.007120696
9908,0.258066318
9910,0.003956086
9912,0.039296747
10008,0.011868258
10058,0.000395522
10060,0.103516577
10061,0.103516577
10398,0.279241034
10399,0.279241034
10400,0.279241034
10401,0.279241034
10402,0.279241034
10403,0.279241034
10404,0.279241034
10405,0.279241034
10428,0.333322102
10429,0.333322102
10430,0.333322102
10431,0.333322102
10432,0.333322102
10433,0.333322102
10434,0.333322102
10435,0.333322102
10436,0.392135597
10461,0.041011109
10519,0.040747427
10521,0.028088125
10522,0.049450644
10587,0.125934254
10697,0.358779524
10698,0.358779524
10699,0.358779524
10700,0.358779524
10701,0.358779524
10702,0.358779524
10703,0.358779524
10704,0.358779524
10773,0.240659885
10775,0.000263681
10825,0.176703737
10840,0.034945139
10842,0.051692368
11060,0.03046169
11062,0.005142653
11108,0.033098936
11112,0.101670374
11113,0.130154021
11115,0.247121377
11117,0.032439733
11339,0.006725173
11341,0.128175978
11342,0.012527462
11344,0.116308152
11346,0.067912234
11348,0.222989338
11350,0.000131841
11352,0.003165042
11353,0.033098936
11354,0.03191237
11355,0.15296722
12018,0.014109983
12088,0.010549419
12091,0.017934228
12093,0.027824443
12248,0.003692405
12249,0.132263905
12291,0.316879814
12293,0.098110243
12295,0.100483808
12297,0.056571339
12300,0.044439832
12302,0.035736183
12433,0.192528081
12435,0.056307658
12562,0.250681941
12563,0.250681941
12613,0.003824245
12615,0.090198071
12616,0.320704059
12617,0.090198071
12619,0.002241724
12621,0.036132137
12623,0.008175854
12625,0.00606597
12627,0.005142653
12629,0.305538918
12630,0.305538918
12631,0.012395621
12703,0.176176374
12705,0.078593494
12707,0.24909942
12709,0.004087927
12771,0.071077276
12772,0.071077276
12859,0.126461617
13287,0.115516676
13359,0.221274977
13360,0.221274977
13361,0.034417776
13363,0.168132361
13364,0.168132361
13424,0.051956049
13443,0.363297256
13445,0.001978043
13447,0.136615513
13531,0.074110045
13533,0.081626695
13535,0.008703216
13537,0.003165042
13538,0.023076881
13568,0.021098837
13615,0.156923306
13623,0.096923244
13625,0.002769087
13627,0.044307991
13629,0.003956086
13631,0.112220225
13633,0.016483548
13727,0.103780258
13728,0.103780258
13729,0.028747328
13809,0.114593791
13811,0.059472699
13813,0.098373924
13875,0.072263843
13876,0.072263843
13877,0.072263843
13908,0.008044013
13910,0.273231458
13911,0.273231458
13961,0.078197972
13977,0.252659984
13979,0.032176051
14050,0.152308017
14051,0.152308017
14091,0.020044112
14094,0.064087989
14096,0.002637247
14098,0.103648417
14100,0.039560428
14102,0.132132064
14122,0.101934488
14173,0.031252734
14359,0.020703315
14360,0.010681259
14362,0.010417578
14364,0.159824667
14491,0.249494942
14769,0.245737452
14770,0.245737452
14771,0.245737452
14772,0.245737452
14773,0.245737452
14774,0.245737452
14775,0.245737452
14776,0.245737452
14777,0.245737452
14782,0.169714449
14856,0.038373862
14925,0.037055022
14959,0.137670671
14961,0.130681384
14963,0.084791304
15247,0.030725371
15249,0.007120696
15250,0.007120696
15283,0.064615352
15355,0.165494682
15356,0.165494682
15479,0.117231037
15481,0.188571995
15482,0.273231458
15513,0.018857113
15536,0.006461492
15538,0.01964859
15590,0.010153897
15592,0.037186863
15596,0.116703674
15651,0.017010911
15888,0.037714226
16266,0.183560751
16267,0.183560751
16268,0.093758635
16305,0.182506025
16342,0.000659204
16346,0.078461653
16353,0.028088125
16355,0.001318839
16356,0.13608815
16358,0.027824443
16368,0.003428723
16403,0.118549877
16544,0.035472502
16546,0.075560725
16712,0.017142751
16714,0.01964859
16716,0.086637507
16717,0.088879231
16718,0.107604503
16719,0.107604503
16720,0.107604503
16797,0.035736183
16905,0.006857014
16911,0.1285715
16913,0.001714362
16945,0.028879169
16961,0.150329974
17014,0.616126479
17015,0.616126479
17016,0.616126479
17017,0.616126479
17047,0.447287273
17048,0.479463325
17049,0.503594931
17050,0.447287273
17051,0.457309329
17052,0.447287273
17053,0.447287273
17124,0.110374023
17125,0.008966898
17127,0.063956148
17129,0.006988855
17402,0.070022118
17403,0.043912037
17405,0.021758473
17407,0.079780493
17629,0.337451288
17631,0.119868284
17705,0.002769087
17722,0.128044137
17724,0.093230839
17729,0.018988954
17785,0.030725371
17809,0.017802387
17811,0.014241823
17813,0.106154256
17814,0.106154256
17815,0.049318803
17817,0.060000062
17849,0.066593395
17881,0.06276915
17883,0.050505802
17885,0.029406532
17887,0.086901188
17889,0.005142653
17891,0.035472502
17892,0.035472502
17918,0.08254958
18013,0.007780331
18015,0.113274951
18016,0.086769347
18060,0.000395522
18062,0.096527722
18064,0.00461529
18066,0.101011171
18067,0.101011171
18068,0.10562646
18070,0.010681259
18072,0.000527363
18074,0.085054986
18083,0.040483746
18122,0.004483449
18211,0.000395522
18268,0.174989375
18275,0.027824443
18312,0.020835156
18386,0.210198195
18387,0.210198195
18388,0.210198195
18389,0.353802995
18391,0.030198008
18393,0.174198331
18395,0.013054825
18397,0.068571438
18399,0.003296882
18400,0.104703575
18402,0.000131841
18404,0.044835354
18406,0.135692628
18463,0.102066329
18465,0.02914285
18466,0.131736542
18468,0.184219954
18469,0.184219954
18470,0.034681457
18472,0.132395746
18496,0.096791403
18498,0.000395522
18500,0.017274592
18604,0.17406649
18605,0.17406649
18606,0.066329714
18608,0.125011369
18609,0.125011369
18647,0.035472502
18664,0.026373763
19250,0.1069453
19267,0.155077104
19279,0.038769384
19323,0.158153342
19324,0.158153342
19325,0.158153342
19326,0.158153342
19327,0.158153342
19392,0.109846228
19451,0.169187087
19452,0.122110008
19453,0.001055158
19454,0.003165042
19455,0.168791564
19456,0.004087927
19462,0.195429009
19463,0.195429009
19538,0.034681457
19655,0.038769384
19657,0.010285737
19658,0.141099394
19659,0.026901126
19661,0.124615846
19663,0.101274852
19665,0.043252833
19667,0.009890215
19669,0.079780493
19671,0.151780654
19762,0.010417578
19764,0.236308277
19811,0.04879144
19854,0.013978142
19865,0.096395881
19969,0.057494656
20022,0.041802153
20029,0.192528081
20074,0.0810989
20126,0.009230579
20258,0.00751665
20518,0.22760506
20552,0.005934129
20603,0.001846202
20669,0.052483412
20671,0.054593728
20675,0.136483672
20676,0.136483672
20705,0.053274889
20706,0.000791044
20708,0.169582609
20726,0.038242021
20808,0.012395621
20832,0.072527524
20834,0.003692405
20836,0.139648714
20946,0.021230678
20976,0.027296648
20977,0.311869002
20979,0.072923046
20981,0.011208622
20983,0.165758796
20985,0.071209117
21167,0.001055158
21205,0.139253192
21207,0.084132101
21370,0.005142653
21384,0.330768001
21385,0.330768001
21386,0.330768001
21387,0.330768001
21388,0.330768001
21389,0.330768001
21390,0.330768001
21391,0.330768001
21392,0.330768001
21798,0.046681556
21800,0.056043976
21802,0.003165042
21804,0.129099295
21806,0.143736641
21807,0.143736641
21808,0.022681358
21810,0.032176051
22018,0.311161773
22019,0.311161773
22020,0.311161773
22021,0.311161773
22039,0.077670609
22115,0.024263879
22116,0.221143136
22187,0.21257176
22189,0.03375814
22191,0.198461778
22192,0.202813818
22193,0.198461778
22194,0.198461778
22218,0.051033164
22220,0.061978105
22221,0.061978105
22222,0.256484229
22224,0.095077042
22226,0.116308152
22228,0.045099035
22248,0.010549419
22442,0.012527462
22444,0.023208721
22446,0.045626398
22448,0.283780877
22504,0.134769311
22506,0.009362852
22507,0.0108131
22509,0.060395584
22511,0.009890215
22513,0.073319001
22515,0.169846722
22587,0.159428712
22710,0.109450706
22721,0.013186665
22723,0.0258464
22725,0.001055158
22736,0.002505406
22738,0.218242208
22739,0.218242208
22742,0.14215412
22743,0.14215412
22744,0.104571735
22761,0.756656114
22762,0.756656114
22763,0.756656114
22764,0.756656114
22765,0.756656114
22766,0.756656114
22772,0.016483548
22789,0.074373726
23052,0.013450779
23416,0.41404705
23417,0.41404705
23418,0.41404705
23419,0.41404705
23420,0.41404705
23421,0.41404705
23437,0.034945139
23492,0.023868357
23539,0.186066157
23554,0.010022056
23556,0.002637247
23565,0.01964859
23625,0.009362852
23664,0.298945586
23666,0.03046169
23704,0.007912172
23764,0.280691928
23765,0.280691928
23766,0.280691928
23767,0.280691928
23768,0.280691928
23769,0.280691928
23770,0.280691928
23854,0.057230975
23855,0.071209117
23857,0.040220064
23859,0.006988855
23861,0.077670609
23863,0.006857014
23865,0.239736568
23867,0.010549419
23869,0.171692493
23870,0.171692493
23871,0.171692493
23887,0.00474713
23889,0.037846067
23891,0.145319162
23892,0.145319162
23964,0.063824308
23966,0.04879144
23968,0.045230876
23971,0.089406594
23973,0.006857014
23974,0.193582807
23975,0.193582807
24050,0.153099061
24114,0.27824227
24116,0.004351608
24120,0.326199043
24121,0.326199043
24122,0.326199043
24123,0.326199043
24124,0.326199043
24125,0.326199043
24126,0.326199043
24127,0.326199043
24128,0.531518267
24129,0.326199043
24130,0.326199043
24151,0.267238039
24152,0.267238039
24153,0.267238039
24154,0.267238039
24155,0.267238039
24156,0.267238039
24157,0.267238039
24158,0.267238039
24159,0.267238039
24160,0.267238039
24161,0.267238039
24219,0.058681655
24221,0.074505567
24225,0.003165042
24283,0.25470725
24284,0.25470725
24285,0.25470725
24286,0.25470725
24287,0.25470725
24314,0.281351669
24315,0.281351669
24316,0.281351669
24317,0.281351669
24318,0.281351669
24319,0.281351669
24320,0.281351669
24381,0.042198107
24824,0.002241724
24885,0.053289377
24886,0.053289377
24887,0.053289377
24888,0.053289377
24889,0.053289377
24890,0.053289377
24891,0.053289377
24892,0.053289377
24893,0.053289377
24894,0.053289377
24903,0.028879169
24909,0.176751602
24910,0.176751602
24911,0.176751602
24912,0.176751602
24913,0.176751602
24914,0.176751602
24915,0.176751602
24916,0.176751602
24917,0.176751602
24918,0.176751602
24958,0.268688932
24959,0.268688932
24960,0.268688932
24961,0.268688932
24962,0.268688932
24963,0.268688932
24964,0.268688932
24985,0.047077078
25070,0.13134102
25072,0.052747526
25074,0.059736381
25096,0.265787145
25097,0.265787145
25098,0.265787145
25099,0.5341392
25100,0.265787145
25101,0.265787145
25102,0.265787145
25103,0.265787145
25111,0.050505802
25116,0.037318704
25164,0.011208622
25212,0.10562646
25214,0.002373565
25216,0.043252833
25237,0.251868507
25238,0.251868507
25239,0.178154417
25241,0.024000198
25243,0.149934451
25413,0.017406433
25439,0.018725272
25441,0.095340723
25528,0.066593395
25529,0.066593395
25600,0.068307757
25601,0.068307757
25602,0.068307757
25744,0.408771269
25745,0.408771269
25746,0.408771269
25747,0.408771269
25759,0.035999864
25760,0.035999864
25761,0.035999864
25900,0.022153995
25901,0.082022217
26314,0.181846389
26316,0.147692727
26387,0.084659464
26398,0.003560564
26400,0.01358262
26541,0.250154578
26594,0.172088447
26596,0.238154479
26597,0.238154479
26598,0.012922984
26600,0.141494916
26602,0.009098739
26629,0.005934129
26652,0.143209278
26653,0.143209278
26654,0.082945102
26667,0.096527722
26668,0.143077437
26714,0.084263942
26742,0.031780097
26744,0.110505864
27000,0.000263681
27002,0.152176176
27016,0.032571574
27018,0.037055022
27020,0.104439894
27022,0.002505406
27023,0.278505952
27025,0.0108131
27027,0.094154157
27029,0.336923925
27031,0.168923405
27033,0.003956086
27035,0.017670547
27037,0.037055022
27039,0.101406693
27129,0.128703773
27131,0.062241787
27142,0.015032868
27252,0.552847992
27253,0.552847992
27254,0.552847992
27255,0.552847992
27289,0.008966898
27596,0.009362852
27724,0.132527586
27726,0.08716487
27728,0.050373529
27751,0.02901101
27852,0.066197873
27879,0.032571574
27881,0.006593333
27907,0.077142814
27918,0.000659204
27929,0.055516613
28135,0.009098739
28137,0.009626534
28293,0.29182489
28374,0.35033752
28375,0.35033752
28376,0.35033752
28377,0.35033752
28378,0.35033752
28379,0.35033752
28380,0.35033752
28381,0.35033752
28443,0.103780258
28476,0.035868024
28477,0.012791143
28479,0.001186999
28481,0.110637705
28482,0.110637705
28521,0.098637606
28551,0.012659302
28595,0.005802288
29230,0.304830405
29231,0.304830405
29232,0.304830405
29233,0.304830405
29234,0.304830405
29235,0.304830405
29261,0.157625548
29262,0.157625548
29263,0.157625548
29264,0.157625548
29265,0.157625548
29266,0.157625548
29267,0.157625548
29268,0.157625548
29292,0.01964859
29330,0.007120696
29384,0.060000062
29385,0.060000062
29390,0.034813298
29431,0.008439535
29433,0.025054924
29465,0.095208882
29482,0.003165042
29531,0.121318964
29533,0.167736406
29603,0.294857659
29658,0.01358262
29660,0.021098837
29667,0.072527524
29681,0.008571376
29683,0.038901225
29694,0.172088447
29792,0.040747427
29794,0.214681644
29867,0.04879144
29930,0.145714684
29956,0.023604243
29996,0.051165005
30009,0.208351993
30010,0.208351993
30011,0.208351993
30012,0.208351993
30013,0.208351993
30018,0.114197836
30098,0.003165042
30332,0.094022316
30334,0.110505864
30336,0.00145068
30641,0.117099196
30643,0.028615487
30674,0.612230176
30675,0.612230176
30676,0.612230176
30677,0.612230176
30746,0.001582521
30794,0.06105522
30796,0.073714523
30801,0.091648751
30803,0.004219767
30885,0.094945201
30887,0.01358262
30889,0.050373529
30900,0.089934389
30924,0.011340895
30926,0.031780097
31053,0.040087791
31055,0.073319001
31057,0.004351608
31058,0.096395881
31060,0.076219929
31062,0.167604566
31113,0.081363013
31115,0.202813818
31259,0.026505604
31294,0.108132299
31295,0.147692727
31297,0.009758374
31346,0.028879169
31348,0.005934129
31378,0.12989034
31405,0.000263681
31581,0.060395584
31583,0.098242083
31993,0.007252969
31994,0.007252969
31995,0.051033164
31997,0.072263843
32126,0.019384476
32368,0.323604987
32443,0.412586652
32444,0.412586652
32445,0.412586652
32446,0.412586652
32447,0.412586652
32448,0.412586652
32458,0.106681618
32461,0.000263681
32463,0.194110169
32465,0.007252969
32466,0.108132299
32467,0.005010812
32468,0.005010812
32469,0.220615773
32470,0.220615773
32485,0.003032769
32487,0.001714362
32488,0.08545094
32490,0.002505406
32523,0.001582521
32641,0.568432276
32642,0.573839043
32643,0.568432276
32644,0.568564117
32645,0.568432276
32646,0.568432276
32647,0.568432276
32821,0.132000223
32822,0.132000223
32823,0.010285737
32825,0.14215412
32826,0.14215412
32827,0.015560663
32893,0.037450545
32895,0.087956346
32908,0.00145068
32910,0.061846265
32912,0.037977907
33071,0.117890241
33422,0.002637247
33510,0.001186999
33515,0.096527722
33592,0.064615352
33594,0.116044038
33596,0.020571475
33626,0.177411344
33627,0.177411344
33628,0.177411344
33629,0.177411344
33630,0.177411344
33631,0.177411344
33657,0.334641047
33658,0.334641047
33659,0.334641047
33660,0.334641047
33661,0.334641047
33662,0.334641047
33663,0.334641047
33670,0.347567681
33671,0.347567681
33672,0.347567681
33673,0.347567681
33674,0.347567681
33699,0.019912271
33701,0.054065933
33702,0.054065933
33703,0.060131903
33705,0.000395522
33707,0.202549704
33712,0.001714362
33784,0.014109983
33833,0.080044174
33835,0.008835057
33837,0.022417677
33839,0.047604441
33840,0.425258893
33841,0.44015992
33842,0.425258893
33843,0.221934613
33845,0.00145068
33856,0.022681358
33858,0.129758499
33860,0.008307694
33862,0.127516775
33871,0.264467661
33872,0.264467661
33873,0.264467661
33874,0.264467661
33875,0.264467661
33876,0.264467661
33877,0.264467661
33878,0.264467661
33879,0.264467661
33880,0.264467661
33939,0.020966997
34048,0.00145068
34169,0.001186999
34202,0.13002218
34204,0.136615513
34206,0.29644018
34207,0.29644018
34208,0.089406594
34210,0.041142949
34212,0.164308116
34213,0.164308116
34214,0.292484094
34215,0.034285935
34217,0.040220064
34219,0.058285701
34221,0.009098739
34223,0.003824245
34225,0.022285836
34227,0.103121055
34237,0.005010812
34239,0.074241886
34240,0.074241886
34241,0.074241886
34244,0.035076979
34289,0.229846785
34290,0.229846785
34356,0.159692826
34357,0.159692826
34391,0.122241849
34408,0.001846202
34410,0.090989115
34422,0.024659401
34493,0.149407089
34508,0.149538929
34529,0.272118513
34530,0.272118513
34531,0.272118513
34532,0.272118513
34979,0.077538768
34980,0.077538768
34981,0.150066292
34982,0.057230975
34984,0.003032769
35016,0.006988855
35142,0.047736282
35144,0.011076782
35209,0.182637866
35259,0.095604405
35288,0.050637642
35333,0.132923541
35335,0.028879169
35585,0.002241724
35752,0.002241724
35805,0.122637803
35807,0.006857014
35809,0.172747651
35810,0.172747651
35811,0.350637954
35876,0.046153761
36118,0.000395522
36120,0.150461814
36122,0.0108131
36323,0.268952829
36324,0.268952829
36325,0.268952829
36326,0.268952829
36404,0.145187321
36418,0.072395683
36443,0.100088286
36460,0.082285898
36478,0.078461653
36509,0.008175854
36577,0.007780331
36579,0.153099061
36652,0.053274889
36656,0.013318506
36658,0.004483449
36660,0.001978043
36662,0.258857794
36663,0.258857794
36664,0.258857794
36665,0.153758697
36666,0.153758697
36778,0.028615487
37097,0.108923343
37098,0.108923343
37099,0.00461529
37113,0.073054887
37161,0.009758374
37163,0.0108131
37215,0.186725792
37216,0.186725792
37217,0.101406693
37219,0.001318839
37221,0.045362717
37236,0.035999864
37316,0.054329615
37318,0.001978043
37364,0.148747453
37366,0.097582448
37492,0.353671155
37494,0.001978043
37650,0.224308178
37844,0.051956049
37862,0.011604577
37864,0.317143495
37865,0.317143495
37915,0.071472798
37917,0.018725272
37952,0.018725272
37953,0.025978241
37955,0.018988954
38006,0.102857373
38048,0.199253254
38073,0.003956086
38099,0.842773974
38100,0.842773974
38106,0.430667162
38107,0.430667162
38108,0.430667162
38109,0.430667162
38110,0.430667162
38111,0.430667162
38112,0.430667162
38143,0.003560564
38145,0.032835255
38147,0.000263681
38152,0.185406953
38153,0.185406953
38154,0.325846711
38155,0.185406953
38156,0.013318506
38158,0.362506212
38160,0.005406766
38165,0.060527425
38167,0.042198107
38169,0.000263681
38171,0.026241922
38173,0.097978402
38175,0.018725272
38177,0.213363237
38179,0.13002218
38258,0.06712119
38304,0.008175854
38532,0.000527363
38534,0.023340562
38539,0.344703824
38591,0.011868258
38593,0.140439758
38600,0.014637346
38675,0.146637569
38686,0.006593333
38717,0.100615649
38724,0.014901027
38765,0.003956086
38787,0.084263942
38915,0.006593333
38916,0.006593333
39236,0.004219767
39300,0.007912172
39302,0.082022217
39304,0.081758536
39306,0.171033289
39308,0.020703315
39310,0.056967293
39313,0.007780331
39315,0.06712119
39377,0.410486059
39378,0.410486059
39379,0.410486059
39380,0.410486059
39381,0.410486059
39382,0.410486059
39383,0.410486059
39384,0.410486059
39433,0.000131841
39435,0.027032967
39437,0.009890215
39448,0.02439572
39491,0.013846301
39529,0.024132039
39531,0.127648615
39547,0.178154417
39599,0.123033326
39642,0.17881362
39643,0.186066157
39644,0.17881362
39645,0.091120956
39646,0.091120956
39649,0.081363013
39670,0.038373862
39733,0.015164708
39734,0.015164708
39741,0.047736282
39743,0.428967766
39744,0.018197909
39814,0.013846301
39845,0.03375814
39847,0.004351608
39849,0.006197811
39851,0.017406433
39853,0.00606597
39856,0.147297205
39879,0.181055345
39914,0.050505802
39953,0.027428489
39955,0.087824505
39956,0.087824505
39985,0.073714523
39987,0.226813584
39988,0.226813584
40006,0.005142653
40052,0.140176077
40054,0.041142949
40055,0.041142949
40056,0.114197836
40058,0.000791044
40092,0.038242021
40094,0.336792085
40096,0.052351572
40098,0.298418223
40099,0.298418223
40100,0.000131841
40101,0.298418223
40102,0.005274926
40363,0.061582583
40364,0.061582583
40700,0.05960454
40706,0.028351806
40741,0.028351806
40745,0.010153897
40747,0.028088125
40748,0.028088125
40749,0.048659599
40784,0.050373529
40785,0.050373529
40786,0.047604441
40838,0.305754043
40839,0.305754043
40840,0.305754043
40841,0.305754043
40842,0.305754043
40843,0.305754043
40844,0.305754043
40845,0.305754043
40846,0.305754043
40847,0.305754043
40864,0.037186863
40868,0.22555635
40869,0.22555635
40870,0.22555635
40871,0.22555635
40872,0.22555635
40873,0.2913587
40874,0.22555635
40875,0.427842373
40876,0.22555635
40877,0.22555635
40939,0.002637247
40941,0.010022056
41005,0.32413235
41006,0.32413235
41007,0.055648454
41065,0.094154157
41090,0.006988855
41156,0.048923281
41182,0.074110045
41190,0.014505505
41192,0.010944941
41194,0.013186665
41234,0.120263806
41313,0.041538471
41334,0.006593333
41373,0.159692826
41400,0.30395683
41402,0.120923442
41460,0.066725236
41468,0.102857373
41469,0.102857373
41470,0.122769644
41481,0.005406766
41553,0.064087989
41735,0.005802288
42164,0.127516775
42166,0.063165104
42262,0.0810989
42383,0.141231235
42385,0.124879528
42387,0.116175879
42414,0.333495202
42475,0.003296882
42766,0.033230777
42802,0.14967077
42910,0.060527425
42912,0.035999864
42929,0.04589008
42970,0.000527363
43449,0.013186665
43451,0.041933994
43516,0.227209106
43576,0.154154219
43589,0.12052792
43614,0.153099061
43615,0.153099061
43647,0.032044211
43906,0.007384809
43995,0.408111527
43996,0.408111527
43997,0.408111527
43998,0.408111527
43999,0.408111527
44048,0.043120992
44072,0.025054924
44074,0.144395845
44075,0.144395845
44076,0.048659599
44078,0.005538607
44080,0.086241985
44082,0.07648361
44084,0.170242245
44086,0.001846202
44090,0.049714325
44092,0.012395621
44097,0.003692405
44176,0.174857534
44178,0.010153897
44180,0.001582521
44318,0.001978043
44320,0.042857311
44322,0.003032769
44324,0.020439634
44374,0.102593692
44376,0.039164906
44467,0.29005757
44468,0.29005757
44469,0.29005757
44470,0.29005757
44471,0.29005757
44472,0.29005757
44473,0.29005757
44474,0.29005757
44506,0.275077661
44663,0.020044112
45004,0.055780295
45047,0.058681655
45049,0.047208919
45092,0.428171864
45093,0.428171864
45094,0.428171864
45095,0.428171864
45283,0.041802153
45285,0.026373763
45358,0.021362519
45361,0.012659302
45363,0.059340859
45365,0.158505827
45390,0.039296747
45421,0.002241724
45423,0.083340624
45452,0.00606597
45454,0.188307881
45503,0.000263681
45598,0.06276915
45600,0.184219954
45601,0.05960454
45665,0.130681384
45667,0.124351733
45837,0.032967096
45839,0.000527363
45841,0.035999864
45870,0.509183775
45871,0.509183775
45872,0.509183775
45873,0.509183775
45874,0.509183775
45875,0.578414849
45876,0.509183775
