WeatherHeader.City,String,Phoenix Sky Harbor Intl Ap
WeatherHeader.State,String,AZ
WeatherHeader.Country,String,USA
WeatherHeader.DataSource,String,TMY3
WeatherHeader.Station,String,722780
WeatherHeader.Latitude,Float,33.45
WeatherHeader.Longitude,Float,-111.98
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,1105.6430446194224
WeatherHeader.LocalPressure,Float,0.960128965920963
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,74.84486986301377
WeatherData.AnnualMinDrybulb,Float,35.96
WeatherData.AnnualMaxDrybulb,Float,111.92
WeatherData.CDD50F,Float,9119.197499999998
WeatherData.CDD65F,Float,4643.43
WeatherData.HDD50F,Float,50.820000000000014
WeatherData.HDD65F,Float,1050.0524999999993
WeatherData.AnnualAvgWindspeed,Float,2.758493150684718
WeatherData.MonthlyAvgDrybulbs,Array,55.416693548387116,60.20267857142858,63.21088709677421,74.58124999999995,81.12088709677417,93.18425000000002,96.00959677419353,92.87677419354854,86.69175000000001,76.65693548387097,64.30999999999999,53.085161290322574
WeatherData.GroundMonthlyTemps,Array,67.11766137331284,63.83469578991236,63.57178413257856,65.12971904962632,71.38395959199164,77.60906522872205,83.0058991196725,86.42466065716513,86.71510322769751,83.93451533233741,78.67530387416701,72.64115912307051
WeatherData.WSF,Float,0.43
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,66.42064516129032,71.22071428571428,72.97032258064516,87.524,93.37999999999998,104.906,106.90322580645159,102.84451612903224,98.07800000000002,89.01935483870966,75.782,63.34903225806451
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,45.77870967741936,50.17999999999999,52.99612903225807,59.804,67.34387096774194,80.37200000000001,85.05354838709678,81.94129032258064,75.434,65.4741935483871,53.995999999999995,44.042580645161294
WeatherDesign.HeatingDrybulb,Float,41.36
WeatherDesign.HeatingWindspeed,Float,7.3
WeatherDesign.CoolingDrybulb,Float,108.14
WeatherDesign.CoolingWetbulb,Float,69.80000000000001
WeatherDesign.CoolingHumidityRatio,Float,0.007144926870632435
WeatherDesign.CoolingWindspeed,Float,4.1
WeatherDesign.DailyTemperatureRange,Float,21.6
WeatherDesign.DehumidDrybulb,Float,86.36
WeatherDesign.DehumidHumidityRatio,Float,0.015313056552963082
WeatherDesign.CoolingDirectNormal,Float,752.0
WeatherDesign.CoolingDiffuseHorizontal,Float,408.0
