S,h
306715,0.647276
306716,0.647276
306717,0.647276
306718,0.647276
306719,0.647276
306720,0.647276
331945,0.534632
331946,0.534632
331947,0.534632
331948,0.534632
340597,0.434188
340598,0.434188
340599,0.434188
340600,0.434188
340601,0.434188
340602,0.434188
340603,0.434188
340604,0.434188
341193,0.479542
341194,0.479542
341195,0.479542
341196,0.479542
341197,0.479542
341198,0.479542
349810,0.276189
349811,0.276189
349812,0.276189
349813,0.276189
349814,0.276189
349815,0.276189
351766,0.518980
351767,0.518980
351768,0.518980
351769,0.518980
351770,0.518980
351771,0.518980
358392,0.494577
358393,0.494577
358394,0.494577
362729,0.440350
362730,0.440350
362731,0.440350
362732,0.440350
362733,0.440350
362734,0.440350
362735,0.440350
363923,0.525388
363924,0.525388
363925,0.525388
363926,0.525388
363927,0.525388
363928,0.525388
364898,0.424205
364899,0.424205
364900,0.424205
368493,0.418659
368494,0.418659
368495,0.418659
368496,0.418659
368497,0.418659
368498,0.418659
368499,0.418659
369787,0.623121
369788,0.623121
369789,0.623121
369790,0.623121
369796,0.501849
369797,0.501849
369798,0.501849
369799,0.501849
369800,0.501849
370504,0.629406
370505,0.629406
370506,0.629406
370507,0.629406
371128,0.696944
371129,0.696944
371130,0.696944
371131,0.696944
371132,0.696944
371133,0.696944
371134,0.696944
372624,0.613631
372625,0.613631
372626,0.613631
372627,0.613631
372628,0.613631
373632,0.723564
373633,0.723564
373634,0.723564
373635,0.723564
373636,0.723564
377059,0.552132
377060,0.552132
377061,0.552132
378375,0.730219
378376,0.730219
378377,0.730219
378378,0.730219
378379,0.730219
378380,0.730219
378381,0.730219
382591,0.689302
382592,0.689302
382593,0.689302
382594,0.689302
382595,0.689302
382596,0.689302
386894,0.436529
386895,0.436529
386896,0.436529
391405,0.606236
391406,0.606236
391407,0.606236
395708,0.673650
395709,0.673650
395710,0.673650
395711,0.673650
395712,0.673650
396557,0.619177
396558,0.619177
396559,0.619177
397081,0.588736
397082,0.588736
397083,0.588736
397084,0.588736
397085,0.588736
397086,0.588736
397115,0.613631
397116,0.613631
397117,0.613631
397118,0.613631
397119,0.613631
397120,0.613631
397121,0.613631
397122,0.613631
403889,0.542766
403890,0.542766
403891,0.542766
403892,0.542766
403893,0.542766
403894,0.542766
412306,0.517624
412307,0.517624
412308,0.517624
412309,0.517624
412310,0.517624
412311,0.517624
416742,0.408923
416743,0.408923
416744,0.408923
416745,0.408923
416746,0.408923
416747,0.408923
416748,0.408923
417851,0.474242
417852,0.474242
417853,0.474242
417854,0.474242
417855,0.474242
417856,0.474242
417857,0.474242
417858,0.474242
418976,0.554104
418977,0.554104
418978,0.554104
418979,0.554104
418980,0.554104
421757,0.820064
421758,0.820064
421759,0.820064
422415,0.601553
422416,0.601553
422417,0.601553
422418,0.601553
422419,0.601553
425308,0.538329
425309,0.538329
425310,0.538329
425311,0.538329
425312,0.538329
429688,0.488538
429689,0.488538
429690,0.488538
429691,0.488538
431524,0.532043
431525,0.532043
431526,0.532043
431527,0.532043
431528,0.532043
436135,0.681292
436136,0.681292
436137,0.681292
436138,0.681292
436139,0.681292
436140,0.681292
436141,0.681292
439140,0.430244
439141,0.430244
439142,0.430244
439143,0.430244
440592,0.617821
440593,0.617821
440594,0.617821
440595,0.617821
440596,0.617821
440597,0.617821
440598,0.617821
441152,0.496672
441153,0.496672
441154,0.496672
441155,0.496672
441156,0.496672
453271,0.489894
453272,0.489894
453273,0.489894
453274,0.489894
453275,0.489894
453276,0.489894
453277,0.489894
455570,0.511215
455571,0.511215
455572,0.511215
455573,0.511215
455574,0.511215
455575,0.511215
455576,0.511215
455577,0.511215
456477,0.562361
456478,0.562361
456479,0.562361
456480,0.562361
456481,0.562361
456482,0.562361
456483,0.562361
456484,0.562361
460541,0.563347
460542,0.563347
460543,0.563347
460544,0.563347
460545,0.563347
460546,0.563347
475031,0.793813
475032,0.793813
475033,0.793813
475034,0.793813
475035,0.793813
475036,0.793813
475037,0.793813
477832,0.540054
477833,0.540054
477834,0.540054
477835,0.540054
477836,0.540054
479010,0.596130
479011,0.596130
479012,0.596130
479013,0.596130
483444,0.299975
483445,0.299975
483446,0.299975
483447,0.299975
483448,0.299975
494825,0.384767
494826,0.384767
494827,0.384767
494828,0.384767
494829,0.384767
505809,0.547326
505810,0.547326
505811,0.547326
505812,0.547326
505813,0.547326
505814,0.547326
505815,0.547326
509473,0.334977
509474,0.334977
509475,0.334977
509476,0.334977
509477,0.334977
509478,0.334977
511074,0.520828
511075,0.520828
511076,0.520828
511077,0.520828
511078,0.520828
511079,0.520828
511080,0.520828
522112,0.296648
522113,0.296648
523369,0.127927
523370,0.127927
523371,0.127927
523372,0.127927
523373,0.127927
523374,0.127927
523375,0.127927
523979,0.355928
523980,0.355928
523981,0.355928
523982,0.355928
523983,0.355928
