S,h
294286,0.558181
294287,0.558181
305046,0.678441
305047,0.678441
305048,0.678441
305049,0.678441
305547,0.824335
305548,0.824335
305549,0.824335
305550,0.824335
305551,0.824335
336158,0.586887
336159,0.586887
336160,0.586887
336161,0.586887
336162,0.586887
347500,0.541406
347501,0.541406
347502,0.541406
347503,0.541406
347504,0.541406
347505,0.541406
347506,0.541406
347507,0.541406
348182,0.492853
348183,0.492853
348184,0.492853
348185,0.492853
348186,0.492853
348187,0.492853
348353,0.476905
348354,0.476905
362621,0.469108
362622,0.469108
362623,0.469108
362624,0.469108
362625,0.469108
372580,0.427053
372581,0.427053
372582,0.427053
372583,0.427053
372584,0.427053
372585,0.427053
372586,0.427053
372587,0.427053
375695,0.369758
375696,0.369758
375697,0.369758
375698,0.369758
375699,0.369758
375700,0.369758
375701,0.369758
375702,0.369758
375703,0.369758
375704,0.369758
390999,0.694507
391000,0.694507
391001,0.694507
391002,0.694507
391003,0.694507
391004,0.694507
393719,0.824099
393720,0.824099
393721,0.824099
393722,0.824099
393723,0.824099
393724,0.824099
393725,0.824099
393726,0.824099
409627,0.521914
409628,0.521914
409629,0.521914
409630,0.521914
409631,0.521914
409632,0.521914
417432,0.329829
417433,0.329829
417434,0.329829
417435,0.329829
417436,0.329829
423946,0.610632
423947,0.610632
423948,0.610632
423949,0.610632
424443,0.456586
424444,0.456586
424445,0.456586
424446,0.456586
424447,0.456586
424448,0.456586
432521,0.550148
432522,0.550148
432523,0.550148
432524,0.550148
432525,0.550148
432526,0.550148
432527,0.550148
438176,0.563969
438177,0.563969
438178,0.563969
438179,0.563969
438180,0.563969
438181,0.563969
438182,0.563969
438183,0.563969
439070,0.463556
439071,0.463556
439072,0.463556
439073,0.463556
443104,0.563851
443105,0.563851
443106,0.563851
448397,0.551329
448398,0.551329
448399,0.551329
448400,0.551329
448401,0.551329
448402,0.551329
448403,0.551329
448404,0.551329
448405,0.551329
450539,0.588541
450540,0.588541
450541,0.588541
450542,0.588541
450543,0.588541
450544,0.588541
450545,0.588541
451467,0.478204
451468,0.478204
451469,0.478204
451470,0.478204
451471,0.478204
451937,0.473952
451938,0.473952
451939,0.473952
451940,0.473952
451941,0.473952
451942,0.473952
451943,0.473952
451944,0.473952
451945,0.473952
452565,0.486119
452566,0.486119
452567,0.486119
452568,0.486119
453283,0.640638
453284,0.640638
453285,0.640638
484926,0.472534
484927,0.472534
484928,0.472534
484929,0.472534
484930,0.472534
484931,0.472534
484932,0.472534
