S,h
22258,0.557919
22259,0.557919
22260,0.557919
23454,0.540724
23455,0.540724
23456,0.540724
23457,0.540724
23694,0.337557
23695,0.337557
23696,0.337557
23697,0.337557
23698,0.337557
23699,0.337557
23740,0.767195
23741,0.767195
23742,0.767195
23743,0.767195
23744,0.767195
23745,0.767195
23746,0.767195
23747,0.767195
23771,0.460860
23772,0.460860
23773,0.460860
23774,0.460860
23775,0.460860
23776,0.460860
23777,0.460860
23778,0.460860
23779,0.460860
23780,0.460860
24879,0.671267
24880,0.671267
24881,0.671267
24882,0.671267
24883,0.671267
24884,0.671267
24885,0.671267
24886,0.671267
26230,0.552036
26231,0.552036
26232,0.552036
26233,0.552036
26480,0.499548
26481,0.499548
26482,0.499548
26483,0.499548
26484,0.499548
26485,0.499548
27141,0.764027
27142,0.764027
27143,0.764027
27144,0.764027
27145,0.764027
27146,0.764027
27147,0.764027
27148,0.764027
29231,0.474434
29232,0.474434
29233,0.474434
29234,0.474434
29235,0.474434
29236,0.474434
29237,0.474434
29238,0.474434
29241,0.610407
29242,0.610407
29243,0.610407
29272,0.361991
29273,0.361991
29274,0.361991
29275,0.361991
29276,0.361991
29277,0.361991
29278,0.361991
29279,0.361991
29280,0.361991
29281,0.361991
29282,0.361991
29283,0.361991
29284,0.361991
29285,0.361991
29286,0.361991
29287,0.361991
29729,0.539140
29730,0.539140
29731,0.539140
29732,0.539140
29733,0.539140
29734,0.539140
29735,0.539140
29736,0.539140
29737,0.539140
29738,0.539140
29739,0.539140
29740,0.539140
31525,0.332805
31526,0.332805
31527,0.332805
31528,0.332805
31529,0.332805
31530,0.332805
31531,0.332805
31532,0.332805
32159,0.665611
32160,0.665611
32161,0.665611
32162,0.665611
32163,0.665611
32164,0.665611
32165,0.665611
32166,0.665611
32167,0.665611
32168,0.665611
32169,0.665611
32937,0.704072
32938,0.704072
32939,0.704072
32940,0.704072
32941,0.704072
32942,0.704072
32943,0.704072
32944,0.704072
35093,0.423077
35094,0.423077
35095,0.423077
35096,0.423077
35097,0.423077
35098,0.423077
38151,0.876018
38152,0.876018
38153,0.876018
38154,0.876018
38155,0.876018
40888,0.598190
40889,0.598190
40890,0.598190
40891,0.598190
40892,0.598190
40919,0.554299
40920,0.554299
40921,0.554299
40922,0.554299
40923,0.554299
41096,0.601357
41097,0.601357
41098,0.601357
41099,0.601357
41100,0.601357
41101,0.601357
41102,0.601357
41103,0.601357
41104,0.601357
41105,0.601357
41106,0.601357
41107,0.601357
41108,0.601357
41109,0.601357
41110,0.601357
41111,0.601357
41112,0.601357
41113,0.601357
41114,0.601357
42009,0.968326
42010,0.968326
42011,0.968326
42012,0.968326
42013,0.968326
42014,0.968326
42015,0.968326
42016,0.968326
42017,0.968326
42018,0.968326
42019,0.968326
42020,0.968326
42021,0.968326
42022,0.968326
42023,0.968326
42024,0.968326
42025,0.968326
42026,0.968326
42027,0.968326
42028,0.968326
43627,0.417873
43628,0.417873
43629,0.417873
43657,0.454299
43658,0.454299
43659,0.454299
43660,0.454299
43661,0.454299
43662,0.454299
43663,0.454299
43664,0.454299
43665,0.454299
43666,0.454299
43667,0.454299
43668,0.454299
43669,0.454299
43670,0.454299
43671,0.454299
43672,0.454299
43673,0.454299
43674,0.454299
43675,0.454299
43676,0.454299
43721,0.472172
43722,0.472172
43723,0.472172
43724,0.472172
43725,0.472172
43726,0.472172
43727,0.472172
43728,0.472172
43729,0.472172
43730,0.472172
43731,0.472172
43772,0.437104
43773,0.437104
43774,0.437104
43775,0.437104
43912,0.658145
43913,0.658145
43914,0.658145
43915,0.658145
43916,0.658145
43917,0.658145
44566,0.690498
44567,0.690498
44568,0.690498
44569,0.690498
44596,0.218778
44597,0.218778
44598,0.218778
44599,0.218778
44600,0.218778
44601,0.218778
45107,0.517873
45108,0.517873
45109,0.517873
45110,0.517873
45138,0.555882
45139,0.555882
45140,0.555882
45141,0.555882
45142,0.555882
46069,0.798643
46070,0.798643
46071,0.798643
46072,0.798643
46099,0.517421
46100,0.517421
46101,0.517421
46102,0.517421
47913,0.490271
47914,0.490271
47915,0.490271
47916,0.490271
47917,0.490271
47918,0.490271
47919,0.490271
47920,0.490271
47921,0.490271
47922,0.490271
47932,0.661312
47933,0.661312
47934,0.661312
47935,0.661312
47936,0.661312
47937,0.661312
47938,0.661312
47939,0.661312
49553,0.475113
49554,0.475113
49555,0.475113
49556,0.475113
50776,0.289140
50777,0.289140
50778,0.289140
50779,0.289140
53897,0.425566
53898,0.425566
53899,0.425566
53900,0.425566
53901,0.425566
55146,0.302489
55147,0.302489
55148,0.302489
55149,0.302489
55150,0.302489
56431,0.436199
56432,0.436199
56433,0.436199
56434,0.436199
56435,0.436199
56436,0.436199
56437,0.436199
56438,0.436199
56439,0.436199
56440,0.436199
56461,0.639367
56462,0.639367
56463,0.639367
56464,0.639367
56465,0.639367
56466,0.639367
56467,0.639367
56468,0.639367
56526,0.467647
56527,0.467647
56528,0.467647
56529,0.467647
56530,0.467647
56531,0.467647
56532,0.467647
56533,0.467647
56674,0.728959
56675,0.728959
56676,0.728959
56677,0.728959
56678,0.728959
58071,0.673529
58072,0.673529
58073,0.673529
58074,0.673529
58075,0.673529
58076,0.673529
58077,0.673529
58102,0.722851
58103,0.722851
58104,0.722851
58105,0.722851
58106,0.722851
58107,0.722851
58840,0.567873
58841,0.567873
58842,0.567873
58843,0.567873
58844,0.567873
60414,0.501584
60415,0.501584
60416,0.501584
60417,0.501584
61441,0.492760
61442,0.492760
61443,0.492760
61444,0.492760
61445,0.492760
61446,0.492760
61447,0.492760
61448,0.492760
63873,0.714253
63874,0.714253
63875,0.714253
63876,0.714253
63877,0.714253
63878,0.714253
63879,0.714253
63880,0.714253
63881,0.714253
64875,0.346833
64876,0.346833
64877,0.346833
64878,0.346833
64879,0.346833
64880,0.346833
64881,0.346833
64882,0.346833
66378,0.452262
66379,0.452262
66380,0.452262
66381,0.452262
66382,0.452262
66383,0.452262
66384,0.452262
66385,0.452262
67246,0.578054
67247,0.578054
67248,0.578054
67249,0.578054
67250,0.578054
67251,0.578054
67252,0.578054
67253,0.578054
67254,0.578054
67255,0.578054
67256,0.578054
68001,0.559050
68002,0.559050
68003,0.559050
68004,0.559050
68005,0.559050
68006,0.559050
68007,0.559050
68008,0.559050
68009,0.559050
68010,0.559050
69525,0.572851
69526,0.572851
69527,0.572851
69528,0.572851
69556,1.000000
69557,1.000000
69558,1.000000
69559,1.000000
69560,1.000000
69561,1.000000
69562,1.000000
69563,1.000000
69564,1.000000
69565,1.000000
69566,0.478733
69877,0.486425
69878,0.486425
69879,0.486425
69880,0.486425
69881,0.486425
69882,0.486425
69883,0.486425
70235,0.401810
70236,0.401810
70237,0.401810
70238,0.401810
70239,0.401810
70240,0.401810
70241,0.401810
70242,0.401810
71370,0.289140
71371,0.289140
71372,0.289140
71373,0.289140
71374,0.289140
71375,0.289140
71376,0.289140
71377,0.289140
71378,0.289140
71379,0.289140
71380,0.289140
71381,0.289140
71382,0.289140
71383,0.289140
72996,0.469683
72997,0.469683
72998,0.469683
72999,0.469683
73000,0.469683
73001,0.469683
73002,0.469683
73224,0.515837
73225,0.515837
73226,0.515837
73227,0.515837
73255,0.659729
73256,0.659729
73257,0.659729
73258,0.659729
73259,0.659729
73260,0.659729
73261,0.659729
73262,0.659729
73263,0.659729
73264,0.659729
73265,0.659729
73377,0.648643
73378,0.648643
73379,0.648643
73380,0.648643
73381,0.648643
73382,0.648643
73383,0.648643
73384,0.648643
73385,0.648643
73386,0.648643
73387,0.648643
73388,0.648643
78372,0.393213
78373,0.393213
78374,0.393213
78375,0.393213
78376,0.393213
78377,0.393213
78378,0.393213
78379,0.393213
78380,0.393213
78381,0.393213
78382,0.393213
80165,0.512443
80166,0.512443
80167,0.512443
80168,0.512443
80169,0.512443
80170,0.512443
80171,0.512443
80172,0.512443
80506,0.456787
80507,0.456787
80508,0.456787
80509,0.456787
80510,0.456787
80511,0.456787
80512,0.456787
80513,0.456787
80514,0.456787
80515,0.456787
80516,0.456787
80517,0.456787
80626,0.555656
80627,0.555656
80628,0.555656
80629,0.555656
81514,0.698190
81515,0.698190
81516,0.698190
81517,0.698190
81518,0.698190
81519,0.698190
81520,0.698190
81545,0.587330
81546,0.587330
81547,0.587330
81548,0.587330
81549,0.587330
81550,0.587330
81551,0.587330
87107,0.585747
87108,0.585747
87109,0.585747
87110,0.585747
87111,0.585747
87112,0.585747
87113,0.585747
88418,0.501131
88419,0.501131
88420,0.501131
88421,0.501131
88422,0.501131
88423,0.501131
89125,0.259050
89126,0.259050
89127,0.259050
89128,0.259050
89129,0.259050
89130,0.259050
89131,0.259050
89132,0.259050
89133,0.259050
89134,0.259050
89135,0.259050
90458,0.463801
90459,0.463801
90460,0.463801
90461,0.463801
90462,0.463801
90463,0.463801
90464,0.463801
90465,0.463801
91095,0.456787
91096,0.456787
91097,0.456787
91098,0.456787
91099,0.456787
91100,0.456787
91169,0.657692
91170,0.657692
91171,0.657692
91172,0.657692
91597,0.696606
91598,0.696606
91599,0.696606
91600,0.696606
91601,0.696606
92529,0.223756
92530,0.223756
92531,0.223756
92532,0.223756
92533,0.223756
92534,0.223756
92535,0.223756
93138,0.584163
93139,0.584163
93140,0.584163
93141,0.584163
93142,0.584163
93143,0.584163
93144,0.584163
93145,0.584163
93146,0.584163
93147,0.584163
93148,0.584163
94054,0.204977
94055,0.204977
94056,0.204977
94057,0.204977
94058,0.204977
94059,0.204977
94060,0.204977
94061,0.204977
94169,0.587783
94170,0.587783
94171,0.587783
94172,0.587783
94173,0.587783
94174,0.587783
94175,0.587783
94176,0.587783
94177,0.587783
94178,0.587783
94179,0.587783
95493,0.439140
95494,0.439140
95495,0.439140
95496,0.439140
95497,0.439140
95498,0.439140
95514,0.784163
95515,0.784163
95516,0.784163
95517,0.784163
95518,0.784163
95519,0.784163
95544,0.454751
95545,0.454751
95546,0.454751
95547,0.454751
95548,0.454751
95549,0.454751
95550,0.454751
95551,0.454751
95575,0.527828
95576,0.527828
95577,0.527828
95578,0.527828
95579,0.527828
95580,0.527828
95581,0.527828
95582,0.527828
96597,0.523756
96598,0.523756
96599,0.523756
96600,0.523756
96601,0.523756
96602,0.523756
96603,0.523756
96604,0.523756
96605,0.523756
96606,0.523756
96607,0.523756
97776,0.223077
97777,0.223077
97778,0.223077
97779,0.223077
97780,0.223077
97781,0.223077
97782,0.223077
98462,0.598869
98463,0.598869
98464,0.598869
98465,0.598869
98466,0.598869
98467,0.598869
98468,0.598869
98469,0.598869
98470,0.598869
98471,0.598869
99715,0.514027
99716,0.514027
99717,0.514027
99718,0.514027
99719,0.514027
99720,0.514027
99736,0.170136
99737,0.170136
99738,0.170136
99739,0.170136
99740,0.170136
99782,0.369005
99783,0.369005
99784,0.369005
99785,0.369005
99786,0.369005
99787,0.369005
99788,0.369005
99789,0.369005
99790,0.369005
99813,0.555430
99814,0.555430
99815,0.555430
99816,0.555430
99817,0.555430
99818,0.555430
99819,0.555430
100278,0.513122
100279,0.513122
100280,0.513122
100281,0.513122
100282,0.513122
100537,0.219457
100538,0.219457
100539,0.219457
100540,0.219457
100541,0.219457
100542,0.219457
100543,0.219457
100544,0.219457
100545,0.219457
100546,0.219457
101055,0.370136
101056,0.370136
101057,0.370136
101175,0.876923
101176,0.876923
101177,0.876923
101178,0.876923
101179,0.876923
101180,0.876923
101181,0.876923
105517,0.567647
105518,0.567647
105519,0.567647
105520,0.567647
105521,0.567647
105522,0.567647
105523,0.567647
105524,0.567647
105525,0.567647
105526,0.567647
105527,0.567647
105528,0.567647
106216,0.561538
106217,0.561538
106218,0.561538
106219,0.561538
106220,0.561538
106221,0.561538
106222,0.561538
106223,0.561538
106224,0.561538
106837,0.484389
106838,0.484389
106839,0.484389
106840,0.484389
106841,0.484389
106842,0.484389
106843,0.484389
106844,0.484389
106970,0.603167
106971,0.603167
106972,0.603167
106973,0.603167
106974,0.603167
106975,0.603167
106976,0.603167
106977,0.603167
106978,0.603167
106979,0.603167
106980,0.603167
107151,0.592986
107152,0.592986
107153,0.592986
107154,0.592986
107155,0.592986
107156,0.592986
107182,0.626923
107183,0.626923
107184,0.626923
107185,0.626923
107186,0.626923
107187,0.626923
107188,0.626923
107189,0.626923
108538,0.401810
108539,0.401810
108540,0.401810
108541,0.401810
108542,0.401810
108543,0.401810
108544,0.401810
109860,0.611765
109861,0.611765
109862,0.611765
109863,0.611765
109864,0.611765
109865,0.611765
109866,0.611765
109867,0.611765
109868,0.611765
109869,0.611765
109870,0.611765
109871,0.611765
109872,0.611765
109873,0.611765
109874,0.611765
110010,0.554977
110011,0.554977
110012,0.554977
110013,0.554977
110014,0.554977
110015,0.554977
110016,0.554977
111341,0.485520
111342,0.485520
111343,0.485520
111344,0.485520
111345,0.485520
111346,0.485520
111347,0.485520
111389,0.396380
111390,0.396380
111391,0.396380
111392,0.396380
111393,0.396380
111394,0.396380
111395,0.396380
111396,0.396380
111419,0.498416
111420,0.498416
111421,0.498416
111422,0.498416
111423,0.498416
111424,0.498416
111425,0.498416
111426,0.498416
111427,0.498416
111428,0.498416
113287,0.430317
113288,0.430317
113289,0.430317
113290,0.430317
113291,0.430317
113292,0.430317
113293,0.430317
113294,0.430317
113318,0.592534
113319,0.592534
113320,0.592534
113321,0.592534
113322,0.592534
114112,0.532579
114113,0.532579
114114,0.532579
114123,0.558597
114124,0.558597
114125,0.558597
114126,0.558597
114127,0.558597
114128,0.558597
114129,0.558597
114130,0.558597
115050,0.778054
115051,0.778054
115052,0.778054
115053,0.778054
115054,0.778054
115055,0.778054
115056,0.778054
115057,0.778054
115058,0.778054
115081,0.555882
115082,0.555882
115083,0.555882
115084,0.555882
115085,0.555882
115086,0.555882
115087,0.555882
115088,0.555882
115111,0.315837
115112,0.315837
115113,0.315837
115114,0.315837
115115,0.315837
115116,0.315837
115117,0.315837
115118,0.315837
115119,0.315837
115120,0.315837
115574,0.485973
115575,0.485973
115576,0.485973
115577,0.485973
115578,0.485973
115579,0.485973
115580,0.485973
115581,0.485973
115582,0.485973
115583,0.485973
115584,0.485973
115585,0.485973
115586,0.485973
115587,0.485973
117957,0.518100
117958,0.518100
117959,0.518100
117960,0.518100
117961,0.518100
117962,0.518100
117963,0.518100
117987,0.848190
117988,0.848190
117989,0.848190
117990,0.848190
121451,0.690724
121452,0.690724
121453,0.690724
121454,0.690724
121455,0.690724
121456,0.690724
121457,0.690724
121458,0.690724
122186,0.427149
122187,0.427149
122188,0.427149
122189,0.427149
122190,0.427149
124407,0.323756
124408,0.323756
124409,0.323756
124410,0.323756
124411,0.323756
124412,0.323756
124976,0.854525
124977,0.854525
124978,0.854525
124979,0.854525
124980,0.854525
124981,0.854525
124982,0.854525
124983,0.854525
124984,0.854525
124985,0.854525
125394,0.349321
125395,0.349321
125396,0.349321
125397,0.349321
125398,0.349321
125399,0.349321
125400,0.349321
125401,0.349321
125402,0.349321
125403,0.349321
125404,0.349321
126467,0.451357
126468,0.451357
126469,0.451357
126470,0.451357
126471,0.451357
126472,0.451357
126473,0.451357
126474,0.451357
126475,0.451357
126476,0.451357
126477,0.451357
126478,0.451357
126479,0.451357
128759,0.593213
128760,0.593213
128761,0.593213
128762,0.593213
128763,0.593213
128764,0.593213
130031,0.267647
130032,0.267647
130033,0.267647
130034,0.267647
130035,0.267647
130036,0.267647
130037,0.267647
130038,0.267647
130039,0.267647
130040,0.267647
130088,0.282579
130089,0.282579
130090,0.282579
131991,0.699774
131992,0.699774
131993,0.699774
131994,0.699774
131995,0.699774
131996,0.699774
131997,0.699774
131998,0.699774
131999,0.699774
132000,0.699774
132001,0.699774
133473,0.645475
133474,0.645475
133475,0.645475
133476,0.645475
133477,0.645475
133478,0.645475
133479,0.645475
133504,0.328281
133505,0.328281
133506,0.328281
133507,0.328281
133508,0.328281
133509,0.328281
134435,0.605882
134436,0.605882
134437,0.605882
134438,0.605882
134439,0.605882
134440,0.605882
134441,0.605882
134442,0.605882
134443,0.605882
134466,0.514706
134467,0.514706
134468,0.514706
134469,0.514706
134470,0.514706
134471,0.514706
134472,0.514706
134473,0.514706
134897,0.660633
134898,0.660633
134899,0.660633
134900,0.660633
134901,0.660633
134902,0.660633
134903,0.660633
134904,0.660633
134905,0.660633
134906,0.660633
134907,0.660633
134908,0.660633
134909,0.660633
135227,0.757919
135228,0.757919
135229,0.757919
135230,0.757919
135231,0.757919
137174,0.629186
137175,0.629186
137176,0.629186
137177,0.629186
137178,0.629186
137179,0.629186
137180,0.629186
137181,0.629186
137182,0.629186
137183,0.629186
137184,0.629186
137381,0.601357
137382,0.601357
137383,0.601357
137384,0.601357
137385,0.601357
137412,0.534389
137413,0.534389
137414,0.534389
137415,0.534389
137416,0.534389
138677,0.630543
138678,0.630543
138679,0.630543
138791,0.564253
138792,0.564253
138793,0.564253
138794,0.564253
138795,0.564253
138796,0.564253
138797,0.564253
138798,0.564253
138799,0.564253
138800,0.564253
140058,0.252036
140059,0.252036
140060,0.252036
140061,0.252036
140062,0.252036
140063,0.252036
142208,0.747738
142209,0.747738
142210,0.747738
142211,0.747738
143048,0.519231
143049,0.519231
143050,0.519231
143051,0.519231
143052,0.519231
143053,0.519231
143054,0.519231
143055,0.519231
143056,0.519231
146464,0.546380
146465,0.546380
146466,0.546380
146467,0.546380
146468,0.617647
146469,0.617647
146470,0.617647
146471,0.617647
146472,0.617647
146675,0.271493
146676,0.271493
146677,0.271493
146678,0.271493
146679,0.271493
146680,0.271493
146681,0.271493
146682,0.271493
146683,0.271493
146684,0.271493
146685,0.271493
147324,0.265611
147325,0.265611
147326,0.265611
147327,0.265611
147328,0.265611
147329,0.265611
147330,0.265611
147354,0.574661
147355,0.574661
147356,0.574661
147357,0.574661
147358,0.574661
147359,0.574661
147360,0.574661
147361,0.574661
148739,0.488009
148740,0.488009
148741,0.488009
148742,0.488009
148743,0.488009
148744,0.488009
148745,0.488009
148746,0.488009
148747,0.488009
148748,0.488009
148749,0.488009
148750,0.488009
148762,0.420588
148763,0.420588
148764,0.420588
148765,0.420588
148766,0.420588
148767,0.420588
148768,0.420588
148769,0.420588
149154,0.587330
149155,0.587330
149156,0.587330
149157,0.587330
149158,0.587330
149159,0.587330
149160,0.587330
149161,0.587330
149162,0.587330
150261,0.530090
150262,0.530090
150263,0.530090
150264,0.530090
150265,0.530090
150266,0.530090
150346,0.391629
150347,0.391629
150348,0.391629
150349,0.391629
150350,0.391629
150351,0.391629
150352,0.391629
150353,0.391629
150354,0.391629
150376,0.433710
150377,0.433710
150378,0.433710
150379,0.433710
150380,0.433710
150381,0.433710
150382,0.433710
150383,0.433710
150384,0.433710
150385,0.433710
150386,0.433710
150387,0.433710
150388,0.433710
151624,0.684842
151625,0.684842
151626,0.684842
151627,0.684842
152109,0.533258
152110,0.533258
152111,0.533258
152112,0.533258
152113,0.533258
152114,0.533258
152115,0.533258
152116,0.533258
152139,0.730090
152140,0.730090
152141,0.730090
152142,0.730090
152143,0.730090
152266,0.473303
152267,0.473303
152268,0.473303
152269,0.473303
152270,0.473303
152271,0.473303
152272,0.473303
152273,0.473303
152274,0.473303
152275,0.473303
152276,0.473303
152297,0.527376
152298,0.527376
152299,0.527376
152300,0.527376
152301,0.527376
152302,0.527376
152303,0.527376
152312,0.476697
152313,0.476697
152314,0.476697
152315,0.476697
152316,0.476697
153212,0.640724
153213,0.640724
153214,0.640724
153215,0.640724
153216,0.640724
153217,0.640724
153218,0.640724
153219,0.640724
153220,0.640724
153221,0.640724
153222,0.640724
153223,0.640724
153224,0.640724
155901,0.293439
155902,0.293439
155903,0.293439
155904,0.293439
155905,0.293439
155906,0.293439
155907,0.293439
155908,0.293439
155909,0.293439
156549,0.696606
156550,0.696606
156551,0.696606
156552,0.696606
156553,0.696606
156554,0.696606
156566,0.586425
156567,0.586425
156568,0.586425
156569,0.586425
156570,0.586425
156571,0.586425
156572,0.586425
156573,0.586425
156574,0.586425
156575,0.586425
156576,0.586425
156577,0.586425
156578,0.586425
156596,0.513575
156597,0.513575
156598,0.295475
156599,0.295475
156600,0.295475
156601,0.295475
156602,0.295475
156603,0.295475
156604,0.295475
156605,0.295475
156629,0.428281
156630,0.428281
156631,0.428281
156632,0.428281
156633,0.428281
156634,0.428281
156635,0.428281
156636,0.428281
156637,0.428281
156638,0.428281
156639,0.428281
156640,0.428281
156641,0.428281
156642,0.428281
156643,0.428281
156644,0.428281
156691,0.582805
156692,0.582805
156693,0.582805
156694,0.582805
156695,0.582805
156696,0.582805
156697,0.582805
157035,0.254977
157036,0.254977
157037,0.254977
157038,0.254977
157077,0.388009
157078,0.388009
157079,0.388009
157080,0.388009
157081,0.388009
157082,0.388009
157202,0.495249
157203,0.495249
157204,0.495249
157205,0.495249
157206,0.495249
157207,0.495249
157246,0.479864
157247,0.479864
157248,0.479864
157249,0.479864
157250,0.479864
157251,0.479864
157252,0.479864
157253,0.479864
157254,0.479864
157255,0.479864
157256,0.479864
157257,0.479864
157258,0.479864
157259,0.479864
157277,0.418100
157278,0.418100
157279,0.418100
157620,0.525113
157621,0.525113
157622,0.525113
157623,0.525113
157624,0.525113
157625,0.525113
157626,0.525113
157627,0.525113
157628,0.525113
158389,0.623529
158390,0.623529
158391,0.623529
158392,0.623529
158393,0.623529
158394,0.623529
158395,0.623529
158396,0.623529
158397,0.623529
159820,0.374887
159821,0.374887
159822,0.374887
159823,0.374887
159824,0.374887
159825,0.374887
160209,0.663575
160210,0.663575
160211,0.663575
160212,0.663575
160213,0.663575
160214,0.663575
160215,0.663575
160216,0.663575
160217,0.663575
160218,0.663575
160219,0.663575
161843,0.516742
161844,0.516742
161845,0.516742
161846,0.516742
161847,0.516742
161874,0.549548
161875,0.549548
161876,0.549548
161877,0.549548
162509,0.490045
162510,0.490045
162511,0.490045
162512,0.490045
163367,0.637557
163368,0.637557
163369,0.637557
163370,0.637557
163371,0.637557
163372,0.637557
163373,0.637557
163398,0.686878
163399,0.686878
163400,0.686878
163401,0.686878
163402,0.686878
163403,0.686878
163404,0.686878
163405,0.686878
163406,0.686878
164504,0.645701
164505,0.645701
164506,0.645701
164507,0.645701
164508,0.645701
164509,0.645701
164510,0.645701
164511,0.645701
164512,0.645701
164513,0.645701
165089,0.224661
165090,0.224661
165091,0.224661
165092,0.224661
165921,0.522851
165922,0.522851
165923,0.522851
165924,0.522851
165925,0.522851
165926,0.522851
165927,0.522851
165951,0.688462
165952,0.688462
165953,0.688462
165954,0.688462
165955,0.688462
166113,0.465611
166114,0.465611
166115,0.465611
166116,0.465611
166117,0.465611
166118,0.465611
166769,0.733937
166770,0.733937
166771,0.733937
166772,0.733937
166773,0.733937
166774,0.733937
166775,0.733937
166776,0.733937
166777,0.733937
166778,0.733937
166779,0.733937
166780,0.733937
166915,0.630543
166916,0.630543
166917,0.630543
166918,0.630543
166919,0.630543
166920,0.630543
166921,0.630543
166922,0.630543
166923,0.630543
166924,0.630543
166925,0.630543
166926,0.630543
167477,0.376018
167478,0.376018
167479,0.376018
167480,0.376018
167481,0.376018
167482,0.376018
167483,0.376018
169008,0.468778
169009,0.468778
169010,0.468778
169011,0.468778
169012,0.468778
169013,0.468778
169014,0.468778
169015,0.468778
170808,0.661312
170809,0.661312
170810,0.661312
170811,0.661312
170812,0.661312
170839,0.530317
170840,0.530317
170841,0.530317
170842,0.530317
170843,0.530317
171874,0.263801
171875,0.263801
171876,0.263801
171877,0.263801
171878,0.263801
171879,0.263801
171880,0.691176
171881,0.691176
171882,0.691176
171883,0.691176
171884,0.427376
171885,0.427376
171886,0.427376
171887,0.427376
171888,0.427376
171889,0.427376
171905,0.528733
171906,0.528733
171907,0.528733
171908,0.528733
171909,0.528733
171910,0.528733
171911,0.528733
171912,0.528733
172462,0.534615
172463,0.534615
172464,0.534615
172465,0.534615
172466,0.534615
172467,0.534615
172468,0.534615
172469,0.534615
172470,0.534615
172471,0.534615
172472,0.534615
172473,0.534615
172474,0.534615
172475,0.534615
172476,0.534615
172477,0.534615
172478,0.534615
172479,0.534615
173349,0.611312
173350,0.611312
173351,0.611312
173352,0.611312
173353,0.611312
173354,0.611312
