S,h
205585,0.743412
205586,0.743412
205587,0.743412
205588,0.743412
205589,0.743412
205590,0.743412
220065,0.360960
220066,0.360960
220067,0.360960
220068,0.360960
220069,0.360960
220070,0.360960
222865,0.708523
222866,0.708523
222867,0.708523
222868,0.708523
222869,0.708523
222969,0.874430
222970,0.874430
222971,0.874430
222972,0.874430
222973,0.874430
223669,0.530252
223670,0.530252
223671,0.530252
223672,0.530252
235902,0.573384
235903,0.573384
235904,0.573384
235905,0.573384
235906,0.573384
235907,0.573384
235908,0.573384
235909,0.573384
235910,0.573384
235911,0.573384
235912,0.573384
239584,0.442662
239585,0.442662
239586,0.442662
239587,0.442662
239588,0.442662
239589,0.442662
239590,0.442662
241460,0.220668
241461,0.220668
241462,0.220668
241463,0.220668
241464,0.220668
241576,0.606654
241577,0.606654
241578,0.606654
241579,0.606654
241580,0.606654
241581,0.606654
241582,0.606654
242419,0.816870
242420,0.816870
242421,0.816870
242422,0.816870
242423,0.816870
246071,0.413514
246072,0.413514
247424,0.486972
247425,0.486972
247426,0.486972
247427,0.486972
248796,0.613573
248797,0.613573
248798,0.613573
248799,0.613573
248800,0.613573
248801,0.613573
259121,0.798911
259122,0.798911
259123,0.798911
259124,0.798911
259125,0.798911
259126,0.798911
265922,0.402473
265923,0.402473
265924,0.402473
282157,1.000000
282158,1.000000
282159,1.000000
282160,1.000000
282161,1.000000
282162,1.000000
282163,1.000000
282164,1.000000
282165,1.000000
287776,0.380392
287777,0.380392
287778,0.380392
287779,0.380392
291199,0.802738
291200,0.802738
291201,0.802738
291202,0.802738
291203,0.802738
291204,0.802738
291205,0.802738
291580,0.818490
291581,0.818490
291582,0.818490
291583,0.818490
291584,0.818490
291585,0.818490
293538,0.887237
293539,0.887237
293540,0.887237
299309,0.653908
299310,0.653908
299311,0.653908
299312,0.653908
299313,0.653908
299314,0.653908
299315,0.653908
309255,0.457088
309256,0.457088
309257,0.457088
309258,0.457088
309259,0.457088
309260,0.457088
309261,0.457088
312055,0.472545
312056,0.472545
312057,0.472545
312058,0.472545
312059,0.472545
312060,0.472545
318002,0.494038
318003,0.494038
318004,0.494038
318005,0.494038
318006,0.494038
318007,0.494038
318008,0.494038
318009,0.494038
319205,0.958192
319206,0.958192
319207,0.958192
331641,0.665980
331642,0.665980
331643,0.665980
331644,0.665980
331645,0.665980
331646,0.665980
331647,0.665980
331648,0.665980
331649,0.665980
343870,0.562344
343871,0.562344
343872,0.562344
343873,0.562344
343874,0.562344
343875,0.562344
343876,0.562344
344930,0.783306
344931,0.783306
344932,0.783306
344933,0.783306
344934,0.783306
344935,0.783306
344936,0.783306
345328,0.414397
345329,0.414397
345330,0.414397
345331,0.414397
345332,0.414397
345333,0.414397
345334,0.414397
345335,0.414397
349577,0.851759
349578,0.851759
349579,0.851759
349580,0.851759
349581,0.851759
350464,0.750331
350465,0.750331
350466,0.750331
350467,0.750331
350468,0.750331
350469,0.750331
350470,0.750331
350471,0.750331
350472,0.750331
350473,0.750331
351075,0.562932
351076,0.562932
351077,0.562932
351078,0.562932
351079,0.562932
351080,0.562932
351081,0.562932
351918,0.494332
351919,0.494332
351920,0.494332
351921,0.494332
351922,0.494332
351923,0.494332
359286,0.771088
359287,0.771088
359288,0.771088
359289,0.771088
359290,0.771088
359291,0.771088
359292,0.771088
359894,0.671426
359895,0.671426
359896,0.671426
359897,0.671426
359898,0.671426
365399,0.392463
365400,0.392463
365401,0.392463
365402,0.392463
365403,0.392463
367575,0.812896
367576,0.812896
367577,0.812896
367578,0.812896
370538,0.841896
370539,0.841896
370540,0.841896
371921,0.799647
371922,0.799647
371923,0.799647
371924,0.799647
371925,0.799647
371926,0.799647
377006,0.437509
377007,0.437509
377008,0.437509
377009,0.437509
391288,0.499190
391289,0.499190
391290,0.499190
391291,0.499190
391292,0.499190
391293,0.499190
391294,0.499190
394227,0.527896
394228,0.527896
394229,0.527896
394230,0.527896
394264,0.474901
394265,0.474901
394266,0.474901
394267,0.474901
394792,0.713529
394793,0.713529
394794,0.713529
394795,0.713529
394796,0.713529
394797,0.713529
394798,0.713529
394799,0.713529
397181,0.650817
397182,0.650817
397183,0.650817
397184,0.650817
397185,0.650817
397186,0.650817
397187,0.650817
411639,0.810835
411640,0.810835
411641,0.810835
411642,0.810835
411643,0.810835
411644,0.810835
411645,0.810835
414157,0.297365
414158,0.297365
414159,0.297365
414160,0.297365
414161,0.297365
414162,0.297365
414163,0.297365
426764,0.435890
426765,0.435890
426766,0.435890
426767,0.435890
426768,0.435890
426769,0.435890
428919,0.438540
428920,0.438540
428921,0.438540
433293,0.797586
433294,0.797586
433295,0.797586
440984,0.718534
440985,0.718534
440986,0.718534
440987,0.718534
440988,0.718534
440989,0.718534
440990,0.718534
447563,0.952893
447564,0.952893
447565,0.952893
447566,0.952893
447567,0.952893
447568,0.952893
447569,0.952893
451930,0.593847
451931,0.593847
451932,0.593847
451933,0.593847
451934,0.593847
451935,0.593847
453268,0.638599
453269,0.638599
453270,0.638599
453271,0.638599
453272,0.638599
453273,0.638599
453274,0.638599
453275,0.638599
453276,0.638599
453277,0.638599
459261,0.917857
459262,0.917857
459263,0.917857
459264,0.917857
463528,0.551450
463529,0.551450
463530,0.551450
463531,0.551450
463532,0.551450
463533,0.551450
463534,0.551450
463535,0.551450
463582,0.592375
463583,0.592375
463584,0.592375
463585,0.592375
463586,0.592375
463587,0.592375
464351,0.511556
464352,0.511556
464353,0.511556
465585,0.885470
465586,0.885470
465587,0.885470
465638,0.415428
465639,0.415428
465640,0.415428
465641,0.415428
465642,0.415428
466382,0.675401
466383,0.675401
466384,0.675401
466385,0.675401
466386,0.675401
466387,0.675401
466388,0.675401
466389,0.675401
466390,0.675401
468465,0.962903
468466,0.962903
468467,0.962903
468468,0.962903
468515,0.407625
468516,0.407625
468517,0.407625
469944,0.515972
469945,0.515972
469946,0.515972
469947,0.515972
469948,0.515972
471817,0.582070
471818,0.582070
480549,0.771382
480550,0.771382
480551,0.771382
480552,0.771382
480553,0.771382
480679,0.742529
480680,0.742529
480681,0.742529
480682,0.742529
480683,0.742529
480684,0.742529
480685,0.742529
480687,0.573090
480688,0.573090
480689,0.573090
480690,0.573090
480691,0.573090
480692,0.573090
481540,0.952009
481541,0.952009
481542,0.952009
481543,0.952009
481544,0.952009
481545,0.952009
481546,0.952009
481547,0.952009
482385,0.737377
482386,0.737377
482387,0.737377
482388,0.737377
482420,0.513911
482421,0.513911
482422,0.513911
482423,0.513911
482424,0.513911
482425,0.513911
482426,0.513911
482427,0.513911
484554,0.844251
484555,0.844251
484556,0.844251
484557,0.844251
484558,0.844251
484559,0.844251
484560,0.844251
484561,0.844251
484562,0.844251
484563,0.844251
484984,0.556750
484985,0.556750
484986,0.556750
484987,0.556750
484988,0.556750
484989,0.556750
484990,0.556750
485322,0.820698
485323,0.820698
485324,0.820698
485325,0.820698
486140,0.422347
486141,0.422347
486142,0.422347
486143,0.422347
486144,0.422347
486145,0.422347
486146,0.422347
486147,0.422347
486388,0.839982
486389,0.839982
492345,0.597232
492346,0.597232
492347,0.597232
492348,0.597232
492349,0.597232
492350,0.597232
493816,0.683939
493817,0.683939
493818,0.683939
493819,0.683939
493820,0.683939
496389,0.561313
496390,0.561313
496391,0.561313
496392,0.561313
500892,0.771677
500893,0.771677
500894,0.771677
500895,0.771677
502537,0.874430
502538,0.874430
502539,0.874430
502540,0.874430
502541,0.874430
502542,0.874430
502543,0.874430
504655,0.525835
504656,0.525835
504657,0.525835
504658,0.525835
504659,0.525835
504660,0.525835
504661,0.525835
504662,0.525835
504663,0.525835
504664,0.525835
509471,0.892536
509472,0.892536
509473,0.892536
509474,0.892536
509475,0.892536
510789,0.544237
510790,0.544237
510791,0.544237
510792,0.544237
510793,0.544237
510794,0.544237
519529,0.909907
519530,0.909907
519531,0.909907
519532,0.909907
519533,0.909907
519534,0.909907
523217,0.735757
523218,0.735757
523219,0.735757
523220,0.735757
523221,0.735757
523222,0.735757
523223,0.735757
523224,0.735757
523225,0.735757
523226,0.735757
525365,0.528927
525366,0.528927
525367,0.528927
525368,0.528927
