S,h
10119,0.012041
10120,0.012041
10191,0.287778
10193,0.014750
10195,0.363034
10500,0.106261
10502,0.114389
10504,0.029199
10506,0.221854
10507,0.221854
10574,0.361529
10576,0.037026
10596,0.523781
10598,0.250753
10601,0.006321
10678,0.028597
10680,0.039133
10682,0.366346
10734,0.453341
10736,0.022878
10767,0.068934
10818,0.003311
10881,0.013847
10905,0.158639
10921,0.009031
10942,0.008429
10947,0.532511
10949,0.012643
10950,0.168874
10961,0.071644
10963,0.010235
10964,0.005719
11025,0.008429
11027,0.323901
11060,0.440698
11207,0.690548
11208,0.096629
11220,0.106863
11221,0.033113
11223,0.349789
11267,0.288682
11307,0.023480
11344,0.477122
11345,0.477122
11532,0.581577
11684,0.101445
11686,0.313666
12127,0.023480
12151,0.422938
12157,0.575557
12206,0.106863
12216,0.001806
12218,0.233293
12220,0.189946
12222,0.493980
12223,0.493980
12224,0.493980
12225,0.493980
12417,0.603552
12419,0.026490
12421,0.535220
12422,0.535220
12423,0.631547
12506,0.005117
12508,0.001806
12510,0.096930
12539,0.248344
12540,0.051475
12599,0.006623
12646,0.147200
12647,0.147200
12665,0.112583
12667,0.191150
12669,0.639374
12670,0.639374
12673,0.002408
12675,0.302830
12677,0.210114
12679,0.095424
12681,0.051776
12683,0.039434
12690,0.118603
12692,0.084588
12694,0.070741
12707,0.036123
12709,0.525587
12711,0.073450
12748,0.002107
12833,0.168272
12899,0.529199
12900,0.529199
12901,0.113486
12917,0.370560
13401,0.760686
13525,0.051776
13648,0.091210
13653,0.297110
13655,0.245033
13677,0.016255
13687,0.283865
13689,0.481638
13768,0.084889
13926,0.278146
14083,0.043046
14085,0.066827
14087,0.238712
14089,0.005719
14091,0.002408
14093,0.125226
14094,0.438892
14095,0.438892
14100,0.177002
14129,0.062613
14139,0.354907
14140,0.075256
14185,0.022276
14187,0.341361
14194,0.509332
14195,0.365744
14196,0.067128
14197,0.006321
14198,0.040337
14199,0.003311
14200,0.212824
14201,0.517459
14202,0.033414
14203,0.017760
14219,0.288682
14413,0.087297
14427,0.429259
14428,0.429259
14429,0.080072
14431,0.638772
14740,0.275436
14852,0.378688
14853,0.456954
14854,0.378688
14855,0.580975
14856,0.040638
14857,0.021072
14871,0.019868
14932,0.011439
14934,0.039133
14986,0.083986
14988,0.037327
15045,0.132751
15047,0.077062
15049,0.228176
15099,0.010235
15104,0.003010
15106,0.210716
15147,0.301626
15223,0.018362
15225,0.007225
15227,0.027995
15229,0.043347
15230,0.154425
15232,0.311559
15234,0.051475
15236,0.286273
15238,0.029500
15240,0.297712
15242,0.276942
15244,0.007827
15245,0.008429
15260,0.026189
15262,0.137267
15264,0.011138
15266,0.006623
15268,0.006020
15270,0.040337
15272,0.273329
15274,0.136966
15276,0.009633
15344,0.033414
15346,0.449428
15347,0.449428
15374,0.001505
15376,0.077664
15454,0.403070
15456,0.579771
15515,0.412402
15573,0.024082
15647,0.011138
15763,0.270921
15765,0.005719
15767,0.120108
15773,0.005117
15849,0.023480
15851,0.092414
15878,0.010235
16202,0.001806
16333,0.172185
16335,0.005719
16380,0.381397
16382,0.053582
16384,0.034618
16527,0.016556
16529,0.033414
16545,0.062613
16584,0.018663
16585,0.012643
16687,0.349187
16766,0.425948
16768,0.013245
16793,0.090307
16795,0.167971
16835,0.092414
16837,0.010837
16855,0.161650
16857,0.148405
16907,0.074052
16909,0.071644
16911,0.008730
16913,0.125828
16915,0.497592
16956,0.299819
17001,0.111078
17003,0.714028
17016,0.230584
17017,0.230584
17086,0.013546
17156,0.421734
17158,0.308248
17160,0.317580
17227,0.246538
17252,0.241120
17254,0.658338
17256,0.124022
17258,0.016556
17260,0.090909
17263,0.019266
17279,0.090307
17648,0.000301
17650,0.199278
17652,0.604756
17663,0.007225
17706,0.437989
17707,0.437989
17718,0.106261
17720,0.058399
17722,0.153522
17737,0.090608
17840,0.443408
17842,0.003010
17844,0.041240
17846,0.193558
17880,0.287477
17882,0.209512
17884,0.121915
17964,0.277544
17965,0.277544
17966,0.027393
17972,0.267911
17974,0.036424
17985,0.066526
17987,0.048164
17989,0.000602
17991,0.141180
17993,0.126129
17995,0.036424
18007,0.001204
18028,0.215232
18030,0.265804
18053,0.549368
18108,0.006321
18171,0.055087
18179,0.122216
18180,0.084588
18186,0.007827
18188,0.031306
18199,0.141481
18221,0.131246
18241,0.146598
18273,0.026490
18275,0.009633
18277,0.170680
18279,0.032511
18289,0.021975
18316,0.004515
18344,0.003311
18364,0.313064
18432,0.029500
18455,0.249849
18457,0.136063
18458,0.136063
18459,0.552077
18460,0.552077
18461,0.151716
18463,0.269115
18469,0.003010
18472,0.019868
18474,0.248043
18477,0.299819
18478,0.299819
18515,0.255870
18546,0.002107
18579,0.071343
18581,0.071945
18582,0.048164
18584,0.150813
18586,0.392234
18588,0.361529
18589,0.023480
18590,0.151415
18591,0.014148
18593,0.389524
18758,0.108970
18759,0.108970
18790,0.109874
18911,0.187538
18913,0.010235
18915,0.358519
19075,0.234798
19144,0.157736
19145,0.157736
19166,0.813064
19168,0.242926
19189,0.012041
19197,0.028898
19198,0.052679
19199,0.107465
19200,0.086695
19201,0.003311
19203,0.233895
19222,0.186033
19243,0.084889
19248,0.157134
19250,0.134256
19311,0.211017
19313,0.186635
19315,0.006321
19317,0.189043
19325,0.355208
19340,0.053883
19342,0.075256
19370,0.257977
19405,0.006623
19407,0.041240
19409,0.337146
19428,0.063516
19430,0.120108
19432,0.100843
19433,0.021373
19442,0.212824
19443,0.212824
19444,0.212824
19464,0.444612
19466,0.363034
19467,0.363034
19468,0.153823
19469,0.098134
19470,0.427754
19471,0.009633
19472,0.018362
19473,0.424142
19474,0.015653
19511,0.098736
19605,0.571343
19606,0.571343
19612,0.001806
19614,0.146598
19654,0.206201
19656,0.003612
19659,0.252860
19660,0.252860
19707,0.237508
19788,0.060205
19790,0.121312
19792,0.306743
19793,0.306743
19865,0.008128
19870,0.654124
19879,0.395244
19880,0.395244
19881,0.015051
19908,0.011138
19943,0.160144
19945,0.273931
19947,0.086093
20043,0.088802
20156,0.938591
20537,0.371162
20538,0.371162
20539,0.198073
20541,0.076761
20543,0.029500
20611,0.007827
20625,0.074654
20627,0.018061
20629,0.048766
20754,0.135762
20756,0.242926
20758,0.073751
20774,0.400963
20781,0.023480
20783,0.379591
20785,0.178206
20787,0.161349
20789,0.451836
20790,0.451836
20791,0.001204
20793,0.124022
20795,0.009031
20797,0.527995
20799,0.067730
20801,0.349187
20803,0.048164
20805,0.153522
20806,0.153522
20807,0.153522
20822,0.000301
20846,0.033113
20860,0.005418
20939,0.473510
20941,0.006321
20943,0.062613
20967,0.090608
20969,0.112583
20989,0.012342
21008,0.012944
21050,0.000903
21094,0.410596
21106,0.282962
21107,0.282962
21108,0.401866
21109,0.401866
21110,0.401866
21160,0.008429
21162,0.230885
21189,0.163456
21217,0.004214
21219,0.002709
21221,0.450030
21233,0.095123
21253,0.133052
21260,0.688140
21281,0.217640
21318,0.213426
21332,0.236905
21356,0.404576
21358,0.119205
21424,0.124022
21426,0.206803
21464,0.293197
21466,0.016255
21511,0.141481
21617,0.540036
21618,0.540036
21619,0.256472
21621,0.033715
21707,0.159843
21709,0.114088
21711,0.003311
21713,0.007225
21715,0.098134
22041,0.006020
22062,0.051776
22064,0.410295
22066,0.188140
22134,0.145394
22269,0.328417
22491,0.207405
22555,0.274834
22557,0.056592
22559,0.223359
22560,0.056893
22561,0.223359
22562,0.225467
22564,0.084287
22576,0.460265
22580,0.103251
22612,0.000602
22614,0.039434
22648,0.065021
22650,0.253763
22652,0.505418
22653,0.505418
22654,0.039434
22680,0.204696
22718,0.017158
22720,0.022276
22806,0.207104
22807,0.207104
22808,0.207104
22904,0.290187
22906,0.037327
22947,0.013546
22968,0.197471
22978,0.168874
23004,0.170680
23058,0.093618
23341,0.438290
23343,0.086093
23345,0.037026
23347,0.102047
23349,0.156833
23350,0.156833
23351,0.549669
23485,0.293197
23568,0.003311
23594,0.037929
23596,0.186635
23629,0.016255
23795,0.014449
23858,0.196568
23860,0.273028
23862,0.611379
23864,0.305238
23866,0.423841
23868,0.032812
23871,0.559302
23872,0.559302
23873,0.231788
23875,0.008730
23910,0.003913
24021,0.336544
24023,0.005117
24039,0.029199
24041,0.362432
24042,0.362432
24043,0.015352
24079,0.560807
24087,0.102950
24089,0.123420
24091,0.101445
24092,0.595424
24094,0.167971
24134,0.143287
24196,0.053883
24206,0.078567
24311,0.190247
24323,0.219747
24328,0.023179
24330,0.201987
24331,0.527995
24332,1.000000
24333,1.000000
24335,0.143889
24410,0.012041
24412,0.000301
24570,0.254365
24571,0.254365
24572,0.185430
24573,0.254365
24735,0.258579
24861,0.010837
24919,0.057194
24921,0.716436
24923,0.191451
24927,0.015051
24944,0.053281
24946,0.048465
24971,0.025286
25006,0.137568
25008,0.027694
25044,0.188140
25045,0.188140
25046,0.249849
25048,0.002408
25071,0.254967
25073,0.214630
25075,0.452137
25103,0.015051
25105,0.008429
25107,0.055990
25129,0.259783
25133,0.059001
25135,0.012342
25137,0.056893
25139,0.154726
25140,0.011439
25142,0.136966
25144,0.008730
25146,0.312763
25148,0.003913
25150,0.011740
25274,0.031306
25277,0.043347
25300,0.027393
25365,0.060506
25367,0.111078
25369,0.056592
25371,0.021674
25458,0.192354
25460,0.034919
25462,0.137568
25463,0.137568
25612,0.075256
25672,0.105057
25702,0.372065
25704,0.107766
25705,0.370259
25707,0.210114
25709,0.084889
25743,0.038832
25815,0.032210
25890,0.254365
25892,0.017158
25894,0.590608
25896,0.099940
26089,0.141782
26091,0.192655
26093,0.198977
26095,0.149308
26097,0.188140
26327,0.089705
26386,0.363335
26387,0.363335
26388,0.363335
26441,0.326309
26443,0.628236
26444,0.628236
26445,0.041240
26475,0.168874
26518,0.142083
26548,0.274232
26563,0.133052
26564,0.416315
26565,0.416315
26566,0.237809
26568,0.016857
26741,0.000903
26743,0.366647
26745,0.398254
26747,0.002107
26749,0.028296
26751,0.419025
26811,0.049067
26865,0.034618
26991,0.018061
27027,0.164058
27099,0.200181
27100,0.200181
27114,0.233293
27126,0.270921
27127,0.270921
27151,0.571042
27153,0.533715
27155,0.307947
27157,0.126731
27159,0.099639
27175,0.026490
27226,0.312763
27228,0.020771
27230,0.003913
27232,0.061108
27234,0.039434
27236,0.109272
27274,0.115593
27276,0.017760
27294,0.016857
27351,0.018663
27352,0.076460
27667,0.424744
27668,0.424744
27718,0.049368
27720,0.010235
27722,0.180012
27731,0.195665
27855,0.438892
27857,0.080072
27859,0.485551
27860,0.097231
27861,0.097231
27866,0.016255
27868,0.027393
27870,0.350391
27871,0.350391
27945,0.004816
27965,0.231788
27966,0.221252
27968,0.027092
27969,0.621915
27970,0.621915
27971,0.002107
27972,0.027694
27974,0.418122
27976,0.400963
27978,0.116496
27979,0.116496
27980,0.054184
27982,0.003311
27984,0.073751
27986,0.000602
27987,0.111379
27989,0.110476
28149,0.118001
28151,0.378688
28153,0.002107
28170,0.088200
28187,0.672787
28245,0.286273
28246,0.068633
28318,0.279651
28320,0.089404
28322,0.351896
28324,0.012041
28326,0.176099
28328,0.024082
28457,0.048465
28476,0.344672
28477,0.344672
28496,0.252559
28498,0.006321
28524,0.353101
28525,0.353101
28593,0.103853
28607,0.090307
28684,0.401565
28716,0.273630
28718,0.180012
29070,0.109573
29071,0.043949
29073,0.123721
29075,0.614088
29241,0.030102
29243,0.199579
29245,0.345876
29289,0.446418
29290,0.446418
29291,0.025286
29306,0.197772
29312,0.407285
29314,0.552378
29340,0.239013
29365,0.142986
29367,0.336845
29372,0.201385
29397,0.277243
29399,0.024082
29401,0.534919
29403,0.350391
29404,0.045154
29406,0.299217
29408,0.560506
29410,0.002709
29488,0.025888
29490,0.555388
29491,0.001505
29580,0.033715
29713,0.139675
29714,0.139675
29715,0.139675
29752,0.010536
29779,0.048164
29802,0.066526
29804,0.234497
29873,0.008128
29875,0.061710
29919,0.127935
29920,0.127935
29921,0.001806
29922,0.137267
29946,0.234497
29948,0.058700
29950,0.155930
29952,0.260686
29953,0.260686
29954,0.427152
29955,0.490066
30106,0.234196
30107,0.097532
30241,0.009934
30257,0.025888
30403,0.004816
30628,0.017760
30744,0.195364
30764,0.306743
30904,0.129440
30927,0.424142
30929,0.288682
30931,0.004816
30932,0.058399
30974,0.024082
31071,0.313064
31073,0.001806
31075,0.484648
31077,0.147803
31079,0.654726
31081,0.253763
31083,0.062312
31104,0.069235
31234,0.038230
31236,0.012643
31238,0.320590
31282,0.218844
31283,0.218844
31436,0.010837
31549,0.032812
31551,0.088501
31553,0.205298
31647,0.014148
31648,0.014148
31754,0.208007
31756,0.067128
31757,0.067128
32022,0.159241
32059,0.055689
32246,0.342264
32248,0.095725
32250,0.106261
32251,0.328116
32320,0.010536
32341,0.083685
32516,0.019567
32518,0.007526
32534,0.174594
32536,0.076761
32538,0.080072
32540,0.186936
32541,0.186936
32637,0.140879
32639,0.184527
32672,0.392234
32673,0.392234
32674,0.392234
32724,0.793498
32726,0.018663
32744,0.357917
32746,0.160144
32748,0.031306
32750,0.032210
32765,0.655629
32777,0.025587
32779,0.200783
32781,0.100241
32792,0.482842
32858,0.006924
32860,0.164359
32862,0.023179
32911,0.171583
32945,0.142685
32992,0.234196
32994,0.191752
33088,0.203793
33090,0.267610
33092,0.131547
33394,0.314570
33396,0.117700
33480,0.258278
33594,0.009332
33596,0.063215
33736,0.092113
33744,0.270921
33746,0.231487
33747,0.231487
33748,0.774232
33750,0.008128
33752,0.285671
33869,0.256472
33871,0.537026
33873,0.476821
33874,0.476821
33917,0.000602
33965,0.031607
34132,0.012041
34180,0.241722
34205,0.080975
34221,0.198374
34222,0.198374
34234,0.070439
34236,0.010536
34285,0.001204
34287,0.007827
34328,0.003010
34330,0.474714
34369,0.074353
34371,0.588802
34372,0.588802
34373,0.077965
34387,0.294100
34388,0.294100
34398,0.104455
34540,0.286273
34542,0.009031
34674,0.018061
34927,0.189645
34959,0.225768
34961,0.170680
34963,0.206803
34966,0.327514
34968,0.091511
34986,0.005418
34988,0.008429
34999,0.153522
35001,0.699278
35009,0.001204
35027,0.383805
35029,0.010536
35031,0.708609
35033,0.040638
35121,0.008128
35163,0.094521
35165,0.009332
35179,0.100542
35180,0.282360
35205,0.078567
35256,0.187237
35257,0.350090
35347,0.117098
35361,0.284166
35363,0.003311
35365,0.016255
35367,0.058700
35396,0.347682
35424,0.040337
35564,0.260385
35570,0.135160
35677,0.160446
35685,0.024082
35687,0.012342
35689,0.267911
35691,0.194160
35729,0.012041
35731,0.030403
35733,0.191451
35734,0.191451
35735,0.073751
35737,0.270921
35739,0.020470
35741,0.042745
35743,0.209211
35756,0.113185
35758,0.043046
35760,0.006924
35762,0.221553
35811,0.223961
36237,0.113185
36258,0.276942
36277,0.005117
36279,0.025888
36368,0.044250
36394,0.505117
36395,0.505117
36436,0.040939
36553,0.014148
36593,0.193257
36674,0.057194
36703,0.003311
36705,0.314871
36706,0.011439
36708,0.015051
36721,0.006623
36723,0.543347
36727,0.200482
36918,0.361830
37050,0.337146
37052,0.650813
37091,0.497291
37092,0.497291
37215,0.006020
37338,0.121915
37339,0.321192
37382,0.348284
37383,0.348284
37384,0.097532
37385,0.037327
37387,0.019567
37389,0.120108
37391,0.005719
37503,0.305539
37505,0.115894
37507,0.079169
37509,0.109573
37511,0.028597
37513,0.048164
37515,0.017459
37517,0.457857
37793,0.222757
37944,0.163456
37946,0.108368
37948,0.090006
37950,0.027995
37952,0.021373
37954,0.548164
37956,0.242324
37957,0.397953
37990,0.245635
37992,0.348585
37993,0.227875
38004,0.188742
38006,0.159542
38008,0.368152
38010,0.234196
38018,0.049669
38049,0.078266
38063,0.563516
38064,0.563516
38065,0.225467
38067,0.003913
38069,0.610777
38095,0.091210
38240,0.095725
38242,0.077363
38244,0.594220
38245,0.594220
38340,0.150512
38342,0.005117
38356,0.636966
38377,0.745334
38401,0.003010
38486,0.003010
38509,0.003311
38510,0.077363
38512,0.005719
38514,0.110476
38534,0.020470
38537,0.364238
38580,0.246839
38587,0.622216
38603,0.081878
38605,0.471102
38607,0.282962
38677,0.071644
38681,0.482240
38725,0.001505
38727,0.011138
38729,0.168573
38731,0.053883
38760,0.017158
38814,0.186033
38823,0.013245
39116,0.025286
39118,0.375075
39341,0.242023
39411,0.176701
39423,0.506321
39424,0.506321
39425,0.254967
39455,0.124323
39471,0.067128
39473,0.040638
39546,0.221553
39547,0.221553
39560,0.349187
39587,0.388621
39684,0.150211
39699,0.019868
39717,0.062914
39734,0.021373
39735,0.087598
39737,0.000903
39739,0.052378
39741,0.006020
39743,0.200482
39745,0.281457
39747,0.164359
39749,0.614991
39755,0.042143
39756,0.233293
39829,0.017158
39867,0.508429
39924,0.011740
39926,0.016556
39928,0.171583
39931,0.703492
39932,0.061108
39934,0.379290
39936,0.010235
39993,0.203793
39994,0.203793
39995,0.203793
39996,0.203793
39997,0.203793
39998,0.019567
40015,0.004515
40017,0.010837
40019,0.081276
40020,0.081276
40021,0.081276
40057,0.131547
40059,0.124925
40094,0.004816
40120,0.452137
40122,0.271824
40188,0.007526
40190,0.044551
40192,0.049669
40707,0.122517
40722,0.047562
40816,0.004515
40818,0.617399
40819,0.617399
40820,0.617399
40871,0.031005
40873,0.128236
40875,0.052378
40951,0.452739
40952,0.452739
40971,0.273931
41000,0.005418
41228,0.524684
41283,0.012944
41391,0.002709
41423,0.057495
41460,0.021975
41538,0.046659
41540,0.006623
41542,0.223359
41544,0.012944
41596,0.319386
41660,0.004515
41694,0.077062
41696,0.706803
41698,0.166466
41699,0.368152
41702,0.010536
42216,0.117399
42311,0.080373
42313,0.002408
42315,0.634256
42349,0.187538
42352,0.077363
42398,0.039434
42436,0.181216
42453,0.300421
42454,0.300421
42455,0.326309
42456,0.326309
42457,0.140277
42532,0.114690
42684,0.191451
42805,0.006321
42832,0.043648
42863,0.134859
42865,0.195665
42873,0.090307
42910,0.554184
43027,0.090006
43029,0.317881
43030,0.317881
43031,0.009633
43048,0.018362
43051,0.058098
43067,0.313666
43068,0.366647
43069,0.153522
43128,0.005117
43130,0.052679
43272,0.029199
43482,0.155930
43647,0.260686
43648,0.260686
43649,0.108669
43650,0.230584
43652,0.046960
43654,0.001806
43701,0.009031
43826,0.002709
43827,0.110476
43829,0.006020
43831,0.020169
43833,0.000602
43835,0.285972
43836,0.285972
43837,0.024684
43839,0.002709
43841,0.240819
43858,0.378989
43859,0.378989
43869,0.000903
43871,0.201686
43919,0.015653
43921,0.103853
44126,0.127333
44128,0.068031
44153,0.086695
44208,0.060807
44209,0.060807
44210,0.042745
44217,0.073751
44257,0.130343
44286,0.014750
44295,0.570741
44298,0.016857
44300,0.038832
44318,0.371463
44319,0.371463
44343,0.000602
44363,0.068332
44364,0.046960
44381,0.047261
44383,0.003612
44398,0.043949
44465,0.010536
45003,0.014148
45026,0.218242
45101,0.080072
45178,0.706201
45187,0.368754
45201,0.163155
45203,0.009031
45205,0.011439
45207,0.196869
45209,0.134859
45211,0.009031
45213,0.114991
45215,0.050271
45222,0.061108
45429,0.423239
45430,0.423239
45431,0.103853
45447,0.556291
45449,0.042745
45450,0.042745
45551,0.098736
45557,0.199278
45559,0.052077
45563,0.560205
45564,0.560205
45594,0.140277
45596,0.771222
45598,0.151114
45655,0.085491
45657,0.491270
45670,0.073751
45693,0.309452
45695,0.016857
45697,0.013245
45820,0.287176
45822,0.144792
45852,0.558399
45853,0.003612
45886,0.040638
45888,0.139374
45890,0.093919
45891,0.499398
45892,0.289886
45894,0.014148
45896,0.016255
45898,0.463576
45899,0.463576
45900,0.331728
45902,0.015051
45903,0.015051
45904,0.062312
45910,0.004214
45912,0.007526
45946,0.113185
46403,0.094220
46637,0.039133
46651,0.496689
46654,0.083082
46668,0.384407
46827,0.013546
46985,0.086996
47031,0.446117
47046,0.012944
47056,0.024985
47190,0.099037
47229,0.006924
47235,0.087297
47246,0.071042
47258,0.006020
47297,0.557495
47299,0.018362
47301,0.040036
47386,0.067730
47454,0.101445
47455,0.109272
47479,0.000602
47481,0.022577
47506,0.036123
47508,0.000301
47813,0.105960
47903,0.018061
47966,0.024684
48079,0.006321
48081,0.104756
48083,0.046057
48085,0.017158
48086,0.002408
48087,0.000602
48088,0.193257
48089,0.193257
48092,0.009633
48093,0.004214
48102,0.004515
48107,0.000602
48119,0.066225
48126,0.034317
48200,0.131848
48202,0.432872
48216,0.018061
48218,0.065924
48258,0.006924
48291,0.015352
48293,0.190548
48331,0.000903
48333,0.010235
48335,0.142384
48337,0.024082
48339,0.025286
48365,0.141782
48386,0.370560
48409,0.593618
48455,0.428356
48456,0.428356
48489,0.204997
48491,0.001806
48509,0.145695
48510,0.145695
48511,0.002709
48599,0.194160
48611,0.068332
48639,0.000602
48640,0.006020
48641,0.276641
48642,0.276641
48643,0.276641
48644,0.276641
48706,0.173089
48707,0.173089
48708,0.041240
48735,0.020470
48772,0.187237
48773,0.188441
48776,0.032511
48781,0.012643
48878,0.009332
48879,0.396749
48899,0.103552
48901,0.030102
48932,0.141180
48934,0.114690
48936,0.085792
49126,0.554786
49231,0.081577
49233,0.000602
49235,0.059302
49237,0.514750
49384,0.207405
49386,0.013546
49388,0.127032
49390,0.014750
49480,0.205900
49531,0.338952
49535,0.192655
49538,0.118001
49573,0.099639
49574,0.131547
49657,0.004214
49664,0.390126
49697,0.027393
49705,0.268212
49706,0.268212
49793,0.312763
49795,0.078567
49809,0.192053
49834,0.673390
49836,0.071644
49851,0.000301
49890,0.010235
49966,0.019567
50004,0.168573
50030,0.089103
50057,0.041541
50073,0.034016
50075,0.008128
50180,0.427152
50219,0.276340
50232,0.510536
50241,0.136665
50867,0.006623
50869,0.011439
50871,0.315172
50873,0.305238
50875,0.192956
50880,0.101144
50907,0.024082
50909,0.305539
50943,0.067429
50944,0.103552
51030,0.022276
51032,0.404877
51033,0.404877
51057,0.428958
51059,0.001505
51060,0.130945
51062,0.036123
51064,0.009332
51173,0.342565
51222,0.159542
51286,0.086394
51288,0.290187
51296,0.104154
51298,0.037327
51299,0.354907
51300,0.354907
51301,0.354907
51327,0.329019
51328,0.329019
51397,0.006321
51407,0.622517
51408,0.050271
51410,0.130644
51412,0.557495
51482,0.072246
51484,0.031908
51517,0.003311
51529,0.269717
51556,0.460867
51558,0.127634
51568,0.320289
51581,0.476520
51583,0.053582
51585,0.030102
51589,0.108067
51640,0.375677
51641,0.375677
51642,0.010536
51643,0.019266
51645,0.099338
