S,h
18093,0.006053
18134,0.143765
18136,0.044492
18138,0.105327
18190,0.044492
18192,0.590194
18193,0.590194
18194,0.993947
18196,0.153753
18201,0.027240
18239,0.571731
18240,0.571731
18241,0.314770
18243,0.241828
18244,0.345944
18246,0.057506
18248,0.516344
18250,0.125303
18252,0.003329
18254,0.044189
18256,0.468523
18258,0.001513
18273,0.315073
18274,0.315073
18275,0.315073
18287,0.007567
18289,0.053269
18291,0.171913
18309,0.230327
18330,0.018462
18402,0.012712
18404,0.006659
18406,0.033293
18493,0.138317
18523,0.123789
18557,0.033293
18559,0.462772
18561,0.480630
18563,0.036925
18565,0.289044
18566,0.289044
18572,0.200363
18596,0.304479
18598,0.014528
18733,0.105932
19129,0.384685
19130,0.384685
19197,0.453995
19199,0.194613
19279,0.028450
19348,0.456114
19377,0.035109
19398,0.024213
19441,0.217312
19510,0.061138
19512,0.485472
19514,0.022094
19634,0.199153
19692,0.006356
19694,0.211259
19696,0.309019
19707,0.005751
19722,0.515738
19723,0.515738
19776,0.275424
19777,0.275424
19778,0.359867
19779,0.267857
19812,0.066283
19818,0.239407
19820,0.102603
19880,0.003632
19887,0.154358
19889,0.053269
19890,0.053269
19891,0.266041
19893,0.357143
19894,0.357143
19895,0.249092
19897,0.492736
19898,0.071429
19956,0.033293
20655,0.206719
20669,0.019673
20671,0.069613
20673,0.134383
20675,0.069915
20690,0.023002
20697,0.171913
20816,0.076271
20969,0.056901
20970,0.003935
20994,0.234564
21101,0.093826
21142,0.114709
21394,0.194613
21498,0.315375
21598,0.261501
22020,0.024516
22022,0.096247
22160,0.121973
22307,0.009080
22309,0.719431
22311,0.433111
22313,0.008172
22315,0.065375
22317,0.051150
22319,0.014225
22335,0.028753
22411,0.033596
22413,0.022397
22473,0.026332
22490,0.444007
22492,0.623184
22551,0.093220
22662,0.048729
22690,0.205508
22692,0.015133
22694,0.044492
22699,0.098971
22831,0.039346
23423,0.021792
23544,0.216102
23579,0.325363
23761,0.042070
23762,0.202482
23825,0.005448
24062,0.006053
24094,0.011199
24096,0.019370
24098,0.011804
24100,0.276029
24166,0.054177
24168,0.129843
24170,0.109564
24171,0.109564
24172,0.017554
24173,0.107748
24174,0.475787
24176,0.000605
24189,0.015436
24198,0.222458
24200,0.071731
24232,0.378935
24234,0.044189
24238,0.567797
24308,0.055993
24663,0.019370
24931,0.032688
24933,0.125303
24935,0.401634
24949,0.069613
24968,0.000908
24970,0.226695
24972,0.214891
24982,0.562651
25003,0.046610
25005,0.194613
25009,0.099274
25011,0.064770
25016,0.525726
25110,0.222155
25111,0.222155
25112,0.222155
25113,0.222155
25328,0.121973
25330,0.491223
25332,0.288438
25333,0.288438
25334,0.045702
25348,0.039044
25376,0.030569
25469,0.001513
25471,0.338378
25473,0.143462
25475,0.050242
25477,0.413438
25602,0.039044
25604,0.010593
25606,0.021489
25674,0.058111
25675,0.011501
25677,0.059322
25679,0.071731
25681,0.244249
25682,0.244249
25683,0.000303
25685,0.198547
25687,0.019370
25689,0.341102
25690,0.341102
25691,0.202179
25800,0.033293
26345,0.554479
26360,0.080811
26362,0.067191
26443,0.063862
26542,0.134988
26620,0.201271
26720,0.042676
26722,0.137409
26780,0.191283
26781,0.173729
26814,0.500000
26815,0.500000
26816,0.506659
26817,0.506659
26818,0.296610
26819,0.296610
26820,0.105630
27015,0.037228
27017,0.028450
27033,0.090799
27066,0.000605
27068,0.027845
27070,0.020278
27081,0.579298
27082,0.579298
27083,0.347458
27125,0.187349
27127,0.553874
27129,0.103814
27171,0.173426
27173,0.137107
27174,0.416162
27175,0.078995
27177,0.022094
27303,0.162228
27472,0.173123
27474,0.052966
27476,0.051755
27478,0.050545
27480,0.103208
27696,0.025726
27744,0.015133
27746,0.449153
27748,0.224879
27778,0.416465
27780,0.508172
27786,0.243341
27788,0.185533
27791,0.319007
27851,0.207022
27852,0.207022
27853,0.007567
28006,0.236985
28093,0.000908
28187,0.115012
28189,0.023910
28250,0.007264
28293,0.061743
28294,0.026029
28295,0.217312
28296,0.217312
28330,0.301150
28332,0.007567
28334,0.273305
28335,0.273305
28391,0.071126
28453,0.007264
28462,0.076877
28463,0.010896
28464,0.184927
28465,0.037530
28468,0.133475
28511,0.067494
28513,0.507567
28666,0.119552
28677,0.404358
28682,0.239104
28819,0.214588
28821,0.010896
28823,0.024818
29222,0.040254
29224,0.017554
29299,0.015133
29301,0.698245
29339,0.467010
29341,0.108051
29343,0.027240
29352,0.062046
29362,0.003027
29375,0.009685
29377,0.275121
29395,0.020884
29397,0.207627
29399,0.150424
29401,0.020581
29646,0.040860
29648,0.963680
29650,0.565375
29652,0.040254
29653,0.037833
29706,0.455206
29806,0.000605
29808,0.023608
29880,0.509988
29889,0.059625
29986,0.349879
30071,0.267252
30073,0.220642
30075,0.378329
30077,0.010896
30185,0.161017
30187,0.015436
30189,0.150726
30292,0.416768
30293,0.416768
30294,0.134080
30413,0.489407
30414,0.489407
30415,0.038741
30681,0.356840
30683,0.577482
30685,0.018765
30687,0.273002
30688,0.273002
30791,0.008777
30799,0.240315
30800,0.240315
30801,0.086864
30803,0.021489
30845,0.088680
30868,0.314467
30870,0.549939
30871,0.549939
30872,0.656477
30874,0.220339
30880,0.171913
30882,0.014831
30953,0.009383
30967,0.230327
30977,0.001211
30979,0.414346
30981,0.532990
31028,0.095642
31029,0.054782
31031,0.360472
31032,0.360472
31059,0.033596
31130,0.130145
31242,0.102603
31301,0.016041
31303,0.009685
31305,0.227906
31307,0.031477
31309,0.761199
31343,0.157385
31424,0.081719
31503,0.000303
31594,0.233354
32051,0.461562
32053,0.192797
32112,0.310533
32114,0.090799
32203,0.130448
32205,0.047518
32207,0.159504
32209,0.436743
32211,0.088378
32213,0.233959
32215,0.273608
32216,0.273608
32351,0.027240
32408,0.037530
32737,0.258475
32739,0.046308
32741,0.120157
32742,0.046308
32743,0.206114
32745,0.125000
32816,0.013317
32867,0.016949
32868,0.340496
32869,0.340496
32870,0.340496
33086,0.019673
33088,0.082627
33424,0.649516
33643,0.003935
33675,0.119552
33737,0.372579
33757,0.355932
33765,0.544492
33766,0.544492
33956,0.039044
33957,0.242736
33958,0.632567
33959,0.632567
33960,0.258172
34145,0.032082
34175,0.012107
34176,0.012107
34298,0.184019
34311,0.023608
34380,0.006961
34413,0.135896
34415,0.174637
34417,0.051755
34521,0.191586
34804,0.374697
34806,0.007869
34973,0.145278
34975,0.008777
35020,0.269976
35022,0.016344
35024,0.153148
35156,0.105630
35157,0.105630
35158,0.007567
35160,0.128632
35161,0.214891
35274,0.008475
35276,0.053874
35367,0.125000
35439,0.411622
35484,0.397397
35587,0.006961
35589,0.149818
35591,0.109867
35594,0.211864
35596,0.089588
35628,0.001816
35630,0.325061
35779,0.107748
35781,0.021792
35783,0.370157
35809,0.009685
35811,0.654056
35812,0.654056
35813,0.101998
35844,0.004237
35858,0.252119
35860,0.170702
35862,0.295097
35864,0.321429
35866,0.230024
35868,0.045097
35869,0.079298
35937,0.013015
35939,0.014528
35940,0.014528
35941,0.009685
35943,0.011804
35945,0.519370
36441,0.173729
36443,0.077785
36558,0.080206
36563,0.442191
36564,0.442191
36614,0.654964
36615,0.654964
36616,0.787833
36618,0.028753
36644,0.165254
36652,0.023910
36692,0.158898
36697,0.013923
36742,0.122881
36780,0.017252
36782,0.001211
36960,0.143160
36962,0.022397
36964,0.334140
36966,0.013317
36968,0.111077
37088,0.404358
37090,0.290254
37092,0.253027
37104,0.033898
37157,0.002724
37233,0.185835
37245,0.001211
37247,0.285109
37249,0.002421
37269,0.073547
37271,0.868341
37300,0.004237
37378,0.164346
37380,0.531477
37381,0.531477
37382,0.018462
37391,0.188559
37475,0.356235
37860,0.011804
37900,0.244249
37901,0.244249
37939,0.000908
37998,0.425242
38056,0.027240
38058,0.225787
38060,0.396792
38062,0.105630
38071,0.026634
38073,0.116223
38075,0.014831
38077,0.008172
38124,0.025121
38173,0.042676
38227,0.029056
38340,0.203390
38584,0.224879
38740,0.242433
38741,0.242433
38938,0.174637
39246,0.405569
39283,0.163741
39335,0.139225
39358,0.004540
39409,0.360472
39410,0.360472
39411,0.360472
39450,0.030266
39514,0.395884
39515,0.395884
39516,0.027240
39518,0.342615
39519,0.393765
39521,0.368039
39522,0.368039
39590,0.170097
39938,0.383475
39940,0.156174
40012,0.692797
40027,0.020581
40029,0.313257
40030,0.313257
40031,0.162530
40039,0.393462
40078,0.014225
40079,0.014225
40080,0.506659
40094,0.226392
40096,0.168584
40284,0.515738
40703,0.215194
40705,0.529358
40922,0.491223
40923,0.491223
40924,0.439770
40925,0.439770
40926,0.007567
40975,0.141041
41010,0.068099
41024,0.028753
41195,0.001816
41231,0.037530
41260,0.068402
41345,0.511804
41347,0.001513
41348,0.117433
41350,0.070218
41352,0.615920
41354,0.032385
41356,0.034504
41358,0.003027
41360,0.020884
41362,0.019370
41364,0.028148
41366,0.003329
41368,0.533898
41369,0.533898
41425,0.012712
41426,0.012712
41427,0.139528
41511,0.279661
41512,0.279661
41568,0.165860
41659,0.530266
41661,0.367433
41662,0.367433
41668,0.414649
41670,0.164649
42146,0.091102
42197,0.008172
42200,0.012712
42209,0.089588
42215,0.288741
42235,0.361683
42581,0.083535
42712,0.192191
42836,0.083838
42838,0.003935
42842,0.171308
42856,0.044189
42915,0.283898
42983,0.192494
43044,0.015133
43567,0.185230
43569,0.002724
43613,0.174031
43615,0.088075
43712,0.002421
43761,0.289044
44091,0.060230
44138,0.303571
44232,0.203390
44233,0.203390
44243,0.013923
44255,0.042373
44436,0.024213
44438,0.052361
44485,0.125605
44537,0.200061
44566,0.310533
44676,0.018160
45043,0.154964
45093,0.508172
45094,0.508172
45103,0.006356
45175,0.009080
45178,0.041768
45180,0.098063
45182,0.231538
45184,0.121973
45186,0.125000
45188,0.723063
45190,0.110775
45341,0.577179
45472,0.005751
45608,0.134080
45749,0.002421
45881,0.324153
45894,0.053571
45896,0.238499
45898,0.661017
46473,0.168281
46475,0.235169
46477,0.109262
46478,0.109262
46479,0.240920
46480,0.240920
46481,0.475787
46482,0.475787
46483,0.003632
46485,0.512409
46487,0.732446
46494,0.253935
46625,0.372276
46655,0.010593
46730,0.097458
46732,0.720642
46838,0.148002
46897,0.158596
46898,0.158596
47021,0.071126
47049,0.149213
47237,0.205811
47238,0.205811
47239,0.091404
47241,0.118947
47680,0.004540
47682,0.014225
47890,0.014831
47893,0.141041
47895,0.006961
47897,0.013015
48027,0.109564
48029,0.463075
48031,0.018160
48033,0.369855
48035,0.008475
48037,0.012107
48039,0.020581
48041,0.155872
48043,0.096247
48045,0.002724
48047,0.056901
48049,0.289346
48051,0.377724
48106,0.030872
48255,0.135896
48387,0.042676
48545,0.157688
48614,0.415557
48615,0.415557
48653,0.273305
48665,0.105024
48667,0.120460
48687,0.219734
48689,0.072337
48691,0.104722
48693,0.040860
48695,0.185835
48696,0.185835
48697,0.211259
48698,0.211259
48699,0.128935
48759,0.388923
48790,0.163438
48934,0.232446
48936,0.479419
49075,0.181598
49077,0.266344
49079,0.069310
49081,0.194310
49083,0.476392
49192,0.177663
49417,0.044492
49429,0.440073
49431,0.018765
49432,0.164346
49546,0.055387
49580,0.006053
49582,0.085654
49708,0.028450
49809,0.044794
49811,0.915860
49815,0.071126
49817,0.043584
49819,0.047518
49821,0.115315
49825,0.506961
49826,0.506961
49827,0.084443
49856,0.066586
49858,0.112893
49859,0.063862
49861,0.274818
49862,0.274818
49873,0.248184
49887,0.198547
50819,0.007869
50848,0.204600
50849,0.009383
50851,0.016344
50963,0.148002
50965,0.047821
50967,0.050242
50969,0.256659
50971,0.146186
50972,0.018462
51056,0.123184
51058,0.639831
51060,0.256356
51062,0.234867
51064,0.006356
51066,0.048426
51068,0.006356
51070,0.151332
51093,0.331719
51237,0.131053
51586,0.000908
51647,0.001513
51649,0.156780
51993,0.070218
51995,0.157990
52241,0.069613
52243,0.130448
52431,0.059322
52433,0.191586
52435,0.010896
52437,0.178571
52439,0.000605
52441,0.211562
52442,0.211562
52443,0.128935
52445,0.213680
52661,0.411925
52663,0.346247
52931,0.678269
52957,0.329903
52959,0.253027
52960,0.253027
53101,0.148608
53127,0.114709
53129,0.362591
53683,0.064770
53709,0.169794
53789,0.018160
53790,0.018160
53807,0.024818
53892,0.082930
53893,0.082930
53930,0.004237
53932,0.384383
53933,0.384383
54002,0.013317
54004,0.005448
54006,0.000605
54008,0.111683
54010,0.006961
54181,0.018462
54271,0.200061
54332,0.600182
54412,0.204298
54498,0.007869
54500,0.240920
54529,0.010291
55077,0.136501
55156,0.520884
55158,0.005145
55160,0.059625
55169,0.004540
55171,0.223971
55173,0.001513
55175,0.135291
55439,0.012107
55440,0.012107
55441,0.219128
55570,0.071429
55666,0.003632
55668,0.225484
55670,0.225182
55691,0.005751
55738,0.142252
55740,0.118947
55742,0.003329
55744,0.082627
55746,0.172518
55756,0.581416
55827,0.036017
55842,0.013317
55844,0.365012
55845,0.365012
55846,0.365012
55865,0.032385
55867,0.380145
55868,0.138317
55883,0.167676
55912,0.006961
55917,0.081416
55919,0.166768
55958,0.005448
56032,0.118341
56065,0.503935
56067,0.113196
56069,0.018765
56087,0.168886
56088,0.168886
56089,0.168886
56133,0.184927
56135,0.148910
56137,0.208232
56139,0.307809
56140,0.307809
56141,0.017554
56143,0.208232
56144,0.208232
56145,0.062349
56147,0.295400
56149,0.250303
56150,0.090799
56152,0.031780
56154,0.064467
56156,0.331114
56158,0.011199
56160,0.256356
56595,0.296610
56614,0.337470
56615,0.337470
56689,0.019673
56719,0.015436
56720,0.099576
56795,0.231235
56797,0.193705
56798,0.193705
56862,0.088378
56948,0.008475
57003,0.175847
57004,0.175847
57029,0.000303
57037,0.057506
57039,0.040860
57051,0.168584
57274,0.019068
57287,0.261501
57309,0.026332
57445,0.287833
57447,0.078390
57490,0.038741
57575,0.097760
58021,0.598366
58023,0.278753
58062,0.068705
58273,0.307506
58338,0.271186
58340,0.903148
58350,0.107143
58375,0.467312
58377,0.214588
58487,0.357143
58491,0.043281
58575,0.291768
58577,0.024818
58588,0.403450
58590,0.192494
58643,0.574758
58644,0.574758
58645,0.372881
58670,0.119249
58672,0.230630
58722,0.124395
58878,0.122881
58937,0.196126
58966,0.616828
58967,0.616828
59463,0.136199
59504,0.069310
59505,0.058414
59507,0.193099
59509,0.306598
59511,0.325061
59513,0.089588
59533,0.049334
59535,0.098366
59545,0.102906
59547,0.016949
59549,0.214588
59551,0.546005
59553,0.250908
59555,0.003632
59557,0.636501
59558,0.093523
59560,0.095036
59562,0.024818
59564,0.417373
59566,0.336562
59568,0.067494
59569,0.067494
59570,0.407688
59571,0.067494
59576,0.489709
59588,0.003935
59601,0.273002
59602,0.273002
59761,0.078087
59763,0.057809
59841,0.026029
59843,0.007869
59844,0.185230
59846,0.000303
59847,0.221550
59943,0.450061
60011,0.005448
60013,0.082022
60015,0.155569
60017,0.258475
60018,0.649213
60050,0.038438
60052,0.581719
60104,0.127421
60123,0.138923
60180,0.067494
60223,0.346852
60225,0.040557
60227,0.146792
60229,0.100787
60231,0.182809
60233,0.138317
60235,0.051150
60237,0.467918
60239,0.532082
60240,0.532082
60241,0.228208
60243,0.144370
60245,0.057809
60247,0.027845
60249,0.373487
60316,0.005751
60862,0.303571
60934,0.087167
60936,0.496065
60948,0.179177
60950,0.000908
60964,0.116223
60966,0.101392
61092,0.093826
61131,0.444310
61134,0.198245
61168,0.023608
61170,0.000605
61227,0.152845
61232,0.057809
61372,0.240315
61374,0.290557
61535,0.134988
61584,0.337167
61586,0.036320
61588,0.371368
61590,0.195823
61592,0.291465
61649,0.027240
61651,0.700969
61667,0.200666
61670,0.018462
61682,0.097760
61771,0.261804
62044,0.024516
62287,0.134685
62289,0.098366
62341,0.081114
62343,0.006659
62345,0.275121
62347,0.023910
62359,0.147094
62402,0.360775
62431,0.652845
62433,0.560230
62435,0.355024
62437,0.704903
62439,0.171610
62440,0.171610
62563,0.007869
62564,0.302663
62566,0.236077
62568,0.008777
62666,0.025424
62708,0.000908
62710,0.045097
62729,0.071429
62734,0.184625
62736,0.088075
62789,0.102603
63008,0.295097
63009,0.295097
63010,0.084140
63026,0.131356
63085,0.005448
63089,0.056901
63116,0.081416
63117,0.081416
63462,0.046005
63464,0.110775
63565,0.302058
63765,0.690375
63774,0.254843
63776,0.212167
63778,0.253935
63780,0.006053
63797,0.204903
63832,0.113801
63834,0.662833
64015,0.470642
64017,0.083535
64181,0.053874
64183,0.058717
64327,0.061138
64329,0.156477
64331,0.057203
64333,0.092918
64343,0.072639
64345,0.522700
64346,0.522700
64347,0.019673
64349,0.050545
64446,0.065073
64448,0.148608
64469,0.009685
64471,0.059019
64499,0.155266
64501,0.089286
64600,0.565981
64602,0.025121
64680,0.449153
64773,0.412530
65233,0.213680
65244,0.017857
65302,0.003632
65325,0.130751
65326,0.130751
65327,0.164952
65332,0.001513
65334,0.001211
65336,0.068705
65347,0.060230
65349,0.206719
65351,0.147700
65353,0.098971
65355,0.374395
65357,0.088983
65359,0.404661
65361,0.017857
65363,0.071429
65395,0.165860
65397,0.396489
65399,0.176150
65490,0.088680
65492,0.515738
65494,0.022397
65496,0.096550
65525,0.335654
65619,0.332022
65620,0.332022
65643,0.006356
65645,0.101392
65647,0.271186
65648,0.271186
65827,0.041465
65828,0.041465
65939,0.013620
65941,0.569310
65943,0.001816
65981,0.438862
65982,0.051755
65986,0.038741
65988,0.074758
65989,0.217918
65990,0.049031
65992,0.020278
65994,0.146186
66175,0.015738
66176,0.015738
66177,0.043584
66179,0.007869
66181,0.033898
66183,0.004540
66185,0.485169
66186,0.485169
66187,0.245460
66189,0.010896
66190,0.021186
66192,0.050545
66199,0.031780
66630,0.080811
66639,0.133777
66678,0.003329
66698,0.003632
66700,0.006356
66702,0.013620
66750,0.800242
67022,0.493341
67185,0.042070
67186,0.007869
67243,0.407990
67264,0.000605
67326,0.194310
67344,0.005145
67346,0.315375
67356,0.038136
67387,0.278450
67471,0.003027
67485,0.046610
67487,0.167373
67489,0.290254
67491,0.014225
67599,0.102906
67771,0.265738
67773,0.063257
68114,0.114709
68209,0.013923
68211,0.014831
68223,0.035714
68225,0.013620
68227,0.121973
68229,0.141646
68231,0.674939
68232,0.674939
68233,0.309625
68409,0.013620
68410,0.057203
68412,0.194613
68414,0.067191
68416,0.573547
68418,0.205811
68420,0.111683
68422,0.297821
68424,0.157990
68506,0.020581
68508,0.661320
68509,0.114104
68510,0.114104
68524,0.112288
68706,0.331416
68708,0.051453
68710,0.460048
68745,0.338378
68753,0.022094
68851,0.414346
68861,0.006659
68865,0.414952
68973,0.033293
69048,0.227300
69050,0.062954
69052,0.444915
69054,0.023305
69056,0.171913
69090,0.060230
69147,0.351695
69148,0.351695
69149,0.149818
69165,0.029056
69567,0.164649
69596,0.036925
69598,0.278753
69600,0.237591
69602,0.163136
69603,0.163136
69604,0.348063
69621,0.071731
69649,0.000303
69765,0.014528
69767,0.292978
69769,0.011804
69771,0.239104
69794,0.209746
69795,0.209746
69822,0.054177
69831,0.151029
70024,0.049939
70160,0.089588
70162,0.002119
70190,0.150726
70258,0.125605
70274,0.009383
70522,0.354722
70523,0.354722
70524,0.680387
70526,0.008475
70528,0.052663
70988,0.002724
70990,0.049334
70992,0.270278
71045,0.003632
71053,0.013317
71158,0.246973
71391,0.205206
71393,0.396186
71394,0.396186
71425,0.256961
71426,0.003935
71428,0.117131
71457,0.223971
71522,0.038136
71547,0.009988
71555,0.220642
71557,0.087772
71559,0.088075
71684,0.128632
71690,0.040254
71729,0.141646
71731,0.032990
71752,0.099879
71754,0.204903
71772,0.075363
71907,0.039044
71909,0.371368
71974,0.011501
72429,0.079600
72530,0.590194
72531,0.590194
72772,0.011804
72848,0.018462
72850,0.033293
72853,0.302966
73028,0.310533
73030,0.000303
73032,0.264831
73100,0.006961
73367,0.005448
73393,0.118039
73395,0.134080
73397,0.610169
73399,0.090194
73431,0.007567
73708,0.279964
73850,0.164346
73869,0.016646
73943,0.095036
73945,0.017252
73982,0.235472
74019,0.195218
74021,0.124092
74022,0.124092
74051,0.092312
74053,0.091707
74110,0.384988
74111,0.384988
74112,0.384988
74140,0.390133
74142,0.051150
74144,0.168281
74238,0.195823
74380,0.047215
74382,0.175242
74384,0.009685
74711,0.013317
74712,0.013317
74713,0.240617
74714,0.047821
74749,0.219431
74751,0.019370
74802,0.174939
75288,0.174637
75324,0.005145
75326,0.207930
75328,0.009685
75330,0.041768
75581,0.010291
75583,0.463075
75594,0.023608
75637,0.187954
75663,0.043584
75853,0.047518
75917,0.003935
75938,0.349576
75939,0.192191
75940,0.049637
75942,0.239709
75943,0.578390
75944,0.074153
75946,0.366525
76002,0.443705
76050,0.099274
76052,0.647397
76054,0.199758
76145,0.018765
76146,0.546308
76147,0.145278
76149,0.122881
76151,0.363801
76152,0.097155
76154,0.459746
76156,0.208838
76158,0.147397
76230,0.030872
76232,0.466707
76234,0.054177
76244,0.028753
76644,0.012409
76703,0.228208
76740,0.168584
76784,0.344128
76864,0.272700
76866,0.210048
76898,0.051755
77047,0.027240
77147,0.088680
77149,0.394370
77151,0.487591
77153,0.012107
77414,0.423729
77476,0.339286
77477,0.339286
77714,0.062954
77716,0.183414
77718,0.002724
77807,0.248184
77808,0.248184
77877,0.577482
77878,0.577482
77879,0.132567
77881,0.009988
77882,0.002421
