S,h
55035,0.373598
55036,0.373598
55037,0.373598
55038,0.373598
55039,0.373598
55040,0.373598
55064,0.604440
55065,0.604440
55066,0.604440
55067,0.604440
55068,0.604440
55069,0.604440
55070,0.604440
55071,0.604440
55072,0.604440
55073,0.604440
55074,0.604440
59457,0.740511
59458,0.740511
59459,0.740511
59460,0.740511
63915,0.434949
63916,0.434949
63917,0.434949
63918,0.434949
63919,0.434949
63920,0.434949
64446,0.645739
64447,0.645739
64448,0.645739
64449,0.645739
64450,0.645739
64451,0.645739
64452,0.645739
64453,0.645739
64454,0.645739
66649,0.587730
66650,0.587730
66651,0.587730
66652,0.587730
66653,0.587730
66654,0.587730
66655,0.587730
66656,0.587730
66657,0.587730
66658,0.587730
66659,0.587730
66660,0.587730
66661,0.587730
66662,0.587730
66663,0.587730
66664,0.587730
66665,0.587730
66666,0.587730
66667,0.587730
66668,0.587730
66669,0.587730
66670,0.587730
66671,0.587730
66672,0.587730
66673,0.587730
66679,0.509429
66680,0.509429
66681,0.509429
66682,0.509429
66683,0.509429
66684,0.509429
66685,0.509429
66686,0.509429
66687,0.509429
66688,0.509429
66689,0.509429
66690,0.509429
68599,0.526140
68600,0.526140
68601,0.526140
68602,0.526140
68603,0.526140
68604,0.526140
68623,0.263786
68624,0.263786
68625,0.263786
68626,0.263786
68627,0.263786
68628,0.263786
68629,0.263786
68630,0.263786
68631,0.263786
68654,0.773932
68655,0.773932
68656,0.773932
68657,0.773932
68658,0.773932
68659,0.773932
68660,0.773932
68661,0.773932
68662,0.773932
71732,0.637861
71733,0.637861
71734,0.637861
71735,0.637861
71736,0.637861
71737,0.637861
71738,0.637861
71739,0.637861
71740,0.637861
71741,0.637861
71762,0.393411
71763,0.393411
71764,0.393411
71765,0.393411
71766,0.393411
72825,0.640726
72826,0.640726
72827,0.640726
72828,0.640726
72829,0.640726
72830,0.640726
72856,0.322034
72857,0.322034
72858,0.322034
72859,0.322034
72860,0.322034
72861,0.322034
73026,0.687992
73027,0.687992
73028,0.687992
73029,0.687992
73030,0.687992
73031,0.687992
73979,0.545954
73980,0.545954
73981,0.545954
73982,0.545954
73983,0.545954
73984,0.545954
73985,0.368107
73986,0.368107
73987,0.368107
73988,0.368107
73989,0.368107
75447,0.422296
75448,0.422296
75449,0.422296
75450,0.422296
75451,0.422296
75452,0.422296
75453,0.422296
86767,0.783958
86768,0.783958
86769,0.783958
86770,0.783958
86771,0.783958
86772,0.783958
86773,0.783958
86774,0.783958
86801,0.660778
86802,0.660778
86803,0.660778
86804,0.660778
86805,0.660778
86967,0.482931
86968,0.482931
86969,0.482931
86970,0.482931
86971,0.482931
86972,0.482931
87107,0.582478
87108,0.582478
87109,0.582478
87110,0.582478
87111,0.582478
87112,0.582478
87631,0.604679
87632,0.604679
87633,0.604679
87634,0.604679
87635,0.604679
87636,0.604679
87637,0.604679
87638,0.604679
87639,0.604679
87662,0.548341
87663,0.548341
87664,0.548341
87665,0.548341
87666,0.548341
87667,0.548341
87668,0.548341
87669,0.548341
87670,0.548341
87692,0.402721
87693,0.402721
87694,0.402721
87695,0.402721
88269,0.528766
88270,0.528766
88282,0.603008
88283,0.603008
88284,0.603008
88285,0.603008
88286,0.603008
88300,0.132012
88301,0.132012
88302,0.132012
88303,0.132012
90031,0.759370
90032,0.759370
90033,0.759370
90034,0.759370
90035,0.759370
90036,0.759370
90037,0.759370
90038,0.759370
90039,0.759370
90040,0.759370
90041,0.759370
91268,0.629745
91269,0.629745
91270,0.629745
91271,0.629745
91298,0.488183
91299,0.488183
91300,0.488183
91301,0.488183
91302,0.488183
91303,0.488183
92275,0.458582
92276,0.458582
92277,0.458582
92278,0.458582
92279,0.458582
92280,0.458582
93904,0.514204
93905,0.514204
93906,0.514204
93935,0.444259
93936,0.444259
93937,0.444259
93938,0.444259
93965,0.501313
93966,0.501313
93967,0.501313
93968,0.501313
94295,0.624015
94296,0.624015
94297,0.624015
94298,0.624015
94299,0.624015
94691,0.894486
94692,0.894486
94693,0.894486
94694,0.894486
94695,0.894486
94696,0.894486
94774,0.540702
94775,0.540702
94776,0.540702
94777,0.540702
94778,0.540702
94779,0.540702
94780,0.540702
94781,0.540702
94804,0.583672
94805,0.583672
94806,0.583672
94807,0.583672
94808,0.583672
94809,0.583672
99720,0.700406
99721,0.700406
99722,0.700406
99723,0.700406
99724,0.700406
99725,0.700406
99726,0.700406
99727,0.700406
99728,0.700406
99729,0.700406
99730,0.700406
99837,0.887324
99838,0.887324
99839,0.887324
99840,0.887324
99841,0.887324
99842,0.887324
102093,0.269277
102094,0.269277
102095,0.269277
102096,0.269277
102097,0.269277
102727,0.358797
102728,0.358797
102729,0.358797
102730,0.358797
102731,0.358797
102732,0.358797
102733,0.358797
102734,0.358797
102735,0.358797
102736,0.358797
102737,0.358797
102738,0.358797
102739,0.358797
102740,0.358797
102741,0.358797
102940,0.438052
102941,0.438052
102942,0.438052
102943,0.438052
105093,0.620912
105094,0.620912
105095,0.620912
105096,0.620912
105097,0.620912
105098,0.620912
105099,0.620912
105100,0.620912
106025,0.460969
106026,0.460969
106027,0.460969
106028,0.460969
106029,0.460969
106030,0.460969
106031,0.460969
106032,0.460969
106033,0.460969
106359,0.407496
106360,0.407496
106361,0.407496
106362,0.407496
106363,0.407496
106364,0.407496
106365,0.407496
106366,0.407496
106367,0.407496
106368,0.407496
106369,0.407496
106370,0.407496
106371,0.407496
106389,0.545476
106390,0.545476
106391,0.545476
106392,0.545476
106393,0.545476
106394,0.545476
106395,0.545476
106396,0.545476
106397,0.545476
106398,0.545476
107229,0.504416
107230,0.504416
107231,0.504416
107232,0.504416
107233,0.504416
107234,0.504416
107235,0.504416
107236,0.504416
107260,0.764144
107261,0.764144
107262,0.764144
107263,0.764144
107264,0.764144
107265,0.764144
107266,0.764144
107267,0.764144
107268,0.764144
108118,0.439962
108119,0.439962
108120,0.439962
108121,0.439962
108122,0.439962
108123,0.439962
108786,0.679637
108787,0.679637
108788,0.679637
108789,0.679637
108790,0.679637
108791,0.679637
109029,0.466221
109030,0.466221
109031,0.466221
109032,0.466221
109033,0.466221
109034,0.466221
109498,0.664359
109499,0.664359
109500,0.664359
109501,0.664359
109502,0.664359
109503,0.664359
109504,0.664359
109505,0.664359
109506,0.664359
109507,0.664359
109508,0.664359
110030,0.681786
110031,0.681786
110032,0.681786
110033,0.681786
110034,0.681786
110035,0.681786
110036,0.681786
110037,0.681786
110038,0.681786
110039,0.681786
110168,0.462640
110169,0.462640
110170,0.462640
110171,0.462640
110172,0.462640
110173,0.462640
110174,0.462640
110175,0.462640
110176,0.462640
110177,0.462640
110178,0.462640
110179,0.462640
110180,0.462640
112744,0.364765
112745,0.364765
112746,0.364765
112747,0.364765
112748,0.364765
112749,0.364765
112750,0.364765
112751,0.364765
112752,0.364765
112753,0.364765
112754,0.364765
112755,0.364765
112775,0.489616
112776,0.489616
112777,0.489616
112778,0.489616
112779,0.489616
112780,0.489616
112781,0.489616
112782,0.489616
114090,0.577942
114091,0.577942
114092,0.577942
114093,0.577942
114094,0.577942
114587,0.472189
114588,0.472189
114589,0.472189
114590,0.472189
114591,0.472189
114592,0.472189
114593,0.472189
114594,0.472189
114595,0.472189
114596,0.472189
114597,0.472189
115719,0.742898
115720,0.742898
115721,0.742898
115722,0.742898
115723,0.742898
121298,0.880401
121299,0.880401
121300,0.880401
121301,0.880401
121302,0.880401
121303,0.880401
121304,0.880401
121305,0.880401
121306,0.880401
121307,0.880401
121308,0.880401
121309,0.880401
121310,0.880401
121311,0.880401
121312,0.880401
121313,0.880401
121329,0.414896
121330,0.414896
121331,0.414896
121332,0.414896
121333,0.414896
122371,0.532824
122372,0.532824
122373,0.532824
122374,0.532824
122375,0.532824
122722,0.866078
122723,0.866078
122724,0.866078
122725,0.866078
122726,0.866078
122727,0.866078
122728,0.866078
122729,0.866078
125595,0.856052
125596,0.856052
125597,0.856052
125598,0.856052
125599,0.856052
125600,0.856052
125601,0.856052
125602,0.856052
125619,0.428265
125620,0.428265
125621,0.428265
125622,0.428265
125623,0.428265
125624,0.428265
125626,0.352829
125627,0.352829
125628,0.352829
125629,0.352829
125630,0.352829
125631,0.352829
125916,0.544044
125917,0.544044
125918,0.544044
125919,0.544044
125920,0.544044
125921,0.544044
125922,0.544044
125923,0.544044
125924,0.544044
125925,0.544044
125926,0.544044
125927,0.544044
126175,0.314634
126176,0.314634
126177,0.314634
126178,0.314634
126179,0.314634
126180,0.314634
126206,0.747911
126207,0.747911
126208,0.747911
126209,0.747911
127197,0.582478
127198,0.582478
127199,0.582478
127200,0.582478
127201,0.582478
127202,0.582478
128404,0.409406
128405,0.409406
128406,0.409406
128407,0.409406
128408,0.409406
128409,0.409406
128410,0.409406
128411,0.409406
128412,0.409406
128413,0.409406
128414,0.409406
128415,0.409406
128416,0.409406
128417,0.409406
128418,0.409406
128593,0.635713
128594,0.635713
128595,0.635713
128596,0.635713
128740,0.302459
128741,0.302459
128742,0.302459
128743,0.302459
128744,0.302459
128745,0.302459
128746,0.302459
131671,0.762712
131672,0.762712
131673,0.762712
131674,0.762712
131675,0.762712
131784,0.781332
131785,0.781332
131786,0.781332
131787,0.781332
131788,0.781332
131789,0.781332
131790,0.781332
131791,0.781332
131792,0.781332
131793,0.781332
131794,0.781332
131795,0.781332
134886,0.413941
134887,0.413941
134888,0.413941
134889,0.413941
134890,0.413941
134891,0.413941
134892,0.413941
134893,0.413941
138137,0.559799
138138,0.559799
138139,0.559799
138140,0.559799
138141,0.559799
140207,0.635474
140208,0.635474
140209,0.635474
140210,0.635474
140211,0.635474
140212,0.635474
140213,0.635474
140214,0.635474
140215,0.635474
140216,0.635474
140217,0.635474
141667,0.323228
141668,0.323228
141669,0.323228
141670,0.323228
141671,0.323228
141672,0.323228
141673,0.323228
141698,0.575794
141699,0.575794
141700,0.575794
141701,0.575794
141702,0.575794
141703,0.575794
141704,0.575794
141705,0.575794
141706,0.575794
141707,0.575794
143010,0.502745
143011,0.502745
143012,0.502745
143013,0.502745
143014,0.502745
143015,0.502745
143016,0.502745
146017,0.552399
146018,0.552399
146019,0.552399
146020,0.552399
146021,0.552399
146022,0.552399
146023,0.552399
146024,0.552399
146025,0.552399
146048,0.409883
146049,0.409883
146050,0.409883
146051,0.409883
146052,0.409883
146118,0.736691
146119,0.736691
146120,0.736691
146121,0.736691
146122,0.736691
146123,0.736691
146124,0.736691
146125,0.736691
146126,0.736691
146127,0.736691
146128,0.736691
146129,0.736691
147516,0.803294
147517,0.803294
148817,0.810456
148818,0.810456
148819,0.810456
148820,0.810456
148821,0.810456
148822,0.810456
148823,0.810456
148824,0.810456
148825,0.810456
148826,0.810456
148827,0.810456
148828,0.810456
148829,0.810456
148830,0.810456
148848,0.765577
148849,0.765577
148850,0.765577
148851,0.765577
148852,0.765577
150265,0.599905
150266,0.599905
150267,0.599905
156302,0.591311
156303,0.591311
156304,0.591311
156305,0.591311
156306,0.591311
156599,0.679876
156600,0.679876
156601,0.679876
156602,0.679876
156603,0.679876
156604,0.679876
156605,0.679876
156606,0.679876
156607,0.679876
157501,0.500358
157502,0.500358
157503,0.500358
157504,0.500358
157505,0.500358
157506,0.500358
157507,0.500358
157508,0.500358
157532,0.286703
157533,0.286703
157534,0.286703
157535,0.286703
157536,0.286703
157537,0.286703
157538,0.286703
157539,0.286703
157540,0.286703
157541,0.286703
157542,0.286703
157543,0.286703
157814,0.658868
157815,0.658868
157816,0.658868
159108,0.687276
159109,0.687276
159110,0.687276
159111,0.687276
159112,0.687276
159113,0.687276
159138,0.640248
159139,0.640248
159140,0.640248
159141,0.640248
159142,0.640248
159143,0.640248
159144,0.640248
159933,0.522798
159934,0.522798
159935,0.522798
159936,0.522798
159937,0.522798
159938,0.522798
159939,0.522798
159940,0.522798
159941,0.522798
161682,0.149678
161683,0.149678
161711,0.489616
161712,0.489616
161713,0.489616
161714,0.489616
161715,0.489616
161716,0.489616
161717,0.489616
161718,0.489616
161719,0.489616
161720,0.489616
165633,0.622583
165634,0.622583
165635,0.622583
165845,0.252328
165846,0.252328
165847,0.252328
165848,0.252328
165849,0.252328
165850,0.252328
165851,0.252328
165852,0.252328
165853,0.252328
165854,0.252328
165855,0.252328
165856,0.252328
165857,0.252328
165858,0.252328
165859,0.252328
165860,0.252328
165861,0.252328
166022,0.623777
166023,0.623777
166024,0.623777
166025,0.623777
166026,0.623777
166027,0.623777
166028,0.623777
166029,0.623777
166052,0.728097
166053,0.728097
166054,0.728097
166055,0.728097
166083,0.324660
166084,0.324660
166085,0.324660
166086,0.324660
166087,0.324660
166113,0.626164
166114,0.626164
166115,0.626164
166116,0.626164
166117,0.626164
166118,0.626164
166119,0.626164
166120,0.626164
166121,0.626164
166230,0.558367
166231,0.558367
166232,0.558367
166233,0.558367
166234,0.558367
166235,0.558367
166236,0.558367
166261,0.417045
166262,0.417045
166263,0.417045
169051,0.808069
169052,0.808069
169053,0.808069
169054,0.808069
169055,0.808069
169629,0.760563
169630,0.760563
169631,0.760563
169632,0.760563
169633,0.760563
169634,0.760563
169635,0.760563
169636,0.760563
170572,0.506087
170573,0.506087
170574,0.506087
170575,0.506087
170576,0.506087
170577,0.506087
170578,0.506087
170579,0.506087
173133,0.021246
173134,0.021246
173135,0.021246
173136,0.021246
173154,0.720458
173155,0.720458
173156,0.720458
173157,0.720458
173158,0.720458
173159,0.720458
173160,0.720458
173161,0.720458
173164,0.633803
173165,0.633803
173166,0.633803
173167,0.633803
173168,0.633803
173169,0.633803
173170,0.633803
173389,0.654094
173390,0.654094
173391,0.654094
173392,0.654094
173393,0.654094
173394,0.654094
173395,0.654094
173396,0.654094
173397,0.654094
173398,0.654094
173399,0.654094
173400,0.654094
173401,0.654094
173402,0.654094
173403,0.654094
173404,0.654094
173405,0.654094
173406,0.654094
173407,0.654094
173408,0.654094
176483,0.692051
176484,0.692051
176485,0.692051
176486,0.692051
176487,0.692051
176488,0.692051
176489,0.692051
176490,0.692051
177100,0.635235
177101,0.635235
177102,0.635235
177103,0.635235
177104,0.635235
177105,0.635235
177106,0.635235
177107,0.635235
177108,0.635235
177109,0.635235
177110,0.635235
177111,0.635235
177112,0.635235
177113,0.635235
177131,0.559561
177132,0.559561
177133,0.559561
177134,0.559561
177135,0.559561
177136,0.559561
177137,0.559561
177138,0.559561
177139,0.559561
177140,0.559561
178308,0.477202
178309,0.477202
178310,0.477202
178311,0.477202
179017,0.459298
179018,0.459298
179019,0.459298
179020,0.459298
179021,0.459298
179022,0.459298
179536,0.878253
179537,0.878253
179538,0.878253
179539,0.878253
179567,0.560038
179568,0.560038
179569,0.560038
179570,0.560038
179571,0.560038
179572,0.560038
179573,0.560038
180507,0.512055
180508,0.512055
180509,0.512055
180510,0.512055
180511,0.512055
180512,0.512055
180513,0.512055
180514,0.512055
180515,0.512055
180516,0.512055
180517,0.512055
180518,0.512055
180519,0.512055
180520,0.512055
180655,0.463595
180656,0.463595
180657,0.463595
180658,0.463595
180659,0.463595
180660,0.463595
180661,0.463595
180662,0.463595
183508,0.847219
183509,0.847219
183510,0.847219
183511,0.847219
183512,0.847219
183513,0.847219
183514,0.847219
183515,0.847219
183516,0.847219
184824,0.536644
184825,0.536644
184826,0.536644
184827,0.536644
184828,0.536644
184829,0.536644
184830,0.536644
184831,0.536644
184832,0.536644
184833,0.536644
184834,0.536644
184835,0.536644
184836,0.536644
185811,0.782764
185812,0.782764
185813,0.782764
185814,0.782764
185815,0.782764
185816,0.782764
187167,0.336357
187168,0.336357
187169,0.336357
187170,0.336357
187205,0.340177
187206,0.340177
187207,0.340177
187208,0.340177
187209,0.340177
187210,0.340177
187632,0.274767
187633,0.274767
187634,0.274767
187635,0.274767
187636,0.274767
187637,0.274767
187702,0.590594
187703,0.590594
187704,0.590594
187705,0.590594
187706,0.590594
187707,0.590594
189076,0.601098
189077,0.601098
189078,0.601098
189079,0.601098
189080,0.601098
189081,0.601098
189082,0.601098
189083,0.601098
189084,0.601098
189085,0.601098
189086,0.601098
189087,0.601098
189088,0.601098
189089,0.601098
189090,0.601098
191197,0.454285
191198,0.454285
191199,0.454285
191200,0.454285
191201,0.454285
191202,0.454285
191203,0.454285
191204,0.454285
191205,0.454285
191928,0.573407
191929,0.573407
191930,0.573407
191931,0.573407
192501,0.363333
192502,0.363333
192503,0.363333
192504,0.363333
192505,0.363333
192506,0.363333
192507,0.363333
192508,0.363333
192509,0.363333
192510,0.363333
192511,0.363333
192512,0.363333
192513,0.363333
192514,0.363333
192515,0.363333
192516,0.363333
192517,0.363333
193879,0.706613
193880,0.706613
193881,0.706613
193882,0.706613
193883,0.706613
193884,0.706613
193885,0.706613
196250,0.489854
196251,0.489854
196252,0.489854
196253,0.489854
196254,0.489854
196255,0.489854
196256,0.489854
196257,0.489854
197045,0.447840
197046,0.447840
197047,0.447840
197048,0.447840
197939,0.494629
197940,0.494629
197941,0.494629
197942,0.494629
197943,0.494629
197944,0.494629
197945,0.494629
197946,0.494629
197947,0.494629
197948,0.494629
197949,0.494629
197950,0.494629
197951,0.494629
197952,0.494629
197953,0.494629
197954,0.494629
197955,0.494629
197956,0.494629
200613,0.668179
200614,0.668179
200615,0.668179
200616,0.668179
203455,0.705658
203456,0.705658
203457,0.705658
203458,0.705658
203459,0.705658
203460,0.705658
203461,0.705658
203462,0.705658
203463,0.705658
203464,0.705658
203481,0.574123
203482,0.574123
203483,0.574123
203484,0.574123
203485,0.574123
203486,0.574123
203487,0.574123
203488,0.574123
203489,0.574123
203490,0.574123
203512,0.546192
203513,0.546192
203514,0.546192
203515,0.546192
203516,0.546192
207813,0.600382
207814,0.600382
207815,0.600382
207816,0.600382
207817,0.600382
207818,0.600382
207819,0.600382
207820,0.600382
216680,0.562664
216681,0.562664
216682,0.562664
216683,0.562664
216684,0.562664
216685,0.562664
216686,0.562664
219959,0.521127
219960,0.521127
219961,0.521127
219962,0.521127
219963,0.521127
219964,0.521127
219965,0.521127
219966,0.521127
219967,0.521127
220109,0.477680
220110,0.477680
220111,0.477680
220112,0.477680
220113,0.477680
220114,0.477680
221417,0.557651
221418,0.557651
221419,0.557651
221420,0.557651
221421,0.557651
221422,0.557651
221423,0.557651
225476,0.660301
225477,0.660301
225478,0.660301
225479,0.660301
225926,0.589878
225927,0.589878
225928,0.589878
225929,0.589878
225930,0.589878
225931,0.589878
225932,0.589878
227984,0.442826
227985,0.442826
227986,0.442826
227987,0.442826
227988,0.442826
227989,0.442826
227990,0.442826
227991,0.442826
227992,0.442826
227993,0.442826
227994,0.442826
227995,0.442826
227996,0.442826
227997,0.442826
228608,0.711626
228609,0.711626
228610,0.711626
228611,0.711626
228612,0.711626
228613,0.711626
228614,0.711626
228615,0.711626
228616,0.711626
228617,0.711626
228618,0.711626
228619,0.711626
228620,0.711626
228621,0.711626
230955,0.677489
230956,0.677489
230957,0.677489
230958,0.677489
234031,0.596801
234032,0.596801
234033,0.596801
234034,0.596801
234062,0.329912
234063,0.329912
234064,0.329912
234065,0.329912
234066,0.329912
234067,0.329912
234068,0.329912
235910,0.729530
235911,0.729530
235912,0.729530
235913,0.729530
235914,0.729530
235915,0.729530
235940,0.595130
235941,0.595130
235942,0.595130
235943,0.595130
235944,0.595130
235945,0.595130
235946,0.595130
236895,0.383624
236896,0.383624
236897,0.383624
236898,0.383624
236899,0.383624
241053,0.593459
241054,0.593459
241055,0.593459
241056,0.593459
241083,0.680831
241084,0.680831
241085,0.680831
241086,0.680831
241087,0.680831
242395,0.587491
242396,0.587491
242397,0.587491
242398,0.587491
242399,0.587491
243784,0.675579
243785,0.675579
243786,0.675579
243787,0.675579
243788,0.675579
243789,0.675579
246637,0.522320
246638,0.522320
246639,0.522320
246640,0.522320
246641,0.522320
246667,0.543805
246668,0.543805
246669,0.543805
249643,0.521365
249644,0.521365
249645,0.521365
249646,0.521365
249647,0.521365
249674,0.627357
249675,0.627357
249676,0.627357
249677,0.627357
249678,0.627357
249679,0.627357
249680,0.627357
249681,0.627357
249682,0.627357
249683,0.627357
250425,0.516830
250426,0.516830
250427,0.516830
250428,0.516830
250429,0.516830
252363,0.426832
252364,0.426832
252365,0.426832
252366,0.426832
252367,0.426832
252368,0.426832
252369,0.426832
252370,0.426832
253961,0.247314
253962,0.247314
253963,0.247314
253964,0.247314
253965,0.247314
253966,0.247314
253967,0.247314
253968,0.247314
254904,0.591311
254905,0.591311
254906,0.591311
254907,0.591311
254908,0.591311
254909,0.591311
254935,0.708045
254936,0.708045
255487,0.585581
255488,0.585581
255489,0.585581
255490,0.585581
255491,0.585581
255492,0.585581
255493,0.585581
257704,0.211268
257705,0.211268
257706,0.211268
257707,0.211268
257708,0.211268
257709,0.211268
257710,0.211268
257711,0.211268
257712,0.211268
258341,0.440917
258342,0.440917
258343,0.440917
258344,0.440917
258345,0.440917
258346,0.440917
258347,0.440917
258348,0.440917
258349,0.440917
258350,0.440917
258351,0.440917
258352,0.440917
258353,0.440917
258354,0.440917
258355,0.440917
258356,0.440917
259004,0.665791
259005,0.665791
259006,0.665791
259007,0.665791
259008,0.665791
259009,0.665791
259010,0.665791
259011,0.665791
259012,0.665791
259636,0.546670
259637,0.546670
259638,0.546670
259639,0.546670
259640,0.546670
262935,0.537121
262936,0.537121
262937,0.537121
262938,0.537121
262939,0.537121
262940,0.537121
265036,0.433516
265037,0.433516
265038,0.433516
265039,0.433516
265351,0.572929
