WeatherHeader.City,String,Maricopa
WeatherHeader.State,String,AZ
WeatherHeader.Country,String,US
WeatherHeader.DataSource,String,NSRDB 2.0.1 2012 AMY
WeatherHeader.Station,String,0-20000-0-74626
WeatherHeader.Latitude,Float,33.45
WeatherHeader.Longitude,Float,-111.98
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,1173.7532808398948
WeatherHeader.LocalPressure,Float,0.9577254576512665
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,74.05149590163947
WeatherData.AnnualMinDrybulb,Float,33.26
WeatherData.AnnualMaxDrybulb,Float,118.03999999999999
WeatherData.CDD50F,Float,8853.194999999996
WeatherData.CDD65F,Float,4377.892499999998
WeatherData.HDD50F,Float,50.347500000000004
WeatherData.HDD65F,Float,1065.0449999999992
WeatherData.AnnualAvgWindspeed,Float,2.2123520036429913
WeatherData.MonthlyAvgDrybulbs,Array,55.91314516129033,57.30784482758621,62.70016129032258,72.953,82.66758064516125,92.21499999999996,91.22459677419356,92.21919354838715,85.19049999999993,76.05862903225814,66.45949999999996,53.29346774193546
WeatherData.GroundMonthlyTemps,Array,67.07487241550501,64.09773790713194,63.859318299061954,65.27212074414211,70.94373528572834,76.58892904075441,81.483010323222,84.58329044818919,84.8466762734335,82.32511947774316,77.55584014136576,72.08381793746565
WeatherData.WSF,Float,0.41
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,71.69870967741936,72.71214285714285,78.51548387096776,88.904,99.38967741935484,109.20800000000003,104.23225806451612,103.94193548387096,98.114,91.99225806451614,82.68200000000002,66.99548387096775
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,45.18645161290323,45.75714285714285,48.08967741935484,58.304,65.93870967741935,74.804,79.29354838709678,80.55354838709678,74.34200000000001,64.17935483870968,55.502,44.7741935483871
WeatherDesign.HeatingDrybulb,Float,40.28
WeatherDesign.HeatingWindspeed,Float,2.7128571428571426
WeatherDesign.CoolingDrybulb,Float,111.38000000000001
WeatherDesign.CoolingWetbulb,Float,68.42204866803225
WeatherDesign.CoolingHumidityRatio,Float,0.005351078909908149
WeatherDesign.CoolingWindspeed,Float,2.2039215686274507
WeatherDesign.DailyTemperatureRange,Float,23.38838709677418
WeatherDesign.DehumidDrybulb,Float,83.13966386554621
WeatherDesign.DehumidHumidityRatio,Float,0.016149693388720715
WeatherDesign.CoolingDirectNormal,Float,968.0
WeatherDesign.CoolingDiffuseHorizontal,Float,127.0
