WeatherHeader.City,String,Maricopa
WeatherHeader.State,String,AZ
WeatherHeader.Country,String,US
WeatherHeader.DataSource,String,NSRDB 2.0.1 2014 AMY
WeatherHeader.Station,String,0-20000-0-74626
WeatherHeader.Latitude,Float,33.45
WeatherHeader.Longitude,Float,-111.98
WeatherHeader.Timezone,Float,-7.0
WeatherHeader.Altitude,Float,1173.7532808398948
WeatherHeader.LocalPressure,Float,0.9577254576512665
WeatherHeader.RecordsPerHour,Fixnum,1
WeatherData.AnnualAvgDrybulb,Float,74.45133561643854
WeatherData.AnnualMinDrybulb,Float,31.64
WeatherData.AnnualMaxDrybulb,Float,118.03999999999999
WeatherData.CDD50F,Float,8963.197499999998
WeatherData.CDD65F,Float,4274.392499999998
WeatherData.HDD50F,Float,38.46
WeatherData.HDD65F,Float,824.655
WeatherData.AnnualAvgWindspeed,Float,2.1850913242009207
WeatherData.MonthlyAvgDrybulbs,Array,57.07298387096775,61.31830357142859,66.20145161290318,72.68775000000002,81.03887096774191,91.68250000000003,92.80612903225803,88.45080645161289,85.5377499999999,77.9268548387097,63.07349999999999,54.837741935483855
WeatherData.GroundMonthlyTemps,Array,67.65441111742376,64.75049620996327,64.5179402901154,65.89599629330445,71.4281232329376,76.93447917843406,81.70819550012192,84.73222738275109,84.98913550100696,82.5295938348782,77.87761008211254,72.54016670924199
WeatherData.WSF,Float,0.39
WeatherData.MonthlyAvgDailyHighDrybulbs,Array,72.80193548387098,75.82357142857143,81.46516129032258,88.424,97.24709677419355,108.032,104.96387096774191,100.25483870967744,97.50200000000001,92.99096774193549,78.296,67.18129032258065
WeatherData.MonthlyAvgDailyLowDrybulbs,Array,46.49290322580646,50.24428571428571,53.2341935483871,58.184,65.03870967741936,75.14000000000001,80.18193548387097,76.90129032258066,75.42799999999998,66.57741935483872,52.292,46.098064516129035
WeatherDesign.HeatingDrybulb,Float,41.0
WeatherDesign.HeatingWindspeed,Float,3.1812500000000004
WeatherDesign.CoolingDrybulb,Float,109.22
WeatherDesign.CoolingWetbulb,Float,67.46539831688763
WeatherDesign.CoolingHumidityRatio,Float,0.0051299063788779655
WeatherDesign.CoolingWindspeed,Float,2.4802083333333336
WeatherDesign.DailyTemperatureRange,Float,23.35354838709678
WeatherDesign.DehumidDrybulb,Float,82.50615384615386
WeatherDesign.DehumidHumidityRatio,Float,0.015946845804894562
WeatherDesign.CoolingDirectNormal,Float,1005.0
WeatherDesign.CoolingDiffuseHorizontal,Float,113.0
