S,h
26525,0.771305
26526,0.771305
26527,0.771305
26528,0.771305
26529,0.771305
26530,0.771305
26531,0.771305
26532,0.771305
26533,0.771305
26534,0.771305
26535,0.771305
26536,0.771305
26537,0.771305
26538,0.771305
26539,0.771305
29556,0.807415
29557,0.807415
29558,0.807415
29559,0.807415
29587,0.605922
29588,0.605922
29589,0.605922
29590,0.605922
29591,0.605922
29592,0.605922
29593,0.605922
29594,0.605922
29595,0.605922
29596,0.605922
29597,0.605922
29598,0.605922
29599,0.605922
29600,0.605922
29601,0.605922
29602,0.605922
30602,0.611940
30603,0.611940
30604,0.611940
30605,0.611940
30606,0.611940
30633,0.229899
30634,0.229899
30635,0.229899
30636,0.229899
30637,0.229899
30715,0.456668
30716,0.456668
30717,0.456668
30718,0.456668
30719,0.456668
30720,0.456668
30721,0.456668
30722,0.456668
30723,0.456668
30724,0.456668
30746,0.629273
30747,0.629273
30748,0.629273
30749,0.629273
30750,0.629273
30751,0.629273
30752,0.629273
30753,0.629273
30776,0.545739
30777,0.545739
30778,0.545739
30779,0.545739
30780,0.545739
30781,0.545739
30782,0.545739
30783,0.545739
30784,0.545739
30785,0.545739
30786,0.545739
31534,0.444391
31535,0.444391
31536,0.444391
31537,0.444391
31538,0.444391
31539,0.444391
31540,0.444391
31541,0.444391
31542,0.444391
32041,0.514203
32042,0.514203
32043,0.514203
32044,0.514203
32045,0.514203
33641,0.284545
33642,0.284545
33643,0.284545
33644,0.284545
33645,0.284545
33646,0.284545
33647,0.284545
33648,0.284545
33649,0.284545
33650,0.284545
33651,0.284545
33652,0.284545
33653,0.284545
33654,0.284545
34909,0.728936
34910,0.728936
34911,0.728936
34912,0.728936
34913,0.728936
34914,0.728936
34939,0.529129
34940,0.529129
34941,0.529129
34942,0.529129
34943,0.529129
34944,0.529129
34945,0.529129
34946,0.529129
34947,0.529129
34948,0.529129
34949,0.529129
34950,0.529129
34951,0.529129
34952,0.529129
34953,0.529129
34954,0.529129
34955,0.529129
34956,0.529129
34957,0.529129
34958,0.529129
34959,0.529129
34960,0.529129
34961,0.529129
36763,0.518777
36764,0.518777
36765,0.518777
36766,0.518777
36767,0.518777
36768,0.518777
36769,0.518777
36770,0.518777
36771,0.518777
36772,0.518777
37968,0.370005
37969,0.370005
37970,0.370005
37971,0.370005
37972,0.370005
37973,0.370005
38501,0.526240
38502,0.526240
38503,0.526240
38504,0.526240
38505,0.526240
40015,0.120125
40016,0.120125
40017,0.120125
41276,0.467501
41277,0.467501
41278,0.467501
41279,0.467501
41280,0.467501
41281,0.467501
41282,0.467501
41463,0.429225
41464,0.429225
41465,0.429225
41466,0.429225
41467,0.429225
41468,0.429225
41469,0.429225
41751,0.460520
41752,0.460520
41753,0.460520
41754,0.460520
42153,0.528406
42154,0.528406
42155,0.528406
42156,0.528406
42157,0.528406
42158,0.528406
42159,0.528406
42160,0.528406
42161,0.528406
42312,0.629995
42313,0.629995
42314,0.629995
42315,0.629995
42316,0.629995
42317,0.629995
42318,0.629995
42319,0.629995
42320,0.629995
45092,0.385412
45093,0.385412
45094,0.385412
45095,0.385412
45096,0.385412
45097,0.385412
45098,0.385412
46595,0.566683
46596,0.566683
46597,0.566683
46598,0.566683
46599,0.566683
46600,0.566683
46626,0.483630
46627,0.483630
46628,0.483630
46629,0.483630
46630,0.483630
46631,0.483630
46632,0.483630
50797,0.407318
50798,0.407318
50799,0.407318
50800,0.407318
51087,0.478093
51088,0.478093
51089,0.478093
51090,0.478093
51091,0.478093
51092,0.478093
51093,0.478093
51094,0.478093
51095,0.478093
52243,0.684401
52244,0.684401
52245,0.684401
52246,0.684401
53715,0.779490
53716,0.779490
53717,0.779490
53718,0.779490
53719,0.779490
53720,0.779490
54133,0.660568
54134,0.660568
54135,0.660568
54136,0.660568
54137,0.660568
58091,0.596293
58092,0.596293
58093,0.596293
58094,0.596293
58095,0.596293
59864,0.484834
59865,0.484834
59866,0.484834
59867,0.484834
59868,0.484834
59869,0.484834
60940,0.540684
60941,0.540684
60942,0.540684
60943,0.540684
60944,0.540684
60945,0.540684
60946,0.540684
60998,0.662975
60999,0.662975
61000,0.662975
61001,0.662975
61002,0.662975
61003,0.662975
61004,0.662975
61005,0.662975
62470,0.615070
62471,0.615070
62472,0.615070
62473,0.615070
62474,0.615070
62475,0.615070
62476,0.615070
63780,0.511796
63781,0.511796
63782,0.511796
63783,0.511796
63784,0.511796
63785,0.511796
63786,0.511796
63787,0.511796
63788,0.511796
63789,0.511796
69408,0.563553
69409,0.563553
69410,0.563553
69439,0.617959
69440,0.617959
69441,0.617959
69442,0.617959
69443,0.617959
69444,0.617959
69445,0.617959
69446,0.617959
69657,0.390467
69658,0.390467
69659,0.390467
69660,0.390467
69661,0.390467
69662,0.390467
69663,0.390467
69664,0.390467
69665,0.390467
69666,0.390467
70080,0.642032
70081,0.642032
70082,0.642032
70083,0.642032
70084,0.642032
70085,0.642032
70086,0.642032
70087,0.642032
70088,0.642032
70089,0.642032
70090,0.642032
70091,0.642032
70092,0.642032
70093,0.642032
70094,0.642032
70929,0.538036
70930,0.538036
70931,0.538036
70932,0.538036
70933,0.538036
70934,0.538036
70935,0.538036
70936,0.538036
70937,0.538036
70938,0.538036
70939,0.538036
70940,0.538036
70941,0.538036
70942,0.538036
70943,0.538036
73107,0.398893
73108,0.398893
73109,0.398893
73110,0.398893
73111,0.398893
73112,0.398893
73113,0.398893
73137,0.586182
73138,0.586182
73139,0.586182
73140,0.586182
73141,0.586182
73142,0.586182
73143,0.586182
73832,0.768657
73833,0.768657
73834,0.768657
73835,0.768657
73836,0.768657
73837,0.768657
75278,0.929466
75279,0.929466
75280,0.929466
75281,0.929466
75282,0.929466
75283,0.929466
75284,0.929466
75285,0.929466
75286,0.929466
75309,0.252046
75310,0.252046
75311,0.252046
75312,0.252046
75313,0.252046
75314,0.252046
75315,0.252046
75316,0.252046
76743,0.295859
76744,0.295859
76745,0.295859
76746,0.295859
76747,0.295859
76748,0.295859
77031,0.457872
77032,0.457872
77033,0.457872
77034,0.457872
77035,0.457872
77036,0.457872
77037,0.457872
77038,0.457872
77039,0.457872
79925,0.526240
79926,0.526240
79927,0.526240
79928,0.526240
79929,0.526240
79930,0.526240
79931,0.526240
79932,0.526240
79933,0.526240
79934,0.526240
81065,0.355320
81066,0.355320
81067,0.355320
81068,0.355320
81069,0.355320
82797,0.354117
82798,0.354117
82799,0.354117
82800,0.354117
82801,0.354117
82802,0.354117
82828,0.749157
82829,0.749157
82830,0.749157
85350,0.619884
85351,0.619884
85352,0.619884
85353,0.619884
85367,0.602311
85368,0.602311
85369,0.602311
85370,0.602311
85371,0.602311
89069,0.634810
89070,0.634810
89071,0.634810
89072,0.634810
90574,0.285989
90575,0.285989
90576,0.285989
90577,0.285989
90578,0.285989
90579,0.285989
90605,0.568127
90606,0.568127
90607,0.568127
90608,0.568127
90609,0.568127
92946,0.630477
92947,0.630477
92948,0.630477
92949,0.630477
92950,0.630477
92951,0.630477
92952,0.630477
92953,0.630477
92954,0.630477
92955,0.630477
92956,0.630477
92957,0.630477
92958,0.630477
94300,0.696678
94301,0.696678
94302,0.696678
94303,0.696678
94304,0.696678
94305,0.696678
95725,0.439095
95726,0.439095
95727,0.439095
95728,0.439095
95729,0.439095
95730,0.439095
96919,0.793934
96920,0.793934
96921,0.793934
96949,0.523832
96950,0.523832
96951,0.523832
96952,0.523832
96953,0.523832
96954,0.523832
96955,0.523832
96956,0.523832
96957,0.523832
96958,0.523832
98932,0.435484
98933,0.435484
98934,0.435484
98935,0.435484
98936,0.435484
99695,0.629273
99696,0.629273
99697,0.629273
99698,0.629273
99699,0.629273
99700,0.629273
99701,0.629273
99702,0.629273
104132,0.797785
104133,0.797785
104134,0.797785
104135,0.797785
104136,0.797785
104137,0.797785
104138,0.797785
104139,0.797785
104140,0.797785
104141,0.797785
104142,0.797785
104143,0.797785
105692,0.317525
105693,0.317525
105694,0.317525
105695,0.317525
105696,0.317525
105697,0.317525
105698,0.317525
106080,0.699807
106081,0.699807
106082,0.699807
106083,0.699807
106084,0.699807
106085,0.699807
106086,0.699807
106087,0.699807
107849,0.650939
107850,0.650939
107851,0.650939
107852,0.650939
107853,0.650939
107854,0.650939
107855,0.650939
107880,0.692345
107881,0.692345
107882,0.692345
107883,0.692345
107884,0.692345
107885,0.692345
107886,0.692345
107887,0.692345
108707,0.520944
108708,0.520944
108709,0.520944
108710,0.520944
108711,0.520944
108712,0.520944
108713,0.520944
108714,0.520944
111240,0.529369
111241,0.529369
111242,0.529369
111243,0.529369
111244,0.529369
111245,0.529369
111246,0.529369
111498,0.509870
111499,0.509870
111500,0.509870
111501,0.509870
111502,0.509870
111503,0.509870
111504,0.509870
111505,0.509870
111506,0.509870
111507,0.509870
111508,0.509870
111509,0.509870
111510,0.509870
111511,0.509870
111512,0.509870
111513,0.509870
111514,0.509870
112860,0.490611
112861,0.490611
112862,0.490611
112863,0.490611
112864,0.490611
114297,0.021425
114298,0.021425
114299,0.021425
114300,0.021425
115012,0.308859
115013,0.308859
115014,0.308859
115015,0.308859
115553,0.372171
115554,0.372171
115555,0.372171
115556,0.372171
115557,0.372171
115558,0.372171
115559,0.372171
115560,0.372171
115561,0.372171
115562,0.372171
115563,0.372171
115564,0.372171
115583,0.916948
115584,0.916948
115585,0.916948
115586,0.916948
115587,0.916948
115588,0.916948
115589,0.916948
115590,0.916948
115778,0.453539
115779,0.453539
115780,0.453539
115781,0.453539
115809,0.357487
115810,0.357487
115811,0.357487
115812,0.357487
117091,0.501685
117092,0.501685
117093,0.501685
117094,0.501685
117095,0.501685
117096,0.501685
117097,0.501685
117098,0.501685
117099,0.501685
117100,0.501685
117121,0.621810
117122,0.621810
117123,0.621810
117124,0.621810
117125,0.621810
117126,0.621810
117127,0.621810
117128,0.621810
117129,0.621810
117130,0.621810
117131,0.621810
117132,0.621810
117133,0.621810
118859,0.640106
118860,0.640106
118861,0.640106
118862,0.640106
118863,0.640106
118864,0.640106
119893,0.787675
119894,0.787675
119895,0.787675
119896,0.787675
119897,0.787675
119898,0.787675
119899,0.787675
119900,0.787675
119901,0.787675
119902,0.787675
119903,0.787675
119923,0.483390
119924,0.483390
119925,0.483390
119926,0.483390
119927,0.483390
121592,0.564516
121593,0.564516
121594,0.564516
121595,0.564516
121596,0.564516
122085,0.843284
122086,0.843284
122087,0.843284
122088,0.843284
122089,0.843284
122116,0.615792
122117,0.615792
122118,0.615792
122119,0.615792
122784,0.506259
122785,0.506259
122786,0.506259
122787,0.506259
122788,0.506259
122789,0.506259
122790,0.506259
126549,0.418873
126550,0.418873
126551,0.418873
126552,0.418873
126580,0.416225
126581,0.416225
126582,0.416225
126583,0.416225
126584,0.416225
126585,0.416225
126586,0.416225
129071,0.640347
129072,0.640347
129073,0.640347
129074,0.640347
129075,0.640347
129076,0.640347
129077,0.640347
129078,0.640347
130125,0.752287
130126,0.752287
130127,0.752287
130128,0.752287
130129,0.752287
130130,0.752287
130131,0.752287
130132,0.752287
130133,0.752287
132833,0.476168
132834,0.476168
132835,0.476168
132836,0.476168
132837,0.476168
132838,0.476168
132839,0.476168
132840,0.476168
132864,0.550794
132865,0.550794
132866,0.550794
132867,0.550794
132868,0.550794
132869,0.550794
132870,0.550794
135832,0.341839
135833,0.341839
135834,0.341839
135835,0.341839
135836,0.341839
135837,0.341839
135838,0.341839
135839,0.341839
135840,0.341839
135841,0.341839
135842,0.341839
135995,0.535147
135996,0.535147
135997,0.535147
136025,0.262879
136026,0.262879
136027,0.262879
136028,0.262879
136029,0.262879
136030,0.262879
136031,0.262879
136497,0.250843
136498,0.250843
136499,0.250843
136500,0.250843
136501,0.250843
136502,0.250843
136503,0.250843
136504,0.250843
136505,0.250843
136506,0.250843
136507,0.250843
136508,0.250843
136509,0.250843
136510,0.250843
136511,0.250843
136512,0.250843
137457,0.408281
137458,0.408281
137459,0.408281
139904,0.607607
139905,0.607607
139906,0.607607
139907,0.607607
141893,0.530573
141894,0.530573
141895,0.530573
145767,0.478093
145768,0.478093
145769,0.478093
145770,0.478093
145771,0.478093
145772,0.478093
145773,0.478093
146418,0.493741
146419,0.493741
146420,0.493741
146421,0.493741
146422,0.493741
146520,0.617477
146521,0.617477
146522,0.617477
146523,0.617477
146524,0.617477
146525,0.617477
146526,0.617477
146527,0.617477
146528,0.617477
146529,0.617477
146874,0.629754
146875,0.629754
146876,0.629754
146877,0.629754
146878,0.629754
146879,0.629754
146880,0.629754
146881,0.629754
147498,0.620847
147499,0.620847
147500,0.620847
147501,0.620847
147502,0.620847
148648,0.614829
148649,0.614829
148650,0.614829
148651,0.614829
148652,0.614829
148653,0.614829
148654,0.614829
148655,0.614829
150161,0.445595
150162,0.445595
150163,0.445595
150164,0.445595
151841,0.743861
151842,0.743861
151843,0.743861
151844,0.743861
151845,0.743861
151846,0.743861
151847,0.743861
151848,0.743861
151849,0.743861
151850,0.743861
154766,0.409244
154767,0.409244
154768,0.409244
154769,0.409244
154770,0.409244
154771,0.409244
158237,0.689697
158238,0.689697
158239,0.689697
158240,0.689697
158241,0.689697
158242,0.689697
158243,0.689697
158244,0.689697
158245,0.689697
158246,0.689697
158980,0.578719
158981,0.578719
158982,0.578719
158983,0.578719
158984,0.578719
158985,0.578719
158986,0.578719
158987,0.578719
158988,0.578719
158989,0.578719
158990,0.578719
158991,0.578719
159641,0.572701
159642,0.572701
159643,0.572701
159644,0.572701
159645,0.572701
159646,0.572701
159647,0.572701
159648,0.572701
159649,0.572701
159650,0.572701
159651,0.572701
159652,0.572701
159653,0.572701
159654,0.572701
159655,0.572701
159656,0.572701
159657,0.572701
161863,0.597737
161864,0.597737
161865,0.597737
161866,0.597737
161867,0.597737
161868,0.597737
161869,0.597737
161894,0.628551
161895,0.628551
161896,0.628551
161897,0.628551
161898,0.628551
161899,0.628551
161900,0.628551
161901,0.628551
161902,0.628551
161903,0.628551
161904,0.628551
161905,0.628551
161906,0.628551
163314,0.670438
163315,0.670438
163316,0.670438
163317,0.670438
163318,0.670438
163319,0.670438
163320,0.670438
165158,0.640587
165159,0.640587
165160,0.640587
165161,0.640587
165162,0.640587
167499,0.620125
167500,0.620125
167501,0.620125
167502,0.620125
167503,0.620125
167504,0.620125
169278,0.582571
169279,0.582571
169280,0.582571
169758,0.439576
169759,0.439576
169760,0.439576
169761,0.439576
169762,0.439576
169763,0.439576
169764,0.439576
172557,0.515888
172558,0.515888
172559,0.515888
172560,0.515888
172561,0.515888
176341,0.601830
176342,0.601830
176343,0.601830
176344,0.601830
176345,0.601830
176346,0.601830
176347,0.601830
176348,0.601830
176349,0.601830
176350,0.601830
176351,0.601830
176352,0.601830
179072,0.634088
179073,0.634088
179074,0.634088
179075,0.634088
179076,0.634088
181891,0.422484
181892,0.422484
181893,0.422484
181894,0.422484
181895,0.422484
181896,0.422484
181897,0.422484
181898,0.422484
181899,0.422484
181900,0.422484
181901,0.422484
181921,0.186567
181922,0.186567
181923,0.186567
181924,0.186567
181925,0.186567
181926,0.186567
181927,0.186567
181928,0.186567
181929,0.186567
181930,0.186567
182782,0.564516
182783,0.564516
182784,0.564516
182785,0.564516
182786,0.564516
182787,0.564516
182788,0.564516
182789,0.564516
182854,0.495908
182855,0.495908
182856,0.495908
182857,0.495908
182858,0.495908
182859,0.495908
182884,0.738565
182885,0.738565
182886,0.738565
182887,0.738565
182888,0.738565
182889,0.738565
183392,0.376264
183393,0.376264
183394,0.376264
183395,0.376264
183504,0.453539
183505,0.453539
183506,0.453539
183507,0.453539
183508,0.453539
183509,0.453539
183510,0.453539
183511,0.453539
183512,0.453539
183513,0.453539
183629,0.372171
183630,0.372171
183631,0.372171
183632,0.372171
183633,0.372171
183634,0.372171
183635,0.372171
183636,0.372171
183637,0.372171
183638,0.372171
183639,0.372171
183640,0.372171
183641,0.372171
183642,0.372171
183660,0.511074
183661,0.511074
183662,0.511074
183663,0.511074
183664,0.511074
183665,0.511074
183666,0.511074
189158,0.677179
189159,0.677179
189160,0.677179
189161,0.677179
189162,0.677179
190471,0.669716
190472,0.669716
190473,0.669716
196222,0.500963
196223,0.500963
196224,0.500963
196225,0.500963
196226,0.500963
196227,0.500963
196228,0.500963
196231,0.506500
196232,0.506500
196233,0.506500
196234,0.506500
196235,0.506500
200542,0.551276
200543,0.551276
200544,0.551276
200545,0.551276
200546,0.551276
200547,0.551276
200548,0.551276
200549,0.551276
200550,0.551276
200551,0.551276
200552,0.551276
200553,0.551276
200554,0.551276
200555,0.551276
200574,0.576071
200575,0.576071
200576,0.576071
200577,0.576071
200578,0.576071
200579,0.576071
200580,0.576071
200581,0.576071
200582,0.576071
200583,0.576071
200584,0.576071
200585,0.576071
200586,0.576071
200587,0.576071
200588,0.576071
203545,0.400096
203546,0.400096
203547,0.400096
203548,0.400096
203549,0.400096
203550,0.400096
203551,0.400096
203552,0.400096
203553,0.400096
203554,0.400096
203555,0.400096
203632,0.575108
203633,0.575108
203634,0.575108
203635,0.575108
203636,0.575108
203637,0.575108
203638,0.575108
203665,0.640587
203666,0.640587
203667,0.640587
203668,0.640587
203669,0.640587
203670,0.640587
203691,0.475205
203692,0.475205
203693,0.475205
203694,0.475205
203695,0.475205
203696,0.475205
203697,0.475205
203721,0.369283
203722,0.369283
203723,0.369283
203724,0.369283
203725,0.369283
203726,0.369283
203727,0.369283
203728,0.369283
203729,0.369283
203730,0.369283
206560,0.364468
206561,0.364468
206562,0.364468
206563,0.364468
206564,0.364468
206565,0.364468
206566,0.364468
206567,0.364468
206568,0.364468
206569,0.364468
206590,0.493741
206591,0.493741
206592,0.493741
206593,0.493741
206594,0.493741
206595,0.493741
206596,0.493741
206597,0.493741
206598,0.493741
206599,0.493741
206600,0.493741
206601,0.493741
215562,0.545258
215563,0.545258
215564,0.545258
215565,0.545258
215566,0.545258
215567,0.545258
215568,0.545258
215569,0.545258
215570,0.545258
215571,0.545258
215572,0.545258
215573,0.545258
215574,0.545258
215575,0.545258
215576,0.545258
215577,0.545258
215578,0.545258
215579,0.545258
215580,0.545258
215581,0.545258
215582,0.545258
215583,0.545258
215584,0.545258
215585,0.545258
215736,0.795619
215737,0.795619
215738,0.795619
215739,0.795619
215740,0.795619
215741,0.795619
215742,0.795619
215743,0.795619
215744,0.795619
215745,0.795619
215766,0.706548
215767,0.706548
215768,0.706548
215769,0.706548
215770,0.706548
215771,0.706548
215774,0.630236
215775,0.630236
215776,0.630236
215777,0.630236
215778,0.630236
216381,0.344969
216382,0.344969
216383,0.344969
216384,0.344969
216385,0.344969
216386,0.344969
216387,0.344969
216388,0.344969
216412,0.908522
216413,0.908522
216414,0.908522
216415,0.908522
216768,0.442947
216769,0.442947
216770,0.442947
216771,0.442947
216772,0.442947
216773,0.442947
216774,0.442947
216775,0.442947
216776,0.442947
217951,0.456668
217952,0.456668
217953,0.456668
217954,0.456668
217955,0.456668
217956,0.456668
217957,0.456668
217958,0.456668
217959,0.456668
217960,0.456668
217961,0.456668
217982,0.315359
217983,0.315359
217984,0.315359
217985,0.315359
217986,0.315359
218686,0.776119
218687,0.776119
218688,0.776119
218689,0.776119
218690,0.776119
218691,0.776119
218692,0.776119
218717,0.458353
218718,0.458353
218719,0.458353
218720,0.458353
218721,0.458353
218722,0.458353
218723,0.458353
222210,0.769379
222211,0.769379
222212,0.769379
222213,0.769379
222214,0.769379
222215,0.769379
222216,0.769379
222217,0.769379
222218,0.769379
222219,0.769379
222418,0.610014
222419,0.610014
222420,0.610014
222421,0.610014
222422,0.610014
222423,0.610014
222424,0.610014
222425,0.610014
222426,0.610014
222427,0.610014
222428,0.610014
226570,0.416707
226571,0.416707
226572,0.416707
226573,0.416707
226601,0.597256
226602,0.597256
226603,0.597256
226604,0.597256
226605,0.597256
226649,0.867838
226650,0.867838
226651,0.867838
226652,0.867838
226653,0.867838
226654,0.867838
227244,0.396726
227245,0.396726
227246,0.396726
227247,0.396726
228210,0.690900
228211,0.690900
228212,0.690900
228213,0.690900
228214,0.690900
228783,0.532980
228784,0.532980
228785,0.532980
228786,0.532980
228787,0.532980
229381,0.256379
229382,0.256379
229383,0.256379
229384,0.256379
229385,0.256379
229386,0.256379
229387,0.256379
229388,0.256379
229389,0.256379
229390,0.256379
229391,0.256379
229392,0.256379
229393,0.256379
230097,0.270342
230098,0.270342
230099,0.270342
230100,0.270342
230101,0.270342
230102,0.270342
230103,0.270342
230104,0.270342
230105,0.270342
230106,0.270342
230107,0.270342
230108,0.270342
237403,0.665623
237404,0.665623
237405,0.665623
237406,0.665623
237407,0.665623
237408,0.665623
237409,0.665623
237410,0.665623
237411,0.665623
240062,0.587626
240063,0.587626
240064,0.587626
240065,0.587626
240066,0.587626
240067,0.587626
240068,0.587626
240069,0.587626
240070,0.587626
240092,0.162975
240093,0.162975
240094,0.162975
240095,0.162975
241024,0.420558
241025,0.420558
241026,0.420558
241027,0.420558
241028,0.420558
241549,0.722195
241550,0.722195
241551,0.722195
241552,0.722195
241553,0.722195
241554,0.722195
242295,0.967983
242296,0.967983
242297,0.967983
242298,0.967983
250827,0.584256
250828,0.584256
250829,0.584256
253133,0.610014
253134,0.610014
253135,0.610014
253136,0.610014
253137,0.610014
253138,0.610014
253139,0.610014
253140,0.610014
253141,0.610014
253142,0.610014
253143,0.610014
253870,0.409003
253871,0.409003
253872,0.409003
253873,0.409003
253999,0.630236
254000,0.630236
254001,0.630236
254002,0.630236
254003,0.630236
254004,0.630236
254064,0.355079
254065,0.355079
254066,0.355079
254067,0.355079
254068,0.355079
254069,0.355079
254070,0.355079
254071,0.355079
254072,0.355079
254073,0.355079
254074,0.355079
254094,0.661531
254095,0.661531
254096,0.661531
254097,0.661531
254098,0.661531
254099,0.661531
254125,0.799470
254126,0.799470
254127,0.799470
254128,0.799470
254129,0.799470
254312,0.428262
254313,0.428262
254314,0.428262
254315,0.428262
256187,0.635773
256188,0.635773
256189,0.635773
256190,0.635773
256191,0.635773
256192,0.635773
256193,0.635773
256194,0.635773
258954,0.817044
258955,0.817044
258956,0.817044
258957,0.817044
258958,0.817044
258985,0.622051
258986,0.622051
258987,0.622051
258988,0.622051
258989,0.622051
258990,0.622051
258991,0.622051
258992,0.622051
258993,0.622051
259016,0.804285
259017,0.804285
259018,0.804285
259019,0.804285
259020,0.804285
259021,0.804285
259022,0.804285
259058,0.574627
259059,0.574627
259060,0.574627
259061,0.574627
259062,0.574627
259630,0.651180
259631,0.651180
259632,0.651180
259633,0.651180
261263,0.628069
261264,0.628069
261265,0.628069
261266,0.628069
261267,0.628069
261268,0.628069
261269,0.628069
261270,0.628069
261271,0.628069
261272,0.628069
261273,0.628069
261274,0.628069
261275,0.628069
261276,0.628069
261277,0.628069
261278,0.628069
261279,0.628069
261280,0.628069
261281,0.628069
261282,0.628069
261283,0.628069
261284,0.628069
261285,0.628069
261294,0.441261
261295,0.441261
261296,0.441261
261297,0.441261
261298,0.441261
261299,0.441261
261300,0.441261
261301,0.441261
261302,0.441261
261303,0.441261
261304,0.441261
261324,0.625662
261325,0.625662
261326,0.625662
261327,0.625662
261328,0.625662
261329,0.625662
263828,0.641069
263829,0.641069
263830,0.641069
263831,0.641069
263832,0.641069
263833,0.641069
263834,0.641069
263859,0.614107
263860,0.614107
263861,0.614107
263862,0.614107
263863,0.614107
263864,0.614107
263865,0.614107
263866,0.614107
263867,0.614107
263868,0.614107
263869,0.614107
263870,0.614107
263969,0.514685
263970,0.514685
263971,0.514685
263972,0.514685
264540,0.760953
264541,0.760953
264542,0.760953
264543,0.760953
264544,0.760953
264545,0.760953
264546,0.760953
264571,0.341839
264572,0.341839
264573,0.341839
264574,0.341839
264575,0.341839
264576,0.341839
264577,0.341839
264578,0.341839
265660,0.402744
265661,0.402744
265662,0.402744
265663,0.402744
265664,0.402744
267561,0.438854
267562,0.438854
267563,0.438854
267564,0.438854
267565,0.438854
267566,0.438854
267567,0.438854
267568,0.438854
267714,0.602070
267715,0.602070
267716,0.602070
267717,0.602070
267718,0.602070
267719,0.602070
267720,0.602070
268750,0.361579
268751,0.361579
268752,0.361579
268753,0.361579
268754,0.361579
268755,0.361579
269229,0.330284
269230,0.330284
269231,0.330284
269232,0.330284
269233,0.330284
269234,0.330284
269235,0.330284
269236,0.330284
277806,0.835821
277807,0.835821
277808,0.835821
277809,0.835821
277810,0.835821
277811,0.835821
277812,0.835821
277837,0.642754
277838,0.642754
277839,0.642754
277840,0.642754
277841,0.642754
277842,0.642754
277843,0.642754
277844,0.642754
277845,0.642754
277846,0.642754
277847,0.642754
277848,0.642754
277849,0.642754
277850,0.642754
277851,0.642754
277852,0.642754
277853,0.642754
277854,0.642754
277855,0.642754
277856,0.642754
278309,0.525999
278310,0.525999
278311,0.525999
278440,0.519259
278441,0.519259
278442,0.519259
278443,0.519259
278444,0.519259
278445,0.519259
278446,0.519259
278447,0.519259
278448,0.519259
278449,0.519259
278450,0.519259
278451,0.519259
279837,0.462446
279838,0.462446
279839,0.462446
279840,0.462446
279841,0.462446
279842,0.462446
279843,0.462446
279844,0.462446
279845,0.462446
279867,0.778286
279868,0.778286
279869,0.778286
279870,0.778286
279871,0.778286
279872,0.778286
279873,0.778286
