S,h
167038,0.555037
167039,0.555037
167040,0.555037
167041,0.555037
167042,0.555037
168942,0.979962
168943,0.979962
168944,0.979962
168945,0.979962
168946,0.979962
168947,0.979962
168948,0.979962
176017,0.437277
176018,0.437277
176019,0.437277
176020,0.437277
176021,0.437277
176022,0.437277
192440,0.665523
192441,0.665523
192442,0.665523
192443,0.665523
192444,0.665523
192445,0.665523
192446,0.665523
192447,0.665523
192448,0.665523
194028,0.507960
194029,0.507960
194030,0.507960
194031,0.507960
194032,0.507960
194033,0.507960
194034,0.507960
200100,0.509882
200101,0.509882
200102,0.509882
200103,0.509882
205914,0.789734
205915,0.789734
205916,0.789734
205917,0.789734
205918,0.789734
205919,0.789734
205920,0.789734
205921,0.789734
214991,0.527450
214992,0.527450
214993,0.527450
214994,0.527450
216430,0.443865
216431,0.443865
216432,0.443865
216433,0.443865
216434,0.443865
221214,0.287400
221215,0.287400
221216,0.287400
221217,0.287400
221218,0.287400
221219,0.287400
221220,0.287400
227516,0.543920
227517,0.543920
227518,0.543920
227519,0.543920
227520,0.543920
227521,0.543920
227522,0.543920
245470,0.629564
245471,0.629564
245472,0.629564
245473,0.629564
248857,0.641504
248858,0.641504
248859,0.641504
248860,0.641504
248861,0.641504
248862,0.641504
250227,0.496843
250228,0.496843
250229,0.496843
250230,0.496843
251133,0.400769
251134,0.400769
251135,0.400769
251136,0.400769
251137,0.400769
251138,0.400769
251139,0.400769
251140,0.400769
251141,0.400769
251435,0.494922
251436,0.494922
251437,0.494922
251438,0.494922
251439,0.494922
251440,0.494922
251890,0.692561
251891,0.692561
251892,0.692561
251893,0.692561
251894,0.692561
251895,0.692561
254439,0.599369
254440,0.599369
254441,0.599369
254442,0.599369
254443,0.599369
254444,0.599369
254445,0.599369
254446,0.599369
269191,0.550782
269192,0.550782
269193,0.550782
269194,0.550782
269195,0.550782
269196,0.550782
269259,0.659484
269260,0.659484
269261,0.659484
269262,0.659484
269263,0.659484
269264,0.659484
277294,0.644524
277295,0.644524
277296,0.644524
277297,0.644524
289863,0.671287
289864,0.671287
289865,0.671287
289866,0.671287
289867,0.671287
289868,0.671287
296562,0.257343
296563,0.257343
296564,0.257343
296565,0.257343
296566,0.257343
300574,0.707521
300575,0.707521
300576,0.707521
300577,0.707521
302278,0.727560
302279,0.727560
302280,0.727560
302281,0.727560
302282,0.727560
302283,0.727560
305205,0.617623
305206,0.617623
305207,0.617623
305208,0.617623
310220,0.582212
310221,0.582212
310222,0.582212
310223,0.582212
310224,0.582212
312355,0.363162
312356,0.363162
312357,0.363162
312358,0.363162
316509,0.590859
316510,0.590859
316511,0.590859
316512,0.590859
316513,0.590859
331811,0.730030
331812,0.730030
331813,0.730030
331814,0.730030
331815,0.730030
331816,0.730030
331817,0.730030
334036,0.834065
334037,0.834065
334038,0.834065
334039,0.834065
336757,0.335301
336758,0.335301
336759,0.335301
336760,0.335301
336761,0.335301
336762,0.335301
338763,0.307439
338764,0.307439
338765,0.307439
338766,0.307439
338767,0.307439
338768,0.307439
350227,0.820889
350228,0.820889
350229,0.820889
350230,0.820889
350231,0.820889
350232,0.820889
353371,0.401318
353372,0.401318
353373,0.401318
353374,0.401318
353951,0.894867
353952,0.894867
355201,0.783695
355202,0.783695
355203,0.783695
355204,0.783695
355205,0.783695
355206,0.783695
355207,0.783695
355208,0.783695
355209,0.783695
365027,0.824458
365028,0.824458
365029,0.824458
369331,0.682405
369332,0.682405
369333,0.682405
369334,0.682405
369335,0.682405
370505,0.589761
370506,0.589761
370507,0.589761
370508,0.589761
370509,0.589761
370510,0.589761
370511,0.589761
375419,0.497530
375420,0.497530
375421,0.497530
375422,0.497530
375423,0.497530
375424,0.497530
375425,0.497530
376286,0.244030
377783,0.513176
377784,0.513176
377785,0.513176
377786,0.513176
382171,0.837085
382172,0.837085
382173,0.837085
382174,0.837085
382175,0.837085
382176,0.837085
383534,0.672248
383535,0.672248
383536,0.672248
383537,0.672248
383538,0.672248
383539,0.672248
383540,0.672248
383541,0.672248
383542,0.672248
383543,0.672248
383544,0.672248
384272,0.614192
385024,0.750480
385025,0.750480
385026,0.750480
385027,0.750480
385028,0.750480
385029,0.750480
389859,0.669640
389860,0.669640
389861,0.669640
389862,0.669640
389863,0.669640
389864,0.669640
389865,0.669640
390139,0.693522
390140,0.693522
390141,0.693522
390142,0.693522
390143,0.693522
390144,0.693522
390145,0.693522
396447,0.579879
396448,0.579879
396449,0.579879
396450,0.579879
396451,0.579879
396452,0.579879
396453,0.579879
396454,0.579879
408187,0.664150
408188,0.664150
408189,0.664150
408190,0.664150
408191,0.664150
408192,0.664150
408583,0.621466
408584,0.621466
408585,0.621466
408586,0.621466
408587,0.621466
408588,0.621466
408589,0.621466
414696,0.684738
414697,0.684738
414698,0.684738
414699,0.684738
415281,0.880044
415282,0.880044
415283,0.880044
416928,0.630250
416929,0.630250
416930,0.630250
416931,0.630250
416932,0.630250
416933,0.630250
416934,0.630250
416935,0.630250
419796,0.821713
419797,0.821713
419798,0.821713
419799,0.821713
419800,0.821713
419801,0.821713
420159,0.471727
420160,0.471727
420161,0.471727
420162,0.471727
420163,0.471727
424498,0.468158
424499,0.468158
424500,0.468158
424501,0.468158
424502,0.468158
424503,0.468158
424504,0.468158
424505,0.468158
426623,0.625721
426624,0.625721
426625,0.625721
426626,0.625721
426627,0.625721
426628,0.625721
432520,0.681444
432521,0.681444
432522,0.681444
432523,0.681444
432524,0.681444
432525,0.681444
435706,0.698463
435707,0.698463
435708,0.698463
435709,0.698463
435710,0.698463
435711,0.698463
435712,0.698463
436898,0.453610
436899,0.453610
436900,0.453610
438292,0.492314
438293,0.492314
438294,0.492314
438295,0.492314
438296,0.492314
438297,0.492314
438298,0.492314
438299,0.492314
442049,0.399945
442050,0.399945
442051,0.399945
442052,0.399945
442053,0.399945
442054,0.399945
442648,0.724815
442649,0.724815
442650,0.724815
442651,0.724815
442652,0.724815
443338,0.888416
443339,0.888416
443340,0.888416
443341,0.888416
443342,0.888416
444650,0.630524
444651,0.630524
444652,0.630524
444653,0.630524
444654,0.630524
444655,0.630524
444656,0.630524
444657,0.630524
444658,0.630524
459345,0.568899
459346,0.568899
460458,0.721246
460459,0.721246
460460,0.721246
460461,0.721246
460462,0.721246
460463,0.721246
460464,0.721246
460465,0.721246
462810,0.568350
462811,0.568350
462812,0.568350
462813,0.568350
462814,0.568350
463432,0.486001
463433,0.486001
463434,0.486001
463435,0.486001
466539,0.483805
466540,0.483805
466541,0.483805
466542,0.483805
466543,0.483805
466544,0.483805
466545,0.483805
466546,0.483805
466547,0.483805
466548,0.483805
467912,0.705188
467913,0.705188
467914,0.705188
467915,0.705188
467916,0.705188
474278,0.926572
474279,0.926572
474280,0.926572
474281,0.926572
475946,0.435630
475947,0.435630
475948,0.435630
475949,0.435630
475950,0.435630
475951,0.435630
475952,0.435630
475953,0.435630
476329,0.619682
478064,0.208619
478065,0.208619
478066,0.208619
478067,0.208619
483123,0.628191
483124,0.628191
483125,0.628191
483126,0.628191
483127,0.628191
483776,0.535548
483777,0.535548
483778,0.535548
483779,0.535548
491491,0.713286
491492,0.713286
491493,0.713286
491494,0.713286
491495,0.713286
495973,0.423552
495974,0.423552
495975,0.423552
495976,0.423552
495977,0.423552
495978,0.423552
496432,0.668542
496433,0.668542
496434,0.668542
496435,0.668542
496436,0.668542
496437,0.668542
496438,0.668542
496439,0.668542
507651,0.413121
507652,0.413121
507653,0.413121
507654,0.413121
507655,0.413121
507656,0.413121
507657,0.413121
507658,0.413121
507659,0.413121
507660,0.413121
507787,0.512901
507788,0.512901
507789,0.512901
508728,0.699149
508729,0.699149
508730,0.699149
508731,0.699149
508732,0.699149
508733,0.699149
510304,1.000000
510305,1.000000
510306,1.000000
510307,1.000000
510308,1.000000
510309,1.000000
510310,1.000000
510311,1.000000
510312,1.000000
521844,0.701345
521845,0.701345
521846,0.701345
521847,0.701345
521848,0.701345
522475,0.383201
522476,0.383201
522477,0.383201
522478,0.383201
522479,0.383201
522480,0.383201
522481,0.383201
522482,0.383201
