S,h
14996,0.008411
15035,0.025233
15119,0.012616
15121,0.185641
15155,0.657555
15162,0.030640
15164,0.104236
15352,0.004506
15450,0.017423
15573,0.347852
15643,0.277561
15676,0.454190
15677,0.454190
15678,0.454190
16126,0.430760
16212,0.065786
16214,0.178132
16238,0.199159
16313,0.474917
16315,0.515170
16317,0.004806
16332,0.013818
16334,0.034845
16336,0.035746
16338,0.009913
16370,0.197056
16372,0.053770
16382,0.393812
16406,0.153800
16420,0.067588
16458,0.091919
16538,0.207570
16615,0.155002
16695,0.074497
16801,0.027636
16803,0.047762
16819,0.219886
16922,0.269751
16924,0.187444
16926,0.095224
17020,0.006008
17039,0.018925
17041,0.054971
17043,0.416041
17044,0.416041
17135,0.005407
17137,0.382998
17139,0.130670
17141,0.134875
17143,0.138180
17145,0.111745
17703,0.050466
17741,0.102133
17831,0.042055
17833,0.008711
17835,0.030039
17888,0.247822
17951,0.125864
17953,0.036948
18261,0.381496
18262,0.381496
18263,0.381496
18291,0.186543
18293,0.250225
18295,0.241514
18332,0.001502
18334,0.304296
18417,0.008711
18422,0.141784
18486,0.030339
18620,0.518474
18621,0.814959
18622,0.518474
18623,0.026134
18633,0.007209
18635,0.243016
18864,0.156503
19078,0.054371
19182,0.072394
19184,0.072995
19186,0.152298
19193,0.056473
19249,0.227996
19250,0.227996
19251,0.227996
19284,0.500150
19286,0.263442
19338,0.130369
19546,0.145389
19548,0.020727
19550,0.523581
19552,0.057074
19558,0.126164
19560,0.052568
19561,0.271253
19563,0.004806
19625,0.108741
19766,0.103935
19783,0.261941
19817,0.023130
19924,0.565635
19926,0.331331
19928,0.418744
19930,0.009312
19931,0.070592
19933,0.423250
20160,0.100631
20624,0.512767
20625,0.512767
20642,0.063683
20857,0.181135
21202,0.006308
21204,0.055873
21206,0.017423
21327,0.066086
21338,0.014419
21952,0.021628
22302,0.018624
22304,0.267648
22325,0.031241
22523,0.063983
22525,0.237909
22527,0.238210
22529,0.045059
22531,0.008411
22669,0.543406
22671,0.385701
22673,0.004506
22868,0.012316
22870,0.052268
22871,0.253229
22873,0.143587
22875,0.025233
23034,0.019225
23456,0.038150
23524,0.276359
23595,0.120156
23597,0.005107
23598,0.093722
23600,0.002704
23701,0.175128
23874,0.095825
23876,0.113548
23877,0.113548
23878,0.041454
24069,0.024031
24091,0.004506
24093,0.017723
24095,0.099730
24130,0.087113
24199,0.282067
24204,0.561430
24206,0.817663
24234,0.845599
24548,0.212977
24550,0.004205
24552,0.477621
24554,0.107540
24562,0.483929
24563,0.483929
24892,0.009012
24941,0.036648
25096,0.254431
25180,0.198258
25362,0.187444
25404,0.159207
25505,0.132773
25506,0.132773
25538,0.350556
25539,0.350556
25540,0.002403
25711,0.004205
25751,0.223491
25779,0.203364
25780,0.203364
26278,0.391409
26279,0.391409
26280,0.391409
26307,0.562031
26354,0.022830
26355,0.080204
26481,0.006008
26490,0.056774
26492,0.000300
26537,0.138180
26644,0.118053
26646,0.092821
26648,0.018925
26793,0.005707
26795,0.673776
27038,0.114148
27047,0.007510
27049,0.325924
27051,0.103635
27053,0.057975
27055,0.230099
27057,0.040853
27113,0.078402
27313,0.244818
27685,0.039051
27742,0.574046
27805,0.022830
27815,0.052568
27817,0.053470
27822,0.143286
27824,0.015320
27861,0.012616
27863,0.662661
27864,0.662661
27977,0.362872
27979,0.056774
27981,0.166116
27983,0.128868
28100,0.023731
28422,0.024031
28621,0.130670
28639,0.246020
28701,0.053169
28702,0.053169
28703,0.305197
28723,0.051968
29089,0.169721
29317,0.007810
29463,0.102133
29465,0.109342
29475,0.078102
29596,0.050766
29598,0.241814
29600,0.019826
29602,0.522079
29603,0.131571
29604,0.016822
29654,0.043256
29656,0.122860
29657,0.046260
29737,0.118053
29739,0.080505
29741,0.017122
29743,0.079303
29820,0.381196
29836,0.077501
29837,0.133974
29838,0.094923
29840,0.130670
29841,0.130670
29842,0.037849
29897,0.541304
29899,0.009913
29901,0.513367
29902,0.513367
29910,0.041454
29931,0.197657
30052,0.020126
30054,0.295584
30056,0.462902
30089,0.327426
30157,0.173926
30159,0.243917
30607,0.044458
30707,0.004806
31013,0.129769
31015,0.232502
31094,0.087714
31095,0.042956
31219,0.047762
31375,0.269751
31406,0.024332
32318,0.194953
32367,0.322619
32368,0.322619
32378,0.055272
32472,0.214779
32492,0.551217
32493,0.551217
32500,0.160709
32673,0.161910
32704,0.508561
32706,0.029739
32915,0.236107
32917,0.356263
32919,0.168819
32969,0.158306
33003,0.002403
33005,0.546110
33605,0.001802
33630,0.392310
33632,0.019826
33634,0.015921
33635,0.032442
33658,0.017423
33660,0.269450
33662,0.023130
33664,0.092220
33666,0.231000
33743,0.242716
33782,0.486332
33922,0.225593
33924,0.688795
34337,0.102734
34422,0.038150
34890,0.108741
35046,0.252028
35163,0.375789
35257,0.316011
35259,0.017122
35261,0.108441
35263,0.007510
35510,0.029138
35511,0.079003
35517,0.339441
35519,0.510063
35521,0.365575
35523,0.138180
35525,0.072695
35527,0.003304
35529,0.352658
35531,0.006308
35677,0.081406
35728,0.011415
35756,0.013518
35758,0.003605
35760,0.065485
35762,0.104836
35804,0.031841
35806,0.136678
35930,0.325023
35932,0.145990
35933,0.145990
35944,0.316011
36005,0.288375
37037,0.023130
37188,0.461700
37291,0.829679
37348,0.064584
37350,0.054971
37352,0.024632
37410,0.001202
37529,0.720336
37916,0.213578
37918,0.174827
37919,0.158907
37920,0.158907
37921,0.001502
38113,0.415140
38134,0.108741
38136,0.189847
38383,0.162211
38488,0.021929
38497,0.001502
38499,0.015320
38501,0.005107
38613,0.419345
38614,0.419345
38643,0.256533
38719,0.088615
38721,0.258035
38722,0.258035
38726,0.084410
38764,0.228597
38765,0.346050
38789,0.245119
38851,0.034545
38853,0.006008
39166,0.101232
39407,0.274557
39409,0.205767
39604,0.010213
39774,0.072695
40198,0.071493
40202,0.111745
40204,0.115050
40213,0.066386
40215,0.171823
40217,0.188645
40646,0.196455
40725,0.005407
40824,0.592370
40826,0.082607
40828,0.055272
40909,0.134575
40914,0.196756
40941,0.297387
40942,0.297387
40946,0.255332
40997,0.042055
41031,0.358967
41033,0.019225
41035,0.003304
41109,0.053770
41137,0.270952
41356,0.012917
41378,0.221989
41388,0.004806
41407,0.098528
41499,0.075398
41552,0.022229
41729,0.503454
42159,0.114449
42173,0.270051
42174,0.270051
42175,0.129168
42177,0.123460
42179,0.787023
42181,0.060378
42215,0.176029
42341,0.167017
42342,0.098228
42343,0.098228
42375,0.353259
42462,0.006308
42660,0.082007
42690,0.016221
42781,0.056173
42967,0.172124
42973,0.447281
42975,0.035146
43138,0.235206
43140,0.009612
43142,0.606488
43143,0.606488
43144,0.006609
43145,0.606488
43639,0.003304
43642,0.032743
43785,0.702013
43960,0.050165
43962,0.176029
44085,0.010213
44274,0.255632
44278,0.314509
44291,0.065485
44342,0.191048
44344,0.145990
44346,0.127366
44370,0.047462
44372,0.004806
44576,0.000601
45005,0.015320
45072,0.295284
45083,0.245119
45171,0.000901
45173,0.122259
45175,0.333433
45177,0.107540
45191,0.001502
45215,0.304896
45216,0.304896
45217,0.018624
45219,0.180234
45221,0.243617
45288,0.217483
45337,0.802343
45462,0.297987
45463,0.297987
45464,0.066987
45466,0.108741
45552,0.367978
45553,0.367978
45554,0.123460
45626,0.083208
45628,0.152598
45629,0.152598
45630,0.152598
45631,0.152598
45632,0.151397
45634,0.042655
45646,0.038150
45674,0.040853
45856,0.075999
45858,0.039351
45987,0.279664
45988,0.279664
46494,0.474016
46574,0.098528
46576,0.063082
46580,0.207870
46593,0.079904
46608,0.696906
46609,0.696906
46610,0.007510
46701,0.160108
46808,0.009012
46810,0.080505
46812,0.420246
46814,0.594773
46815,0.594773
46872,0.083509
46931,0.060979
46981,0.061580
47126,0.225293
47128,0.097627
47216,0.240012
47272,0.088315
47274,0.434965
47322,0.184440
47324,0.005107
47326,0.077200
47397,0.195855
47399,0.029138
47436,0.331932
47580,0.051667
47583,0.050766
47715,0.660559
48010,0.152598
48014,0.281766
48056,0.221688
48058,0.000300
48060,0.044458
48061,0.067888
48063,0.119255
48065,0.057675
48217,0.183238
48218,0.183238
48238,0.056473
48240,0.173626
48256,0.190147
48258,0.013518
48260,0.013818
48261,0.898768
48273,0.071193
48275,0.088315
48426,0.328026
48428,0.015020
48509,0.354761
48563,0.063082
48565,0.352358
48591,0.355963
48605,0.346350
48606,0.346350
48607,0.043256
48630,0.241814
48632,0.021328
48633,0.094323
48638,0.234004
48639,0.234004
48662,0.523280
48669,0.289576
49344,0.069390
49357,0.704115
49359,0.139381
49360,0.224692
49397,0.144488
49398,0.144488
49399,0.205767
49400,0.205767
49401,0.183539
49402,0.183539
49403,0.203965
49405,0.129468
49407,0.144187
49409,0.193752
49411,0.346350
49412,0.033944
49414,0.600781
49427,0.316011
49428,0.300391
49466,0.262541
49468,0.230400
49470,0.176029
49471,0.065185
49472,0.514869
49473,0.018023
49474,0.012316
49476,0.280865
49477,0.280865
49478,0.054671
49547,0.117152
49583,0.579153
49585,0.072995
49587,0.116552
49790,0.120457
49830,0.182337
49997,0.160409
49999,0.018324
50056,0.001202
50058,0.148693
50082,0.086813
50093,0.173926
50099,0.656654
50368,0.011415
50474,0.394713
50476,0.240913
50781,0.016221
50783,0.248123
50785,0.046260
50827,0.069991
50829,0.249925
50831,0.017423
50833,0.073596
50835,0.085311
50895,0.486332
50900,0.395314
50901,0.395314
50954,0.011114
50979,0.030640
50981,0.075098
51013,0.180835
51015,0.222589
51073,0.302193
51074,0.302193
51075,0.302193
51097,0.085912
51101,0.020126
51315,0.022529
51586,0.769600
51588,0.124962
51589,0.003905
51723,0.009312
52144,0.107540
52229,0.223491
52231,0.372785
52232,0.372785
52238,0.225593
52246,0.219585
52248,0.297687
52337,0.246621
52338,0.596576
52364,0.213578
52366,0.186242
52368,0.534094
52370,0.071493
52372,0.004506
52374,0.319916
52375,0.319916
52449,0.051367
52493,0.021328
52599,0.004205
52634,0.044758
52636,0.037248
52838,0.013818
53019,0.221989
53198,0.240613
53200,0.574046
53201,0.818564
53262,0.620907
53618,0.452388
53641,0.015320
53642,0.407630
53644,0.284470
53736,0.018324
53738,0.365876
53739,0.365876
53740,0.086512
53779,0.143887
53860,0.236708
53906,0.171823
54437,0.077501
54506,0.395614
55222,0.109042
55292,0.008711
55351,0.362872
55353,0.099730
55378,0.223190
55419,0.202764
55762,0.055272
55858,0.073896
55860,0.019826
55862,0.092821
56374,0.337339
56375,0.337339
56376,0.337339
56377,0.337339
56522,0.140883
56580,0.437669
56582,0.038450
56585,0.015320
56587,0.188946
56863,0.118955
56905,0.606188
56969,0.312106
56993,0.008711
56995,0.019525
57165,0.045359
57191,0.464704
57302,0.066987
57304,0.206969
57306,0.419946
57308,0.078702
57309,0.135176
57311,0.070892
57313,0.023731
57315,0.063683
57317,0.267648
57318,0.267648
57327,0.002103
57329,0.000601
57331,0.501953
57333,0.162511
57334,0.046260
57335,0.081706
57336,0.030339
57337,0.358967
57338,0.013818
57339,0.013818
57340,0.271553
57342,0.068789
57566,0.100631
57568,0.173926
57569,0.173926
57712,0.113548
57736,0.060078
57870,0.064584
58138,0.034845
58186,0.059477
58195,0.079904
58197,0.000300
58199,0.285972
58201,0.117753
58203,0.014118
58204,0.041454
58519,0.370982
58548,0.142085
58586,0.311205
58598,0.009012
58645,0.144187
58647,0.556023
58648,0.242115
58649,0.242115
58650,0.334635
58652,0.241514
58654,0.177230
58657,0.036047
58659,0.086212
58661,0.021328
58662,0.827275
58663,0.827275
58664,0.326524
58665,0.326524
58666,0.347852
58667,0.326524
58668,0.052869
58670,0.034245
58672,0.265545
58674,0.428657
58676,0.011715
58678,0.164013
58680,0.003905
58682,0.160409
58702,0.100030
58716,0.318714
58718,0.181135
58720,0.328928
58749,0.165515
58750,0.165515
58960,0.072695
58984,0.095524
59214,0.068789
59216,0.127065
59217,0.127065
59218,0.082607
59220,0.018023
59221,0.018023
59222,0.100330
59224,0.001802
59226,0.084109
59228,0.028537
59229,0.003304
59231,0.069691
59233,0.325623
59235,0.357164
59237,0.234605
59239,0.355062
59240,0.355062
59435,0.055873
59437,0.126765
59800,0.106338
59831,0.005107
59833,0.023731
59834,0.021628
59835,0.091319
59837,0.114749
59844,0.039051
59904,0.106939
59994,0.502854
59996,0.504055
60033,0.441274
60034,0.441274
60074,0.391709
60075,0.391709
60189,0.171523
60191,0.120156
60277,0.492340
60284,0.000601
60297,0.006609
60299,0.466506
60410,0.149594
60461,0.107540
60804,0.198258
61067,0.661460
61069,0.005107
61190,0.224692
61192,0.111745
61193,0.188044
61194,0.126765
61509,0.091319
61510,0.934515
61532,0.431361
61533,0.431361
61558,0.280264
61616,0.704115
61617,0.704115
61618,0.427155
62282,0.040553
62284,0.149594
62445,0.210874
62447,0.145689
62484,0.539201
62555,0.016521
62560,0.069691
62563,0.262541
62564,0.262541
62565,0.022830
62571,0.177831
62572,0.177831
62573,0.177831
62798,0.526885
62799,0.526885
62800,0.149294
62836,0.100631
62838,0.036948
62881,0.027936
62931,0.045659
62933,0.252628
62935,0.339441
62943,0.342746
62944,0.342746
62945,0.342746
63083,0.644638
63084,0.644638
63136,0.011415
63164,0.004205
63166,0.000901
63168,0.255933
63170,0.020427
63172,0.003004
63190,0.224392
63339,0.030940
63342,0.008411
63738,0.423551
63739,0.423551
63851,0.138780
63864,0.346050
63866,0.030339
63867,0.026134
63869,0.017723
63870,0.011415
63871,0.177230
63872,0.177230
63873,0.177230
63874,0.177230
63917,0.038150
64082,0.402223
64084,0.003004
64169,0.320817
64171,0.019525
64411,0.036347
64413,0.045960
64415,0.257435
64444,0.157705
64446,0.186843
64448,0.331030
64449,0.343046
64450,0.331030
64451,0.173025
64452,0.138180
64477,0.017122
64479,0.133373
64481,0.520276
64483,0.216582
64485,0.006008
64718,0.006609
64720,0.287774
64721,0.230099
64723,0.326825
64825,0.314509
65233,0.152899
65235,0.233704
65236,0.233704
65324,0.088916
65326,0.355362
65327,0.355362
65328,0.400120
65329,0.355362
65330,0.069691
65542,0.243617
65586,0.185942
65588,0.673476
65590,0.103635
65592,0.084109
65594,0.091619
65609,0.538600
65804,0.274257
65805,0.021929
65857,0.088615
65858,0.019826
65859,0.116852
65892,0.001202
65901,0.001802
65981,0.695404
66611,0.082307
66747,0.071493
66791,0.077200
67144,0.023430
67146,0.327726
67148,0.078702
67149,0.372484
67151,0.440673
67152,0.440673
67153,0.440673
67207,0.008711
67224,0.101232
67226,0.497747
67274,0.101232
67386,0.010814
67388,0.147792
67390,0.011415
67392,0.006909
67542,0.025233
68129,0.278762
68162,0.008111
68205,0.062181
68218,0.219886
68222,0.286272
68358,0.709222
68359,0.709222
68661,0.043256
68663,0.102133
68665,0.049865
68734,0.027035
68743,0.074497
68745,0.008411
68747,0.007209
68749,0.112346
69550,0.107840
69552,0.056473
69555,0.004806
69708,0.024031
69723,0.306398
69790,0.054070
69797,0.155002
69839,0.595374
69928,0.012616
70014,0.009012
70233,0.007510
70339,0.260739
70340,0.260739
70341,0.222589
70342,0.260739
70468,0.001802
70474,0.107840
70476,0.302493
70478,0.372785
70480,0.177531
70481,0.045059
70483,0.228297
70485,0.422950
70487,0.076600
70583,0.049564
70585,0.017423
70984,0.022830
71026,0.002704
71062,0.321718
71064,0.020427
71065,0.447281
71066,0.447281
71088,0.307900
71090,0.072394
71092,0.433764
71094,0.034545
71096,0.125263
71101,0.050466
71195,0.001202
71233,0.002704
71234,0.484530
71300,0.058576
71302,0.023130
71304,0.202463
71316,0.117152
71318,0.434965
71320,0.041454
71322,0.249324
71324,0.455092
71325,0.455092
71391,0.021929
71450,0.407930
71458,0.009913
71460,0.138180
71462,0.318714
71464,0.012917
71604,0.894563
71663,0.175728
71665,0.132773
71667,0.069090
71670,0.551217
71738,0.264344
71748,0.477621
71803,0.020727
71886,0.019525
72374,0.185641
72376,0.090117
72378,0.342145
72379,0.342145
72380,0.075398
72496,0.095825
72535,0.014419
72537,0.086212
72539,0.019826
72565,0.078402
72567,0.054671
72569,0.006909
72747,0.013217
72775,0.003605
72927,0.001502
73078,0.231601
73112,0.030039
73128,0.502253
73129,0.476419
73130,0.476419
73274,0.011715
73284,0.085611
73938,0.015320
73939,0.137879
73961,0.527185
73963,0.069991
74021,0.158306
74023,0.004506
74028,0.036047
74043,0.241514
74045,0.063983
74047,0.164314
74049,0.029438
74051,0.475518
74052,0.475518
74325,0.502553
74497,0.209372
74533,0.562031
74582,0.248123
74599,0.551217
74600,0.057975
74602,0.137879
74604,0.572544
74626,0.065485
74628,0.281166
74630,0.358065
74632,0.001202
74641,0.028537
74802,0.246621
74939,0.258035
75349,0.160108
75356,0.032142
75519,0.317813
75520,0.300691
75522,0.022229
75524,0.594473
75525,0.594473
75526,0.594473
75614,0.244518
75615,0.244518
75628,0.213578
75783,0.019826
75785,0.293181
75787,0.650345
75789,0.015320
75791,0.278162
75793,0.183238
75964,0.005707
76227,0.013518
76229,0.002704
76247,0.065185
76841,0.421448
76843,0.396515
76845,0.205767
76846,0.657855
76848,0.526885
76850,0.110544
76958,0.006609
76990,0.012616
76992,0.091319
76994,0.246621
77095,0.143286
77229,0.000901
77231,0.459597
77233,0.003905
77462,0.085011
77464,0.407930
77465,0.407930
77466,0.004806
77468,0.017122
77470,0.208171
77472,0.063082
77474,0.012016
77478,0.275758
77526,0.033644
77546,0.329528
77564,0.219585
78177,0.083509
78179,0.016822
78180,0.317212
78181,0.264644
78265,0.012316
78319,0.090117
78453,0.031841
78474,0.252628
78476,0.159507
78754,0.341844
78783,0.238210
78784,0.238210
78785,0.303995
78867,0.303094
78869,0.810754
78871,0.287474
78873,0.611595
78888,0.021328
78940,0.051066
78960,0.006308
78964,0.021328
79016,0.296786
79018,0.367077
79098,0.007209
79100,0.181436
79102,0.783118
79579,0.132472
79635,0.057675
79637,0.102433
79639,0.030339
79641,0.166717
79643,0.081406
79645,0.247822
79647,0.120156
79664,0.142385
79716,0.081406
79758,0.049564
79831,0.078402
79833,0.052869
80165,0.032142
80167,0.512166
80346,0.013818
80357,0.450285
80358,0.450285
80499,0.177230
80544,0.262241
80546,0.219585
81152,0.323521
81154,0.021628
81261,0.000601
81371,0.002103
81373,0.001502
81377,0.144488
81378,0.144488
81379,0.025533
81443,0.459297
81444,0.459297
81448,0.006008
81450,0.049564
81451,0.016221
81453,0.057675
81455,0.274557
81457,0.033644
81459,0.468008
81460,0.468008
81461,0.097327
81463,0.041754
81465,0.444278
81466,0.444278
81467,0.458096
81469,0.002103
81565,0.180535
81567,0.267348
81569,0.265245
81571,0.234905
81573,0.000601
81575,0.107239
81577,0.441274
81620,0.001202
81622,0.006308
81624,0.247822
81626,0.071193
81710,0.035446
81753,0.024031
81755,0.011114
81757,0.338840
81759,0.302794
81760,0.302794
81799,0.482127
81800,0.482127
81904,0.056473
82461,0.012917
82490,0.066386
82492,0.372785
82493,0.015320
82501,0.084109
82503,0.469510
82615,0.198859
82753,0.069390
82755,0.132773
82757,0.173926
82759,0.609192
83103,0.051367
83105,0.304896
83106,0.304896
83142,0.431060
83143,0.431060
83157,0.002103
83159,0.269450
83238,0.568940
83244,0.092821
83261,0.023430
83263,0.064884
83265,0.453890
83267,0.010814
83336,0.018624
83338,0.152598
83531,0.141484
83533,0.063382
83616,0.155602
83949,0.044458
83951,0.298889
83953,0.241514
83955,0.129769
84019,0.517873
84062,0.221388
84064,0.015320
84066,0.254130
84068,0.003605
84097,0.257735
84147,0.067588
84149,0.092821
84151,0.161310
84196,0.053169
84198,0.114148
84200,0.330430
84202,0.001802
84314,0.160108
84315,0.160108
84357,0.122860
84359,0.004205
84361,0.066687
84378,0.048363
84449,0.034845
84582,0.628717
84584,0.089516
84587,0.187143
84741,0.055572
84743,0.045659
84773,0.029138
85399,0.046861
85401,0.197957
85526,0.033043
85647,0.084410
85664,0.003004
85666,0.065786
85787,0.204566
85788,0.204566
85795,0.060679
85797,0.144788
85918,0.000901
85919,0.104836
85980,0.274257
86015,0.234605
86158,0.053169
86160,0.377290
86161,0.377290
86162,0.166416
86222,0.004806
86224,0.153500
86226,0.051667
86829,0.007510
87157,0.283869
87373,0.123160
87468,0.670171
87470,0.311805
87471,0.311805
87534,0.211775
87762,0.419646
87763,0.419646
87764,0.419646
88277,0.046260
88282,0.382998
88284,0.024332
88286,0.130369
88290,0.004205
88292,0.376990
88293,0.007810
88295,0.074797
88300,0.015320
88324,0.465906
88326,0.011114
88349,0.327726
88350,0.327726
88351,0.106639
88353,0.008711
88383,0.298588
88427,0.292280
88481,0.366476
88526,0.016822
88536,0.188044
88539,0.055572
88571,0.268850
88572,0.268850
88662,0.023731
88776,0.013217
88791,0.003304
88875,0.089516
88979,0.181736
89169,0.308201
89189,0.183539
89191,0.273956
89192,0.273956
89193,0.343947
89195,0.062181
89197,0.103034
89199,0.201562
89200,0.007209
89713,0.014719
89715,0.112947
89717,0.657555
89769,0.036648
89852,0.108741
89933,0.076600
89935,0.018023
90110,0.194353
90112,0.541304
90268,0.017723
90280,0.125263
90282,0.002103
90411,0.072995
90413,0.008711
90520,0.617903
90521,0.617903
90522,0.393512
90524,0.288675
90580,0.003004
90854,0.002403
91245,0.174827
91247,0.210874
91249,0.441874
91368,0.545810
91369,0.545810
91370,0.545810
91413,0.032442
91633,0.362571
91634,0.362571
91635,0.081406
91660,0.022529
91683,0.106939
91797,0.319315
91810,0.503454
91811,0.021628
91812,0.017122
91814,0.017122
91868,0.141784
91882,0.023130
91884,0.015020
91947,0.406729
92126,0.002103
92220,0.131271
92222,0.212676
92555,0.008111
92590,0.365575
92592,0.004205
92594,0.008111
92650,0.568639
92695,0.272454
92697,0.007510
92701,0.025533
92732,0.456894
92861,0.017723
92887,0.124962
92888,0.319015
92890,0.001202
92892,0.279664
92955,0.245719
92956,0.245719
93168,0.366176
93169,0.366176
93352,0.077200
93397,0.569841
93539,0.075098
93663,0.149594
93842,0.003004
93844,0.195855
93845,0.195855
93846,0.195855
93914,0.400421
93934,0.000300
94071,0.425053
94073,0.169120
94107,0.023731
94109,0.282367
94110,0.282367
94111,0.835386
94113,0.255632
94114,0.006308
94115,0.205167
94116,0.184139
94117,0.332532
94118,0.311505
94119,0.594172
94121,0.006909
94123,0.333734
94125,0.013818
94127,0.048363
94128,0.301292
94130,0.102133
94146,0.135777
94148,0.124662
94154,0.084109
94156,0.121358
94158,0.003004
94160,0.006308
94304,0.096425
94401,0.005707
94492,0.684590
94493,0.684590
94610,0.001502
94611,0.159207
94644,0.000300
94646,0.066987
94734,0.080505
94736,0.236107
94837,0.012016
95187,0.207870
95188,0.207870
95189,0.013217
95191,0.029138
95193,0.018624
95195,0.027035
95493,0.005107
95495,0.173325
95549,0.216882
95592,0.134575
95594,0.091319
95601,0.092821
95764,0.210574
95801,0.040553
95845,0.047762
95847,0.157104
95849,0.280865
96154,0.036648
96208,0.011415
96245,0.477621
96305,0.030039
96307,0.105137
96871,0.055272
96873,0.273956
96875,0.008111
96877,0.105137
96878,0.105137
96879,0.013818
96881,0.116852
96883,0.509763
96885,0.230099
96887,0.128267
96889,0.013217
96891,0.248423
96947,0.089817
96969,0.039351
97031,0.491138
97032,0.491138
97033,0.006909
97034,0.000300
97035,0.325924
97036,0.026134
97267,0.127065
97286,0.003605
97288,0.514869
97290,0.311505
97291,0.311505
97292,0.108741
97294,0.229799
97313,0.076299
97394,0.035446
97649,0.008411
97833,0.005107
97835,0.253229
97836,0.253229
97837,0.253229
97839,0.450886
97841,0.333133
97842,0.333133
97843,0.837789
97845,0.068489
97856,0.009312
97858,0.525984
97860,0.173926
97862,0.017423
97864,0.098828
97866,0.210874
97868,0.076900
97906,0.059477
98431,0.373385
98432,0.373385
98480,0.337038
98509,0.056473
98511,0.031541
98966,0.014419
98968,0.523280
99055,0.345449
