S,h
12841,0.454770
12842,0.454770
12843,0.700834
12845,0.302871
12846,0.302871
12847,0.302871
12854,0.007718
12865,0.001544
12902,0.074097
13271,0.032726
13272,0.658845
13351,0.093547
13353,0.519605
13360,0.122260
13407,0.464341
13408,0.464341
13479,0.011423
13481,0.077493
13483,0.039518
13515,0.112380
13559,0.185242
13574,0.072245
13651,0.011115
13693,0.074406
13790,0.063291
13792,0.021920
13794,0.249151
13796,0.015746
13971,0.123804
14011,0.216116
14013,0.008336
14043,0.048472
14045,0.267984
14046,0.267984
14064,0.115776
14092,0.191108
14119,0.004322
14158,0.083050
14241,0.006483
14243,0.133992
14244,0.133992
14245,0.171658
14247,0.250386
14248,0.250386
14286,0.024082
14288,0.003396
14342,0.219203
14343,0.219203
14408,0.078111
14410,0.247916
14411,0.139858
14413,0.083977
14415,0.071936
14840,0.020377
14844,0.229083
14859,0.111454
14886,0.000309
15123,0.001544
15207,0.099722
15284,0.170114
15329,0.080889
15384,0.011732
15484,0.369250
15488,0.350417
15492,0.136771
15494,0.205619
15496,0.104971
15522,0.539981
15524,0.006483
15525,0.016363
15540,0.072862
15541,0.114542
15543,0.202223
15545,0.057116
15575,0.000309
15726,0.128743
15749,0.083359
15751,0.134301
15753,0.429454
15847,0.165174
15849,0.155295
16090,0.159308
16180,0.184316
16182,0.167336
16277,0.149120
16279,0.007410
16280,0.038901
16293,0.047237
16295,0.179376
16297,0.465267
16299,0.003705
16322,0.360605
16323,0.365854
16324,0.360605
16325,0.037975
16327,0.010806
16329,0.281260
16359,0.081198
16376,0.002470
16388,0.209015
16414,0.027169
16440,0.036740
16442,0.146959
16457,0.117320
16590,0.135844
16601,0.022538
16602,0.059586
16604,0.118864
16639,0.191108
16641,0.064217
16643,0.343625
16644,0.343625
16697,0.214881
16698,0.214881
16699,0.004631
16715,0.003087
16745,0.079345
16747,0.424822
16748,0.089534
16750,0.396110
16752,0.000617
16753,0.006483
16754,0.011115
16755,0.034579
16756,0.188947
16797,0.009571
16821,0.037357
16825,0.048472
16876,0.281877
16877,0.281877
16916,0.271380
16949,0.490892
16951,0.352269
16954,0.268601
16957,0.228466
16959,0.020994
16961,0.575795
16972,0.034579
16973,0.034579
16987,0.087373
16989,0.001544
17177,0.248533
17178,0.248533
17350,0.020994
17432,0.001544
17721,0.267675
17724,0.611609
17726,0.010806
17737,0.045076
17758,0.005866
17852,0.013893
17853,0.013893
17960,0.049089
18014,0.278172
18020,0.071627
18208,0.142945
18210,0.048780
18212,0.192343
18213,0.192343
18214,0.192343
18234,0.152825
18236,0.308737
18333,0.441803
18362,0.277864
18364,0.291139
18366,0.031800
18368,0.211794
18448,0.236801
18459,0.656684
18460,0.656684
18461,0.049707
18462,0.049707
18463,0.049707
18547,0.005249
18617,0.404446
18773,0.107132
18829,0.243285
18831,0.001852
18833,0.066996
18931,0.596480
19101,0.280951
19184,0.312133
19232,0.019450
19234,0.483483
19236,0.096635
19238,0.087064
19240,0.179376
19241,0.179376
19242,0.078419
19393,0.066996
19441,0.449830
19475,0.304106
19477,0.304415
19479,0.144489
19481,0.004940
19482,0.056808
19484,0.479778
19485,0.479778
19486,0.047237
19488,0.023773
19567,0.636308
19600,0.094474
19646,0.446743
19648,0.142637
19649,0.142637
19650,0.000309
19679,0.043532
19681,0.853350
19705,0.552948
19706,0.338685
19707,0.014819
19801,0.152207
20030,0.248225
20109,0.079963
20111,0.508799
20583,0.014511
20585,0.144798
20649,0.352578
20650,0.352578
20651,0.168571
20653,0.012041
20655,0.146033
20657,0.089225
20659,0.464032
20661,0.119173
20662,0.409077
20663,0.508182
20664,0.313986
20665,0.250695
20666,0.250695
20699,0.209015
20725,0.023464
20727,0.016054
20809,0.004322
20811,0.084594
20813,0.204075
20891,0.301945
20893,0.496141
20895,0.436554
20897,0.018215
21090,0.008953
21131,0.651127
21132,0.651127
21133,0.103118
21177,0.365545
21178,0.365545
21179,0.004322
21181,0.546774
21182,0.546774
21183,0.301019
21185,0.341463
21186,0.340846
21195,0.005866
21240,0.229083
21254,0.134609
21393,0.651744
21465,0.188638
21467,0.547391
21957,0.057425
21959,0.002161
21961,0.276011
21971,0.004014
22085,0.166101
22086,0.055264
22090,0.228774
22092,0.180611
22194,0.133374
22196,0.023155
22202,0.065761
22204,0.122877
22227,0.005557
22229,0.551713
22230,0.551713
22231,0.166718
22232,0.671504
22233,0.119173
22235,0.433467
22236,0.433467
22237,0.425749
22239,0.028095
22241,0.014511
22377,0.098796
22434,0.013276
22447,0.394875
22474,0.299166
22475,0.299166
22611,0.290213
22612,0.211794
22626,0.005557
22628,0.142637
22630,0.497993
22632,0.157147
22668,0.155604
22669,0.155604
22676,0.053412
22678,0.019450
22796,0.006792
22827,0.010188
23003,0.054029
23008,0.283421
23019,0.038592
23036,0.038592
23037,0.038592
23038,0.011732
23040,0.067613
23042,0.292992
23044,0.014819
23062,0.140167
23064,0.707626
23420,0.350417
23422,0.008645
23424,0.359679
23463,0.032109
23516,0.106514
23520,0.015128
23522,0.311207
23523,0.311207
23524,0.096017
23526,0.715036
23545,0.060513
23547,0.152207
23549,0.216734
23551,0.010188
23553,0.014819
23555,0.021612
23614,0.021612
23912,0.156221
23914,0.031800
23916,0.142945
24082,0.138932
24084,0.368015
24086,0.074406
24113,0.093856
24167,0.209324
24258,0.000617
24394,0.114233
24450,0.040445
24834,0.010188
24862,0.179376
24965,0.002470
24967,0.016054
24992,0.293918
25001,0.025008
25003,0.084903
25005,0.117320
25007,0.137388
25009,0.189565
25011,0.362766
25012,0.190182
25016,0.052485
25032,0.001852
25036,0.010188
25044,0.451374
25045,0.451374
25046,0.512504
25048,0.037357
25097,0.135844
25112,0.415869
25114,0.210559
25115,0.210559
25185,0.199753
25212,0.042914
25278,0.006483
25280,0.003705
25288,0.227848
25323,0.255634
25342,0.044767
25402,0.033961
25411,0.108367
25412,0.025934
25456,0.017907
25510,0.089534
25522,0.049398
25523,0.414634
25524,0.414634
25525,0.004940
25592,0.054029
25603,0.000309
25617,0.390861
25619,0.189256
25621,0.104662
25623,0.013276
25625,0.005557
25627,0.042914
25629,0.003087
25631,0.071936
25633,0.134301
25635,0.549244
25637,0.062365
25640,0.048780
25907,0.123495
25909,0.188021
25911,0.012349
25913,0.127508
26282,0.031491
26315,0.228157
26462,0.521457
26503,0.502933
26580,0.003087
26582,0.564680
26583,0.564680
26590,0.075023
26619,0.103736
26621,0.020377
26679,0.012041
26698,0.085520
26699,0.085520
26700,0.092621
26809,0.222908
26811,0.004322
26813,0.171658
26815,0.033652
26885,0.339302
26901,0.081815
26924,0.400432
26925,0.400432
26926,0.400432
26947,0.698981
27010,0.389935
27042,0.082124
27071,0.013584
27073,0.338376
27075,0.021303
27121,0.480395
27128,0.320778
27136,0.099722
27222,0.013276
27224,0.058043
27229,0.058351
27231,0.001235
27233,0.136462
27320,0.000309
27322,0.319543
27323,0.319543
27324,0.000309
27735,0.376351
27737,0.029330
27739,0.066687
27741,0.241124
27799,0.087990
27800,0.087990
27852,0.439333
27853,0.439333
27924,0.008336
27926,0.055573
27944,0.013276
27958,0.017598
27990,0.221056
28060,0.277864
28114,0.133066
28116,0.325100
28163,0.037666
28165,0.029639
28189,0.011732
28191,0.005866
28193,0.232788
28194,0.106823
28223,0.020068
28225,0.027478
28317,0.027478
28365,0.093239
28381,0.022538
28383,0.530411
28385,0.098487
28387,0.079654
28398,0.002161
28434,0.077493
28488,0.195122
28523,0.052177
28639,0.016672
28660,0.015128
28676,0.010188
28678,0.304415
28679,0.304415
28680,0.304724
28718,0.174745
28719,0.174745
28867,0.256869
29202,0.079654
29204,0.476999
29206,0.285891
29207,0.285891
29208,0.024699
29210,0.015437
29212,0.021612
29214,0.466193
29215,0.187712
29432,0.000926
29440,0.028713
29441,0.028713
29460,0.184007
29462,0.003705
29464,0.137697
29466,0.603273
29573,0.077493
29577,0.176598
29578,0.163939
29603,0.074097
29630,0.129978
29632,0.078419
29674,0.196048
29676,0.419574
29677,0.419574
29916,0.028713
29918,0.541216
29966,0.165792
29972,0.364001
29973,0.364001
29974,0.364001
29975,0.082742
29976,0.364001
29977,0.364001
29978,0.364001
30026,0.284347
30027,0.284347
30028,0.284347
30036,0.017289
30108,0.029021
30110,0.003705
30112,0.100648
30114,0.037666
30116,0.057425
30168,0.442421
30169,0.442421
30170,0.460636
30172,0.757641
30174,0.033035
30209,0.048163
30255,0.635999
30256,0.635999
30603,0.077184
30621,0.039827
30627,0.115468
30628,0.097561
30629,0.097561
30630,0.000617
30632,0.275085
30653,0.098178
30673,0.272615
30747,0.090460
30753,0.068231
30755,0.346712
30757,0.497684
30759,0.108984
30761,0.193887
30763,0.128126
30765,0.315529
30767,0.148503
30794,0.078419
30812,0.010188
30905,0.044458
31040,0.106514
31052,0.131522
31054,0.015128
31056,0.011115
31058,0.088916
31065,0.077802
31067,0.014202
31126,0.237110
31219,0.012967
31294,0.462488
31314,0.208089
31425,0.003705
31520,0.134609
31540,0.008645
31542,0.443347
31543,0.443347
31548,0.120099
31781,0.146650
31783,0.360914
31784,0.360914
32045,0.232788
32047,0.218895
32048,0.218895
32079,0.006792
32081,0.166409
32211,0.472985
32354,0.033035
32356,0.089534
32358,0.007410
32376,0.403211
32444,0.058969
32446,0.291448
32448,0.070701
32450,0.017289
32452,0.385304
32454,0.242050
32459,0.034579
32508,0.814449
32509,0.814449
32577,0.098487
32721,0.125965
32751,0.463723
32753,0.244520
32761,0.004014
32763,0.019450
32798,0.096635
32799,0.096635
32800,0.021920
32802,0.260574
32839,0.102192
32841,0.151590
33093,0.326644
33571,0.096635
33573,0.008953
33575,0.020994
33577,0.779253
33579,0.557888
33580,0.557888
33581,0.005557
33583,0.286817
33616,0.017289
33618,0.068848
33620,0.010188
33760,0.121642
33762,0.006175
33764,0.014511
33766,0.004014
33768,0.112689
33772,0.224761
33774,0.362458
33776,0.192343
33777,0.192343
33784,0.118555
34093,0.313677
34094,0.313677
34095,0.258104
34160,0.076258
34177,0.355357
34256,0.166718
34258,0.103118
34428,0.062056
34604,0.026860
34732,0.291448
35095,0.238963
35103,0.496450
35111,0.040445
35113,0.357826
35114,0.357826
35115,0.357826
35159,0.033344
35161,0.100031
35209,0.139549
35220,0.601729
35285,0.234332
35286,0.234332
35432,0.430997
35433,0.430997
35434,0.430997
35619,0.057734
35620,0.057734
35621,0.086446
35665,0.665946
35666,0.665946
35667,0.350417
35669,0.160543
35671,0.460019
35672,0.460019
35673,0.460019
35709,0.182772
36338,0.122260
36404,0.080272
36447,0.058043
36476,0.024390
36478,0.176289
36488,0.017907
36553,0.001852
36555,0.605125
36556,0.605125
36557,0.069157
36559,0.230009
36587,0.076567
36589,0.103118
36607,0.019759
36609,0.191108
36611,0.113307
36731,0.400741
36732,0.486570
36733,0.486570
36734,0.064835
36735,0.486570
36736,0.486570
36740,0.457240
36742,0.209633
36766,0.066687
36768,0.116085
36965,0.144798
36967,0.157147
36984,0.058043
36986,0.129361
36988,0.029639
36990,0.525162
36991,0.525162
36992,0.007410
37114,0.144798
37140,0.376659
37190,0.251003
37245,0.158382
37370,0.182464
37720,0.195122
37722,0.234332
37918,0.205310
37967,0.367089
38038,0.207163
38070,0.028713
38072,0.320469
38073,0.320469
38102,0.109293
38104,0.011732
38106,0.188947
38108,0.160235
38110,0.001852
38112,0.521766
38187,0.038283
38202,0.061130
38204,0.011115
38206,0.171349
38276,0.004631
38373,0.057116
38375,0.126274
38376,0.301328
38378,0.360914
38380,0.140784
38381,0.140784
38474,0.113924
38520,0.029639
38522,0.003705
38548,0.021303
38587,0.012967
38595,0.236184
38601,0.059586
38639,0.062674
38641,0.008953
38685,0.003396
38716,0.068540
38748,0.010497
39197,0.001544
39255,0.095709
39268,0.010497
39273,0.253165
39274,0.253165
39275,0.144180
39363,0.230935
39364,0.230935
39365,0.083977
39367,0.551096
39382,0.655449
39414,0.136153
39418,0.090460
39420,0.018833
39444,0.237419
39446,0.108058
39448,0.347947
39450,0.236184
39452,0.018215
39720,0.007101
39722,0.008645
39724,0.020068
39726,0.177833
40063,0.016363
40096,0.303180
40098,0.060821
40100,0.207780
40105,0.172584
40107,0.206545
40109,0.443655
40110,0.666255
40112,0.006792
40175,0.028713
40177,0.251621
40179,0.269528
40181,0.336215
40183,0.123804
40185,0.049398
40229,0.058043
40625,0.115159
40651,0.000926
40734,0.145724
40757,0.111454
40759,0.014202
40761,0.243594
40763,0.021303
40774,0.037357
40778,0.055264
40779,0.141710
40781,0.287743
40783,0.092930
40825,0.338376
40827,0.098487
40829,0.008027
40905,0.020068
40907,0.135536
40925,0.154677
41013,0.443038
41038,0.022538
41040,0.055881
41107,0.373572
41383,0.205310
41396,0.577647
41397,0.577647
41423,0.005866
41425,0.015746
41455,0.004940
41456,0.340537
41457,0.250077
41480,0.008336
41527,0.070392
41531,0.001544
41559,0.003087
41592,0.437172
41597,0.076876
41641,0.008645
41643,0.012349
41688,0.017289
41720,0.375116
41721,0.375116
42121,0.881754
42123,0.054029
42340,0.008953
42342,0.017598
42344,0.165792
42348,0.127200
42350,0.034579
42358,0.475147
42374,0.264588
42407,0.134609
42454,0.262427
42456,0.410929
42457,0.410929
42458,0.242667
42460,0.573943
42505,0.023155
42507,0.111454
42509,0.026551
42547,0.071936
42645,0.353813
42646,0.353813
42739,0.612843
42741,0.617783
42743,0.124421
42969,0.130905
42971,0.134609
43006,0.134609
43123,0.002161
43138,0.387157
43140,0.233097
43141,0.259957
43143,0.053720
43145,0.344860
43147,0.163013
43149,0.200370
43151,0.154369
43153,0.024699
43155,0.096944
43537,0.179068
43539,0.168879
43590,0.011423
43601,0.497067
43651,0.420191
43824,0.492436
43869,0.089843
43876,0.173819
43943,0.004014
43944,0.430380
43945,0.123804
43947,0.446125
43948,0.446125
43949,0.164866
43950,0.164866
43951,0.130287
43958,0.238963
44026,0.242667
44144,0.082433
44146,0.634455
44148,0.002161
44149,0.144180
44151,0.525162
44171,0.109293
44309,0.078111
44311,0.066379
44313,0.142328
44315,0.050015
44317,0.384378
44318,0.384378
44319,0.401050
44373,0.177524
44382,0.458166
44383,0.458166
44384,0.482248
44386,0.286508
44430,0.035196
44432,0.177524
44434,0.202532
44436,0.006792
44438,0.055881
44456,0.083050
44516,0.117320
44518,0.007101
44520,0.003396
44522,0.860759
44524,0.045384
44677,0.324483
44955,0.098487
44957,0.003705
44959,0.016054
44961,0.107132
44963,0.040136
44965,0.064835
45130,0.002779
45192,0.013893
45275,0.451683
45475,0.190800
45477,0.273541
45537,0.008953
45539,0.022229
45540,0.231553
45541,0.231553
45693,0.025934
45695,0.280642
45697,0.461871
45722,0.023155
45724,0.025316
45746,0.267058
45747,0.267058
45794,0.156221
45846,0.010188
45852,0.074714
45896,0.133683
46458,0.241124
46475,0.003705
46610,0.211176
46656,0.209324
46697,0.002161
46735,0.017289
46785,0.002161
46787,0.024390
46789,0.213955
46843,0.146033
46845,0.002470
46857,0.033961
46914,0.020068
46919,0.015437
46921,0.014511
46946,0.192343
46993,0.087990
47024,0.853041
47254,0.066379
47275,0.223526
47280,0.056808
47282,0.057116
47284,0.045076
47292,0.086446
47293,0.406298
47355,0.135844
47507,0.310590
47508,0.310590
47509,0.513739
47511,0.095091
47512,0.122877
47514,0.035814
47516,0.300093
47518,0.044767
47520,0.042914
47522,0.006483
47907,0.271380
47908,0.271380
47921,0.344242
47971,0.133374
47973,0.309355
47974,0.309355
47990,0.022229
47992,0.070083
47996,0.460019
48019,0.167953
48021,0.009571
48022,0.189565
48023,0.189565
48024,0.283421
48025,0.189565
48026,0.076567
48028,0.020377
48030,0.073171
48032,0.348256
48046,0.437481
48048,0.402902
48049,0.280951
48050,0.022229
48076,0.251621
48099,0.525162
48101,0.588453
48103,0.224452
48105,0.531028
48221,0.143254
48268,0.179994
48350,0.002470
48403,0.179685
48433,0.086755
48583,0.016981
48585,0.012041
48586,0.012041
48668,0.535042
48669,0.535042
48758,0.007410
48764,0.113307
48829,0.113615
48938,0.328188
49265,0.062365
49361,0.177833
49363,0.196357
49364,0.196357
49365,0.461871
49375,0.182155
49376,0.052794
49377,0.012967
49378,0.016981
49388,0.301019
49429,0.764433
49433,0.005866
49435,0.313060
49436,0.313060
49437,0.418339
49569,0.054646
49604,0.008645
49675,0.011423
49721,0.078728
49773,0.361840
49928,0.076567
49993,0.018524
49994,0.412782
49995,0.412782
49996,0.412782
50072,0.087064
50073,0.240506
50075,0.156221
50097,0.000617
50099,0.559741
50100,0.559741
50101,0.559741
50128,0.160235
50130,0.208089
50137,0.403211
50172,0.020377
50174,0.021303
50176,0.326953
50178,0.168262
50180,0.093856
50182,0.013276
50184,0.050015
50186,0.188021
50188,0.303489
50189,0.303489
50212,0.022538
50214,0.046002
50216,0.237419
50218,0.026860
50226,0.291139
50240,0.368324
50241,0.368324
50293,0.012967
50305,0.255326
50309,0.265823
50311,0.867243
50313,0.002470
50315,0.063600
50317,0.031182
50545,0.006792
50623,0.003396
50625,0.069466
50626,0.006483
50628,0.429454
50838,0.002161
50865,0.036740
50867,0.000926
50869,0.011732
50871,0.020068
50873,0.019142
50875,0.331893
51096,0.298240
51184,0.036122
51231,0.001235
51233,0.006483
51235,0.451065
51236,0.451065
51237,0.108058
51350,0.075641
51400,0.220130
51402,0.002779
51453,0.037048
51464,0.000309
51478,0.002470
51523,0.100957
51569,0.110528
51571,0.113307
51572,0.455079
51573,0.232170
51574,0.703921
51575,0.614078
51576,0.614078
51577,0.120716
51611,0.485644
51612,0.485644
51628,0.087064
51653,0.530411
51654,0.530411
51655,0.545847
51753,0.775857
51754,0.775857
52090,0.575178
52215,0.417104
52216,0.517135
52217,0.517135
52218,0.001544
52323,0.163013
52333,0.025625
52342,0.110528
52344,0.210868
52345,0.106206
52346,0.785119
52347,0.481939
52348,0.005557
52350,0.636308
52352,0.261500
52415,0.067922
52439,0.203149
52441,0.134301
52443,0.235258
52455,0.393949
52456,0.393949
52519,0.006792
52521,0.016981
52614,0.470516
52733,0.008027
52734,0.135536
52736,0.159617
53026,0.003087
53113,0.106514
53114,0.006792
53115,0.037975
53129,0.001852
53131,0.335906
53132,0.335906
53133,0.335906
53137,0.081198
53139,0.121025
53177,0.280951
53179,0.049707
53821,0.347021
53895,0.046928
53927,0.118864
54123,0.081507
54184,0.164866
54185,0.164866
54186,0.242976
54187,0.242976
54216,0.008645
54386,0.577339
54387,0.577339
54388,0.024082
54390,0.014819
54430,0.005557
54432,0.013584
54433,0.013584
54434,0.013584
54457,0.406916
54458,0.406916
54459,0.101883
54477,0.072245
54531,0.076567
54533,0.120099
54572,0.203458
54574,0.224761
54576,0.043841
54578,0.150355
54580,0.012041
54589,0.008027
54591,0.130905
54745,0.009571
55006,0.046928
55008,0.029948
55230,0.144489
55232,0.286199
55233,0.286199
55234,0.038592
55236,0.108367
55238,0.121642
55239,0.121642
55240,0.210559
55242,0.017289
55287,0.161778
55289,0.221365
55290,0.187712
55292,0.032726
55330,0.031800
55374,0.218277
55479,0.315529
55481,0.002161
55680,0.011423
55839,0.142637
55853,0.088299
55884,0.331584
55885,0.331584
55901,0.104662
56057,0.169805
56059,0.059895
56185,0.014202
56276,0.148503
56278,0.008953
56603,0.502316
56605,0.173819
56655,0.130905
56660,0.403520
56662,0.071627
56664,0.433776
56730,0.313677
56735,0.396727
56736,0.396727
56737,0.500463
56823,0.008953
56825,0.044149
56930,0.068540
56932,0.143872
56955,0.200062
56957,0.249151
57046,0.332201
57146,0.053720
57147,0.053720
57148,0.053720
57275,0.627045
57324,0.005557
57326,0.025625
57371,0.080272
57373,0.043532
57375,0.412782
57376,0.412782
57510,0.078419
57512,0.020068
57528,0.037975
57578,0.365545
57579,0.365545
57580,0.332819
57581,0.365545
57582,0.365545
57653,0.465267
57655,0.114233
57969,0.000926
57991,0.113615
58019,0.198827
58026,0.091077
58136,0.097561
58282,0.055573
58318,0.152207
58334,0.234949
58410,0.060204
58412,0.164248
58420,0.107749
58634,0.171658
58679,0.131831
58689,0.083668
58690,0.083668
58834,0.047854
58836,0.000309
58845,0.276937
58846,0.086138
58956,0.012658
58979,0.103736
59006,0.171967
59351,0.506947
59352,0.131522
59475,0.019759
59499,0.041988
59541,0.266132
59543,0.084285
59555,0.057425
59581,0.001852
59583,0.273541
59602,0.637542
59631,0.111763
59633,0.166101
59635,0.011115
59637,0.001544
59683,0.448595
59773,0.055573
59801,0.118246
59813,0.116394
60125,0.051868
60127,0.010806
60129,0.000617
60139,0.090460
60144,0.071318
60146,0.367089
60147,0.367089
60148,0.367089
60170,0.335597
60194,0.259648
60196,0.452300
60198,0.057116
60200,0.000309
60202,0.117938
60204,0.579191
60245,0.211485
60247,0.452300
60249,0.179068
60250,0.179068
60981,0.649274
61009,0.044149
61012,0.179994
61064,0.262118
61113,0.355357
61115,0.440877
61140,0.272306
61246,0.287126
61411,0.300093
61413,0.156221
61464,0.079037
61469,0.271071
61470,0.271071
61500,0.146650
61524,0.006483
61526,0.027478
61528,0.061130
61530,0.006175
61531,0.200062
61558,0.001235
61560,0.141093
61562,0.117011
61564,0.623032
61575,0.068231
61577,0.004631
61579,0.014819
61581,0.125965
61583,0.007718
61585,0.011423
61601,0.110219
61629,0.106514
61707,0.076876
61913,0.101883
62208,0.138932
62209,0.180920
62293,0.003396
62295,0.425131
62296,0.054029
62297,0.052177
62326,0.011732
62389,0.092621
62434,0.037975
62435,0.002161
62458,0.009262
62602,0.229083
62674,0.032726
62687,0.142945
62688,0.142945
62699,0.179376
62701,0.158691
62703,0.318308
62704,0.318308
62705,0.330349
62706,0.330349
62716,0.009262
62833,0.001544
63018,0.001544
63153,0.026551
63155,0.207780
63215,0.236801
63216,0.236801
63217,0.537203
63218,0.537203
63219,0.537203
63345,0.867552
63347,0.311516
63348,0.311516
63349,0.311516
63445,0.272924
63721,0.140167
63723,0.240198
63725,0.302871
63727,0.040445
63729,0.025316
63731,0.004014
63796,0.100340
63889,0.107749
63891,0.005249
63934,0.011732
63936,0.308737
63980,0.003705
63982,0.274467
63984,0.116085
63986,0.509725
63987,0.525780
63990,0.189565
63992,0.245137
63994,0.280025
63996,0.041371
64022,0.018524
64046,0.027478
64047,0.027169
64048,0.430997
64049,0.032417
64051,0.117320
64092,0.422661
64094,0.025625
64096,0.062056
64112,0.000617
64151,0.179376
64214,0.007101
64216,0.065761
