S,h
130262,0.044525
130363,0.007521
130434,0.298736
130436,0.219013
130437,0.219013
130438,0.006318
130440,0.115223
130511,0.387786
130546,0.136582
130547,0.110710
130595,0.276775
130616,0.047834
130684,0.393803
130685,0.393803
130686,0.393803
130693,0.257220
130722,0.144103
130748,0.131468
130750,0.079723
130752,0.016245
130754,0.013538
130775,0.071600
130787,0.148315
130788,0.037605
130812,0.172984
130814,0.134477
130815,0.962094
130817,0.103490
130819,0.440734
130821,0.282190
130823,0.113718
130825,0.814380
130827,0.475632
130854,0.358303
130907,0.023767
130987,0.358303
130988,0.358303
131059,0.106498
131386,0.017148
131388,0.361613
131389,0.361613
131390,0.075211
131437,0.166065
131527,0.101083
131588,0.234356
131590,0.390794
131592,0.344465
131619,0.126655
131702,0.053249
131750,0.055355
131767,0.133273
131794,0.094765
131855,0.082732
131879,0.216907
131881,0.706378
131882,0.067690
131884,0.149218
131886,0.478039
131888,0.323706
131890,0.000903
131892,0.323406
132047,0.017449
132144,0.244284
132183,0.048736
132224,0.410951
132234,0.021360
132236,0.012635
132238,0.061372
132239,0.074910
132246,0.244284
132248,0.050842
132278,0.119134
132433,0.080927
132628,0.245187
132630,0.005716
132928,0.074308
132946,0.174489
132972,0.740975
132974,0.141697
132976,0.179001
132981,0.077016
132983,0.191637
133017,0.016847
133073,0.323706
133115,0.235560
133136,0.019254
133138,0.191336
133140,0.009025
133142,0.080024
133147,0.061372
133185,0.037605
133241,0.092960
133266,0.019856
133323,0.115523
133416,0.000602
133488,0.007220
133532,0.031588
133534,0.040915
133581,0.045427
133596,0.036101
133651,0.297533
133653,0.299037
133654,0.299037
133694,0.284597
133695,0.284597
133801,0.436522
133802,0.155836
133816,0.134176
133818,0.501805
133820,0.209687
133885,0.005114
134252,0.052948
134365,0.026173
134379,0.229844
134471,0.057762
134473,0.065283
134475,0.091757
134619,0.593562
134621,0.365824
134623,0.007521
134706,0.195548
134808,0.177497
134810,0.099880
134812,0.079122
134814,0.061372
134816,0.514140
134818,0.152226
134819,0.190734
134821,0.257822
134823,0.297232
134878,0.553249
134880,0.299940
134882,0.003309
134884,0.010830
134905,0.207882
135000,0.192539
135002,0.027978
135004,0.025572
135006,0.040614
135008,0.172383
135010,0.013839
135020,0.115523
135021,0.217810
135022,0.072202
135023,0.463899
135024,0.603490
135026,0.215403
135027,0.215403
135028,0.155836
135030,0.192539
135031,0.292118
135033,0.151625
135035,0.000903
135066,0.005415
135068,0.041516
135070,0.209988
135072,0.376955
135074,0.447353
135076,0.088147
135179,0.002106
135181,0.002708
135186,0.082732
135188,0.455776
135490,0.160349
135745,0.061974
135759,0.005114
135814,0.018652
135836,0.007521
135881,0.008123
135883,0.106498
135885,0.030686
135887,0.514440
135889,0.157942
135890,0.157942
135891,0.246691
135896,0.011733
135927,0.051143
135935,0.208484
135937,0.037906
135972,0.477738
135993,0.226835
135995,0.032491
136025,0.698857
136026,0.698857
136035,0.018953
136037,0.187124
136039,0.572804
136040,0.370337
136041,0.427497
136042,0.398014
136043,0.160048
136045,0.061071
136046,0.080626
136047,0.101685
136048,0.242479
136049,0.136282
136050,0.139591
136051,0.179603
136052,0.342058
136053,0.342058
136054,0.083333
136056,0.067990
136112,0.161552
136114,0.033093
136115,0.589952
136116,0.589952
136189,0.106799
136223,0.030686
136225,0.138989
136227,0.030987
136229,0.194645
136231,0.170578
136233,0.110409
136235,0.694645
136364,0.388688
136382,0.382070
136384,0.117930
136474,0.075511
136498,0.008123
136532,0.022262
136538,0.188327
136662,0.475030
136664,0.135379
136666,0.206980
136667,0.206980
136668,0.397413
136670,0.016546
136680,0.009627
136857,0.032792
136934,0.126354
137029,0.021961
137264,0.335138
137265,0.335138
137266,0.000602
137268,0.602286
137308,0.005716
137309,0.023466
137310,0.117028
137311,0.057160
137312,0.011432
137314,0.227738
137316,0.141998
137318,0.239771
137320,0.166968
137322,0.647112
137325,0.007220
137387,0.011432
137469,0.111613
137489,0.143502
137490,0.143502
137491,0.180205
137492,0.180205
137536,0.544826
137537,0.544826
137580,0.123947
137619,0.220517
137678,0.274970
137893,0.231649
137894,0.231649
137895,0.105897
137899,0.073706
137900,0.547533
137901,0.547533
137957,0.111913
138027,0.074609
138106,0.128460
138108,0.244886
138110,0.816486
138143,0.250301
138145,0.478640
138146,0.315283
138147,0.004513
138150,0.005716
138152,0.349880
138154,0.053550
138385,0.147413
138386,0.147413
138562,0.376955
138666,0.005114
138687,0.077617
138768,0.375150
138782,0.049639
138784,0.098977
138804,0.198857
138857,0.250602
138858,0.154332
138878,0.250602
138883,0.055656
138890,0.035499
138892,0.280686
138894,0.212094
138896,0.354091
138898,0.087244
138900,0.163357
138903,0.243983
138905,0.016546
138906,0.004813
138908,0.559567
138910,0.360409
138912,0.034597
139024,0.083032
139058,0.025271
139090,0.348075
139091,0.429001
139093,0.003309
139251,0.005716
139368,0.301444
139403,0.017148
139405,0.180505
139407,0.420878
139409,0.064079
139411,0.007220
139413,0.044525
139431,0.322202
139533,0.364019
139552,0.054152
139647,0.467509
139648,0.467509
139649,0.467509
139650,0.467509
140084,0.281588
140180,0.286703
140203,0.078219
140205,0.193442
140206,0.193442
140207,0.193442
140210,0.006919
140212,0.210890
140214,0.269856
140216,0.060770
140243,0.125752
140310,0.195548
140312,0.000903
140381,0.059567
140458,0.086342
140460,0.258123
140504,0.238267
140513,0.099278
140515,0.308965
140516,0.308965
140523,0.056859
140586,0.345969
140706,0.001203
140709,0.075511
140710,0.018351
140826,0.074007
140828,0.217208
140830,0.154031
140832,0.006919
140834,0.302347
140835,0.194946
140837,0.147413
140838,0.103189
140839,0.087244
140840,0.021360
140841,0.253008
140843,0.393803
140845,0.007220
140847,0.395909
140849,0.181709
140870,0.178700
140872,0.929001
140875,0.388387
140877,0.103791
140879,0.000903
140881,0.376053
140990,0.012034
141050,0.351083
141124,0.118532
141126,0.012635
141272,0.085439
141274,0.004212
141276,0.126955
141277,0.002106
141516,0.330325
141517,0.330325
141518,0.373646
141520,0.265042
141522,0.003911
141524,0.004212
141526,0.047232
141528,0.095668
141755,0.392298
141759,0.025271
141761,0.235259
141777,0.009928
141897,0.191937
141898,0.430806
141900,0.016546
141902,0.058063
141904,0.021661
142034,0.432611
142051,0.113418
142052,0.113418
142142,0.978339
142144,0.080626
142145,0.080626
142170,0.202166
142172,0.217208
142173,0.217208
142297,0.598676
142299,0.217509
142301,0.009326
142388,0.410650
142389,0.410650
142390,0.025872
142391,0.099278
142397,0.002708
142399,0.529182
142401,0.044525
142588,0.162756
142611,0.200060
142612,0.200060
143012,0.006318
143021,0.413658
143023,0.355295
143024,0.101685
143025,0.199158
143027,0.014741
143029,0.049639
143031,0.314380
143104,0.127858
143158,0.377858
143199,0.262936
143201,0.135379
143203,0.376354
143204,0.376354
143205,0.019856
143246,0.278580
143248,0.177196
143250,0.351685
143300,0.333333
143393,0.021360
143402,0.117930
143404,0.017449
143444,0.036402
143446,0.832130
143447,0.060168
143448,0.055656
143450,0.513237
143452,0.022864
143488,0.049037
143490,0.005716
143492,0.194043
143496,0.182310
143497,0.182310
143498,0.006919
143500,0.509326
143589,0.137184
143591,0.128761
143593,0.278881
143605,0.711793
143641,0.507220
143642,0.507220
143680,0.088448
143682,0.003911
143747,0.023767
143783,0.012335
143851,0.046029
143853,0.245487
143855,0.388688
143871,0.014741
143986,0.792720
143988,0.462696
143990,0.009326
143992,0.035800
144424,0.091456
144434,0.139591
144436,0.002106
144438,0.337846
144439,0.372142
144440,0.337846
144535,0.219013
144629,0.019254
144631,0.077316
144645,0.570999
144647,0.280385
144648,0.427196
144650,0.433514
144911,0.030084
144913,0.087545
144979,0.033394
145047,0.490975
145048,0.490975
145049,0.490975
145050,0.490975
145084,0.158243
145121,0.083032
145137,0.068592
145139,0.138387
145231,0.014440
145233,0.192238
145262,0.071600
145264,0.001203
145316,0.018351
145326,0.037004
145328,0.049639
145330,0.018953
145332,0.066787
145334,0.015042
145377,0.023466
145379,0.144705
145384,0.246390
145482,0.064380
145484,0.044826
145903,0.233755
145924,0.039110
145926,0.106197
146014,0.048436
146124,0.179001
146126,0.270758
146127,0.270758
146128,0.515644
146130,0.148616
146132,0.482852
146134,0.000301
146136,0.001203
146138,0.209085
146140,0.009025
146199,0.476534
146254,0.003008
146256,0.137786
146299,0.250602
146301,0.143803
146351,0.006619
146470,0.036402
146505,0.240674
146581,0.056258
146582,0.056258
146583,0.008123
146619,0.265343
146623,0.070397
146645,0.302347
146769,0.006919
146771,0.117329
146773,0.261131
146837,0.037605
147203,0.651925
147205,0.394103
147207,0.409446
147208,0.409446
147209,0.009928
147222,0.070397
147242,0.053249
147251,0.273466
147253,0.351083
147255,0.470217
147259,0.401925
147260,0.401925
147261,0.160650
147264,0.175090
147305,0.092960
147374,0.007220
147390,0.279182
147392,0.289410
147400,0.006919
147423,0.141095
147469,0.019856
147472,0.075812
147473,0.075812
147481,0.117329
147577,0.006919
147579,0.376053
147580,0.376053
147581,0.919675
147583,0.208785
147584,0.016245
147586,0.128761
147588,0.156137
147590,0.422984
147592,0.000301
147594,0.364621
147595,0.364621
147673,0.458183
147678,0.526775
147679,0.526775
147680,0.146510
147681,0.146510
147682,0.024669
147785,0.428099
147787,0.325812
147789,0.198857
147790,0.008123
147792,0.066787
147807,0.051444
147808,0.162455
147810,0.030987
147812,0.074007
147814,0.018652
147836,0.701264
147837,0.701264
147838,0.130866
147839,0.091456
147891,0.232551
148021,0.331528
148022,0.660048
148023,0.660048
148047,0.098375
148064,0.043321
148101,0.317389
148148,0.541516
148189,0.192539
148200,0.020156
148202,0.054452
148203,0.054452
148235,0.192539
148236,0.192539
148237,0.006619
148299,0.092359
148376,0.029182
148378,0.022864
148682,0.647112
148683,0.647112
148684,0.647112
148714,0.053550
148767,0.212696
148769,0.416366
148770,0.416366
148815,0.076113
148817,0.891697
148818,0.252407
148820,0.116125
148881,0.027377
148883,0.014440
148884,0.014440
148885,0.014440
148887,0.010529
148888,0.446450
148889,0.382671
148891,0.034597
148893,0.017148
148910,0.722623
148911,0.722623
148967,0.179904
149048,0.358303
149168,0.350782
149169,0.350782
149170,0.350782
149343,0.163959
149360,0.006919
149418,0.007822
149427,0.394404
149429,0.257521
149453,0.172383
149455,0.003911
149457,0.159747
149470,0.203069
149544,0.140193
149562,0.021360
149580,0.011131
149632,0.279182
149673,0.439531
149675,0.074609
149676,0.145307
149724,0.012635
149725,0.012635
149726,0.596570
149728,0.020457
149730,0.090253
149732,0.238869
149734,0.054152
149736,0.101986
149737,0.254212
149739,0.015042
149822,0.027978
150168,0.021059
150170,0.074308
150195,0.048436
150238,0.256017
150240,0.163057
150296,0.351685
150332,0.282491
150333,0.529483
150334,0.529483
150366,0.222623
150394,0.077316
150396,0.027377
150398,0.100181
150400,0.124248
150402,0.314681
150404,0.156438
150406,0.501805
150407,0.346871
150409,0.171781
150411,0.006919
150413,0.003008
150415,0.388087
150425,0.082431
150472,0.206679
150473,0.354091
150512,0.025572
150544,0.256919
150554,0.423586
150555,0.061974
150556,0.376955
150557,0.153430
150605,0.345367
150623,0.249398
150631,0.535199
150754,0.376053
150812,0.017449
150866,0.153129
150868,0.022864
150870,0.015945
150872,0.196149
150905,0.037906
150907,0.132371
150925,0.054152
150927,0.012936
150929,0.213598
150930,0.018652
150932,0.174789
150934,0.222924
150936,0.006017
150938,0.133273
150940,0.431408
150944,0.237966
150945,0.355596
150947,0.018351
150949,0.203069
150950,0.203069
150951,0.007220
150958,0.289110
151004,0.527978
151005,0.527978
151006,0.120036
151007,0.527978
151008,0.180205
151013,0.556558
151014,0.000602
151016,0.024067
151034,0.126354
151036,0.408845
151043,0.068592
151045,0.368231
151046,0.368231
151047,0.368231
151093,0.067088
151196,0.171480
151198,0.231348
151200,0.000602
151202,0.026474
151204,0.118833
151206,0.036402
151275,0.058363
151277,0.001805
151301,0.176594
151657,0.004513
151734,0.111312
151736,0.002708
151738,0.120036
151740,0.611913
151788,0.059266
151790,0.126053
151814,0.428400
151816,0.092659
151818,0.019856
151820,0.070397
151985,0.314681
151987,0.009627
152159,0.004513
152161,0.015343
152163,0.000301
152165,0.093562
152167,0.280686
152174,0.234657
152176,0.048736
152178,0.093261
152180,0.249699
152305,0.047232
152307,0.001805
152309,0.320397
152311,0.257521
152326,0.058664
152328,0.005716
152330,0.204874
152388,0.443442
152389,0.443442
152390,0.104994
152450,0.147413
152451,0.147413
152452,0.006619
152453,0.147413
152454,0.113418
152464,0.073406
152501,0.108604
152518,0.076414
152520,0.120638
152683,0.039410
152685,0.145909
152687,0.018953
152689,0.105596
152691,0.122142
152692,0.201264
152736,0.018953
152738,0.546931
152740,0.044525
152742,0.190132
153069,0.033093
153093,0.324007
153095,0.096270
153097,0.225030
153099,0.209386
153101,0.464801
153102,0.464801
153103,1.000000
153104,0.464801
153105,0.018051
153107,0.242178
153155,0.003008
153192,0.216306
153209,0.173887
153225,0.330626
153283,0.054753
153331,0.007822
153539,0.367329
153541,0.278881
153797,0.080626
153859,0.014741
153860,0.014741
154006,0.143502
154235,0.470818
154352,0.090253
154409,0.000903
154449,0.166968
154451,0.113718
154515,0.453369
154565,0.181709
154567,0.068291
154570,0.020156
154616,0.468712
154617,0.050241
154619,0.241576
154648,0.052046
154687,0.496089
154689,0.003008
154735,0.062575
154750,0.214501
154763,0.227437
154765,0.079122
154815,0.307762
154843,0.082732
154881,0.329723
154941,0.282792
154960,0.355295
154961,0.355295
155106,0.062876
155108,0.032190
155110,0.459085
155116,0.261733
155122,0.070096
155151,0.024368
155153,0.135680
155162,0.013237
155176,0.070397
155210,0.018953
155240,0.166366
155270,0.069795
155301,0.219615
155303,0.763839
155305,0.134777
155307,0.096871
155309,0.164561
155312,0.552647
155314,0.235560
155442,0.001504
155444,0.012936
155446,0.010529
155448,0.512335
155890,0.186823
155942,0.150120
155943,0.150120
155958,0.287004
156027,0.067990
156044,0.171179
156088,0.025572
156090,0.041516
156092,0.004513
156113,0.019254
156115,0.021059
156159,0.198255
156161,0.340554
156162,0.340554
156163,0.309868
156165,0.064681
156167,0.005415
156225,0.087244
156271,0.248797
156436,0.005114
156438,0.001203
156862,0.526173
156863,0.526173
156864,0.325812
156981,0.010830
156983,0.005114
156985,0.059266
156987,0.067690
156989,0.045427
156990,0.045427
156991,0.484055
157368,0.009326
157429,0.013237
157486,0.127858
157488,0.030686
157522,0.038809
157524,0.120036
157526,0.005415
157528,0.124248
157530,0.129061
157531,0.129061
157532,0.117028
157533,0.572503
157535,0.284597
157557,0.039410
157559,0.076715
157560,0.468712
157561,0.004513
157562,0.382671
157563,0.422082
157564,0.027677
157565,0.006318
157566,0.024970
157568,0.280084
157570,0.003309
157572,0.631167
157573,0.040012
157575,0.046029
157577,0.070999
157579,0.079723
157581,0.035499
157669,0.113418
157685,0.002407
157721,0.562274
157722,0.562274
157725,0.153730
157727,0.685620
157729,0.126354
157731,0.715102
157733,0.221420
157819,0.294525
157830,0.040012
157848,0.463297
157878,0.009326
157909,0.048736
157911,0.016245
157912,0.016245
158053,0.177798
158079,0.336041
158080,0.005114
158086,0.162154
158838,0.001203
158840,0.063478
158842,0.108604
158851,0.445848
158852,0.445848
158853,0.445848
158870,0.228339
158872,0.156137
158874,0.000301
158875,0.011733
158914,0.347172
158915,0.347172
158931,0.040614
158966,0.009326
158968,0.120939
158994,0.186522
158996,0.203971
158997,0.305656
158998,0.305656
158999,0.305656
159000,0.305656
159002,0.163357
159036,0.128159
159038,0.240373
159040,0.249097
159069,0.509928
159093,0.326715
159095,0.029783
159107,0.044224
159109,0.003610
159111,0.035199
159113,0.043622
159208,0.574910
159209,0.574910
159210,0.038809
159292,0.109507
159294,0.240373
159296,0.014440
159298,0.049940
159299,0.176895
159301,0.028580
159306,0.000903
159307,0.543923
159359,0.103189
159379,0.127557
159381,0.062876
159447,0.823706
159448,0.085740
159449,0.001504
159450,0.191336
159452,0.072503
159524,0.356197
159531,0.563779
159532,0.563779
159533,0.003911
159535,0.851986
159676,0.044224
159731,0.039110
159733,0.069194
159735,0.315584
159736,0.315584
159737,0.315584
159738,0.315584
159906,0.023165
159949,0.308965
160111,0.037004
160113,0.061372
160236,0.003309
160237,0.226233
160239,0.379663
160241,0.188628
160243,0.362214
160244,0.362214
160287,0.854091
160301,0.262635
160324,0.451264
160325,0.451264
160336,0.090854
160377,0.241576
160386,0.135379
160437,0.024067
160439,0.129663
160441,0.152527
160442,0.054753
160512,0.561673
160588,0.286402
160590,0.195548
160631,0.510529
160632,0.510529
160633,0.006318
160635,0.076715
160636,0.167870
160637,0.265042
160638,0.315283
160639,0.125451
160640,0.572202
160695,0.006919
160698,0.042720
160769,0.010529
160771,0.021961
160773,0.028279
160793,0.055355
160797,0.010229
160829,0.050241
160870,0.186221
160871,0.186221
160872,0.105295
160874,0.189531
160876,0.194344
160878,0.517449
160887,0.077617
160957,0.312274
160979,0.091757
160981,0.459085
160983,0.040614
160985,0.725933
160987,0.342359
160988,0.810770
161192,0.067690
161271,0.045728
161273,0.091155
161275,0.385680
161277,0.138688
161279,0.015343
161281,0.871540
161283,0.006619
161285,0.160349
161287,0.107100
161289,0.098676
161291,0.432010
161292,0.007822
161294,0.052046
161310,0.085138
161312,0.019856
161314,0.059868
161315,0.445848
161316,0.019254
161318,0.058664
161320,0.333333
161321,0.333333
161392,0.065884
161619,0.075812
161621,0.011733
161622,0.009928
161677,0.005114
161679,0.258123
161681,0.276474
161772,0.495788
161773,0.495788
161775,0.058363
161912,0.052948
162026,0.040614
162028,0.349579
162030,0.048436
162032,0.082431
162155,0.422984
162171,0.168472
162173,0.077016
162175,0.669675
162177,0.184116
162227,0.002708
162235,0.036101
162245,0.060168
162348,0.830024
162425,0.004813
162467,0.613718
162469,0.028580
162471,0.077617
162473,0.581829
162475,0.017750
162477,0.324308
162512,0.164862
162523,0.108002
162525,0.314380
162530,0.184416
162596,0.009928
162598,0.242479
162600,0.005415
162602,0.067088
162604,0.227136
162606,0.247593
162688,0.535800
162866,0.475030
163183,0.148616
163201,0.023466
163203,0.049338
163205,0.024067
163206,0.077918
163208,0.025271
163210,0.132070
163239,0.290313
163240,0.290313
163278,0.226835
163301,0.300842
163303,0.028881
163417,0.013538
163608,0.311071
163653,0.017750
163667,0.296029
163709,0.064380
163735,0.600481
163736,0.600481
163740,0.111913
163741,0.111913
163742,0.008123
163800,0.029182
163827,0.004212
163913,0.021059
163915,0.393201
163917,0.141396
163919,0.121540
163921,0.475331
163923,0.398616
163924,0.398616
163925,0.050842
163927,0.052046
163929,0.157942
163930,0.157942
163931,0.345969
163933,0.095969
163935,0.101083
163944,0.144404
163957,0.041817
163970,0.469615
163972,0.004813
163974,0.852587
163977,0.201865
163979,0.255716
164022,0.031889
164127,0.287605
164492,0.205475
164494,0.070698
164496,0.077016
164498,0.051143
164500,0.015343
164501,0.480746
164604,0.211191
164606,0.314079
164620,0.206980
164622,0.044826
164658,0.166065
164677,0.379964
164701,0.068592
164763,0.044224
164863,0.405836
164906,0.321300
164907,0.321300
164908,0.222924
164925,0.011432
164927,0.009928
164929,0.341757
164931,0.145307
164933,0.287906
164934,0.287906
164935,0.578219
164948,0.199158
164971,0.126655
165007,0.117028
165076,0.034296
165084,0.228339
165112,0.054753
165229,0.099880
165231,0.685921
165336,0.097172
165431,0.041215
165447,0.069194
165484,0.013538
165907,0.009025
165979,0.357702
165980,0.357702
165999,0.006318
166001,0.517449
166002,0.517449
166018,0.169675
166027,0.559567
166028,0.559567
166044,0.136282
166071,0.135078
166076,0.474428
166083,0.670578
166085,0.560770
166086,0.560770
166093,0.043622
166168,0.249699
166210,0.071901
166217,0.056558
166218,0.034597
166291,0.084838
166292,0.084838
166294,0.004813
166306,0.064079
166319,0.566486
166320,0.566486
166321,0.006919
166323,0.458484
166325,0.571300
166326,0.027677
166328,0.084838
166589,0.000903
166683,0.223225
166684,0.353189
166685,0.353189
166686,0.630866
166687,0.630866
166688,0.322202
166716,0.135379
166721,0.012034
166767,0.214501
166769,0.015945
166814,0.067389
166816,0.120939
166818,0.000301
166974,0.037906
166990,0.218412
167074,0.133875
167327,0.097774
167371,0.011131
167430,0.086041
167432,0.045427
167434,0.234958
167435,0.234958
167436,0.987365
167438,0.011432
167480,0.106197
167482,0.087846
167484,0.080024
167504,0.003911
167514,0.591155
167516,0.018652
167528,0.051745
167608,0.066486
167726,0.005114
167728,0.005716
167730,0.343863
167825,0.276474
167873,0.533394
167875,0.182010
167877,0.608002
167879,0.101685
167936,0.077617
168068,0.120638
168070,0.070999
168107,0.681408
168109,0.323105
168173,0.014140
168175,0.380566
168176,0.888688
168177,0.677798
168178,0.372142
168179,0.114621
168180,0.065884
168182,0.028580
168184,0.151324
168186,0.286703
168187,0.574308
168189,0.084537
168191,0.018652
168193,0.291215
168195,0.107401
168197,0.003008
168199,0.059266
168223,0.183815
168225,0.241576
168270,0.266245
168338,0.052647
168357,0.077617
168362,0.448255
168395,0.043923
168419,0.617629
168421,0.032491
168812,0.384176
168841,0.086943
168843,0.622142
168844,0.622142
168845,0.035800
168851,0.128460
168864,0.292419
168867,0.005415
168869,0.064982
168871,0.019254
168873,0.076414
168912,0.633273
168963,0.009326
168965,0.592058
168984,0.134477
168995,0.071300
169055,0.076414
169089,0.010529
169173,0.227437
169174,0.227437
169175,0.077918
169177,0.040614
169254,0.263538
169339,0.164260
169411,0.431709
169413,0.109807
169437,0.001805
169471,0.256919
169473,0.570698
169474,0.570698
169559,0.012936
169561,0.003008
169563,0.128460
169565,0.062876
169567,0.023767
169591,0.218712
169638,0.115824
169640,0.011733
169641,0.011733
169642,0.157040
169644,0.561071
169646,0.010529
169647,0.110108
169777,0.182310
169790,0.120939
169810,0.125752
169812,0.015945
169814,0.023767
169823,0.294525
169824,0.000903
169826,0.033995
169828,0.091757
169830,0.038207
169832,0.335138
169858,0.062876
169860,0.130265
170360,0.168773
170362,0.408544
170396,0.420878
170397,0.420878
170398,0.078821
170421,0.051444
170423,0.161252
170425,0.003008
170427,0.101685
170428,0.101685
170429,0.186522
170430,0.179904
170533,0.013237
170535,0.573406
170566,0.013538
170568,0.591757
170569,0.591757
170570,0.154633
170699,0.000301
170700,0.002708
170702,0.270156
170704,0.244886
170709,0.001504
170713,0.253911
170764,0.135981
170769,0.308363
170770,0.308363
170885,0.115824
170887,0.102888
170983,0.397413
170985,0.142900
170987,0.121239
170989,0.080927
170991,0.298135
170992,0.298135
171080,0.024970
171082,0.253309
171084,0.047533
171086,0.155836
171088,0.312274
171090,0.447653
171092,0.104994
171197,0.150722
171218,0.013538
171236,0.022563
171292,0.076414
171294,0.352587
171303,0.015945
171304,0.318592
171305,0.015945
171306,0.015945
171307,0.015945
171308,0.059266
171354,0.002708
171373,0.012034
171375,0.003309
171377,0.000903
171379,0.012635
171380,0.000903
171383,0.019856
171740,0.364320
171789,0.167268
171791,0.034597
171808,0.118231
171871,0.396209
171872,0.396209
171873,0.396209
171874,0.396209
171935,0.352587
171937,0.009627
171950,0.135379
171960,0.083935
171965,0.025271
171982,0.067690
171984,0.238568
171986,0.116426
171989,0.009326
172039,0.106498
172041,0.077016
172085,0.293321
172100,0.434116
172215,0.025872
172288,0.032491
172290,0.114019
172321,0.082732
172323,0.426294
172330,0.686522
172355,0.193742
172375,0.113418
172454,0.148917
172469,0.328821
172487,0.000602
172679,0.108303
172754,0.064681
172756,0.003008
172906,0.161853
172908,0.256619
172910,0.008724
173215,0.472323
173217,0.080927
173219,0.025872
173485,0.020156
173538,0.047533
173540,0.263237
173542,0.040012
173629,0.181709
173642,0.339049
173836,0.250000
173838,0.003309
173840,0.109807
173841,0.109807
173842,0.331528
173844,0.219314
173845,0.219314
173846,0.364621
173859,0.086342
173896,0.002106
173897,0.183213
173898,0.183213
173899,0.183213
173919,0.229543
173921,0.012335
174061,0.073105
174063,0.253309
174065,0.064079
174066,0.035800
174090,0.101986
174092,0.017148
174130,0.321901
174132,0.361613
174134,0.230746
174136,0.161552
174138,0.052948
174140,0.018051
174142,0.066486
174144,0.019856
174146,0.401625
174150,0.479844
174152,0.159747
174154,0.015042
174155,0.189832
174157,0.121540
174169,0.057762
174171,0.115824
174173,0.218712
174549,0.188026
174683,0.085138
174723,0.221420
174724,0.209085
174726,0.076113
174728,0.154934
174729,0.123045
174786,0.396209
174787,0.396209
174865,0.570698
174889,0.070096
174891,0.005716
174893,0.075511
174932,0.437124
174934,0.107702
174936,0.001805
174937,0.016546
174939,0.439531
174940,0.439531
175102,0.015945
175153,0.082732
175162,0.032792
175209,0.000602
175233,0.024067
175235,0.268051
175355,0.117930
175382,0.040313
175478,0.388688
175524,0.044525
175526,0.008424
175527,0.008123
175529,0.194344
175587,0.231649
175649,0.004513
175651,0.419374
175652,0.419374
175653,0.026474
175655,0.065584
175725,0.244284
175726,0.244284
175727,0.244284
175728,0.244284
175826,0.157641
175828,0.069194
176011,0.055656
176124,0.097473
176126,0.036703
176207,0.118833
176223,0.147413
176379,0.380866
176380,0.380866
176429,0.061071
176431,0.003008
176457,0.114621
176459,0.000301
176654,0.063478
176656,0.033093
176674,0.209085
176675,0.209085
176676,0.110710
176678,0.412455
176842,0.048436
176844,0.311372
176845,0.311372
176846,0.086041
176872,0.305656
176874,0.291516
176875,0.291516
176915,0.015343
176975,0.088748
176982,0.004212
176985,0.112816
177133,0.387485
177511,0.016847
177583,0.300842
177591,0.118532
177598,0.319495
177612,0.196751
177719,0.121841
177721,0.145307
177723,0.014140
177782,0.108604
177810,0.025872
177811,0.100181
177812,0.025271
177813,0.558965
177814,0.012034
177831,0.064681
177921,0.654332
177944,0.031889
177946,0.005716
177948,0.026775
177950,0.312274
177951,0.312274
177952,0.312274
177953,0.312274
177984,0.292419
178018,0.181408
178019,0.181408
178064,0.177798
178175,0.212395
178228,0.435018
178229,0.381167
178230,0.029182
178231,0.020457
178233,0.278881
178236,0.068592
178238,0.214200
178251,0.304753
178252,0.003610
178254,0.045427
178258,0.046330
178260,0.003610
178325,0.436221
178369,0.356498
178371,0.011131
178411,0.304152
178412,0.304152
178413,0.304152
178433,0.006318
178463,0.104693
178465,0.000903
178467,0.156137
178469,0.139290
178471,0.317389
178472,0.317389
178473,0.114019
178475,0.000602
178477,0.114320
178691,0.299338
178692,0.299338
178693,0.015343
178694,0.015343
178866,0.161252
178868,0.291516
178898,0.019555
179052,0.016546
179054,0.114019
179056,0.094765
179079,0.232852
179089,0.310168
179183,0.034898
179189,0.109206
179191,0.003309
179193,0.000903
179194,0.465704
179196,0.406438
179197,0.406438
179351,0.568893
179353,0.362816
179355,0.021961
179357,0.571600
179442,0.240674
179484,0.101986
179502,0.166968
179504,0.243081
179506,0.347172
179508,0.232852
179519,0.131167
179528,0.015042
179570,0.462094
179571,0.462094
179579,0.029182
179581,0.038207
179585,0.574910
179657,0.015042
179659,0.272864
179660,0.328219
179662,0.002708
179707,0.104091
179741,0.217810
179743,0.148014
179745,0.056859
179746,0.137485
179747,0.204874
179749,0.221420
179750,0.221420
179812,0.489471
179814,0.016847
179816,0.012635
179818,0.066787
179820,0.069795
179821,0.019856
179823,0.113718
179825,0.007822
179848,0.283995
179868,0.305054
179926,0.050241
179927,0.309567
180255,0.323706
180424,0.075812
180455,0.126053
180553,0.010529
180615,0.018051
180616,0.093261
180644,0.179302
180716,0.120337
180721,0.203670
180743,0.385379
180776,0.054452
180797,0.019254
180856,0.027076
180903,0.442238
180954,0.021059
181012,0.123947
181053,0.004813
181069,0.110710
181089,0.006919
181091,0.196450
181097,0.492780
181131,0.139591
181140,0.287004
181159,0.002708
181161,0.740674
181231,0.001504
181308,0.427798
181309,0.025872
181311,0.214200
181312,0.214200
181313,0.214200
181327,0.209988
181328,0.209988
181385,0.094465
181387,0.048436
181764,0.285199
181765,0.285199
181857,0.085740
181983,0.498797
