S,h
47908,0.632369
47909,0.632369
47910,0.632369
47911,0.632369
47912,0.632369
47913,0.632369
47914,0.632369
47915,0.632369
47916,0.632369
47985,0.407308
47986,0.407308
47987,0.407308
47988,0.407308
47989,0.407308
48831,0.822685
48832,0.822685
48833,0.822685
48834,0.822685
48835,0.822685
52477,0.568707
52478,0.568707
52479,0.568707
52480,0.568707
52481,0.568707
52482,0.568707
53246,0.510648
53247,0.510648
53248,0.510648
53249,0.510648
53250,0.510648
53251,0.510648
53252,0.510648
53253,0.510648
53254,0.510648
53277,0.557498
53278,0.557498
53279,0.557498
53280,0.557498
53281,0.557498
53282,0.557498
53646,0.402824
53647,0.402824
53648,0.402824
53649,0.402824
53650,0.402824
53651,0.402824
53652,0.402824
53653,0.402824
53654,0.402824
53676,0.517597
53677,0.517597
53678,0.517597
53679,0.517597
53680,0.517597
53700,0.673167
53701,0.673167
53702,0.673167
53703,0.673167
53704,0.673167
53705,0.673167
53706,0.673167
53707,0.673167
53708,0.673167
53709,0.673167
53710,0.673167
53711,0.673167
53736,0.424120
53737,0.424120
53738,0.424120
53739,0.424120
53740,0.424120
53741,0.424120
53742,0.424120
53758,0.119480
53759,0.119480
53760,0.119480
53761,0.119480
53762,0.119480
54564,0.962116
54565,0.962116
54566,0.962116
54567,0.962116
54568,0.962116
54700,0.652096
54701,0.652096
54702,0.652096
54703,0.652096
54704,0.652096
54705,0.652096
54706,0.652096
54707,0.652096
54708,0.652096
54709,0.652096
54710,0.652096
54711,0.652096
56595,0.508855
56596,0.508855
56597,0.508855
56598,0.508855
56599,0.508855
56600,0.508855
56601,0.508855
58884,0.572966
58885,0.572966
58886,0.572966
58887,0.572966
58888,0.572966
58889,0.572966
58890,0.572966
58891,0.572966
59346,0.430173
59347,0.430173
59348,0.430173
59349,0.430173
59350,0.430173
59351,0.430173
59352,0.430173
59353,0.430173
59354,0.430173
59355,0.430173
59356,0.430173
59357,0.430173
59358,0.430173
59376,0.702757
59377,0.702757
59378,0.702757
59379,0.702757
59380,0.702757
59407,0.193679
59408,0.193679
59409,0.193679
59410,0.193679
59411,0.193679
59412,0.193679
59413,0.193679
59414,0.193679
59415,0.193679
59416,0.193679
60096,0.537099
60097,0.537099
60098,0.537099
60099,0.537099
60100,0.537099
60101,0.537099
60127,0.523425
60128,0.523425
60129,0.523425
60130,0.523425
60131,0.523425
60132,0.523425
60133,0.523425
60883,0.461332
60884,0.461332
60885,0.461332
60886,0.461332
60895,0.372786
60896,0.372786
60897,0.372786
60898,0.372786
60899,0.372786
60900,0.372786
60901,0.372786
63817,0.418292
63818,0.418292
63819,0.418292
63820,0.418292
63821,0.418292
63822,0.418292
63823,0.418292
63824,0.418292
63825,0.418292
63826,0.418292
63827,0.418292
63828,0.418292
63829,0.418292
64008,0.612867
64009,0.612867
64010,0.612867
64011,0.612867
65166,0.389150
65167,0.389150
65168,0.389150
65169,0.389150
65170,0.389150
65171,0.389150
65172,0.389150
65173,0.389150
65174,0.389150
65175,0.389150
66700,0.440933
66701,0.440933
66702,0.440933
66703,0.440933
66704,0.440933
66705,0.440933
66706,0.440933
66707,0.440933
66708,0.440933
68047,0.532840
68048,0.532840
68049,0.532840
68050,0.532840
68051,0.532840
68052,0.532840
68053,0.532840
68078,0.847119
68079,0.847119
68080,0.847119
68081,0.847119
68082,0.847119
69728,0.400807
69729,0.400807
69730,0.400807
69731,0.400807
69732,0.400807
69733,0.400807
69734,0.400807
69759,0.490025
69760,0.490025
69761,0.490025
69762,0.490025
69763,0.490025
69764,0.490025
70544,0.254651
70545,0.254651
70546,0.254651
70547,0.254651
70575,0.507958
70576,0.507958
70577,0.507958
71664,0.646716
71665,0.646716
71666,0.646716
71667,0.646716
72341,0.444967
72342,0.444967
72343,0.444967
72344,0.444967
72345,0.444967
72346,0.444967
72347,0.444967
72348,0.444967
72349,0.444967
76673,0.494732
76674,0.494732
76675,0.494732
76676,0.494732
76677,0.494732
77517,0.512665
77518,0.512665
77519,0.512665
77520,0.512665
77521,0.512665
77522,0.512665
77523,0.512665
77524,0.512665
77525,0.512665
78116,0.349025
78117,0.349025
78118,0.349025
78119,0.349025
78120,0.349025
78121,0.349025
78122,0.349025
78123,0.349025
78124,0.349025
78125,0.349025
78126,0.349025
78127,0.349025
78128,0.349025
78129,0.349025
79201,0.506389
79202,0.506389
79203,0.506389
79204,0.506389
79205,0.506389
79206,0.506389
79207,0.506389
79208,0.506389
84226,0.451468
84227,0.451468
84228,0.451468
85347,0.413809
85348,0.413809
85349,0.413809
85350,0.413809
85351,0.413809
85352,0.413809
85353,0.413809
85354,0.413809
85360,0.318763
85361,0.318763
85362,0.318763
85363,0.318763
85364,0.318763
85365,0.318763
85366,0.318763
85367,0.318763
85368,0.318763
85931,0.535530
85932,0.535530
85933,0.535530
85934,0.535530
85935,0.535530
85936,0.535530
85937,0.535530
85938,0.535530
85939,0.535530
85940,0.535530
86154,0.514459
86155,0.514459
86156,0.514459
86157,0.514459
86365,0.303071
86366,0.303071
86367,0.303071
86368,0.303071
86369,0.303071
86370,0.303071
86371,0.303071
86372,0.303071
86373,0.303071
88435,0.525891
88436,0.525891
88437,0.525891
88438,0.525891
88439,0.525891
88440,0.525891
88441,0.525891
88442,0.525891
88443,0.525891
88970,0.345887
88971,0.345887
88972,0.345887
91140,0.507285
91141,0.507285
91142,0.507285
91143,0.507285
91144,0.507285
91145,0.507285
91146,0.507285
91147,0.507285
91148,0.507285
91149,0.507285
91150,0.507285
92819,0.474109
92820,0.474109
92821,0.474109
92822,0.474109
92823,0.474109
92824,0.474109
92825,0.474109
92826,0.474109
95666,0.618247
95667,0.618247
95668,0.618247
95669,0.618247
95670,0.618247
95671,0.618247
97116,0.483524
97117,0.483524
97118,0.483524
97119,0.483524
97120,0.483524
97121,0.483524
97122,0.483524
98363,0.722260
98364,0.722260
98365,0.722260
98366,0.722260
98367,0.722260
98368,0.722260
101220,0.313831
101221,0.313831
101222,0.313831
101223,0.313831
101224,0.313831
101225,0.313831
101226,0.313831
102796,0.520063
102797,0.520063
102798,0.520063
102880,0.440708
102881,0.613988
102882,0.613988
102883,0.613988
102884,0.613988
102885,0.613988
102886,0.613988
102887,0.613988
102888,0.613988
102889,0.613988
102910,0.616902
102911,0.616902
102912,0.616902
102913,0.616902
102914,0.616902
102915,0.616902
102916,0.616902
102917,0.616902
102918,0.616902
106961,0.673840
106962,0.673840
106963,0.673840
106964,0.673840
106965,0.673840
106966,0.673840
106967,0.673840
106968,0.673840
106969,0.673840
106970,0.673840
106971,0.673840
106992,0.362251
106993,0.362251
106994,0.362251
106995,0.362251
106996,0.362251
106997,0.362251
108609,0.315176
108610,0.315176
108611,0.315176
108612,0.315176
108613,0.315176
108614,0.315176
108615,0.315176
108616,0.315176
108617,0.315176
108618,0.315176
110640,0.468056
110641,0.468056
110642,0.468056
110643,0.468056
110644,0.468056
110645,0.468056
110646,0.468056
110647,0.468056
110648,0.468056
110649,0.468056
112017,0.349025
112018,0.349025
112019,0.349025
112020,0.349025
112021,0.349025
112022,0.349025
112652,0.795337
112653,0.795337
112654,0.795337
112655,0.795337
112656,0.795337
112657,0.795337
112658,0.795337
112659,0.795337
112660,0.795337
112661,0.795337
112662,0.795337
112682,0.558395
112683,0.558395
112684,0.558395
112685,0.558395
112686,0.558395
112687,0.558395
112688,0.558395
112926,0.470298
112927,0.470298
112928,0.470298
112929,0.470298
112930,0.470298
112931,0.470298
112932,0.470298
112933,0.470298
112934,0.470298
112935,0.470298
112936,0.470298
112957,0.792423
112958,0.792423
112959,0.792423
112960,0.792423
112961,0.792423
112962,0.792423
112963,0.792423
113536,0.408653
113537,0.408653
113538,0.408653
113539,0.408653
113540,0.408653
113541,0.408653
114886,0.466711
114887,0.466711
114888,0.466711
114889,0.466711
114890,0.466711
114891,0.466711
114892,0.466711
114893,0.466711
115746,0.705447
115747,0.705447
115748,0.705447
115749,0.705447
115750,0.705447
117879,0.315624
117880,0.315624
117881,0.315624
117882,0.315624
117883,0.315624
117884,0.315624
119180,0.566465
119181,0.566465
119182,0.566465
119798,0.489800
119799,0.489800
119800,0.489800
119801,0.489800
119802,0.489800
119803,0.489800
119804,0.489800
119829,0.432190
119830,0.432190
119831,0.432190
119832,0.432190
119833,0.432190
119834,0.432190
119835,0.432190
119836,0.432190
119837,0.432190
119838,0.432190
119839,0.432190
119840,0.432190
119841,0.432190
123720,0.374804
123721,0.374804
123722,0.374804
123723,0.374804
123724,0.374804
125174,0.517373
125175,0.517373
125176,0.517373
125177,0.517373
125178,0.517373
125179,0.517373
125180,0.517373
125181,0.517373
125182,0.517373
126078,0.262049
126079,0.262049
126080,0.262049
126081,0.262049
126082,0.262049
126083,0.262049
127708,0.396772
127709,0.396772
127710,0.396772
127711,0.396772
127712,0.396772
127713,0.396772
127714,0.396772
127715,0.396772
127716,0.396772
127717,0.396772
127739,0.520063
127740,0.520063
127741,0.520063
127742,0.520063
127743,0.520063
127744,0.520063
127745,0.520063
127746,0.520063
127747,0.520063
127748,0.520063
127749,0.520063
127750,0.520063
127751,0.520063
127752,0.520063
128201,0.499440
128202,0.499440
128203,0.499440
128204,0.499440
128205,0.499440
128206,0.499440
128207,0.499440
128208,0.499440
128209,0.499440
128231,0.383995
128232,0.383995
128233,0.383995
128234,0.383995
128235,0.383995
128236,0.383995
128237,0.383995
128238,0.383995
128239,0.383995
128855,0.569155
128856,0.569155
128857,0.569155
128858,0.569155
128859,0.569155
128860,0.569155
128861,0.569155
128862,0.569155
128863,0.569155
128864,0.569155
128886,0.466936
128887,0.466936
128888,0.466936
128889,0.466936
128890,0.466936
128891,0.466936
128892,0.466936
128893,0.466936
128894,0.466936
128895,0.466936
128896,0.466936
128897,0.466936
130053,0.651872
130054,0.651872
130055,0.651872
130056,0.651872
130057,0.651872
130058,0.651872
130059,0.651872
130060,0.651872
130061,0.651872
130083,0.299260
130084,0.299260
130085,0.299260
130086,0.299260
130087,0.299260
130088,0.299260
130089,0.299260
130090,0.299260
130091,0.299260
130092,0.299260
130093,0.299260
130114,0.442502
130115,0.442502
130116,0.442502
130117,0.442502
130118,0.442502
130144,0.731226
130145,0.731226
130146,0.731226
130147,0.731226
130148,0.731226
130149,0.731226
130150,0.731226
130151,0.731226
131610,0.222148
131611,0.222148
131612,0.222148
131613,0.222148
131614,0.222148
131615,0.222148
131616,0.222148
131617,0.222148
131618,0.222148
131619,0.222148
131620,0.222148
132182,0.154450
132183,0.154450
132184,0.154450
132185,0.154450
132186,0.154450
132187,0.154450
132188,0.154450
134336,0.572517
134337,0.572517
134338,0.572517
134339,0.572517
134340,0.572517
134341,0.572517
134342,0.572517
134343,0.572517
134344,0.572517
134345,0.572517
134367,0.289397
134368,0.289397
134369,0.289397
134370,0.289397
134371,0.289397
134372,0.289397
134373,0.289397
134374,0.289397
134375,0.289397
134376,0.289397
134511,0.717552
134512,0.717552
134513,0.717552
134514,0.717552
134515,0.717552
134516,0.717552
134542,0.774042
134543,0.774042
134544,0.774042
135740,0.613540
135741,0.613540
135742,0.613540
135743,0.613540
135744,0.613540
135745,0.613540
135746,0.613540
135747,0.613540
135748,0.613540
135749,0.613540
135750,0.613540
135751,0.613540
135760,0.353957
135761,0.353957
135762,0.353957
135763,0.353957
135764,0.353957
135765,0.353957
135790,0.267653
135791,0.267653
135792,0.267653
137256,0.548532
137257,0.548532
137258,0.548532
137259,0.548532
137260,0.548532
137261,0.548532
137262,0.548532
137263,0.548532
137264,0.548532
137265,0.548532
137266,0.548532
137267,0.548532
137268,0.548532
139023,0.669132
139024,0.669132
139025,0.669132
139026,0.669132
139027,0.669132
139028,0.669132
141526,0.534633
141527,0.534633
141528,0.534633
141529,0.534633
141530,0.534633
141531,0.534633
142943,0.492715
142944,0.492715
142945,0.492715
142946,0.492715
142947,0.492715
142948,0.492715
142949,0.492715
142950,0.492715
142951,0.492715
142952,0.492715
142953,0.492715
142954,0.492715
142955,0.492715
142956,0.492715
142957,0.492715
142958,0.492715
142959,0.492715
142960,0.492715
144779,0.484645
144780,0.484645
144781,0.484645
144782,0.484645
144783,0.484645
144784,0.484645
144785,0.484645
144786,0.484645
144787,0.484645
144788,0.484645
144997,0.696256
144998,0.696256
144999,0.696256
145000,0.696256
145001,0.696256
145002,0.696256
145003,0.696256
147381,0.604573
147382,0.604573
147383,0.604573
147384,0.604573
147385,0.604573
147386,0.604573
147387,0.604573
147388,0.604573
147389,0.604573
147390,0.604573
147391,0.604573
147392,0.604573
147393,0.604573
147394,0.604573
147484,0.705223
147485,0.705223
147486,0.705223
147487,0.705223
147488,0.705223
147489,0.705223
148832,0.561757
148833,0.561757
148834,0.561757
148835,0.561757
148836,0.561757
148837,0.561757
150741,0.384667
150742,0.384667
150743,0.384667
150744,0.384667
151533,0.537548
151534,0.537548
151535,0.537548
151536,0.537548
151537,0.537548
151760,0.494732
151761,0.494732
151762,0.494732
151763,0.494732
151764,0.494732
151790,0.463125
151791,0.463125
151792,0.463125
151793,0.463125
151794,0.463125
151795,0.463125
151796,0.463125
151797,0.463125
151798,0.463125
151799,0.463125
151800,0.463125
151801,0.463125
153291,0.518494
153292,0.518494
153293,0.518494
153294,0.518494
153295,0.518494
153556,0.291414
153557,0.291414
153558,0.291414
153559,0.291414
153560,0.291414
153561,0.291414
153562,0.291414
153563,0.291414
153564,0.291414
153565,0.291414
153566,0.291414
153567,0.291414
153568,0.291414
153569,0.291414
153570,0.291414
153571,0.291414
153572,0.291414
154733,0.245461
154734,0.245461
154735,0.245461
154736,0.245461
154737,0.245461
154764,0.511320
154765,0.511320
154766,0.511320
154767,0.511320
154768,0.511320
154769,0.511320
154770,0.511320
155257,0.514683
155258,0.514683
155259,0.514683
155260,0.514683
155261,0.514683
155892,0.877606
155893,0.877606
155894,0.877606
155895,0.877606
155896,0.877606
155897,0.877606
155898,0.877606
157436,0.470522
157437,0.470522
157438,0.470522
157439,0.470522
157440,0.470522
157441,0.470522
157442,0.470522
157443,0.470522
159425,0.341403
159426,0.341403
159427,0.341403
159428,0.341403
159429,0.341403
159430,0.341403
159431,0.341403
160528,0.612643
160529,0.612643
160530,0.612643
160531,0.612643
160532,0.612643
160533,0.612643
160534,0.612643
160535,0.612643
161983,0.530823
161984,0.530823
161985,0.530823
161986,0.530823
163610,0.475230
163611,0.475230
163612,0.475230
163613,0.475230
163614,0.475230
163615,0.475230
163616,0.475230
163617,0.475230
163618,0.475230
163640,0.665322
163641,0.665322
163642,0.665322
163643,0.665322
163644,0.665322
163645,0.665322
163646,0.665322
163647,0.665322
163648,0.665322
164597,0.469177
164598,0.469177
164599,0.469177
164600,0.469177
164601,0.469177
164602,0.469177
164603,0.469177
166135,0.545842
166136,0.545842
166137,0.545842
166735,0.566689
166736,1.000000
166737,1.000000
166738,1.000000
166739,1.000000
166740,1.000000
166741,1.000000
166742,1.000000
166743,1.000000
166744,1.000000
166745,1.000000
166746,1.000000
166747,1.000000
166748,0.435777
166749,0.435777
166750,0.435777
167761,0.341852
167762,0.341852
167763,0.341852
167764,0.341852
167765,0.341852
167766,0.341852
167767,0.341852
167768,0.341852
169223,0.775835
169224,0.775835
169225,0.775835
169226,0.775835
169227,0.775835
169254,0.576777
169255,0.576777
169256,0.576777
169257,0.576777
169258,0.576777
169259,0.576777
169658,0.380856
169659,0.380856
169660,0.380856
169661,0.380856
169662,0.380856
170293,0.527684
170294,0.527684
170295,0.527684
170296,0.527684
170297,0.527684
170298,0.527684
170299,0.527684
171082,0.341179
171083,0.341179
171084,0.341179
171085,0.341179
171086,0.341179
171087,0.341179
171088,0.341179
171089,0.341179
171090,0.341179
171091,0.341179
171092,0.341179
171093,0.341179
171112,0.292535
171113,0.292535
171114,0.292535
171115,0.292535
171116,0.292535
171117,0.292535
171118,0.292535
171119,0.292535
171120,0.292535
171121,0.292535
171122,0.292535
171123,0.292535
171124,0.292535
171790,0.246581
171791,0.246581
171792,0.246581
171793,0.246581
171794,0.246581
174680,0.510424
174681,0.510424
174682,0.510424
174683,0.510424
174684,0.510424
174685,0.510424
174686,0.510424
174687,0.510424
174688,0.510424
174689,0.510424
174690,0.510424
174691,0.510424
174692,0.510424
174693,0.510424
174694,0.510424
174695,0.510424
174696,0.510424
174697,0.510424
174698,0.510424
174699,0.510424
174700,0.510424
174701,0.510424
174702,0.510424
174703,0.510424
174839,0.537996
174840,0.537996
177497,0.530599
177498,0.530599
177499,0.530599
177500,0.530599
177501,0.530599
177502,0.530599
177503,0.530599
177504,0.530599
177505,0.530599
177506,0.530599
177507,0.530599
177508,0.530599
177509,0.530599
177521,0.328178
177522,0.328178
177523,0.328178
177524,0.328178
177525,0.328178
177526,0.328178
177527,0.328178
177528,0.328178
177529,0.328178
177530,0.328178
177601,0.661959
177602,0.661959
177603,0.661959
177604,0.661959
177605,0.661959
177606,0.661959
177607,0.661959
177608,0.661959
177609,0.661959
177610,0.661959
177632,0.140776
177633,0.140776
177634,0.140776
177635,0.140776
177636,0.140776
177637,0.140776
179138,0.299484
179139,0.299484
179140,0.299484
179141,0.299484
179142,0.299484
179143,0.299484
179144,0.299484
179145,0.299484
179146,0.299484
179147,0.299484
181879,0.679668
181880,0.679668
181881,0.679668
181882,0.679668
181883,0.679668
182916,0.520511
182917,0.520511
182918,0.520511
182919,0.520511
182920,0.520511
182921,0.520511
182922,0.520511
182923,0.520511
182924,0.520511
182925,0.520511
182926,0.520511
182927,0.520511
182928,0.520511
182929,0.520511
182930,0.520511
182931,0.520511
182932,0.520511
182933,0.520511
182934,0.520511
184006,0.670477
184007,0.670477
184008,0.670477
184009,0.670477
184010,0.670477
184011,0.670477
184012,0.670477
184013,0.670477
184888,0.372338
184889,0.372338
184890,0.372338
184891,0.372338
184892,0.372338
184893,0.372338
189476,0.327953
189477,0.327953
189478,0.327953
189479,0.327953
189480,0.327953
189481,0.327953
189482,0.327953
189483,0.327953
189484,0.327953
190447,0.575880
190448,0.575880
190449,0.575880
190450,0.575880
190451,0.575880
190452,0.575880
190453,0.575880
190454,0.575880
190455,0.575880
190822,0.707016
190823,0.707016
190824,0.707016
190825,0.707016
190826,0.707016
190827,0.707016
190828,0.707016
190829,0.707016
190882,0.666218
190883,0.666218
190884,0.666218
190885,0.666218
190886,0.666218
190887,0.666218
190913,0.681237
190914,0.681237
190915,0.681237
190916,0.681237
190917,0.681237
190918,0.681237
192431,0.753194
192432,0.753194
192433,0.753194
192434,0.753194
192462,0.379287
192463,0.379287
192464,0.379287
192465,0.379287
192492,0.586191
192493,0.586191
192494,0.586191
192495,0.586191
192496,0.586191
192497,0.586191
192498,0.586191
192499,0.586191
192500,0.586191
192501,0.586191
192502,0.586191
192503,0.586191
192504,0.586191
192505,0.586191
192506,0.586191
193360,0.280879
193361,0.280879
193362,0.280879
193363,0.280879
193364,0.280879
193365,0.280879
193897,0.592916
193898,0.592916
193899,0.592916
193900,0.592916
193901,0.592916
195823,0.799597
195824,0.799597
195825,0.799597
195826,0.799597
195827,0.799597
195828,0.799597
195829,0.799597
195830,0.799597
195831,0.799597
195832,0.799597
202447,0.828514
202448,0.828514
202449,0.828514
202450,0.828514
202451,0.828514
202452,0.828514
202453,0.828514
204970,0.370545
204971,0.370545
204972,0.370545
204973,0.370545
204974,0.370545
204975,0.370545
204976,0.370545
204977,0.370545
204978,0.370545
204979,0.370545
204980,0.370545
204981,0.370545
204982,0.370545
204991,0.145931
204992,0.145931
204993,0.145931
204994,0.145931
204995,0.145931
204996,0.145931
204997,0.145931
204998,0.145931
207208,0.364492
207209,0.364492
207210,0.364492
207211,0.364492
207212,0.364492
207641,0.479937
207642,0.479937
207643,0.479937
207644,0.479937
207645,0.479937
207646,0.479937
207647,0.479937
207648,0.479937
208278,0.489352
208279,0.489352
208280,0.489352
208281,0.489352
208282,0.489352
208283,0.489352
208284,0.489352
208285,0.489352
208286,0.489352
208308,0.594710
208309,0.594710
208310,0.594710
208311,0.594710
208312,0.594710
208313,0.594710
208314,0.594710
208315,0.594710
217964,0.330868
217965,0.330868
217966,0.330868
217967,0.330868
217968,0.330868
218041,0.263394
218042,0.263394
218043,0.263394
218044,0.263394
218045,0.263394
218046,0.263394
218047,0.263394
218048,0.263394
218100,0.426138
218101,0.426138
218102,0.426138
218103,0.426138
218808,0.105582
218809,0.105582
218810,0.105582
218811,0.105582
218812,0.105582
218813,0.105582
219296,0.359112
219297,0.359112
219298,0.359112
219299,0.359112
219300,0.359112
219301,0.359112
219302,0.359112
219303,0.359112
219304,0.359112
219305,0.359112
219306,0.359112
219307,0.359112
219308,0.359112
219309,0.359112
219310,0.359112
219311,0.359112
219312,0.359112
219313,0.359112
219314,0.359112
219411,0.203093
219412,0.203093
219413,0.203093
219414,0.203093
219415,0.203093
219857,0.455952
219858,0.455952
219859,0.455952
219860,0.455952
219861,0.455952
219862,0.455952
219863,0.455952
219864,0.455952
219865,0.455952
219866,0.455952
219867,0.455952
219868,0.455952
222131,0.587088
222132,0.587088
222133,0.587088
222134,0.587088
222135,0.587088
222136,0.587088
223661,0.444743
223662,0.444743
223663,0.444743
223664,0.444743
223665,0.444743
223666,0.444743
223667,0.444743
223668,0.444743
223669,0.444743
223670,0.444743
223671,0.444743
223672,0.444743
223673,0.444743
223674,0.444743
223675,0.444743
223676,0.444743
223677,0.444743
223678,0.444743
223679,0.444743
225333,0.359561
225334,0.359561
225335,0.359561
225336,0.359561
225337,0.359561
225338,0.359561
225339,0.359561
225340,0.359561
225341,0.359561
225342,0.359561
225343,0.359561
225344,0.359561
225345,0.359561
225346,0.359561
225347,0.359561
226487,0.803407
226488,0.803407
226489,0.803407
226490,0.803407
226491,0.803407
226492,0.803407
226506,0.526339
226507,0.526339
226508,0.526339
226509,0.526339
226510,0.526339
226511,0.526339
226512,0.526339
226513,0.526339
227915,0.556377
227916,0.556377
227917,0.556377
227918,0.556377
227919,0.556377
227920,0.556377
227921,0.556377
227922,0.556377
227923,0.556377
227924,0.556377
227925,0.556377
227926,0.556377
227927,0.556377
227928,0.556377
227929,0.556377
227930,0.556377
227931,0.556377
228581,0.537099
228582,0.537099
228583,0.537099
228584,0.537099
228585,0.537099
228586,0.537099
228587,0.537099
228760,0.608832
228761,0.608832
228762,0.608832
228763,0.608832
229810,0.460435
229811,0.460435
229812,0.460435
229813,0.460435
229814,0.460435
229815,0.460435
230075,0.610177
230076,0.610177
230077,0.610177
230078,0.610177
230079,0.610177
230080,0.610177
230081,0.610177
230082,0.610177
230083,0.610177
230084,0.610177
230085,0.610177
230086,0.610177
230087,0.610177
230088,0.610177
230089,0.610177
230090,0.610177
230891,0.552567
230892,0.552567
230893,0.552567
230894,0.552567
230895,0.552567
230896,0.552567
230897,0.552567
230898,0.552567
230990,0.237167
230991,0.237167
230992,0.237167
230993,0.237167
230994,0.237167
230995,0.237167
230996,0.237167
230997,0.237167
230998,0.237167
230999,0.237167
231000,0.237167
231001,0.237167
231002,0.237167
231548,0.550325
231549,0.550325
231550,0.550325
231551,0.550325
231578,0.159830
231579,0.159830
231580,0.159830
231581,0.159830
