S,h
34018,0.290890
34019,0.290890
34020,0.290890
34021,0.290890
34022,0.290890
34023,0.290890
34024,0.290890
34025,0.290890
34026,0.290890
34272,0.376206
34273,0.376206
36502,0.760772
36503,0.760772
36504,0.760772
36505,0.760772
36506,0.760772
36507,0.760772
36508,0.760772
36509,0.760772
36510,0.760772
36511,0.760772
36512,0.760772
36513,0.760772
36579,0.458950
36580,0.458950
36581,0.458950
36582,0.458950
36583,0.458950
36584,0.458950
37751,0.776635
37752,0.776635
37753,0.776635
37754,0.776635
37755,0.776635
37756,0.776635
37866,0.589711
37867,0.589711
37868,0.589711
37869,0.589711
37870,0.589711
37871,0.589711
37872,0.589711
37873,0.589711
37874,0.589711
39373,0.376420
39374,0.376420
39375,0.376420
39376,0.376420
39377,0.376420
45738,0.625080
45739,0.625080
45740,0.625080
45741,0.625080
45768,0.410718
45769,0.410718
45770,0.410718
46455,0.324330
46456,0.324330
46457,0.324330
46458,0.324330
46459,0.324330
46460,0.324330
46461,0.324330
46462,0.324330
46463,0.324330
46464,0.324330
46465,0.324330
46486,0.587567
46487,0.587567
46488,0.587567
46489,0.587567
46490,0.587567
46491,0.587567
46586,0.602358
46587,0.602358
46588,0.602358
46589,0.602358
46590,0.602358
46591,0.602358
46592,0.602358
46593,0.602358
47997,0.713612
47998,0.713612
47999,0.713612
48000,0.713612
48009,0.330761
48010,0.330761
48011,0.330761
48012,0.330761
48013,0.330761
48014,0.330761
48028,0.795713
48029,0.795713
48030,0.795713
48067,0.500536
48068,0.500536
48069,0.500536
48070,0.500536
48071,0.500536
48072,0.500536
48073,0.500536
48074,0.500536
48075,0.500536
48098,0.561415
48099,0.561415
48100,0.561415
48101,0.561415
48102,0.561415
48103,0.561415
48104,0.561415
48105,0.561415
48106,0.561415
48107,0.561415
51056,0.531618
51057,0.531618
51058,0.531618
51059,0.531618
51086,0.585423
51087,0.585423
51088,0.585423
51089,0.585423
51090,0.585423
51091,0.585423
51117,0.428081
51118,0.428081
51119,0.428081
51120,0.428081
51121,0.428081
51122,0.428081
51123,0.428081
51124,0.428081
51125,0.428081
51126,0.428081
52207,0.464523
52208,0.464523
52209,0.464523
52210,0.464523
52211,0.464523
52212,0.464523
52593,0.644802
52594,0.644802
52595,0.644802
56021,0.365273
56022,0.365273
56023,0.365273
56024,0.365273
56025,0.365273
56026,0.365273
56027,0.365273
56028,0.365273
56029,0.365273
56030,0.365273
56031,0.365273
56032,0.365273
56033,0.365273
56052,0.525188
56053,0.525188
56054,0.525188
56055,0.525188
56056,0.525188
56057,0.525188
56058,0.525188
56059,0.525188
56060,0.525188
56061,0.525188
56062,0.525188
58037,0.558842
58038,0.558842
58039,0.558842
58040,0.558842
58041,0.558842
58042,0.558842
58043,0.558842
58767,0.643944
58768,0.643944
58769,0.643944
58770,0.643944
58771,0.643944
58772,0.643944
58857,0.645230
58858,0.645230
58859,0.645230
58860,0.645230
58861,0.645230
58862,0.645230
58863,0.645230
58864,0.645230
58865,0.645230
58866,0.645230
59926,0.497535
59927,0.497535
59928,0.497535
59929,0.497535
61268,0.364202
61269,0.364202
61270,0.364202
61271,0.364202
61272,0.364202
61273,0.364202
61274,0.364202
61275,0.364202
61276,0.364202
61277,0.364202
61278,0.364202
61279,0.364202
61280,0.364202
61281,0.364202
61282,0.364202
61283,0.364202
61284,0.364202
61285,0.364202
61286,0.364202
61287,0.364202
61288,0.364202
61376,0.766988
61377,0.766988
61378,0.766988
61379,0.766988
61380,0.766988
61381,0.766988
61382,0.766988
61383,0.766988
63110,0.577492
63111,0.577492
63112,0.577492
63113,0.577492
63114,0.577492
63115,0.577492
63738,0.623365
63739,0.623365
63740,0.623365
63741,0.623365
63742,0.623365
63897,0.499250
63898,0.499250
63899,0.499250
63900,0.499250
63901,0.499250
63902,0.499250
63903,0.499250
63927,0.730118
63928,0.730118
63929,0.730118
63930,0.730118
63931,0.730118
63932,0.730118
63933,0.730118
64278,0.566131
64279,0.566131
64280,0.566131
64281,0.566131
64282,0.566131
64590,0.465809
64591,0.465809
64592,0.465809
64593,0.465809
64594,0.465809
64595,0.465809
64596,0.465809
64597,0.465809
64598,0.465809
64599,0.465809
64600,0.465809
64601,0.465809
64602,0.465809
64603,0.465809
64604,0.465809
64605,0.465809
64606,0.465809
64607,0.465809
64608,0.465809
64609,0.465809
64610,0.465809
65512,0.380707
65513,0.380707
65514,0.380707
65515,0.380707
65516,0.380707
65517,0.380707
65518,0.380707
65519,0.380707
65520,0.380707
66906,0.593140
66907,0.593140
66908,0.593140
66909,0.593140
66910,0.593140
66911,0.593140
66936,0.468810
66937,0.468810
66938,0.468810
66939,0.468810
66940,0.468810
68300,0.456806
68301,0.456806
68302,0.456806
68303,0.456806
68304,0.456806
68305,0.456806
68306,0.456806
68307,0.456806
68308,0.456806
68309,0.456806
68310,0.456806
68311,0.456806
68621,0.473312
68622,0.473312
68623,0.473312
68624,0.473312
68625,0.473312
68652,0.320043
68653,0.320043
68654,0.320043
68655,0.320043
68656,0.320043
68657,0.320043
68658,0.320043
68659,0.320043
68825,0.244587
68826,0.244587
68827,0.244587
68828,0.244587
68829,0.244587
68830,0.244587
68831,0.244587
68832,0.244587
68833,0.244587
70930,0.445016
70931,0.445016
70932,0.445016
70933,0.445016
70934,0.445016
70935,0.445016
70936,0.445016
70937,0.445016
70938,0.445016
70939,0.445016
72846,0.475241
72847,0.475241
72848,0.475241
72849,0.475241
72850,0.475241
74073,0.723687
74074,0.723687
74075,0.723687
74076,0.723687
74103,0.420793
74104,0.420793
74105,0.420793
74106,0.420793
74107,0.420793
74108,0.420793
78124,0.473526
78125,0.473526
78126,0.473526
78127,0.473526
78128,0.473526
78129,0.473526
78130,0.473526
78131,0.473526
79749,0.303966
79750,0.303966
79751,0.303966
79752,0.303966
79753,0.303966
79754,0.303966
79755,0.303966
79756,0.303966
79757,0.303966
79758,0.303966
79759,0.303966
79760,0.303966
79761,0.303966
80146,0.698392
80147,0.698392
80148,0.698392
80149,0.698392
80150,0.698392
80176,0.488746
80177,0.488746
80178,0.488746
81121,0.538478
81122,0.538478
81123,0.538478
81124,0.538478
81125,0.538478
81126,0.538478
81127,0.538478
81128,0.538478
81129,0.538478
81634,0.352840
81635,0.352840
81636,0.352840
81637,0.352840
81638,0.352840
81639,0.352840
81640,0.352840
81641,0.352840
81642,0.352840
81643,0.352840
81644,0.352840
81645,0.352840
81646,0.352840
81647,0.352840
81648,0.352840
81649,0.352840
81650,0.352840
81651,0.352840
85346,0.498178
85347,0.498178
85348,0.498178
85349,0.498178
85350,0.498178
85351,0.498178
85367,0.439871
85368,0.439871
85369,0.439871
85370,0.439871
85371,0.439871
85372,0.439871
85373,0.439871
85376,0.230868
85377,0.230868
85378,0.230868
85379,0.230868
85380,0.230868
85381,0.230868
85382,0.230868
85383,0.230868
85398,0.144909
85399,0.144909
85400,0.144909
85401,0.144909
85402,0.144909
85403,0.144909
85404,0.144909
85485,0.449089
85486,0.449089
85487,0.449089
85488,0.449089
86904,0.204287
86905,0.204287
86906,0.204287
86907,0.204287
86935,0.445659
86936,0.445659
86937,0.445659
89653,0.581136
89654,0.581136
89655,0.581136
89656,0.581136
89657,0.581136
89667,0.424866
89668,0.424866
89669,0.424866
89670,0.424866
89697,0.404287
89698,0.404287
89699,0.404287
89700,0.404287
89701,0.404287
89702,0.404287
89703,0.404287
89704,0.404287
89705,0.404287
90363,0.356270
90364,0.356270
90365,0.356270
90366,0.356270
90367,0.356270
90368,0.356270
90369,0.356270
90370,0.356270
90371,0.356270
90393,0.528617
90394,0.528617
90395,0.528617
90396,0.528617
90397,0.528617
90398,0.528617
90527,0.565059
90528,0.565059
90529,0.565059
90530,0.565059
90531,0.565059
90532,0.565059
90533,0.565059
93562,0.466452
93563,0.466452
93564,0.466452
93565,0.466452
93566,0.466452
93567,0.466452
93592,0.472240
93593,0.472240
93594,0.472240
93595,0.472240
93596,0.472240
93597,0.472240
93598,0.472240
96949,0.455734
96950,0.455734
96951,0.455734
96952,0.455734
96953,0.455734
96954,0.455734
96955,0.455734
96956,0.455734
96957,0.455734
96958,0.455734
99164,0.502465
99165,0.502465
99166,0.502465
99167,0.502465
99168,0.502465
99169,0.502465
99170,0.502465
99171,0.502465
99172,0.502465
101380,0.425938
101381,0.425938
101382,0.425938
101383,0.425938
101384,0.425938
101385,0.425938
102675,0.367417
102676,0.367417
102677,0.367417
102678,0.367417
104974,0.391640
104975,0.391640
104976,0.391640
104977,0.391640
104978,0.391640
105701,0.658950
105702,0.658950
105703,0.658950
105704,0.658950
105705,0.658950
105706,0.658950
105707,0.658950
105708,0.658950
105709,0.658950
105710,0.658950
105711,0.658950
105712,0.658950
105732,0.406431
105733,0.406431
105734,0.406431
105735,0.406431
105736,0.406431
105737,0.406431
105738,0.406431
105739,0.406431
105740,0.406431
105741,0.406431
105742,0.406431
105743,0.406431
105744,0.406431
105745,0.406431
105746,0.406431
105747,0.406431
107073,0.581136
107074,0.581136
107075,0.581136
107076,0.581136
107077,0.581136
107078,0.581136
107079,0.581136
107080,0.581136
107081,0.581136
107082,0.581136
107083,0.581136
107084,0.581136
107085,0.581136
107086,0.581136
107087,0.581136
107088,0.581136
107089,0.581136
107553,0.476099
107554,0.476099
107555,0.476099
107556,0.476099
107557,0.476099
107558,0.476099
107766,0.491318
107767,0.491318
107768,0.491318
107769,0.491318
107770,0.491318
107771,0.491318
107772,0.491318
107773,0.491318
107774,0.491318
107775,0.491318
107776,0.491318
107777,0.491318
107797,0.303751
107798,0.303751
107799,0.303751
107800,0.303751
107801,0.303751
107802,0.303751
107803,0.303751
107804,0.303751
107805,0.303751
110369,0.640943
110370,0.640943
110371,0.640943
110372,0.640943
110373,0.640943
110374,0.640943
110375,0.640943
110376,0.640943
110377,0.640943
110378,0.640943
110379,0.640943
110380,0.640943
111837,0.651447
111838,0.651447
111839,0.651447
111840,0.651447
111841,0.651447
111842,0.651447
111843,0.651447
111844,0.651447
111845,0.651447
111846,0.651447
111914,0.401072
111915,0.401072
111916,0.401072
111917,0.401072
111918,0.401072
111919,0.401072
113405,0.427224
113406,0.427224
113407,0.427224
113408,0.427224
113409,0.427224
113410,0.427224
113411,0.427224
113412,0.427224
113435,0.444159
113436,0.444159
113437,0.444159
113438,0.444159
114194,0.440943
114195,0.440943
114196,0.440943
114197,0.440943
114198,0.440943
114199,0.440943
114200,0.440943
114201,0.440943
114202,0.440943
114203,0.440943
114282,0.382637
114283,0.382637
114284,0.382637
114285,0.382637
114286,0.382637
114287,0.382637
114288,0.382637
114289,0.382637
114290,0.382637
114291,0.382637
114292,0.382637
114293,0.382637
114294,0.382637
114295,0.382637
114296,0.382637
114297,0.382637
114298,0.382637
114313,0.482744
114314,0.482744
114315,0.482744
114316,0.482744
114317,0.482744
114318,0.482744
114319,0.482744
114320,0.482744
114321,0.482744
114322,0.482744
114343,0.596141
114344,0.596141
114345,0.596141
114346,0.596141
114347,0.596141
114348,0.596141
114384,0.511040
114385,0.511040
114386,0.511040
114387,0.511040
114388,0.511040
114998,0.318114
114999,0.318114
115000,0.318114
115001,0.318114
117110,0.237513
117111,0.237513
117112,0.237513
117113,0.237513
117114,0.237513
117115,0.237513
117116,0.237513
117117,0.237513
117118,0.237513
117119,0.237513
117120,0.237513
117121,0.237513
117122,0.237513
117136,0.206002
117137,0.206002
117138,0.206002
117139,0.206002
117140,0.206002
117141,0.206002
117142,0.206002
117143,0.206002
117144,0.206002
117145,0.206002
117146,0.206002
117147,0.206002
117148,0.206002
118465,0.789496
118466,0.789496
118467,0.789496
118468,0.789496
118469,0.789496
120143,0.466452
120144,0.466452
120145,0.466452
120146,0.466452
120147,0.466452
120148,0.466452
120149,0.466452
121328,0.374705
121329,0.374705
121330,0.374705
121331,0.374705
121359,0.382208
121360,0.382208
121361,0.382208
121362,0.382208
121363,0.382208
122919,0.473098
122920,0.473098
122921,0.473098
122922,0.473098
122923,0.473098
125742,0.886388
125743,0.886388
125744,0.886388
125745,0.886388
125746,0.886388
125747,0.886388
125748,0.886388
125933,0.851661
125934,0.851661
125935,0.851661
125936,0.851661
129077,0.501822
129078,0.501822
129079,0.501822
129080,0.501822
129081,0.501822
129190,0.470740
129191,0.470740
129192,0.470740
129193,0.470740
129194,0.470740
129195,0.470740
129196,0.470740
129197,0.470740
129198,0.470740
129199,0.470740
129200,0.470740
130848,0.478885
130849,0.478885
130850,0.478885
130851,0.478885
130852,0.478885
130853,0.478885
130854,0.478885
130855,0.478885
130856,0.478885
130879,0.342337
130880,0.342337
130881,0.342337
130882,0.342337
130883,0.342337
130884,0.342337
130885,0.342337
130886,0.342337
130887,0.342337
130888,0.342337
130889,0.342337
130890,0.342337
130891,0.342337
134347,0.694748
134348,0.694748
134349,0.694748
135788,0.396785
135789,0.396785
135790,0.396785
135791,0.396785
135792,0.396785
135817,1.000000
135818,1.000000
135819,1.000000
135820,1.000000
138426,0.554770
138427,0.554770
138428,0.554770
138429,0.554770
138430,0.554770
138431,0.554770
139528,0.469453
139529,0.469453
139530,0.469453
139531,0.469453
139532,0.469453
139536,0.467310
139537,0.467310
139538,0.467310
139539,0.467310
139540,0.467310
139541,0.467310
139542,0.467310
139543,0.467310
139544,0.467310
139691,0.477814
139692,0.477814
139693,0.477814
139694,0.477814
140159,0.459378
140160,0.459378
140161,0.459378
140162,0.459378
140163,0.459378
140164,0.459378
140165,0.459378
140166,0.459378
140450,0.500322
140451,0.500322
140452,0.500322
140453,0.500322
140454,0.500322
140455,0.500322
140456,0.500322
140457,0.500322
140458,0.500322
140459,0.500322
140460,0.500322
140461,0.500322
140462,0.500322
141570,0.393140
141571,0.393140
141572,0.393140
141573,0.393140
141574,0.393140
141575,0.393140
141601,0.338692
141602,0.338692
141603,0.338692
141604,0.338692
141605,0.338692
141606,0.338692
141607,0.338692
143435,0.335906
143436,0.335906
143437,0.335906
143438,0.335906
144947,0.283601
144948,0.283601
144949,0.283601
144950,0.283601
144951,0.283601
144952,0.283601
144953,0.283601
144954,0.283601
144955,0.283601
145089,0.533762
145090,0.533762
145091,0.533762
145092,0.533762
145093,0.533762
145094,0.533762
145755,0.615005
145756,0.615005
145757,0.615005
145758,0.615005
145759,0.615005
145760,0.615005
145761,0.615005
145762,0.615005
145763,0.615005
145764,0.615005
145765,0.615005
145766,0.615005
145767,0.615005
145768,0.615005
145769,0.615005
145770,0.615005
145771,0.615005
145772,0.615005
145773,0.615005
145774,0.615005
145775,0.615005
145776,0.615005
145785,0.612433
145786,0.612433
145787,0.612433
145788,0.612433
145789,0.612433
145790,0.612433
148910,0.516613
148911,0.516613
148912,0.516613
148913,0.516613
148914,0.516613
148915,0.516613
148916,0.516613
152413,0.568060
152414,0.568060
152415,0.568060
152416,0.568060
152417,0.568060
152418,0.568060
152419,0.568060
152420,0.568060
152732,0.563130
152733,0.563130
152734,0.563130
152735,0.563130
152736,0.563130
153004,0.496892
153005,0.496892
153006,0.496892
153007,0.496892
153008,0.496892
153009,0.496892
153010,0.496892
153011,0.496892
153012,0.496892
153047,0.690890
153048,0.690890
153049,0.690890
153050,0.690890
153051,0.690890
153052,0.690890
153053,0.690890
153054,0.690890
153112,0.262594
153113,0.262594
153114,0.262594
153115,0.262594
153116,0.262594
153117,0.262594
153118,0.262594
153119,0.262594
153120,0.262594
155390,0.504394
155391,0.504394
155392,0.504394
155393,0.504394
155394,0.504394
156222,0.408360
156223,0.408360
156224,0.408360
156225,0.408360
158927,0.444802
158928,0.444802
158929,0.444802
158930,0.444802
158931,0.444802
158932,0.444802
158933,0.444802
158934,0.444802
158935,0.444802
158936,0.444802
158937,0.444802
161697,0.659593
161698,0.659593
161699,0.659593
161700,0.659593
161728,0.599786
161729,0.599786
161730,0.599786
161731,0.599786
161732,0.599786
161733,0.599786
161734,0.599786
161735,0.599786
166154,0.378135
166155,0.378135
166156,0.378135
166157,0.378135
166158,0.378135
167413,0.734191
167414,0.734191
167415,0.734191
167416,0.734191
167417,0.734191
167418,0.734191
167419,0.734191
167420,0.734191
169699,0.402572
169700,0.402572
169701,0.402572
169702,0.402572
169703,0.402572
169704,0.402572
169705,0.402572
172633,0.545552
172634,0.545552
172635,0.545552
172636,0.545552
172637,0.545552
172638,0.545552
178208,0.442444
178209,0.442444
178210,0.442444
178211,0.442444
178212,0.442444
178213,0.442444
178214,0.442444
178215,0.442444
178216,0.442444
178217,0.442444
178218,0.442444
178219,0.442444
178220,0.442444
178239,0.731190
178240,0.731190
178241,0.731190
178242,0.731190
178243,0.731190
178244,0.731190
178892,0.761629
178893,0.761629
180708,0.727331
180709,0.727331
180710,0.727331
180711,0.727331
180712,0.727331
180713,0.727331
180714,0.727331
180715,0.727331
180716,0.727331
180717,0.727331
180718,0.727331
180719,0.727331
180720,0.727331
182523,0.534191
182524,0.534191
182525,0.534191
182526,0.466667
182527,0.466667
182528,0.466667
182529,0.466667
182530,0.534191
186254,0.347910
186255,0.347910
186256,0.347910
186257,0.347910
186258,0.347910
186259,0.347910
187061,0.162915
187062,0.162915
187063,0.162915
187064,0.162915
187065,0.162915
187066,0.162915
187067,0.162915
187068,0.162915
187069,0.162915
187070,0.162915
187071,0.162915
187072,0.162915
187073,0.162915
187074,0.162915
187075,0.162915
187076,0.162915
187077,0.162915
187078,0.162915
187079,0.162915
187080,0.162915
190535,0.592283
190536,0.592283
190537,0.592283
190538,0.592283
190539,0.592283
192024,0.366988
192025,0.366988
192026,0.366988
192027,0.366988
192028,0.366988
192029,0.366988
192030,0.366988
192031,0.366988
192032,0.366988
193510,0.283173
193511,0.283173
193512,0.283173
193513,0.283173
193514,0.283173
193515,0.283173
193516,0.283173
193517,0.283173
193518,0.283173
193519,0.283173
195094,0.494105
195095,0.494105
195096,0.494105
195097,0.494105
195098,0.494105
195099,0.494105
195124,0.453805
195125,0.453805
195126,0.453805
195127,0.453805
195128,0.453805
195129,0.453805
195130,0.453805
196403,0.421865
196404,0.421865
196405,0.421865
196406,0.421865
196407,0.421865
196408,0.421865
196409,0.421865
196410,0.421865
197849,0.305681
197850,0.305681
197851,0.305681
197852,0.305681
197853,0.305681
197854,0.305681
197855,0.305681
197856,0.305681
197857,0.305681
197858,0.305681
197859,0.305681
197860,0.305681
197861,0.305681
197862,0.305681
197891,0.599571
197892,0.599571
197893,0.599571
197894,0.599571
197895,0.599571
197896,0.599571
197897,0.599571
199928,0.439871
199929,0.439871
199930,0.439871
199931,0.439871
199932,0.439871
199933,0.439871
199934,0.439871
199935,0.439871
199959,0.454877
199960,0.454877
199961,0.454877
199962,0.454877
199963,0.454877
199964,0.454877
199965,0.454877
203555,0.498178
203556,0.498178
203557,0.498178
203558,0.498178
203559,0.498178
203560,0.498178
203561,0.498178
203562,0.498178
203563,0.498178
203564,0.498178
203668,0.236870
203669,0.236870
203670,0.236870
203671,0.236870
203672,0.236870
203673,0.236870
203811,0.308467
203812,0.308467
203813,0.308467
203814,0.308467
203815,0.308467
203816,0.308467
217852,0.361415
217853,0.361415
217854,0.361415
217855,0.361415
217856,0.361415
217857,0.361415
217858,0.361415
217859,0.361415
217860,0.361415
217861,0.361415
220658,0.362272
220659,0.362272
220660,0.362272
220661,0.362272
220662,0.362272
220663,0.362272
220836,0.911040
220837,0.911040
220838,0.911040
220839,0.911040
220840,0.911040
220841,0.911040
220867,0.670096
220868,0.670096
220869,0.670096
220870,0.670096
220871,0.670096
220872,0.670096
220873,0.670096
221112,0.607288
221113,0.607288
221114,0.607288
221115,0.607288
221116,0.607288
221117,0.607288
221118,0.607288
221119,0.607288
221120,0.607288
221121,0.607288
222724,0.393355
222725,0.393355
222726,0.393355
222727,0.393355
222728,0.393355
222729,0.393355
222730,0.393355
222731,0.393355
223900,0.731190
223901,0.731190
223902,0.731190
223903,0.731190
223904,0.731190
224268,0.499893
224269,0.499893
224270,0.499893
224271,0.499893
224272,0.499893
224489,0.520900
224490,0.520900
224491,0.520900
224492,0.520900
224493,0.520900
224494,0.520900
224495,0.520900
224496,0.520900
224497,0.520900
224498,0.520900
224499,0.520900
224500,0.520900
225922,0.427224
225923,0.427224
225924,0.427224
225925,0.427224
225926,0.427224
225927,0.427224
225928,0.427224
226431,0.455520
226432,0.455520
226433,0.455520
226434,0.455520
226435,0.455520
226436,0.455520
227293,0.446945
227294,0.446945
227295,0.446945
227296,0.446945
227297,0.446945
227298,0.446945
227299,0.446945
227300,0.446945
227301,0.446945
228580,0.415648
228581,0.415648
228582,0.415648
228583,0.415648
228584,0.415648
228585,0.415648
228586,0.415648
228587,0.415648
228588,0.415648
228589,0.415648
228590,0.415648
228611,0.497964
228612,0.497964
228613,0.497964
228641,0.607503
228642,0.607503
228643,0.607503
228644,0.607503
228645,0.607503
228646,0.607503
228647,0.607503
228648,0.607503
228649,0.607503
228650,0.607503
228651,0.607503
228652,0.607503
228672,0.654662
228673,0.654662
228674,0.654662
228675,0.654662
228676,0.654662
228677,0.654662
228678,0.654662
228679,0.654662
230124,0.590997
230125,0.590997
230126,0.590997
230127,0.590997
230128,0.590997
230129,0.590997
230130,0.590997
230131,0.590997
233643,0.411147
233644,0.411147
233645,0.411147
233646,0.411147
233647,0.411147
233674,0.604287
233675,0.604287
233676,0.604287
233677,0.604287
233678,0.604287
233679,0.604287
233680,0.604287
233681,0.604287
233682,0.604287
233683,0.604287
233965,0.595070
233966,0.595070
233967,0.595070
233968,0.595070
233969,0.595070
233970,0.595070
233971,0.595070
233972,0.595070
233973,0.595070
233974,0.595070
236536,0.353269
236537,0.353269
236538,0.353269
236539,0.353269
236540,0.353269
236541,0.353269
236542,0.353269
236543,0.353269
236544,0.353269
236545,0.353269
236546,0.353269
236547,0.353269
236548,0.353269
236549,0.353269
236550,0.353269
236551,0.353269
236552,0.353269
236553,0.353269
236554,0.353269
236555,0.353269
236556,0.353269
236557,0.353269
238174,0.421008
238175,0.421008
238176,0.421008
238177,0.421008
238178,0.421008
238179,0.421008
238180,0.421008
238181,0.421008
238825,0.730332
238826,0.730332
238827,0.730332
238828,0.730332
238829,0.730332
238830,0.730332
242276,0.381565
242277,0.381565
242278,0.381565
242279,0.381565
242280,0.381565
243105,0.584137
243106,0.584137
243107,0.584137
243108,0.979207
243109,0.979207
