S,h
30143,0.285686
30144,0.285686
30614,0.471352
30615,0.471352
30616,0.471352
30617,0.471352
30618,0.471352
30619,0.471352
30620,0.471352
30621,0.471352
30622,0.471352
31247,0.579557
31248,0.579557
31249,0.579557
31250,0.579557
31251,0.579557
31252,0.579557
31468,0.258335
31469,0.258335
31470,0.258335
31471,0.258335
31472,0.258335
31473,0.258335
32068,0.665203
32069,0.665203
32070,0.665203
32071,0.665203
32098,0.422639
32099,0.422639
32100,0.422639
32101,0.422639
32102,0.422639
32103,0.422639
32104,0.422639
32105,0.422639
32106,0.422639
32107,0.422639
33536,0.383510
33537,0.383510
33538,0.383510
33539,0.383510
33540,0.383510
36527,0.439409
36528,0.439409
36529,0.439409
36530,0.439409
36531,0.439409
36532,0.439409
36585,0.402476
36586,0.402476
36587,0.402476
36588,0.402476
36589,0.402476
36590,0.402476
36591,0.402476
36592,0.402476
36616,0.349571
36617,0.349571
36618,0.349571
36619,0.349571
36620,0.349571
36621,0.349571
36622,0.349571
36623,0.349571
36821,0.280495
36822,0.280495
36823,0.280495
36824,0.280495
37882,0.517069
37883,0.517069
37884,0.517069
37885,0.517069
37886,0.517069
39309,0.597924
39310,0.597924
39311,0.597924
39312,0.597924
39313,0.597924
39314,0.597924
39315,0.597924
39316,0.597924
39317,0.597924
39318,0.597924
42394,0.689160
42395,0.689160
42396,0.689160
42397,0.689160
42398,0.689160
42424,0.601318
42425,0.601318
42426,0.601318
42427,0.601318
42428,0.601318
42429,0.601318
43058,0.434817
43059,0.434817
43060,0.434817
43061,0.434817
43062,0.434817
43063,0.434817
43064,0.434817
43065,0.434817
43066,0.434817
43067,0.434817
43609,0.605909
43610,0.605909
43611,0.605909
43612,0.605909
43613,0.605909
43614,0.605909
44078,0.670393
44079,0.670393
44080,0.670393
44081,0.670393
44082,0.670393
44083,0.670393
44161,0.530046
44162,0.530046
44163,0.530046
44302,0.384308
44303,0.384308
44304,0.384308
44305,0.384308
44306,0.384308
44307,0.384308
44308,0.384308
44309,0.384308
45890,0.321421
45891,0.321421
45892,0.321421
45893,0.321421
45894,0.321421
45895,0.321421
45896,0.321421
45921,0.263725
45922,0.263725
45923,0.263725
45924,0.263725
45925,0.263725
45926,0.263725
45991,0.673588
45992,0.673588
45993,0.673588
45994,0.673588
45995,0.673588
47151,0.320823
47152,0.320823
47153,0.320823
47154,0.320823
47155,0.320823
47417,0.354761
47418,0.354761
47419,0.354761
47420,0.354761
47421,0.354761
47422,0.354761
47423,0.354761
47424,0.354761
47425,0.354761
47426,0.354761
47427,0.354761
47428,0.354761
47429,0.354761
47430,0.354761
47431,0.354761
47432,0.354761
47433,0.354761
47434,0.354761
47937,0.341386
47938,0.341386
47939,0.341386
47940,0.341386
47941,0.341386
47942,0.341386
47943,0.341386
47944,0.341386
47945,0.341386
47946,0.341386
47947,0.341386
47948,0.341386
47949,0.341386
47950,0.441405
47951,0.441405
47952,0.441405
47953,0.441405
47954,0.441405
47955,0.441405
47956,0.441405
47957,0.441405
47958,0.441405
47959,0.441405
47981,0.787383
47982,0.787383
47983,0.787383
47984,0.787383
47985,0.787383
47986,0.787383
47987,0.787383
48011,0.334398
48012,0.334398
48013,0.334398
48014,0.334398
48015,0.334398
48016,0.334398
48017,0.334398
48018,0.334398
49381,0.618886
49382,0.618886
49383,0.618886
49384,0.618886
49385,0.618886
49386,0.618886
49387,0.618886
49388,0.618886
49389,0.618886
49390,0.618886
50840,0.264723
50841,0.264723
50842,0.264723
50843,0.264723
50844,0.264723
50845,0.264723
50875,0.428030
50876,0.428030
50877,0.428030
50878,0.428030
50879,0.428030
50880,0.428030
51607,0.310242
51608,0.310242
51609,0.310242
51610,0.310242
51772,0.557596
51773,0.557596
51774,0.557596
51775,0.557596
51776,0.557596
51777,0.557596
51778,0.557596
52387,0.684168
52388,0.684168
52389,0.684168
52390,0.684168
52391,0.684168
52392,0.684168
54523,0.270912
54524,0.270912
54525,0.270912
54526,0.270912
54527,0.270912
54528,0.270912
54529,0.270912
54530,0.270912
54531,0.270912
54532,0.270912
54533,0.270912
55955,0.608505
55956,0.608505
55957,0.608505
55958,0.608505
55959,0.608505
55960,0.608505
55961,0.608505
55962,0.608505
55963,0.608505
56524,0.371332
56525,0.371332
56526,0.371332
56527,0.371332
56528,0.371332
56529,0.371332
56530,0.371332
56531,0.371332
56532,0.371332
56533,0.371332
56534,0.371332
56535,0.371332
56536,0.371332
56598,0.437612
56599,0.437612
56600,0.437612
56601,0.437612
57177,0.220803
57178,0.220803
57179,0.220803
57180,0.220803
57181,0.220803
57182,0.220803
57183,0.220803
57520,0.531643
57521,0.531643
57522,0.531643
57523,0.531643
57524,0.531643
57525,0.531643
57526,0.531643
57527,0.531643
57528,0.531643
57529,0.531643
57551,0.369734
57552,0.369734
57553,0.369734
57554,0.369734
57555,0.369734
57556,0.369734
57557,0.369734
59519,0.463566
59520,0.463566
59521,0.463566
59522,0.463566
59523,0.463566
59524,0.463566
59525,0.463566
59526,0.463566
59550,0.345977
59551,0.345977
59552,0.345977
59553,0.345977
59554,0.345977
59555,0.345977
60436,0.279896
60437,0.279896
60438,0.279896
60439,0.279896
60440,0.279896
60441,0.279896
60442,0.279896
60452,0.538032
60453,0.538032
60454,0.538032
60455,0.538032
60456,0.538032
60457,0.538032
60458,0.538032
62309,0.319824
62310,0.319824
62311,0.319824
62312,0.319824
62313,0.319824
62314,0.319824
62315,0.319824
62316,0.319824
62317,0.319824
62318,0.319824
62319,0.319824
62320,0.319824
63322,0.524456
63323,0.524456
63324,0.524456
63325,0.524456
63326,0.524456
63327,0.524456
63328,0.524456
63329,0.524456
63708,0.253743
63709,0.253743
63710,0.253743
63711,0.253743
63712,0.253743
63713,0.253743
63714,0.253743
63715,0.253743
63716,0.253743
63782,0.329607
63783,0.329607
63784,0.329607
63785,0.329607
63786,0.329607
63787,0.329607
63788,0.329607
63789,0.329607
63813,0.466560
63814,0.466560
63815,0.466560
63816,0.466560
63817,0.466560
63818,0.466560
63819,0.466560
63820,0.466560
64715,0.223398
64716,0.223398
64717,0.223398
64718,0.223398
64719,0.223398
64720,0.223398
68945,0.393691
68946,0.393691
68947,0.393691
68948,0.393691
68949,0.393691
68950,0.393691
68951,0.393691
68952,0.393691
69429,0.378519
69430,0.378519
69431,0.378519
69432,0.378519
69433,0.378519
69434,0.378519
69459,0.596327
69460,0.596327
69461,0.596327
69462,0.596327
69463,0.596327
70518,0.527850
70519,0.527850
70520,0.527850
70521,0.527850
70522,0.527850
71130,0.358754
71131,0.358754
71132,0.358754
71133,0.358754
71134,0.358754
71135,0.358754
71136,0.358754
71161,0.633460
71162,0.633460
71163,0.633460
71164,0.633460
71165,0.633460
71166,0.633460
71167,0.633460
71168,0.633460
72681,0.244759
72682,0.244759
72683,0.244759
72684,0.244759
72685,0.244759
72686,0.244759
72687,0.244759
72688,0.244759
73376,0.274506
73377,0.274506
73378,0.274506
73379,0.274506
73380,0.274506
73840,0.657417
73841,0.657417
73842,0.657417
73843,0.657417
73844,0.657417
73845,0.657417
73846,0.657417
73887,0.313635
73888,0.313635
73889,0.313635
73890,0.313635
73891,0.313635
73892,0.313635
73893,0.313635
73911,0.395488
73912,0.395488
73913,0.395488
73914,0.395488
73915,0.395488
73916,0.395488
73917,0.395488
73920,0.351168
73921,0.351168
73922,0.351168
73923,0.351168
73924,0.351168
73925,0.351168
73926,0.351168
73927,0.351168
73928,0.351168
73929,0.351168
75593,0.514274
75594,0.514274
75595,0.514274
75596,0.514274
75597,0.514274
76023,0.422240
76024,0.422240
76025,0.422240
76026,0.422240
76027,0.422240
76028,0.422240
76029,0.422240
76030,0.422240
76031,0.422240
76719,0.359752
76720,0.359752
76721,0.359752
76722,0.359752
76723,0.359752
76724,0.359752
76725,0.359752
76726,0.359752
76727,0.359752
76728,0.359752
76729,0.359752
76730,0.359752
76731,0.359752
76732,0.359752
76733,0.359752
76750,0.224995
76751,0.224995
76752,0.224995
76753,0.471751
76754,0.471751
76755,0.471751
76756,0.471751
76757,0.471751
76758,0.471751
76759,0.224995
76760,0.224995
76761,0.224995
78836,0.352765
78837,0.352765
78838,0.352765
78839,0.352765
78840,0.352765
78841,0.352765
78842,0.352765
78843,0.352765
79579,0.390896
79580,0.390896
79581,0.390896
79582,0.390896
79703,0.569774
79704,0.569774
79705,0.569774
79706,0.569774
79707,0.569774
79708,0.569774
80696,0.572370
80697,0.572370
80698,0.572370
80699,0.572370
80700,0.572370
80701,0.572370
80702,0.572370
80703,0.572370
80704,0.572370
81142,0.241366
81143,0.241366
81144,0.241366
81145,0.241366
81146,0.241366
81147,0.241366
84277,0.351767
84278,0.351767
84279,0.351767
84280,0.351767
84281,0.351767
84282,0.351767
84283,0.351767
84284,0.351767
84285,0.351767
84286,0.351767
84287,0.351767
84288,0.351767
84687,0.526852
84688,0.526852
84689,0.526852
84690,0.526852
84691,0.526852
84692,0.526852
84693,0.526852
84694,0.526852
84695,0.526852
84696,0.526852
84697,0.526852
84698,0.526852
84699,0.526852
84700,0.526852
84701,0.526852
85448,0.630266
85449,0.630266
85450,0.630266
85451,0.630266
85452,0.630266
85453,0.630266
85454,0.630266
85455,0.630266
85456,0.630266
85457,0.630266
85458,0.630266
85459,0.630266
85460,0.630266
85461,0.630266
85807,0.459772
85808,0.459772
85809,0.459772
85810,0.459772
85811,0.459772
85812,0.459772
85813,0.459772
85814,0.459772
85815,0.459772
86109,0.266321
86110,0.266321
86111,0.266321
86112,0.266321
86113,0.266321
86114,0.266321
86115,0.266321
86119,0.368936
86120,0.368936
86121,0.368936
86122,0.368936
86123,0.368936
86124,0.368936
86125,0.368936
86126,0.368936
86127,0.368936
86128,0.368936
86129,0.368936
86139,0.640846
86140,0.640846
86141,0.640846
86142,0.640846
86143,0.640846
86144,1.000000
86145,0.420044
86146,0.420044
86147,0.420044
86148,0.420044
86149,0.334997
86150,0.334997
86151,0.334997
86152,0.334997
86153,0.334997
88464,0.451787
88465,0.451787
88466,0.451787
88467,0.451787
88468,0.451787
89594,0.663007
89595,0.663007
89596,0.663007
89597,0.663007
89624,0.379317
89625,0.379317
89626,0.379317
89627,0.379317
89628,0.379317
89629,0.379317
89630,0.379317
89631,0.379317
89632,0.379317
89633,0.379317
89634,0.379317
89635,0.379317
89898,0.639649
89899,0.639649
89900,0.639649
89901,0.639649
89933,0.393292
89934,0.393292
89935,0.393292
89936,0.393292
89937,0.393292
89938,0.393292
89939,0.393292
89940,0.393292
92547,0.151328
92548,0.151328
92549,0.151328
92550,0.151328
92551,0.151328
92552,0.151328
92553,0.151328
92554,0.151328
92555,0.151328
92556,0.151328
92912,0.541825
92913,0.541825
92914,0.541825
92915,0.541825
92916,0.541825
92917,0.541825
93210,0.622080
93211,0.622080
93212,0.622080
93213,0.622080
93214,0.622080
93215,0.622080
94933,0.262128
94934,0.262128
94935,0.262128
94936,0.262128
94937,0.262128
94938,0.262128
96213,0.320623
96214,0.320623
96215,0.320623
96216,0.320623
96217,0.320623
96262,0.426632
96263,0.426632
96264,0.426632
96265,0.426632
96266,0.426632
96301,0.346975
96302,0.346975
96303,0.346975
96304,0.346975
96305,0.346975
96306,0.346975
96307,0.346975
96308,0.346975
96830,0.378519
96831,0.378519
96832,0.378519
96833,0.378519
96834,0.378519
97436,0.376522
97437,0.376522
97438,0.376522
97439,0.376522
97440,0.376522
97441,0.376522
97442,0.376522
97443,0.376522
97444,0.376522
97445,0.376522
97446,0.376522
97447,0.376522
97448,0.376522
97449,0.376522
97450,0.376522
97956,0.394290
97957,0.394290
97958,0.394290
97959,0.394290
97960,0.394290
97961,0.394290
97962,0.394290
97963,0.394290
97964,0.394290
97965,0.394290
98461,0.153923
98462,0.153923
98463,0.153923
98464,0.153923
98465,0.153923
98466,0.153923
98467,0.153923
98468,0.153923
99303,0.351168
99304,0.351168
99305,0.351168
99306,0.351168
99307,0.351168
99308,0.351168
99309,0.351168
99310,0.351168
99311,0.351168
99312,0.351168
101081,0.665402
101082,0.665402
101083,0.665402
101084,0.665402
101085,0.665402
101086,0.665402
101087,0.665402
101088,0.665402
101089,0.665402
101090,0.665402
101091,0.665402
101200,0.538032
101201,0.538032
101202,0.538032
101203,0.538032
101204,0.538032
101205,0.538032
101206,0.538032
101207,0.538032
102688,0.769415
102689,0.769415
102690,0.769415
102691,0.769415
102692,0.769415
102693,0.769415
102694,0.769415
102695,0.769415
102717,0.341186
102718,0.341186
102719,0.341186
102720,0.341186
103225,0.393292
103226,0.393292
103227,0.393292
103228,0.393292
103229,0.393292
103230,0.393292
103255,0.322220
103256,0.322220
103257,0.322220
103258,0.322220
103259,0.322220
103260,0.322220
103261,0.322220
103262,0.322220
103263,0.322220
103264,0.322220
104634,0.434218
104635,0.434218
104636,0.434218
104637,0.434218
104638,0.434218
104639,0.434218
104640,0.434218
104641,0.434218
104642,0.434218
105489,0.582152
105490,0.582152
105491,0.582152
105492,0.582152
105493,0.582152
105494,0.582152
105495,0.582152
105496,0.582152
105497,0.582152
105498,0.582152
105499,0.582152
105500,0.582152
105501,0.582152
105502,0.582152
105503,0.582152
105558,0.554402
105559,0.554402
105560,0.554402
105561,0.554402
105562,0.554402
105563,0.554402
105564,0.554402
105565,0.554402
105566,0.554402
105567,0.554402
105568,0.554402
105569,0.554402
105570,0.554402
105571,0.554402
105586,0.329207
105587,0.329207
105588,0.329207
105589,0.329207
105590,0.329207
107043,0.475344
107044,0.475344
107045,0.475344
107046,0.475344
107047,0.475344
107048,0.475344
108441,0.549411
108442,0.549411
108443,0.549411
108444,0.549411
108445,0.549411
108446,0.549411
108471,0.707127
108472,0.707127
108473,0.707127
108474,0.707127
108475,0.707127
108476,0.707127
108477,0.707127
108478,0.707127
108479,0.707127
108480,0.707127
108481,0.707127
108482,0.707127
108483,0.707127
108484,0.707127
108485,0.707127
108486,0.707127
108487,0.707127
108488,0.707127
108489,0.707127
108490,0.707127
108491,0.707127
108492,0.707127
109001,0.557197
109002,0.557197
109003,0.557197
109004,0.557197
109005,0.557197
109006,0.557197
109961,0.508485
109962,0.508485
109963,0.508485
109964,0.508485
109965,0.508485
109966,0.508485
109967,0.508485
109968,0.508485
110195,0.542623
110196,0.542623
110197,0.542623
110198,0.542623
110199,0.542623
110200,0.542623
110606,0.748054
110607,0.748054
110608,0.748054
110609,0.748054
110610,0.748054
110611,0.748054
110612,0.748054
110670,0.391096
110671,0.391096
110672,0.391096
110673,0.391096
110674,0.391096
110675,0.391096
110676,0.391096
110677,0.391096
110678,0.391096
110839,0.564184
110840,0.564184
110841,0.564184
110842,0.564184
110843,0.564184
110844,0.564184
111264,0.650629
111265,0.650629
111266,0.650629
111267,0.650629
111268,0.650629
111269,0.650629
111574,0.476942
111575,0.476942
111576,0.476942
111577,0.476942
111578,0.476942
111579,0.476942
111580,0.476942
111581,0.476942
111582,0.476942
111583,0.476942
111584,0.476942
111585,0.476942
111586,0.476942
112276,0.487922
112277,0.487922
112278,0.487922
112279,0.487922
112280,0.487922
112281,0.487922
113208,0.208425
113209,0.208425
113210,0.208425
113211,0.208425
113212,0.208425
114124,0.426233
114125,0.426233
114126,0.426233
114127,0.426233
114128,0.426233
114792,0.458375
114793,0.458375
114794,0.458375
114795,0.458375
114796,0.458375
114797,0.458375
114798,0.458375
115816,0.728888
115817,0.728888
115818,0.728888
115819,0.728888
115820,0.728888
115821,0.728888
115822,0.728888
115846,0.428628
115847,0.428628
115848,0.428628
115849,0.428628
115850,0.428628
115851,0.428628
115852,0.428628
115853,0.428628
118428,0.386105
118429,0.386105
118430,0.386105
118431,0.386105
118432,0.386105
118433,0.386105
120119,0.524855
120120,0.524855
120121,0.524855
120122,0.524855
120123,0.524855
120124,0.524855
120125,0.524855
120126,0.524855
120127,0.524855
120128,0.524855
120150,0.587742
120151,0.587742
120152,0.587742
120153,0.587742
120154,0.587742
120155,0.587742
120156,0.587742
120157,0.587742
120158,0.587742
120159,0.587742
120460,0.358954
120461,0.358954
120462,0.358954
120463,0.358954
120464,0.358954
120817,0.312438
120818,0.312438
120819,0.312438
120820,0.312438
120821,0.312438
120822,0.312438
121355,0.376123
121356,0.376123
121357,0.376123
121358,0.376123
121359,0.376123
121360,0.376123
121361,0.376123
121362,0.376123
121363,0.376123
121364,0.376123
121365,0.376123
121366,0.376123
121367,0.376123
121368,0.376123
121369,0.376123
121370,0.376123
121371,0.376123
121372,0.376123
122968,0.361549
122969,0.361549
122970,0.361549
122971,0.361549
122972,0.361549
122973,0.361549
123019,0.473947
123020,0.473947
123021,0.473947
123022,0.473947
123023,0.473947
123024,0.473947
123025,0.473947
123026,0.473947
123027,0.473947
123028,0.473947
123029,0.473947
123030,0.473947
123031,0.473947
123050,0.525654
123051,0.525654
123052,0.525654
123053,0.525654
123054,0.525654
123055,0.525654
123056,0.525654
123057,0.525654
123058,0.525654
123059,0.525654
123262,0.109802
123263,0.109802
123264,0.109802
123265,0.109802
123266,0.109802
123267,0.109802
123268,0.109802
123269,0.109802
123270,0.109802
124384,0.271711
124385,0.271711
124386,0.271711
124387,0.271711
124388,0.271711
124389,0.271711
124390,0.271711
124415,0.406668
124416,0.406668
124417,0.406668
124418,0.406668
124419,0.406668
124420,0.406668
124421,0.406668
124445,0.511479
124446,0.511479
124447,0.511479
124448,0.511479
124449,0.511479
124450,0.511479
124451,0.511479
124814,0.327810
124815,0.327810
124816,0.327810
124817,0.327810
124818,0.327810
124844,0.399481
124845,0.399481
124846,0.399481
124847,0.399481
124848,0.399481
124849,0.399481
124850,0.399481
124851,0.399481
125942,0.563186
125943,0.563186
125944,0.563186
125945,0.563186
125946,0.563186
125947,0.563186
125948,0.563186
125949,0.563186
125950,0.563186
125951,0.563186
125952,0.563186
127210,0.449191
127211,0.449191
127212,0.449191
127213,0.449191
127214,0.449191
127215,0.449191
127216,0.449191
127225,0.572969
127226,0.572969
127227,0.572969
127228,0.572969
129424,0.453983
129425,0.453983
129426,0.453983
129427,0.453983
129428,0.453983
129429,0.453983
129430,0.453983
129431,0.453983
129432,0.453983
129433,0.453983
129434,0.453983
129435,0.453983
129436,0.453983
129454,0.521661
129455,0.521661
129456,0.521661
129457,0.521661
129458,0.521661
129459,0.521661
129460,0.521661
129461,0.521661
129462,0.521661
129463,0.521661
129464,0.521661
129465,0.521661
129466,0.521661
129467,0.521661
131479,0.353963
131480,0.353963
131481,0.353963
131482,0.353963
131483,0.353963
131484,0.353963
131485,0.353963
131486,0.353963
131510,0.479736
131511,0.479736
131512,0.479736
131513,0.479736
131514,0.479736
131515,0.479736
131516,0.479736
131517,0.479736
131518,0.479736
131519,0.479736
131520,0.479736
131521,0.479736
131537,0.413056
131538,0.413056
131539,0.413056
131540,0.413056
131541,0.413056
131542,0.413056
131543,0.413056
131544,0.413056
133039,0.328609
133040,0.328609
133041,0.328609
133042,0.328609
133043,0.328609
133044,0.328609
133045,0.328609
133046,0.328609
133047,0.328609
133048,0.328609
133049,0.328609
133070,0.516870
133071,0.516870
133072,0.516870
133073,0.516870
133074,0.516870
133075,0.516870
138865,0.395488
138866,0.395488
138867,0.395488
138868,0.395488
138869,0.395488
138870,0.395488
138896,0.481733
138897,0.481733
138898,0.481733
138899,0.481733
138900,0.481733
138901,0.481733
138902,0.481733
138903,0.481733
138904,0.481733
138905,0.481733
139606,0.567379
139607,0.567379
139608,0.567379
139609,0.567379
139610,0.567379
139611,0.567379
140123,0.333999
140124,0.333999
140125,0.333999
140126,0.333999
140127,0.333999
140128,0.333999
140220,0.456578
140221,0.456578
140222,0.456578
140223,0.456578
140224,0.456578
140225,0.456578
140226,0.456578
140227,0.456578
140759,0.298063
140760,0.298063
140761,0.298063
140762,0.298063
140763,0.298063
140767,0.378918
140768,0.378918
140769,0.378918
140770,0.378918
141718,0.424037
141719,0.424037
141720,0.424037
141721,0.424037
141722,0.424037
141745,0.215013
141746,0.215013
141747,0.215013
141748,0.215013
141749,0.215013
141750,0.215013
141751,0.382711
141752,0.382711
141753,0.382711
141754,0.382711
141755,0.382711
141756,0.382711
141757,0.382711
141758,0.382711
141775,0.593332
141776,0.593332
141777,0.593332
141778,0.593332
141779,0.593332
141780,0.593332
142469,0.395288
142470,0.395288
142471,0.395288
142472,0.395288
142473,0.395288
142474,0.395288
142475,0.395288
142967,0.352965
142968,0.352965
142969,0.352965
142970,0.352965
142971,0.352965
142972,0.352965
143141,0.448792
143142,0.448792
143143,0.448792
143144,0.448792
143145,0.448792
143146,0.448792
143147,0.448792
143148,0.448792
143149,0.448792
143708,0.528848
143709,0.528848
143710,0.528848
143711,0.528848
143712,0.528848
143785,0.490517
143786,0.490517
143787,0.490517
143788,0.490517
143789,0.490517
143790,0.490517
143791,0.490517
143792,0.490517
143793,0.490517
143794,0.490517
143795,0.490517
143796,0.490517
143797,0.490517
143798,0.490517
144397,0.435816
144398,0.435816
144399,0.435816
144400,0.435816
144401,0.435816
144402,0.435816
144427,0.311639
144428,0.311639
144429,0.311639
144430,0.311639
144504,0.339189
144505,0.339189
144506,0.339189
144507,0.339189
144508,0.339189
144509,0.339189
144510,0.339189
145295,0.573967
145296,0.573967
145297,0.573967
145298,0.573967
145299,0.573967
145300,0.573967
145301,0.573967
145302,0.573967
145358,0.609303
145359,0.609303
145360,0.609303
145361,0.609303
145362,0.609303
145363,0.609303
145364,0.609303
145365,0.609303
146575,0.561190
146576,0.561190
146577,0.561190
146578,0.561190
146579,0.561190
146580,0.561190
146581,0.561190
147305,0.431623
147306,0.431623
147307,0.431623
147308,0.431623
147309,0.431623
147310,0.431623
148682,0.602116
148683,0.602116
148684,0.602116
148685,0.602116
148686,0.602116
148687,0.602116
148688,0.602116
148689,0.602116
148690,0.602116
148691,0.602116
148692,0.602116
150113,0.475744
150114,0.475744
150115,0.475744
150116,0.475744
150117,0.475744
150118,0.475744
150119,0.475744
150120,0.475744
150121,0.475744
150122,0.475744
150123,0.475744
150124,0.475744
150295,0.455979
150296,0.455979
150297,0.455979
150298,0.455979
150299,0.455979
150300,0.455979
150301,0.455979
150302,0.455979
150303,0.455979
150304,0.455979
151881,0.340787
151882,0.340787
151883,0.340787
151884,0.340787
151885,0.340787
151912,0.399082
151913,0.399082
151914,0.399082
151915,0.399082
151916,0.399082
153128,0.253743
153129,0.253743
153130,0.253743
153131,0.253743
153132,0.253743
153133,0.253743
153134,0.253743
153135,0.253743
153136,0.253743
153137,0.253743
153138,0.253743
153159,0.544620
153160,0.544620
153161,0.544620
153162,0.544620
153163,0.544620
153164,0.544620
153165,0.544620
153166,0.544620
153410,0.651228
153411,0.651228
153412,0.651228
153413,0.651228
153414,0.651228
153415,0.651228
153416,0.651228
153417,0.651228
153418,0.651228
153419,0.651228
153420,0.651228
153421,0.651228
153422,0.651228
153423,0.651228
153424,0.651228
153441,0.414853
153442,0.414853
153443,0.414853
153444,0.414853
153445,0.414853
153446,0.414853
153447,0.414853
153448,0.414853
153449,0.414853
