S,h
55075,0.367232
55290,0.838512
55291,0.838512
55292,0.838512
55293,0.838512
55294,0.838512
55295,0.838512
55296,0.838512
55297,0.838512
55298,0.838512
55299,0.838512
55607,0.548729
55608,0.548729
55609,0.548729
55610,0.548729
55611,0.548729
55612,0.548729
55613,0.548729
55614,0.548729
55615,0.548729
55616,0.548729
58754,0.484934
58755,0.484934
58756,0.484934
58757,0.484934
58758,0.484934
58759,0.484934
58760,0.484934
58761,0.484934
58762,0.484934
58763,0.484934
58764,0.484934
58765,0.484934
58766,0.484934
58767,0.484934
58785,0.498588
58786,0.498588
58787,0.498588
58788,0.498588
58789,0.498588
58790,0.498588
58791,0.498588
58792,0.498588
58793,0.498588
59616,0.813324
59617,0.813324
59618,0.813324
59619,0.813324
59620,0.813324
59621,0.813324
59622,0.813324
59623,0.813324
59624,0.813324
59625,0.813324
59626,0.813324
59627,0.813324
62302,0.258945
62303,0.258945
62304,0.258945
62305,0.258945
62306,0.258945
62307,0.258945
62308,0.258945
62309,0.258945
62310,0.258945
62311,0.258945
62312,0.258945
62313,0.258945
62314,0.258945
62315,0.258945
62316,0.258945
62721,0.647599
62722,0.647599
62723,0.647599
62724,0.647599
62752,0.257533
62753,0.257533
62754,0.257533
62755,0.257533
62756,0.257533
62757,0.257533
62758,0.257533
62759,0.257533
62760,0.257533
62761,0.257533
64846,0.363465
64847,0.363465
64848,0.363465
64849,0.363465
64850,0.363465
64851,0.363465
64852,0.363465
64853,0.363465
64854,0.363465
64855,0.363465
64856,0.363465
65147,0.748117
65148,0.748117
65149,0.748117
65150,0.748117
65151,0.748117
65152,0.748117
65178,0.653484
65179,0.653484
65180,0.653484
65181,0.653484
65182,0.653484
65183,0.653484
65184,0.653484
65578,0.612759
65579,0.612759
65580,0.612759
65581,0.612759
65582,0.612759
65583,0.612759
66032,0.345339
66033,0.345339
66034,0.345339
66035,0.345339
66036,0.345339
66237,0.570621
66238,0.570621
66239,0.570621
66240,0.570621
66241,0.570621
66242,0.570621
68142,0.636535
68143,0.636535
68144,0.636535
68145,0.636535
70464,0.343456
70465,0.343456
70466,0.343456
70467,0.343456
70468,0.343456
70495,0.525895
70496,0.525895
70497,0.525895
70498,0.525895
70499,0.525895
70500,0.525895
70525,0.697269
70526,0.697269
70527,0.697269
70528,0.697269
76834,0.308616
76835,0.308616
76836,0.308616
76837,0.308616
76838,0.308616
76865,0.389595
76866,0.389595
76867,0.389595
76868,0.389595
76869,0.389595
76870,0.389595
76871,0.389595
76872,0.389595
76873,0.389595
76874,0.389595
76875,0.389595
76964,0.544962
76965,0.544962
76966,0.544962
76967,0.544962
76968,0.544962
76969,0.544962
76970,0.544962
76971,0.544962
76972,0.544962
76973,0.544962
76974,0.544962
78236,0.401601
78237,0.401601
78238,0.401601
78239,0.401601
78240,0.401601
78241,0.401601
78242,0.401601
78243,0.401601
78244,0.401601
78245,0.401601
78246,0.401601
78266,0.512006
78267,0.512006
78268,0.512006
78269,0.512006
78270,0.512006
78271,0.512006
78816,0.684557
78817,0.684557
78818,0.684557
78819,0.684557
78820,0.684557
78821,0.684557
78822,0.684557
78823,0.684557
78824,0.684557
78825,0.684557
80419,0.561441
80420,0.561441
80421,0.561441
80422,0.561441
80423,0.561441
80424,0.561441
80608,0.582392
80609,0.582392
80610,0.582392
80611,0.582392
80612,0.582392
80639,0.123588
80640,0.123588
80641,0.123588
80642,0.123588
80643,0.123588
80644,0.123588
80645,0.123588
80646,0.123588
81015,0.745763
81016,0.745763
81017,0.745763
81018,0.745763
81019,0.745763
81877,0.299906
81878,0.299906
81879,0.299906
81880,0.299906
81881,0.299906
81882,0.299906
81883,0.299906
81884,0.299906
81885,0.299906
81886,0.299906
81887,0.299906
81888,0.299906
81889,0.299906
81890,0.299906
81891,0.299906
81892,0.299906
81893,0.299906
81894,0.299906
81895,0.299906
81896,0.299906
81897,0.299906
82613,0.659605
82614,0.659605
82615,0.659605
82616,0.659605
82617,0.659605
82618,0.659605
82619,0.659605
82620,0.659605
82621,0.659605
82622,0.659605
82776,0.437618
82777,0.437618
82778,0.437618
82779,0.437618
82780,0.437618
82781,0.437618
84874,0.393126
84875,0.393126
84876,0.393126
84877,0.393126
84878,0.393126
84879,0.393126
84880,0.393126
84881,0.393126
84882,0.393126
84883,0.393126
84904,0.135593
84905,0.135593
84906,0.135593
84907,0.135593
86288,0.804849
86289,0.804849
86290,0.804849
86291,0.804849
86292,0.804849
86293,0.804849
86294,0.804849
86295,0.804849
86873,0.624765
86874,0.624765
86875,0.624765
86876,0.624765
86877,0.624765
86878,0.624765
86879,0.624765
86880,0.624765
86881,0.624765
86913,0.777307
86914,0.777307
86915,0.777307
86916,0.777307
86917,0.777307
86918,0.777307
90390,0.532486
90391,0.532486
90392,0.532486
90393,0.532486
90394,0.532486
90420,0.366525
90421,0.366525
90422,0.366525
90423,0.366525
90425,0.579096
90426,0.579096
90427,0.579096
90428,0.579096
90429,0.579096
90430,0.579096
90431,0.579096
90432,0.579096
90433,0.579096
90434,0.579096
92409,0.586158
92410,0.586158
92411,0.586158
92412,0.586158
92413,0.586158
92414,0.586158
92415,0.586158
92416,0.586158
92417,0.586158
92418,0.586158
92419,0.586158
92821,0.403249
92822,0.403249
92823,0.403249
92824,0.403249
92825,0.403249
92826,0.403249
92852,0.453154
92853,0.453154
92854,0.453154
92855,0.453154
94362,0.803437
94363,0.803437
94364,0.803437
94365,0.803437
94366,0.803437
94367,0.803437
94368,0.803437
98416,0.613465
98417,0.613465
98418,0.613465
98419,0.613465
98420,0.613465
98421,0.613465
98422,0.613465
100061,0.322034
100062,0.322034
100063,0.322034
100064,0.322034
100065,0.322034
100066,0.322034
103751,0.643597
103752,0.643597
103753,0.643597
103754,0.643597
103755,0.643597
103756,0.643597
103757,0.643597
103758,0.643597
103759,0.643597
103760,0.643597
103761,0.643597
104645,0.722458
104646,0.722458
104647,0.722458
104648,0.722458
104649,0.722458
104650,0.722458
104651,0.722458
104652,0.722458
104653,0.722458
104675,0.542137
104676,0.542137
104677,0.542137
104678,0.542137
104679,0.542137
104680,0.542137
104681,0.542137
104682,0.542137
104683,0.542137
104684,0.542137
107029,0.509887
107030,0.509887
107031,0.509887
107032,0.509887
107033,0.509887
107034,0.509887
107035,0.509887
108371,0.720810
108372,0.720810
108373,0.720810
108374,0.720810
108375,0.720810
108376,0.720810
108377,0.720810
108378,0.720810
108379,0.720810
108380,0.720810
110053,0.733286
110054,0.733286
110055,0.733286
110056,0.733286
110057,0.733286
110058,0.733286
110059,0.733286
110083,0.242467
110084,0.242467
110085,0.242467
110086,0.242467
110087,0.242467
110088,0.242467
113009,0.703625
113010,0.703625
113011,0.703625
113012,0.703625
113013,0.703625
113014,0.703625
113015,0.703625
113016,0.703625
114145,0.438795
114146,0.438795
114147,0.438795
114175,0.415960
114176,0.415960
114177,0.415960
114178,0.415960
114179,0.415960
114180,0.415960
114206,0.659605
114207,0.659605
114208,0.659605
114209,0.659605
114210,0.659605
114211,0.659605
114212,0.659605
114213,0.659605
114214,0.659605
114215,0.659605
114216,0.659605
114217,0.659605
114218,0.659605
114219,0.659605
114287,0.475753
114288,0.475753
114289,0.475753
114290,0.475753
114291,0.475753
114898,0.445386
114899,0.445386
114900,0.445386
114901,0.445386
114902,0.445386
114903,0.445386
114904,0.445386
114905,0.445386
114928,0.895480
114929,0.895480
114930,0.895480
114931,0.895480
114932,0.895480
114933,0.895480
118398,0.680085
118399,0.680085
118400,0.680085
118401,0.680085
118402,0.680085
118403,0.680085
118429,0.579567
118430,0.579567
118431,0.579567
118432,0.579567
118433,0.579567
118434,0.579567
118435,0.579567
118436,0.579567
118438,0.313089
118439,0.313089
118440,0.313089
118441,0.313089
118469,0.431497
118470,0.431497
118471,0.431497
118472,0.431497
118473,0.431497
118474,0.431497
118475,0.431497
118476,0.431497
118477,0.431497
118478,0.431497
118479,0.431497
118480,0.431497
118481,0.431497
118482,0.431497
124203,0.572269
124204,0.572269
124205,0.572269
124206,0.572269
126542,0.192561
126543,0.192561
126544,0.192561
126545,0.192561
126546,0.192561
126572,0.493409
126573,0.493409
126574,0.493409
126575,0.493409
126576,0.493409
126577,0.493409
126578,0.493409
126579,0.493409
126580,0.493409
126581,0.493409
126689,0.603814
126690,0.603814
126691,0.603814
126692,0.603814
126693,0.603814
126694,0.603814
130862,0.627825
130863,0.627825
130864,0.627825
130865,0.627825
130866,0.627825
130867,0.627825
130868,0.627825
130869,0.627825
130870,0.627825
135795,0.879002
135796,0.879002
135797,0.879002
137079,0.483286
137080,0.483286
137081,0.483286
137082,0.483286
137083,0.483286
137084,0.483286
137109,0.511299
137110,0.511299
137111,0.511299
137112,0.511299
137113,0.511299
139025,0.674906
139026,0.674906
139027,0.674906
139028,0.674906
139029,0.674906
141426,0.778249
141427,0.778249
141428,0.778249
141429,0.778249
141430,0.778249
141611,0.235640
141612,0.235640
141613,0.235640
141614,0.235640
141706,0.906309
141707,0.906309
141708,0.906309
141709,0.906309
141710,0.906309
141711,0.906309
141736,0.574153
141737,0.574153
141738,0.574153
141739,0.574153
142397,0.324153
142398,0.324153
142399,0.324153
142400,0.324153
143287,0.494350
143288,0.494350
143289,0.494350
143290,0.494350
143318,0.461158
143319,0.461158
143320,0.461158
143321,0.461158
143322,0.461158
143323,0.461158
143324,0.461158
143325,0.461158
143326,0.461158
143327,0.461158
143328,0.461158
143329,0.461158
143330,0.461158
143331,0.461158
143332,0.461158
143333,0.461158
143334,0.461158
143335,0.461158
143483,0.493879
143484,0.493879
143485,0.493879
143486,0.493879
143487,0.493879
143488,0.493879
143489,0.493879
143490,0.493879
143491,0.493879
143513,0.343456
143514,0.343456
143515,0.343456
144641,0.492702
144642,0.492702
144643,0.492702
144644,0.492702
144645,0.492702
146238,0.521186
146239,0.521186
146240,0.521186
146241,0.521186
146242,0.521186
146243,0.521186
146244,0.521186
147188,0.716337
147189,0.716337
147190,0.716337
147191,0.716337
147192,0.716337
147193,0.716337
147194,0.716337
147195,0.716337
147196,0.716337
147197,0.716337
148697,0.376648
148698,0.376648
148699,0.376648
148700,0.376648
148701,0.376648
148702,0.376648
148703,0.376648
149528,0.612759
149529,0.612759
149530,0.612759
149531,0.612759
149532,0.612759
149533,0.612759
149534,0.612759
149535,0.612759
149536,0.612759
149537,0.612759
149538,0.612759
149539,0.612759
149540,0.612759
150792,0.626648
150793,0.626648
150794,0.626648
150795,0.626648
150796,0.626648
150797,0.626648
150798,0.626648
150822,0.485405
150823,0.485405
150824,0.485405
151709,0.628531
151710,0.628531
151711,0.628531
151712,0.628531
151713,0.628531
151714,0.628531
151715,0.628531
151716,0.628531
151717,0.628531
151718,0.628531
151719,0.628531
151720,0.628531
151721,0.628531
151722,0.628531
151723,0.628531
151724,0.628531
151733,0.474105
151734,0.474105
151735,0.474105
151736,0.474105
151737,0.474105
151738,0.474105
151739,0.346987
151740,0.346987
151741,0.346987
151742,0.346987
151743,0.346987
151744,0.346987
151745,0.346987
151746,0.346987
152635,0.502354
152636,0.502354
152637,0.502354
152638,0.502354
152639,0.502354
152666,0.418315
152667,0.418315
152668,0.418315
152669,0.418315
152670,0.418315
152671,0.418315
152672,0.418315
152673,0.418315
152674,0.418315
152675,0.418315
152676,0.418315
152677,0.418315
152678,0.418315
152696,0.681733
152697,0.681733
152698,0.681733
152699,0.681733
152700,0.681733
155205,0.343456
155206,0.343456
155207,0.343456
155208,0.343456
155209,0.343456
155210,0.343456
155211,0.343456
155212,0.343456
155868,0.426083
155869,0.426083
155870,0.426083
155871,0.426083
155872,0.426083
156643,0.441855
156644,0.441855
156645,0.441855
156646,0.441855
156647,0.441855
156648,0.441855
159024,0.579331
159025,0.579331
159026,0.579331
159027,0.579331
159028,0.579331
159029,0.579331
161121,0.650188
161122,0.650188
161123,0.650188
161124,0.650188
161125,0.650188
161126,0.650188
161127,0.650188
161152,0.105697
161153,0.105697
161154,0.105697
161155,0.105697
161156,0.105697
161157,0.105697
161158,0.105697
161159,0.105697
161708,0.502354
161709,0.502354
161710,0.502354
161711,0.502354
161712,0.502354
161713,0.502354
161714,0.502354
161715,0.502354
161716,0.502354
161739,0.392420
161740,0.392420
161741,0.392420
161742,0.392420
161743,0.392420
161744,0.392420
161745,0.392420
161746,0.392420
162588,0.250471
162589,0.250471
162590,0.250471
162591,0.250471
162592,0.250471
162593,0.250471
162594,0.250471
162595,0.250471
163851,0.591337
163852,0.591337
163853,0.591337
163854,0.591337
163855,0.591337
163856,0.591337
163857,0.591337
164093,0.595810
164094,0.595810
164095,0.595810
164096,0.595810
164097,0.595810
164098,0.595810
166250,0.209275
166251,0.209275
166252,0.209275
168256,0.350518
168257,0.350518
168258,0.350518
168259,0.350518
168260,0.350518
168261,0.350518
168262,0.350518
168263,0.350518
168264,0.350518
169214,0.384416
169215,0.384416
169216,0.384416
169217,0.384416
169218,0.384416
169219,0.384416
169220,0.384416
169221,0.384416
169222,0.384416
178648,0.394539
178649,0.394539
178650,0.394539
178678,0.469633
178679,0.469633
178680,0.469633
178898,0.318032
178899,0.318032
178900,0.318032
178901,0.318032
178902,0.318032
178903,0.318032
178904,0.318032
179241,0.521422
179242,0.521422
179243,0.521422
179244,0.521422
179245,0.521422
179246,0.521422
179247,0.521422
181465,0.578861
181466,0.578861
181467,0.578861
181468,0.578861
181469,0.578861
181470,0.578861
181471,0.578861
181472,0.578861
181473,0.578861
183467,0.539783
183468,0.539783
183469,0.539783
183470,0.539783
183471,0.539783
183472,0.539783
187183,0.552495
187184,0.552495
187185,0.552495
187186,0.552495
187187,0.552495
187188,0.552495
188238,0.667608
188239,0.667608
188240,0.667608
188241,0.667608
188242,0.667608
188243,0.667608
188244,0.667608
188245,0.667608
188246,0.667608
188247,0.667608
188248,0.667608
188249,0.667608
188250,0.667608
191057,0.719397
191058,0.719397
191059,0.719397
191060,0.719397
191989,0.995292
191990,0.995292
191991,0.995292
191992,0.995292
191993,0.995292
191994,0.995292
191995,0.995292
192020,0.639831
192021,0.639831
192022,0.639831
192023,0.639831
192024,0.639831
192025,0.639831
192026,0.639831
192027,0.639831
192042,0.733992
192043,0.733992
192044,0.733992
194819,0.512006
194820,0.512006
194821,0.512006
194822,0.512006
194823,0.512006
194824,0.512006
194825,0.512006
196541,0.718927
196542,0.718927
196543,0.718927
196544,0.718927
196545,0.718927
196546,0.718927
196547,0.718927
197333,0.385593
197334,0.385593
197335,0.385593
197336,0.385593
197337,0.385593
197338,0.385593
197339,0.385593
197340,0.385593
197341,0.385593
197342,0.385593
197343,0.385593
197364,0.688324
197365,0.688324
197366,0.688324
197367,0.688324
197368,0.688324
197369,0.688324
197370,0.688324
197371,0.688324
197372,0.688324
201935,0.435028
201936,0.435028
201937,0.435028
201938,0.435028
201939,0.435028
201940,0.435028
201941,0.435028
201942,0.435028
201966,0.675141
201967,0.675141
201968,0.675141
201969,0.675141
201970,0.675141
201971,0.675141
201972,0.675141
201973,0.675141
202131,0.727166
202132,0.727166
202133,0.727166
202134,0.727166
202135,0.727166
202136,0.727166
202137,0.727166
202138,0.727166
202161,0.560734
202162,0.560734
202163,0.560734
202164,0.560734
202165,0.560734
202166,0.560734
202167,0.560734
202192,0.351460
202193,0.351460
202194,0.351460
202195,0.351460
202196,0.351460
202197,0.351460
202198,0.351460
204741,0.470339
204742,0.470339
204743,0.470339
204744,0.470339
204745,0.470339
204771,0.645245
204772,0.645245
204773,0.645245
204774,0.645245
204775,0.645245
204776,0.645245
205699,0.378296
205700,0.378296
205701,0.378296
205702,0.378296
205703,0.378296
205704,0.378296
205705,0.378296
205706,0.378296
205707,0.378296
205804,0.624765
205805,0.624765
205806,0.624765
205807,0.624765
205808,0.624765
205809,0.624765
206198,0.453625
206199,0.453625
206200,0.453625
206201,0.453625
206202,0.453625
206203,0.453625
206305,0.603578
206306,0.603578
206307,0.603578
207827,0.458333
207828,0.458333
207829,0.458333
207830,0.458333
213490,0.569444
213491,0.569444
213492,0.569444
213493,0.569444
213494,0.569444
213495,0.569444
213496,0.569444
213497,0.569444
213498,0.569444
213499,0.569444
213521,0.660782
213522,0.660782
213523,0.660782
213524,0.660782
213525,0.660782
213526,0.660782
215541,0.488936
215542,0.488936
215543,0.488936
215544,0.488936
215545,0.488936
215546,0.488936
215547,0.488936
215548,0.488936
215549,0.488936
215550,0.488936
215551,0.488936
219169,0.248117
219170,0.248117
219171,0.248117
219172,0.248117
219173,0.248117
219174,0.248117
219175,0.248117
219176,0.248117
219177,0.248117
219178,0.248117
219179,0.248117
219200,0.653955
219201,0.653955
219202,0.653955
219203,0.653955
219204,0.653955
219205,0.653955
219206,0.653955
219207,0.653955
219208,0.653955
219209,0.653955
219210,0.653955
223583,0.323446
223584,0.323446
223585,0.323446
223586,0.323446
223587,0.323446
223588,0.323446
223589,0.323446
223590,0.323446
223591,0.323446
223856,0.346987
223857,0.346987
223858,0.346987
223859,0.346987
223860,0.346987
223861,0.346987
223862,0.346987
223863,0.346987
223864,0.346987
223887,0.495763
223888,0.495763
223889,0.495763
223890,0.495763
223891,0.495763
223892,0.495763
223893,0.495763
223894,0.495763
223895,0.495763
224061,0.786723
224062,0.786723
224063,0.786723
224064,0.786723
224065,0.786723
224066,0.786723
224067,0.786723
224068,0.786723
224371,0.406073
224372,0.406073
224373,0.406073
224374,0.406073
224375,0.406073
224402,0.277307
224403,0.277307
224404,0.277307
224405,0.277307
224406,0.277307
224407,0.277307
224408,0.277307
225502,0.286252
225503,0.286252
225504,0.286252
225505,0.286252
225506,0.286252
225507,0.286252
225508,0.286252
225509,0.286252
225510,0.286252
225511,0.286252
225690,0.413136
225691,0.413136
225692,0.413136
225693,0.413136
226409,0.826271
226410,0.826271
226411,0.826271
226412,0.826271
226413,0.826271
226785,0.554379
226786,0.526836
226787,0.526836
226788,0.526836
226789,0.526836
226790,0.526836
226791,0.526836
226792,0.526836
226793,0.526836
226794,0.526836
226795,0.526836
226796,0.526836
226797,0.526836
226798,0.526836
226799,0.526836
226817,0.520951
226818,0.520951
226819,0.520951
226820,0.520951
226821,0.520951
226822,0.520951
226823,0.520951
226824,0.520951
229320,0.445151
229321,0.445151
229322,0.445151
229323,0.445151
229324,0.445151
229325,0.445151
230249,0.407015
230250,0.407015
230251,0.407015
230252,0.407015
230253,0.407015
231660,0.764124
231661,0.764124
231662,0.764124
231663,0.764124
231664,0.764124
232209,0.566149
232210,0.566149
232211,0.566149
232212,0.566149
232213,0.566149
232214,0.566149
232215,0.566149
232216,0.566149
232507,0.609699
232508,0.609699
232509,0.609699
232510,0.609699
232538,0.505414
232539,0.505414
232540,0.505414
232541,0.505414
232542,0.505414
232543,0.505414
235221,0.580273
235222,0.580273
235223,0.580273
235224,0.580273
235225,0.580273
235226,0.580273
235227,0.580273
240927,0.459510
240928,0.459510
240929,0.459510
240930,0.459510
240931,0.459510
241296,0.756591
241297,0.756591
241298,0.756591
241299,0.756591
241300,0.756591
241326,0.676318
241327,0.676318
241328,0.676318
241329,0.676318
241330,0.676318
241331,0.676318
241332,0.676318
241333,0.676318
241334,0.676318
241399,0.213512
241400,0.213512
241401,0.213512
241402,0.213512
241403,0.213512
241404,0.213512
241405,0.213512
241406,0.213512
243783,0.604049
243784,0.604049
243785,0.604049
243786,0.604049
243787,0.604049
243788,0.604049
243789,0.604049
243790,0.604049
243814,0.618409
243815,0.618409
243816,0.618409
243817,0.618409
243818,0.618409
243819,0.618409
243820,0.618409
243821,0.618409
243822,0.618409
243823,0.618409
243824,0.618409
246315,0.444444
246316,0.444444
246317,0.444444
246318,0.444444
246319,0.444444
246320,0.444444
246345,0.709746
246346,0.709746
246347,0.709746
246348,0.709746
246349,0.709746
246350,0.709746
246351,0.709746
246352,0.709746
246353,0.709746
248968,0.143832
248969,0.143832
248970,0.143832
248971,0.143832
248972,0.143832
248973,0.143832
248974,0.143832
248975,0.143832
248976,0.143832
248977,0.143832
248978,0.143832
251847,0.445857
251848,0.445857
251849,0.445857
251850,0.445857
251851,0.445857
251878,0.625471
251879,0.625471
251880,0.625471
251881,0.625471
251882,0.625471
251883,0.625471
254083,0.549670
254084,0.549670
254085,0.549670
254086,0.549670
257631,0.530367
257632,0.530367
257633,0.530367
257634,0.530367
257635,0.530367
257636,0.530367
258220,0.523070
258221,0.523070
258222,0.523070
258223,0.523070
258224,0.523070
258688,0.555320
258689,0.555320
258690,0.555320
258691,0.555320
258692,0.555320
258693,0.555320
258694,0.555320
258695,0.555320
261625,0.546375
261626,0.546375
261627,0.546375
261628,0.546375
261629,0.546375
261630,0.546375
261631,0.546375
261632,0.546375
262794,0.366996
262795,0.366996
262796,0.366996
262797,0.366996
262798,0.366996
262799,0.366996
262800,0.366996
262801,0.366996
262802,0.366996
262803,0.366996
262804,0.366996
262805,0.366996
262806,0.366996
262807,0.366996
262808,0.366996
262809,0.366996
262810,0.366996
262811,0.366996
262812,0.366996
262813,0.366996
262814,0.366996
262825,0.483757
262826,0.483757
262827,0.483757
262828,0.483757
262829,0.483757
262830,0.483757
264036,0.602401
264037,0.602401
264038,0.602401
264039,0.602401
264040,0.602401
264041,0.602401
265512,0.578390
265513,0.578390
265514,0.578390
265515,0.578390
265516,0.578390
265517,0.578390
265518,0.578390
267051,0.602166
267052,0.602166
267053,0.602166
267054,0.602166
267055,0.602166
267056,0.602166
267057,0.602166
269045,0.666196
269046,0.666196
269047,0.666196
269048,0.666196
269049,0.666196
269050,0.666196
269051,0.666196
269142,0.838041
269143,0.838041
269144,0.838041
269145,0.838041
269146,0.838041
269147,0.838041
269148,0.838041
269149,0.838041
275000,0.509416
275001,0.509416
275002,0.509416
275003,0.509416
275004,0.509416
275005,0.509416
275006,0.509416
275007,0.509416
275008,0.509416
275009,0.509416
275010,0.509416
275011,0.509416
275012,0.509416
275013,0.509416
278382,0.604755
278383,0.604755
278384,0.604755
278385,0.604755
278386,0.604755
278387,0.604755
278388,0.604755
278389,0.604755
278390,0.604755
278391,0.604755
280199,0.453390
280200,0.453390
280201,0.453390
280202,0.453390
280203,0.453390
280204,0.453390
280229,0.527778
280230,0.527778
280231,0.527778
280232,0.527778
280233,0.527778
280234,0.527778
280235,0.527778
280236,0.527778
280237,0.527778
280238,0.527778
280546,0.539783
280547,0.539783
280548,0.539783
280549,0.539783
280550,0.539783
280551,0.539783
280552,0.539783
280553,0.539783
280577,0.625471
280578,0.625471
280579,0.625471
280580,0.625471
280581,0.625471
280582,0.625471
280583,0.625471
280584,0.625471
280585,0.625471
280586,0.625471
280587,0.625471
280588,0.625471
280589,0.625471
280590,0.625471
282818,0.596987
282819,0.596987
282820,0.596987
282821,0.596987
282822,0.596987
282823,0.596987
282824,0.596987
282825,0.596987
282973,0.425847
282974,0.425847
282975,0.425847
282976,0.425847
282977,0.425847
283337,0.504944
283338,0.504944
283339,0.504944
283340,0.504944
283341,0.504944
283368,0.400659
283369,0.400659
283370,0.400659
283371,0.400659
283372,0.400659
283373,0.400659
283374,0.400659
283375,0.400659
283376,0.400659
283377,0.400659
283378,0.400659
283379,0.400659
283380,0.400659
286040,0.310028
286041,0.310028
286042,0.310028
286043,0.310028
288922,0.495292
288923,0.495292
288924,0.495292
288925,0.495292
291348,0.895480
291349,0.895480
291350,0.895480
291351,0.895480
291352,0.895480
291379,0.680085
291380,0.680085
291381,0.680085
