S,h
21344,0.690144
21345,0.690144
23507,0.550674
23508,0.550674
23509,0.550674
23510,0.550674
23511,0.550674
23512,0.550674
24945,0.982334
24946,0.982334
24947,0.982334
24948,0.982334
24949,0.982334
24950,0.982334
24951,0.982334
24976,0.747792
24977,0.747792
24978,0.747792
24979,0.747792
24980,0.747792
24981,0.747792
24982,0.747792
24983,0.747792
24984,0.747792
24985,0.747792
24986,0.747792
24987,0.747792
24988,0.747792
25220,0.518131
25221,0.518131
25222,0.518131
25223,0.518131
25224,0.518131
25225,0.518131
25226,0.518131
25227,0.518131
25228,0.518131
26320,0.608787
26321,0.608787
26322,0.608787
26323,0.608787
26324,0.608787
26325,0.608787
26326,0.608787
26327,0.608787
26328,0.608787
26329,0.608787
26330,0.608787
27078,0.552999
27079,0.552999
27080,0.552999
27081,0.552999
27082,0.552999
27083,0.552999
27084,0.552999
27085,0.552999
27086,0.552999
27087,0.552999
27088,0.552999
27089,0.552999
27090,0.552999
27091,0.552999
27092,0.552999
27093,0.552999
27094,0.552999
27702,0.622269
27703,0.622269
27704,0.622269
27705,0.622269
27706,0.622269
27707,0.622269
27708,0.622269
27709,0.622269
27710,0.622269
30227,0.358205
30228,0.358205
30229,0.358205
30230,0.358205
30231,0.358205
30232,0.358205
30233,0.358205
30234,0.358205
30235,0.358205
30236,0.358205
30237,0.358205
30238,0.358205
30239,0.358205
30240,0.358205
30241,0.358205
30242,0.358205
30457,0.472571
30458,0.472571
30459,0.472571
30460,0.472571
30461,0.472571
30462,0.472571
30463,0.472571
30464,0.472571
30465,0.472571
30466,0.472571
30467,0.472571
30468,0.472571
30469,0.472571
30470,0.472571
30488,0.558577
30489,0.558577
30490,0.558577
30491,0.558577
30492,0.558577
30623,0.619247
30624,0.619247
30625,0.619247
30626,0.619247
30627,0.619247
30628,0.619247
30629,0.619247
30630,0.619247
30631,0.619247
30654,0.623663
30655,0.623663
30656,0.623663
30657,0.623663
30658,0.623663
30659,0.623663
30660,0.623663
30670,0.526732
30671,0.526732
30672,0.526732
30673,0.526732
30674,0.526732
30700,0.768712
30701,0.768712
30702,0.768712
30703,0.768712
30704,0.768712
30705,0.768712
30706,0.768712
31173,0.605997
31174,0.605997
31175,0.605997
31176,0.605997
31177,0.605997
31392,0.404231
31393,0.404231
31394,0.404231
31395,0.404231
31396,0.404231
31397,0.404231
31398,0.404231
31399,0.404231
31400,0.404231
31401,0.404231
31402,0.404231
33574,0.464435
33575,0.464435
33576,0.464435
33577,0.464435
33578,0.464435
33579,0.464435
33580,0.464435
33581,0.464435
33582,0.464435
33583,0.464435
33604,0.645514
33605,0.645514
33635,0.517666
33636,0.517666
33637,0.517666
33638,0.517666
33639,0.517666
33683,0.438866
33684,0.438866
33685,0.438866
33686,0.438866
33687,0.438866
33688,0.438866
33689,0.438866
33690,0.438866
33691,0.438866
33692,0.438866
33693,0.438866
34451,0.610181
34452,0.610181
34453,0.610181
34454,0.610181
34455,0.610181
35624,0.673408
35625,0.673408
35626,0.673408
35627,0.673408
35628,0.673408
35629,0.673408
35630,0.673408
35631,0.673408
35632,0.673408
35633,0.673408
35655,0.574384
35656,0.574384
35657,0.574384
35658,0.574384
35659,0.574384
35660,0.574384
35661,0.574384
35662,0.574384
35663,0.574384
38148,0.836588
38149,0.836588
38150,0.836588
38151,0.836588
38152,0.836588
43761,0.480939
43762,0.480939
43763,0.480939
43764,0.480939
43765,0.480939
43766,0.480939
43767,0.480939
43768,0.480939
43769,0.480939
43770,0.480939
43771,0.480939
43772,0.480939
43773,0.480939
43774,0.480939
43775,0.480939
43776,0.480939
43777,0.480939
43792,0.515574
43793,0.515574
43794,0.515574
43795,0.515574
43796,0.515574
43797,0.515574
43798,0.515574
43799,0.515574
43800,0.515574
43801,0.515574
43802,0.515574
43803,0.515574
43804,0.515574
44905,0.453742
44906,0.453742
44907,0.453742
44908,0.453742
48447,0.421897
48448,0.421897
48449,0.421897
48450,0.421897
48451,0.421897
48452,0.421897
48453,0.421897
48454,0.421897
48455,0.421897
53267,0.458856
53268,0.458856
53269,0.458856
53270,0.458856
53271,0.458856
53272,0.458856
53273,0.458856
53274,0.458856
53275,0.458856
53276,0.458856
53980,0.461181
53981,0.461181
53982,0.461181
53983,0.461181
53984,0.461181
53985,0.461181
53986,0.461181
53987,0.461181
53988,0.461181
53989,0.461181
53990,0.461181
54510,0.561599
54511,0.561599
54512,0.561599
54513,0.561599
54514,0.561599
54515,0.561599
54516,0.561599
54517,0.561599
54518,0.561599
54519,0.561599
54540,0.597164
54541,0.597164
54542,0.597164
54543,0.597164
54544,0.597164
54545,0.597164
54546,0.597164
54547,0.597164
54548,0.597164
54549,0.597164
54550,0.597164
54569,0.426546
54570,0.426546
54571,1.000000
54572,1.000000
54573,1.000000
54574,1.000000
54575,0.590656
54599,0.508601
54600,0.508601
54601,0.920967
54602,0.920967
54603,0.920967
54604,0.508601
55095,0.468619
55096,0.468619
55097,0.468619
55098,0.468619
55099,0.468619
57349,0.491632
57350,0.491632
57351,0.491632
57352,0.491632
57353,0.491632
57354,0.491632
57355,0.491632
57356,0.491632
57357,0.491632
57903,0.553696
57904,0.553696
57905,0.553696
57906,0.553696
57907,0.553696
57908,0.553696
57909,0.553696
58136,0.621106
58137,0.621106
58138,0.621106
58139,0.621106
58140,0.621106
58141,0.621106
58142,0.621106
59786,0.538819
59787,0.538819
59788,0.538819
59789,0.538819
60076,0.497675
60077,0.497675
60078,0.497675
60079,0.497675
60080,0.497675
60081,0.497675
60106,0.987913
60107,0.987913
60108,0.987913
60109,0.987913
60110,0.987913
60111,0.987913
60988,0.591818
60989,0.591818
60990,0.591818
60991,0.591818
60992,0.591818
62385,0.738029
62386,0.738029
62387,0.738029
62388,0.738029
64003,0.213622
64004,0.213622
64005,0.213622
64006,0.213622
64007,0.213622
64008,0.213622
64009,0.213622
64252,0.749884
64253,0.749884
64254,0.749884
64255,0.749884
64256,0.749884
64257,0.749884
64258,0.749884
64259,0.749884
65594,0.413296
65595,0.413296
65596,0.413296
65597,0.413296
65598,0.413296
65599,0.413296
65624,0.652952
65625,0.652952
65626,0.652952
65627,0.652952
65628,0.652952
65629,0.652952
65630,0.652952
65631,0.652952
65632,0.652952
65961,0.685728
65962,0.685728
65963,0.685728
65964,0.685728
65965,0.685728
65966,0.685728
67203,0.525802
67204,0.525802
67205,0.525802
67206,0.525802
67207,0.525802
67208,0.525802
67209,0.525802
67210,0.525802
67211,0.525802
67212,0.525802
67213,0.525802
68027,0.472571
68028,0.472571
68029,0.472571
68030,0.472571
68246,0.632961
68247,0.632961
68248,0.632961
68249,0.632961
68250,0.632961
69520,0.347745
69521,0.347745
69522,0.347745
69523,0.347745
69524,0.347745
69525,0.347745
69526,0.347745
69527,0.347745
69528,0.347745
69545,0.496513
69546,0.496513
69547,0.496513
69548,0.496513
69549,0.496513
69550,0.496513
69551,0.496513
69552,0.496513
69553,0.496513
69554,0.496513
69555,0.496513
70152,0.458624
70153,0.458624
70154,0.458624
70155,0.458624
70156,0.458624
70157,0.458624
70158,0.458624
71178,0.403998
71179,0.403998
71180,0.403998
71181,0.403998
71182,0.403998
71615,0.698280
71616,0.698280
71617,0.698280
71618,0.698280
71619,0.698280
71645,0.678754
71646,0.678754
71647,0.678754
71648,0.678754
71649,0.678754
71650,0.678754
71651,0.678754
71652,0.678754
71653,0.678754
71654,0.678754
71655,0.678754
71656,0.678754
71657,0.678754
71818,0.652487
71819,0.652487
71820,0.652487
71821,0.652487
71822,0.652487
71823,0.652487
71824,0.652487
71825,0.652487
71826,0.652487
71827,0.652487
71828,0.652487
71829,0.652487
71830,0.652487
71831,0.652487
71832,0.652487
71849,0.335425
71850,0.335425
71851,0.335425
71852,0.335425
71853,0.335425
71854,0.335425
71855,0.335425
71856,0.335425
72435,0.307996
72436,0.307996
72437,0.307996
72438,0.307996
72439,0.307996
72440,0.307996
72441,0.307996
72442,0.307996
72466,0.342631
72467,0.342631
72468,0.342631
72469,0.342631
72470,0.342631
74000,0.449558
74001,0.449558
74002,0.449558
74003,0.449558
74004,0.449558
74005,0.449558
74006,0.449558
74007,0.449558
74008,0.449558
74009,0.449558
74010,0.449558
74011,0.449558
74016,0.454905
74017,0.454905
74018,0.454905
74019,0.454905
74020,0.454905
74021,0.454905
74022,0.454905
74023,0.454905
74024,0.454905
74025,0.454905
74026,0.454905
74027,0.454905
74028,0.454905
74029,0.454905
74030,0.454905
74046,0.604835
74047,0.604835
74048,0.604835
74049,0.604835
74050,0.604835
74051,0.604835
74052,0.604835
74053,0.604835
74054,0.604835
74055,0.604835
75263,0.429103
75264,0.429103
75265,0.429103
75266,0.429103
75267,0.429103
75268,0.429103
75269,0.429103
75270,0.429103
75271,0.429103
75272,0.429103
75273,0.429103
76989,0.690377
76990,0.690377
76991,0.690377
76992,0.690377
76993,0.690377
76994,0.690377
77408,0.741283
77409,0.741283
77410,0.741283
77411,0.741283
77412,0.741283
77413,0.741283
78349,0.501395
78350,0.501395
78351,0.501395
78352,0.501395
78398,0.622734
78399,0.622734
78400,0.622734
78401,0.622734
78402,0.622734
80685,0.352627
80686,0.352627
80687,0.352627
80688,0.352627
80689,0.352627
80690,0.352627
80691,0.352627
80692,0.352627
80693,0.352627
80694,0.352627
80695,0.352627
80696,0.352627
81918,0.301953
81919,0.301953
81920,0.301953
81921,0.301953
81922,0.301953
81923,0.301953
81948,0.899814
81949,0.899814
81950,0.899814
81951,0.899814
81952,0.899814
81953,0.899814
82455,0.207345
82456,0.207345
82457,0.207345
82458,0.207345
82459,0.207345
82460,0.207345
82461,0.207345
82752,0.649000
82753,0.649000
82754,0.649000
82755,0.649000
82756,0.649000
85334,0.562529
85335,0.562529
85336,0.562529
85337,0.562529
85338,0.562529
85339,0.562529
85340,0.562529
85341,0.562529
85455,0.601581
85456,0.601581
85457,0.601581
85458,0.601581
85459,0.601581
85460,0.601581
85461,0.601581
86739,0.484193
86740,0.484193
86741,0.484193
86742,0.484193
86743,0.484193
86744,0.484193
86745,0.484193
86746,0.484193
86747,0.484193
86978,0.491399
86979,0.491399
86980,0.491399
86981,0.491399
86982,0.491399
86983,0.491399
86984,0.491399
87009,0.395397
87010,0.395397
87011,0.395397
87012,0.395397
87013,0.395397
87014,0.395397
90644,0.660623
90645,0.660623
90646,0.660623
90647,0.660623
90648,0.660623
90649,0.660623
90650,0.660623
91055,0.422362
91056,0.422362
91057,0.422362
91058,0.422362
91059,0.422362
91060,0.422362
91061,0.422362
91062,0.422362
91063,0.422362
91553,0.498838
91554,0.498838
91555,0.498838
91556,0.498838
91557,0.498838
91558,0.498838
91559,0.498838
91583,0.440725
91584,0.440725
91585,0.440725
91586,0.440725
91587,0.440725
91588,0.440725
91589,0.440725
91590,0.440725
91591,0.440725
91592,0.440725
91593,0.440725
91594,0.440725
92080,0.693166
92081,0.693166
92082,0.693166
92083,0.693166
92084,0.693166
92085,0.693166
92086,0.693166
92087,0.693166
92088,0.693166
92089,0.693166
92524,0.581822
92525,0.581822
92526,0.581822
92527,0.581822
92528,0.581822
92529,0.581822
92530,0.581822
92531,0.581822
92532,0.581822
92533,0.581822
92534,0.581822
92535,0.581822
92536,0.581822
92537,0.581822
92538,0.581822
94134,0.785449
94135,0.785449
94136,0.785449
94137,0.785449
97207,0.286611
97208,0.286611
97209,0.286611
97210,0.286611
97211,0.286611
97212,0.286611
97213,0.286611
97214,0.286611
97215,0.286611
97216,0.286611
97217,0.286611
98561,0.960483
98562,0.960483
98563,0.960483
98564,0.960483
98738,0.626453
98739,0.626453
98740,0.626453
98741,0.626453
98742,0.626453
98743,0.626453
98744,0.626453
98745,0.626453
98746,0.626453
98764,0.724779
98765,0.724779
98766,0.724779
98767,0.724779
98768,0.724779
98769,0.724779
99156,0.224082
99157,0.224082
99158,0.224082
99159,0.224082
99160,0.224082
99161,0.224082
99162,0.224082
99163,0.224082
99164,0.224082
99165,0.224082
99166,0.224082
99616,0.233380
99617,0.233380
99618,0.233380
99619,0.233380
99646,0.554393
99647,0.554393
99648,0.554393
99649,0.554393
99650,0.554393
100192,0.753603
100193,0.753603
100194,0.753603
100195,0.753603
100196,0.753603
100197,0.753603
100198,0.753603
100199,0.753603
100200,0.753603
100201,0.753603
100202,0.753603
100203,0.753603
100204,0.753603
100205,0.753603
100206,0.753603
101191,0.635518
101192,0.635518
101193,0.635518
101194,0.635518
101195,0.635518
101196,0.635518
101197,0.635518
101198,0.635518
101199,0.635518
101200,0.635518
101221,0.800790
101222,0.800790
101223,0.800790
101224,0.800790
101225,0.800790
101226,0.800790
101227,0.800790
103643,0.410972
103644,0.410972
103645,0.410972
103646,0.410972
103647,0.410972
104158,0.492794
104159,0.492794
104160,0.492794
104161,0.492794
104162,0.492794
104188,0.612041
104189,0.612041
104190,0.612041
104191,0.612041
104192,0.612041
104193,0.612041
104194,0.612041
104243,0.637378
104244,0.637378
104245,0.637378
104246,0.637378
104247,0.637378
104248,0.637378
104249,0.637378
104499,0.277545
104500,0.277545
104501,0.277545
104502,0.277545
104503,0.277545
104504,0.277545
104505,0.277545
104506,0.277545
104507,0.277545
104508,0.277545
104530,0.436541
104531,0.436541
104532,0.436541
104533,0.436541
104534,0.436541
107347,0.602510
107348,0.602510
107349,0.602510
107350,0.602510
107351,0.602510
107352,0.602510
107353,0.602510
108630,0.672245
108631,0.672245
108632,0.672245
108633,0.672245
108634,0.672245
108635,0.672245
109946,0.344258
109947,0.344258
109948,0.344258
109949,0.344258
109950,0.344258
109951,0.344258
109952,0.344258
109953,0.344258
109954,0.344258
109955,0.344258
110117,0.566248
110118,0.566248
110119,0.566248
110120,0.566248
110121,0.566248
110122,0.566248
110123,0.566248
110432,0.665272
110433,0.665272
110434,0.665272
110435,0.665272
110436,0.665272
111264,0.641795
111265,0.641795
111266,0.641795
111267,0.641795
111268,0.641795
111269,0.641795
111270,0.641795
111271,0.641795
111272,0.641795
111273,0.641795
111294,0.186657
111295,0.186657
111296,0.186657
111297,0.186657
111298,0.186657
111464,0.371688
111465,0.371688
111466,0.371688
111467,0.371688
111468,0.371688
111469,0.371688
111495,0.442120
111496,0.442120
111497,0.442120
111498,0.442120
111499,0.442120
111500,0.442120
111501,0.442120
111502,0.442120
111503,0.442120
111504,0.442120
111505,0.442120
111506,0.442120
111507,0.442120
111508,0.442120
111509,0.442120
112793,0.595537
112794,0.595537
112795,0.595537
112796,0.595537
112797,0.595537
112798,0.595537
112799,0.595537
112800,0.595537
112801,0.595537
112802,0.595537
112803,0.595537
112804,0.595537
113541,0.332171
113542,0.332171
113543,0.332171
113544,0.332171
113545,0.332171
113546,0.332171
113572,0.676662
113573,0.676662
113574,0.676662
113575,0.676662
113576,0.676662
113577,0.676662
113578,0.676662
113735,0.611344
113736,0.611344
113737,0.611344
113738,0.611344
113739,0.611344
113740,0.611344
113741,0.611344
113742,0.611344
113743,0.611344
113744,0.611344
113745,0.611344
113746,0.611344
116372,0.736867
116373,0.736867
116374,0.736867
116375,0.736867
116376,0.736867
116403,0.549512
116404,0.549512
116405,0.549512
116406,0.549512
116407,0.549512
116408,0.549512
117255,0.043701
117256,0.043701
117257,0.043701
117258,0.043701
117259,0.043701
117260,0.043701
117261,0.043701
118281,0.363087
118282,0.363087
118283,0.363087
118284,0.363087
118285,0.363087
118286,0.363087
119296,0.687587
119297,0.687587
119298,0.687587
119299,0.687587
119300,0.687587
119301,0.687587
119302,0.687587
119303,0.687587
119304,0.687587
119326,0.613203
119327,0.613203
119328,0.613203
119329,0.613203
119330,0.613203
119331,0.613203
119332,0.613203
119966,0.261971
119967,0.261971
119968,0.261971
119969,0.261971
119970,0.261971
124287,0.339609
124288,0.339609
124289,0.339609
124290,0.339609
124305,0.794747
124306,0.794747
124307,0.794747
124308,0.794747
124309,0.794747
124310,0.794747
124336,0.242445
124337,0.242445
124338,0.242445
124339,0.242445
124340,0.242445
124341,0.242445
124342,0.242445
124343,0.242445
124344,0.242445
124345,0.242445
124346,0.242445
124347,0.242445
125651,0.462808
125652,0.462808
125653,0.462808
125654,0.462808
127693,0.905858
127694,0.905858
127695,0.905858
127696,0.905858
127697,0.905858
127698,0.905858
127699,0.905858
127700,0.905858
127701,0.905858
127702,0.905858
127703,0.905858
127724,0.587634
127725,0.587634
127726,0.587634
127727,0.587634
127728,0.587634
127729,0.587634
127732,0.451883
127733,0.451883
127734,0.451883
127735,0.451883
127736,0.451883
127737,0.451883
127738,0.451883
127739,0.451883
127740,0.451883
127741,0.451883
127742,0.451883
128506,0.496746
128507,0.496746
128508,0.496746
128509,0.496746
128510,0.496746
128511,0.496746
128512,0.496746
128513,0.496746
128514,0.496746
128515,0.496746
128516,0.496746
129914,0.460948
129915,0.460948
129916,0.460948
129917,0.460948
129918,0.460948
129919,0.460948
129920,0.460948
129921,0.460948
130123,0.352162
130124,0.352162
130125,0.352162
130126,0.352162
130127,0.352162
130128,0.352162
130129,0.352162
130130,0.352162
130229,0.504184
130230,0.504184
130231,0.504184
130232,0.504184
130233,0.504184
132128,0.222687
132129,0.222687
132130,0.222687
132131,0.222687
132132,0.222687
132162,0.377266
132163,0.377266
132164,0.377266
132165,0.377266
132166,0.377266
132167,0.377266
132168,0.377266
132169,0.377266
132921,0.577173
132922,0.577173
132923,0.577173
132924,0.577173
132925,0.577173
132926,0.577173
132927,0.577173
132928,0.577173
132929,0.577173
132930,0.577173
132931,0.577173
132932,0.577173
132933,0.577173
132934,0.577173
132935,0.577173
132951,0.647373
132952,0.647373
132953,0.647373
132954,0.647373
132955,0.647373
133284,0.512087
133285,0.512087
133286,0.512087
133287,0.512087
133288,0.512087
133289,0.512087
133290,0.512087
133291,0.512087
133292,0.512087
133293,0.512087
133294,0.512087
133295,0.512087
133296,0.512087
133297,0.512087
133314,0.295444
133315,0.295444
133316,0.295444
135445,0.771967
135446,0.771967
135447,0.771967
135448,0.771967
135449,0.771967
135450,0.771967
135451,0.771967
135452,0.771967
135453,0.771967
135454,0.771967
135476,0.493491
135477,0.493491
135478,0.493491
135479,0.493491
135480,0.493491
136377,0.443282
136378,0.443282
136379,0.443282
136380,0.443282
136381,0.443282
136382,0.443282
136383,0.443282
136384,0.443282
136385,0.443282
136386,0.443282
136387,0.443282
136388,0.443282
136581,0.428405
136582,0.428405
136583,0.428405
136584,0.428405
136585,0.428405
136586,0.428405
137909,0.409577
137910,0.409577
137911,0.409577
137912,0.409577
137913,0.409577
137914,0.409577
137915,0.409577
137916,0.409577
137917,0.409577
137940,0.393770
137941,0.393770
137942,0.393770
137943,0.393770
137944,0.393770
138630,0.552999
138631,0.552999
138632,0.552999
138633,0.552999
138634,0.552999
138635,0.552999
138636,0.552999
140132,0.522548
140133,0.522548
140134,0.522548
140135,0.522548
140136,0.522548
141437,0.241748
141438,0.241748
141439,0.241748
141440,0.241748
141441,0.241748
141442,0.241748
141443,0.241748
141732,0.478382
141733,0.478382
141734,0.478382
141735,0.478382
141736,0.478382
141737,0.478382
141738,0.478382
141739,0.478382
141740,0.478382
141741,0.478382
141742,0.478382
141743,0.478382
143606,0.611344
143607,0.611344
143608,0.611344
143609,0.611344
143610,0.611344
143611,0.611344
143612,0.611344
143613,0.611344
143614,0.611344
143615,0.611344
143636,0.727336
143637,0.727336
143638,0.727336
143639,0.727336
143640,0.727336
143641,0.727336
143642,0.727336
143643,0.727336
143644,0.727336
143645,0.727336
143646,0.727336
143647,0.727336
143648,0.727336
144811,0.485588
144812,0.485588
144813,0.485588
144814,0.485588
144815,0.485588
145142,0.962343
145143,0.962343
145144,0.962343
145145,0.962343
145146,0.962343
145147,0.962343
145148,0.962343
145149,0.962343
145150,0.962343
145151,0.962343
145152,0.962343
145153,0.962343
145154,0.962343
145840,0.365411
145841,0.365411
145842,0.365411
145843,0.365411
145844,0.365411
145845,0.365411
146284,0.820316
146285,0.820316
146286,0.820316
146287,0.820316
146288,0.820316
146315,0.484658
146316,0.484658
146317,0.484658
146318,0.484658
146319,0.484658
146320,0.484658
146321,0.484658
146322,0.484658
146323,0.484658
146324,0.484658
148264,0.100186
148265,0.100186
148266,0.100186
148267,0.100186
148268,0.100186
148634,0.448861
148635,0.448861
148636,0.448861
148637,0.448861
148638,0.448861
148639,0.448861
148687,0.538354
148688,0.538354
148689,0.538354
148690,0.538354
148691,0.538354
148692,0.538354
148693,0.538354
148694,0.538354
148695,0.538354
148696,0.538354
148718,0.748722
148719,0.748722
148720,0.748722
148721,0.748722
148722,0.748722
148723,0.748722
148724,0.748722
148725,0.748722
150239,0.613436
150240,0.613436
150241,0.613436
150242,0.613436
150243,0.613436
150244,0.613436
150245,0.613436
150246,0.613436
150247,0.613436
150248,0.613436
150249,0.613436
150942,0.654114
150943,0.654114
150944,0.654114
150945,0.654114
150946,0.654114
150947,0.654114
150948,0.654114
153808,0.657834
153809,0.657834
153810,0.657834
153811,0.657834
153812,0.657834
153813,0.657834
153814,0.657834
153815,0.657834
153816,0.657834
154741,0.535797
154742,0.535797
154743,0.535797
154744,0.535797
154745,0.535797
154746,0.535797
154747,0.535797
154748,0.535797
154749,0.535797
155833,0.449558
155834,0.449558
155835,0.449558
155836,0.449558
155837,0.449558
157434,0.376569
157435,0.376569
157436,0.376569
157437,0.376569
157438,0.376569
157439,0.376569
157440,0.376569
159470,0.582055
159471,0.582055
159472,0.582055
159811,0.468852
159812,0.468852
159813,0.468852
159814,0.468852
159815,0.468852
159816,0.468852
159817,0.468852
159818,0.468852
159841,0.542306
159842,0.542306
159843,0.542306
159844,0.542306
159845,0.542306
159846,0.542306
161065,0.516504
161066,0.516504
161067,0.516504
161068,0.516504
161069,0.516504
161070,0.516504
161095,0.462576
161096,0.462576
161097,0.462576
161098,0.462576
161099,0.462576
161100,0.462576
161101,0.462576
162498,0.513947
162499,0.513947
162500,0.513947
162501,0.513947
162502,0.513947
162503,0.513947
162504,0.513947
162505,0.513947
164474,0.334728
164475,0.334728
164476,0.334728
164477,0.334728
164478,0.334728
164479,0.334728
164480,0.334728
165364,0.847745
165365,0.847745
165366,0.847745
165367,0.847745
165368,0.847745
165369,0.847745
165370,0.847745
165371,0.847745
166942,0.647141
166943,0.647141
166944,0.647141
166945,0.647141
166946,0.647141
166947,0.647141
166948,0.647141
166949,0.647141
166950,0.647141
166951,0.647141
167519,0.662483
167520,0.662483
167521,0.662483
167522,0.662483
167523,0.662483
167777,0.419572
167778,0.419572
167779,0.419572
167780,0.419572
167781,0.419572
167782,0.419572
167783,0.419572
167784,0.419572
167785,0.419572
167786,0.419572
167787,0.419572
167788,0.419572
167789,0.419572
167790,0.419572
167791,0.419572
167792,0.419572
167793,0.419572
167794,0.419572
167795,0.419572
167796,0.419572
167855,0.396095
167856,0.396095
167857,0.396095
167858,0.396095
167859,0.396095
167860,0.396095
168249,0.587634
168250,0.587634
168251,0.587634
168252,0.587634
168253,0.587634
168254,0.587634
169827,0.066248
169828,0.066248
169829,0.066248
169830,0.066248
169831,0.066248
169858,0.509530
169859,0.509530
169860,0.509530
169861,0.509530
169862,0.509530
169863,0.509530
170634,0.322873
170635,0.322873
170636,0.322873
170637,0.322873
170638,0.322873
170639,0.322873
170640,0.322873
170641,0.322873
170642,0.322873
170797,0.566713
170798,0.566713
170799,0.566713
170800,0.566713
170801,0.566713
170894,0.609484
170895,0.609484
170896,0.609484
170897,0.609484
170898,0.609484
170899,0.609484
170900,0.609484
170925,0.489772
170926,0.489772
170927,0.489772
170928,0.489772
170929,0.489772
170930,0.489772
170931,0.489772
170932,0.489772
170933,0.489772
170934,0.489772
173797,0.410042
173798,0.410042
173799,0.410042
173800,0.410042
173801,0.410042
173802,0.410042
173803,0.410042
174684,0.661785
174685,0.661785
174686,0.661785
174687,0.661785
174688,0.661785
174689,0.661785
174690,0.661785
174691,0.661785
174692,0.661785
174693,0.661785
174694,0.661785
174865,0.562994
174866,0.562994
174867,0.562994
174868,0.562994
174869,0.562994
174870,0.562994
174871,0.562994
175413,0.604603
175414,0.604603
175415,0.604603
175416,0.604603
175443,0.365411
175444,0.365411
175445,0.365411
175446,0.365411
175447,0.365411
175448,0.365411
175449,0.365411
175450,0.365411
175451,0.365411
176034,0.611111
176035,0.611111
176036,0.611111
176037,0.611111
176038,0.611111
176039,0.611111
176040,0.611111
176041,0.611111
176077,0.416783
176078,0.416783
176079,0.416783
176080,0.416783
176081,0.416783
176082,0.416783
176083,0.416783
176084,0.416783
176085,0.416783
176108,0.561367
176109,0.561367
176110,0.561367
176111,0.561367
176112,0.561367
176113,0.561367
176114,0.561367
176115,0.561367
176116,0.561367
176117,0.561367
176118,0.561367
176119,0.561367
176120,0.561367
176121,0.561367
176122,0.561367
176480,0.582520
176481,0.582520
176482,0.582520
176483,0.582520
176484,0.582520
176485,0.582520
176486,0.582520
176487,0.582520
176495,0.333101
176496,0.333101
176497,0.333101
176498,0.333101
176499,0.333101
176500,0.333101
176501,0.333101
176502,0.333101
176503,0.333101
176504,0.333101
176525,0.458391
176526,0.458391
176527,0.458391
176528,0.458391
176529,0.458391
176530,0.458391
176531,0.458391
178147,0.474430
