S,h
23892,0.176787
23894,0.006282
23994,0.000897
23996,0.126832
23998,0.008376
24042,0.007777
24066,0.343404
24068,0.123542
24070,0.033204
24109,0.182172
24111,0.130123
24251,0.095722
24253,0.075082
24255,0.125337
24257,0.038289
24364,0.051451
24366,0.021837
24368,0.124140
24370,0.028717
24372,0.046964
24374,0.233622
24376,0.021238
24392,0.017948
24394,0.061621
24518,0.137302
24793,0.121149
24795,0.026025
24882,0.164224
24920,0.049058
24922,0.007478
25111,0.180975
25113,0.154951
25193,0.081065
25222,0.322166
25224,0.210888
25226,0.733473
25228,0.556985
25230,0.232426
25273,0.301226
25369,0.015555
25371,0.155549
25372,0.155549
25373,0.178582
25374,0.155549
25375,0.288962
25377,0.169309
25379,0.239605
25461,0.039785
25515,0.432246
25516,0.432246
25517,0.097816
25519,0.078074
25589,0.184864
25591,0.030512
25593,0.036494
25615,0.537840
25616,0.537840
25617,0.133413
25618,0.537840
25619,0.058032
25793,0.170506
25794,0.043972
25830,0.017649
26168,0.129524
26170,0.215076
26177,0.035896
26179,0.498654
26321,0.009273
26323,0.007179
26365,0.323362
26366,0.323362
26367,0.006880
26399,0.026922
26460,0.172300
26469,0.099611
26504,0.006880
26523,0.297637
26525,0.198026
26527,0.086449
26617,0.212683
26619,0.017350
26621,0.016452
26704,0.004786
26706,0.114269
26832,0.178283
26834,0.046964
26889,0.051750
26891,0.177086
26904,0.317978
26906,0.126832
26987,0.030212
27014,0.006581
27048,0.125935
27049,0.125935
27050,0.012564
27052,0.340712
27053,0.340712
27054,0.002393
27186,0.706551
27720,0.245588
27721,0.245588
27722,0.261143
27904,0.010470
28008,0.483398
28010,0.483697
28011,0.439725
28012,0.439725
28015,0.003290
28017,0.504936
28018,0.504936
28160,0.003290
28162,0.018546
28163,0.052647
28164,0.216273
28166,0.192342
28167,0.192342
28168,0.085253
28170,0.161532
28172,0.247682
28174,0.095124
28176,0.368232
28183,0.163925
28184,0.403231
28185,0.403231
28261,0.290159
28262,0.290159
28480,0.078074
28524,0.409213
28534,0.002692
28572,0.440323
28645,0.000897
28647,0.588394
28690,0.246485
29035,0.381693
29037,0.011367
29145,0.415495
29146,0.415495
29147,0.415495
29226,0.026623
29254,0.020939
29256,0.119055
29257,0.024230
29277,0.025725
29429,0.177685
29477,0.275800
29478,0.275800
29479,0.316183
29480,0.316183
29486,0.018247
29488,0.293449
29579,0.005983
29581,0.086150
29600,0.245588
29663,0.044272
29670,0.029016
29672,0.027520
29674,0.161232
29676,0.317080
29677,0.317080
29678,0.018845
29680,0.353874
29682,0.100209
29684,0.157942
29686,0.010470
29688,0.178283
29690,0.056536
29692,0.058630
29693,0.560275
29695,0.009572
29697,0.087646
29700,0.278492
29701,0.278492
29729,0.070595
29878,0.001496
29938,0.037092
29943,0.417888
30011,0.009572
30053,0.921029
30055,0.004487
30056,0.332934
30057,0.332934
30090,0.470236
30091,0.470236
30190,0.175890
30191,0.175890
30236,0.097517
30281,0.044272
30283,0.169907
30596,0.258450
30748,0.182770
30789,0.058032
30791,0.000299
30792,0.012863
30793,0.147173
30848,0.121448
31093,0.024529
31322,0.010769
31324,0.643733
31325,0.643733
31326,0.029016
31327,0.227042
31328,0.236614
31330,0.000598
31390,0.258151
31517,0.046066
31519,0.072390
31658,0.636853
31660,0.343703
32016,0.050853
32055,0.009572
32056,0.112175
32057,0.112175
32058,0.546814
32059,0.546814
32060,0.546814
32115,0.151660
32117,0.014358
32119,0.376608
32121,0.196829
32184,0.116063
32185,0.116063
32256,0.350882
32258,0.036195
32288,0.738259
32289,0.738259
32290,0.738259
32397,0.017649
32399,0.008675
32401,0.036793
32403,0.057733
32405,0.136704
32407,0.088842
32409,0.136704
32411,0.430452
32413,0.043673
32415,0.041280
32416,0.137003
32418,0.241699
32420,0.124140
32460,0.036494
32462,0.055340
32464,0.286868
32573,0.723901
32575,0.140592
32576,0.027221
32578,0.078373
32580,0.203410
32582,0.013461
32584,0.065510
32744,0.013162
32818,0.089740
32843,0.323063
32845,0.002094
32847,0.015256
32849,0.139994
32851,0.028717
32853,0.044571
32854,0.085851
32856,0.300329
32858,0.012264
32879,0.151959
32911,0.604248
32935,0.172001
32937,0.417589
32939,0.090039
33123,0.216273
33302,0.084056
33502,0.340114
33504,0.016153
33542,0.277595
33544,0.416392
33545,0.019144
33603,0.294646
33755,0.221059
33756,0.338917
33758,0.075381
33811,0.293748
33813,0.011367
33897,0.042477
33899,0.186958
33901,0.044870
33903,0.155848
33905,0.047263
33967,0.386778
33968,0.386778
33969,0.359258
33970,0.359258
34008,0.175292
34223,0.536644
34237,0.115166
34296,0.013461
34297,0.178582
34299,0.144780
34300,0.144780
34301,0.056536
34303,0.003590
34329,0.017051
34330,0.017051
34331,0.057134
34333,0.057433
34335,0.119653
34337,0.101705
34338,0.683518
34340,0.067903
34342,0.279689
34850,0.029913
35116,0.281484
35126,0.120251
35162,0.040383
35287,0.214179
35288,0.214179
35372,0.254861
35416,0.217768
35418,0.016452
35420,0.078672
35428,0.002094
35437,0.021238
35439,0.516004
35440,0.516004
35556,0.139994
35557,0.139994
35558,0.047861
35579,0.399342
35606,0.385582
35705,0.010171
35707,0.179779
35709,0.125935
35711,0.419982
35712,0.419982
35713,0.425965
35715,0.298534
35716,0.298534
35717,0.018845
35744,0.004487
35760,0.323961
35775,0.013162
35776,0.046366
35777,0.005384
35778,0.463655
35795,0.009572
35838,0.089141
35840,0.578821
35841,0.578821
36430,0.009871
36604,0.382590
36632,0.209991
36634,0.022734
36636,0.309303
36638,0.136704
36639,0.136704
36640,0.136704
36670,0.030512
36680,0.021238
36681,0.054442
36683,0.092731
36877,0.009871
37111,0.426862
37112,0.426862
37113,0.076279
37115,0.203709
37180,0.275202
37181,0.275202
37196,0.112175
37224,0.168112
37235,0.140592
37237,0.356267
37319,0.219264
37320,0.219264
37420,0.090039
37422,0.565061
37423,0.565061
37424,0.049656
37917,0.435836
37918,0.435836
37919,0.662579
37942,0.022435
37944,0.154352
37950,0.031409
37975,0.027221
38036,0.005085
38051,0.083458
38064,0.005983
38066,0.016751
38068,0.280586
38070,0.337721
38072,0.008376
38074,0.647921
38075,0.998504
38077,0.011666
38079,0.023931
38081,0.413999
38131,0.170206
38150,0.235417
38151,0.036494
38153,0.087945
38203,0.082860
38213,0.420580
38214,0.420580
38215,0.029315
38274,0.026922
38276,0.105594
38278,0.016452
38296,0.604846
38298,0.000897
38300,0.086150
38301,0.025426
38367,0.134310
38369,0.018546
38371,0.208794
38372,0.208794
38378,0.017649
38380,0.092731
38383,0.342208
38384,0.342208
38385,0.138797
38386,0.003889
38388,0.181873
38390,0.121149
38392,0.255459
38424,0.001795
38565,0.413401
38583,0.063117
38585,0.074185
38587,0.196829
38589,0.055040
38591,0.118456
38967,0.284176
39250,0.012564
39344,0.171104
39346,0.023033
39349,0.002692
39461,0.113969
39462,0.113969
39479,0.414598
39480,0.414598
39520,0.006880
39528,0.253664
39585,0.117858
39587,0.209991
39605,0.020042
39633,0.125037
39695,0.017350
39917,0.217170
39919,0.061920
39928,0.858809
39930,0.308406
39962,0.006282
40030,0.084655
40032,0.155250
40140,0.233024
40141,0.233024
40169,0.625187
40171,0.093928
40195,0.116363
40197,0.108286
40229,0.008376
40231,0.231529
40233,0.065211
40585,0.444810
40586,0.444810
40661,0.341310
40663,0.362549
40678,0.057134
40680,0.155250
40682,0.206401
40788,0.012264
40792,0.053844
41065,0.146276
41067,0.011068
41069,0.129524
41071,0.497158
41073,0.332037
41074,0.332037
41075,0.038588
41331,0.022734
41364,0.037392
41368,0.289560
41406,0.094825
41415,0.154652
41464,0.107987
41465,0.107987
41549,0.201615
41551,0.366138
41601,0.142088
41603,0.069399
41619,0.126234
41621,0.072091
41623,0.063117
41625,0.063117
41626,0.024828
41667,0.301825
41689,0.014957
41691,0.106192
42198,0.253365
42252,0.191445
42333,0.010769
42335,0.213581
42340,0.182172
42342,0.243195
42351,0.002393
42435,0.000299
42451,0.252169
42513,0.064912
42562,0.258450
42564,0.118157
42585,0.005983
42587,0.020042
42643,0.001197
42731,0.359856
42867,0.007179
42869,0.264433
42871,0.530960
42872,0.530960
42873,0.429554
42875,0.193539
42895,0.294646
43002,0.133114
43010,0.109183
43027,0.426563
43028,0.426563
43029,0.361352
43030,0.508525
43031,0.033204
43035,0.143883
43197,0.059827
43198,0.042178
43757,0.063117
43759,0.281185
43760,0.281185
43761,0.153754
43763,0.080168
43765,0.385283
43773,0.000299
43792,0.177086
43819,0.014957
43821,0.346994
43838,0.137900
43968,0.231529
43970,0.449297
43983,0.037392
44062,0.008376
44097,0.020640
44133,0.264433
44161,0.085253
44224,0.413401
44225,0.413401
44226,0.238708
44376,0.442716
44377,0.442716
44378,0.095722
44380,0.000598
44382,0.263237
44443,0.329943
44445,0.028717
44446,0.028717
44467,0.075082
44988,0.283278
44989,0.283278
45065,0.026922
45083,0.340413
45129,0.018845
45205,0.175591
45207,0.026623
45209,0.036494
45320,0.025426
45346,0.609632
45347,0.609632
45536,0.628777
45540,0.428956
45541,0.428956
45729,0.009273
45731,0.237212
45735,0.487287
45736,0.487287
45805,0.419683
45807,0.069698
45809,0.346096
45811,0.292552
45813,0.004786
45870,0.122046
46003,0.403530
46060,0.024230
46400,0.189052
46402,0.001795
46581,0.001795
46745,0.224349
46796,0.389770
47062,0.004786
47064,0.370027
47066,0.045468
47084,0.221657
47085,0.221657
47086,0.221657
47087,0.221657
47143,0.147771
47153,0.268023
47155,0.010769
47159,0.005085
47189,0.501346
47190,0.072988
47259,0.256955
47378,0.169608
47380,0.419982
47690,0.073886
47790,0.044870
47829,0.201316
47833,0.005384
47946,0.084056
47995,0.220461
47997,0.042477
47999,0.102303
48076,0.029913
48136,0.386180
48137,0.386180
48138,0.096620
48223,0.784625
48328,0.158540
48471,0.063416
48538,0.467544
48540,0.445707
48542,0.113670
48573,0.550703
48574,0.550703
48575,0.128627
48637,0.244391
48639,0.233922
48641,0.300329
48655,0.040981
48657,0.171104
48701,0.061920
48737,0.805265
48738,0.805265
48941,0.006581
48943,0.209692
48945,0.060724
48946,0.018546
48948,0.025725
49322,0.077176
49333,0.071194
49463,0.548310
49464,0.548310
49465,0.244391
49575,0.182172
49577,0.020640
49597,0.109183
49607,0.128926
49670,0.538439
49671,0.538439
49672,0.086150
49674,0.210290
49676,0.000598
49678,0.104397
49691,0.243195
49695,0.030512
49697,0.566557
49699,0.099013
49784,0.099312
49809,0.008974
49811,0.101107
49822,0.044272
49823,0.192043
49825,0.026922
49827,0.005085
49829,0.026922
49831,0.002393
49833,0.189949
49865,0.266527
49884,0.023033
49988,0.610230
49990,0.139994
50082,0.160335
50086,0.133712
50088,0.282680
50252,0.120251
50294,0.028118
50343,0.069698
50794,0.067305
50796,0.004487
50798,0.118157
50800,0.265630
50802,0.030512
50804,0.145378
50805,0.004786
50839,0.149267
50849,0.069997
50857,0.045468
50893,0.001795
50895,0.082860
50897,0.179180
50899,0.161532
50900,0.061621
50901,0.030811
50902,0.113072
50903,0.214777
50904,0.090338
50906,0.179779
50975,0.040682
50977,0.473527
50978,0.473527
50993,0.880945
50995,0.633563
51003,0.001795
51050,0.395453
51071,0.263536
51072,0.263536
51078,0.098714
51171,0.187855
51224,0.019444
51226,0.076877
51357,0.000299
51359,0.060126
51361,0.234819
51363,0.269518
51365,0.000299
51434,0.014957
51452,0.039785
51454,0.185462
51456,0.055639
51458,0.032306
51477,0.153156
51486,0.041579
51544,0.680227
51546,0.141789
51548,0.290757
51550,0.356566
51729,0.108286
51739,0.210589
52246,0.001496
52263,0.005684
52326,0.035896
52339,0.342208
52376,0.367634
52398,0.778343
52537,0.007777
52551,0.088842
52552,0.007478
52554,0.004786
52821,0.007179
52840,0.010769
52995,0.355669
53084,0.050553
53268,0.060126
53694,0.025725
53728,0.285971
53729,0.285971
53730,0.046066
53946,0.069997
53948,0.224649
53949,0.224649
53950,0.054741
53952,0.081364
53954,0.411905
53955,0.411905
53956,0.153754
54016,0.072390
54071,0.033802
54091,0.379001
54098,0.383488
54116,0.035298
54118,0.421179
54135,0.208794
54152,0.092432
54154,0.030512
54156,0.006581
54395,0.028118
54542,0.156147
54544,0.013162
54572,0.120850
54574,0.217469
54576,0.375710
54836,0.352976
54838,0.086150
54840,0.023931
54842,0.098415
54844,0.367335
54846,0.477415
54848,0.011367
54850,0.048459
54852,0.790607
54853,0.293449
54855,0.127430
54953,0.000299
55059,0.043374
55106,0.031110
55116,0.045169
55168,0.501346
55203,0.045767
55205,0.139994
55207,0.597069
55249,0.087048
55251,0.046665
55253,0.216572
55255,0.128328
55257,0.374215
55285,0.009273
55340,0.002692
55406,0.664373
55408,0.094526
55409,0.000897
55411,0.062220
55449,0.139695
55555,0.177086
55596,0.005085
55790,0.556087
55801,0.156745
55828,0.015256
55834,0.009871
55853,0.260844
55912,0.337721
55919,0.196530
55920,0.196530
55921,0.346695
55922,0.346695
56030,0.326354
56061,0.257852
56202,0.084355
56204,0.044870
56206,0.014059
56207,0.022435
56209,0.549207
56211,0.306013
56212,0.306013
56213,0.690398
56214,0.690398
56215,0.044571
56217,0.224948
56219,0.048160
56221,0.206701
56223,0.696081
56225,0.033802
56257,0.203709
56273,0.141191
56433,0.001795
56435,0.238708
56437,0.091834
56464,0.011666
56796,0.428956
56797,0.428956
56830,0.004487
56832,0.006581
56862,0.231529
56864,0.129225
56970,0.003889
57103,0.660485
57327,0.201017
57329,0.004487
57331,0.171104
57366,0.401735
57368,0.334131
57370,0.417888
57372,0.005085
57374,0.026623
57475,0.036793
57596,0.000598
57598,0.062220
57600,0.086449
57773,0.434939
57774,0.434939
57775,0.434939
57980,0.452887
57981,0.452887
57982,0.452887
57987,0.072091
57988,0.072091
57989,0.072091
58057,0.163326
58059,0.123542
58061,0.592881
58126,0.004786
58128,0.008675
58194,0.633862
58196,0.152258
58198,0.079270
58200,0.079868
58255,0.001795
58356,0.294945
58619,0.138498
58621,0.031110
58971,0.284774
59496,0.320371
59573,0.003290
59621,0.022734
59623,0.096919
59634,0.350583
59695,0.158241
59937,0.031110
59967,0.298833
59968,0.048759
60042,0.053844
60163,0.036793
60175,0.280287
60361,0.004786
60363,0.003290
60426,0.162728
60472,0.469638
60592,0.160634
60830,0.543823
60831,0.543823
60832,0.204906
60834,0.003290
60836,0.227640
60961,0.002094
60994,0.021238
61096,0.106491
61098,0.567454
61187,0.546814
61211,0.052348
61212,0.222854
61214,0.187556
61330,0.124140
61331,0.013461
61333,0.153156
61335,0.059827
61348,0.181873
61427,0.205205
61429,0.356865
61499,0.007478
61500,0.023631
61542,0.052647
61672,0.177086
61720,0.060126
61762,0.055938
61764,0.017051
61766,0.108884
62363,0.142088
62372,0.005684
62452,0.335926
62454,0.373317
62455,0.373317
62456,0.419384
62457,0.419384
62458,0.420580
62460,0.070296
62462,0.004188
62470,0.066407
62472,0.201316
62497,0.316781
62586,0.323362
62628,0.117559
62840,0.048459
62852,0.221657
62970,0.010470
62987,0.390069
63139,0.023631
63141,0.085253
63143,0.003889
63165,0.025426
63205,0.615914
63206,0.615914
63207,0.615914
63235,0.119653
63266,0.197427
63281,0.301526
63282,0.301526
63365,0.556985
63619,0.303620
63698,0.093928
63750,0.135208
63752,0.206401
63754,0.119354
63786,0.116363
63788,0.272510
63790,0.011666
63792,0.019743
63794,0.017051
63795,0.027221
63813,0.079868
63815,0.049656
63821,0.078672
63822,0.064313
63836,0.238409
63838,0.318576
63840,0.012264
63842,0.005384
63852,0.281185
63853,0.281185
63854,0.349686
63856,0.002393
63996,0.223452
64001,0.028418
64015,0.145977
64094,0.045767
64108,0.035597
64110,0.275501
64154,0.003889
64284,0.276398
64293,0.008376
64295,0.322166
64296,0.116961
64298,0.127430
64508,0.017350
64595,0.445109
64597,0.130721
64599,0.158839
64665,0.434939
64670,0.455280
64672,0.028418
64708,0.166617
65162,0.013461
65164,0.339815
65251,0.299432
65259,0.083458
65261,0.001197
65287,0.348190
65376,0.090039
65383,0.000299
65444,0.165719
65456,0.030512
65635,0.462758
65637,0.539037
65639,0.324858
65641,0.007478
65643,0.092432
65645,0.109782
65647,0.163925
65655,0.026324
65657,0.067305
65659,0.011068
65661,0.318875
65663,0.001496
65665,0.667664
65733,0.054741
65734,0.054741
65735,0.054741
65793,0.025127
65795,0.007478
65797,0.027819
65866,0.002991
65873,0.008675
66622,0.335926
66692,0.068800
66694,0.224948
66696,0.031409
66751,0.134011
66853,0.001496
66855,0.086150
67020,0.056835
67079,0.263536
67176,0.099910
67202,0.102004
67204,0.000299
67214,0.451989
67258,0.554592
67259,0.554592
67260,0.554592
67274,0.167514
67276,0.161232
67278,0.075980
67280,0.547113
67282,0.020341
67284,0.171702
67285,0.171702
67286,0.171702
67315,0.740054
67366,0.026324
67382,0.431947
67412,0.029016
67431,0.134310
67468,0.173198
67470,0.011367
67472,0.216572
67474,0.083159
67476,0.398145
67478,0.002393
68044,0.137601
68046,0.123542
68154,0.020042
68156,0.564164
68158,0.031110
68160,0.114269
68206,0.062818
68208,0.258151
68210,0.128029
68212,0.089141
68214,0.467245
68215,0.240802
68240,0.189949
68241,0.189949
68281,0.092731
68282,0.532456
68283,0.532456
68284,0.343404
68329,0.128926
68385,0.305414
68386,0.300329
68387,0.327849
68470,0.188753
68555,0.506132
68558,0.547413
68559,0.547413
68631,0.233622
68633,0.002991
68635,0.516303
68637,0.065809
68742,0.110380
68767,0.210290
68795,0.163625
68797,0.352976
68799,0.102602
68801,0.062818
68803,0.036793
68805,0.309303
68807,0.119354
68809,0.010769
68811,0.017948
68843,0.022136
68870,0.220760
68872,0.011367
68974,0.000299
69449,0.967694
69489,0.219563
69544,0.067903
69545,0.139097
69573,0.009572
69574,0.343703
69576,0.127730
69578,0.047562
69580,0.152258
69582,0.034101
69632,0.177685
69634,0.407418
69635,0.407418
69636,0.407418
69637,0.407418
69639,0.005085
69912,0.095423
69950,0.140293
69952,0.244690
69953,0.244690
69954,0.044571
69971,0.137900
69973,0.005983
70089,0.046964
70090,0.006581
70147,0.097218
70292,0.195932
70294,0.000598
70296,0.512713
70298,0.068501
70300,0.031110
70454,0.237810
70455,0.237810
70493,0.502543
70495,0.126832
70497,0.354771
70531,0.010171
70811,0.211786
70855,0.306013
70856,0.306013
70857,0.378403
70951,0.065809
70953,0.184266
71034,0.315585
71053,0.001197
71055,0.566258
71056,0.566258
71057,0.058929
71073,0.026922
71082,0.078672
71084,0.003889
71104,0.468741
71105,0.004188
71107,0.001496
71109,0.038588
71111,0.046665
71275,0.031708
71394,0.010171
71415,0.371822
71493,0.054442
71495,0.088543
71496,0.039785
71556,0.040084
71596,0.040383
71668,0.119354
71670,0.014358
71672,0.005085
71674,0.158839
71675,0.158839
71676,0.069698
71677,0.049357
71679,0.052348
71681,0.073886
71683,0.392163
71685,0.184565
71687,0.002393
71689,0.145678
71691,0.068501
71727,0.072390
71735,0.003889
71841,0.370924
71843,0.068202
71845,0.174693
71908,0.093030
72025,0.189351
72027,0.208495
72029,0.641340
72031,0.465749
72032,0.465749
72033,0.397248
72034,0.397248
72035,0.005983
72327,0.121448
72455,0.034101
72478,0.057433
72480,0.293748
72482,0.221657
72483,0.221657
