OSW,build_existing_model.county,build_existing_model.geometry_building_type_recs,simulation_output_report.applicable,simulation_output_report.end_use_coal_clothes_dryer_m_btu,simulation_output_report.end_use_coal_fireplace_m_btu,simulation_output_report.end_use_coal_grill_m_btu,simulation_output_report.end_use_coal_heating_m_btu,simulation_output_report.end_use_coal_hot_water_m_btu,simulation_output_report.end_use_coal_lighting_m_btu,simulation_output_report.end_use_coal_mech_vent_preheating_m_btu,simulation_output_report.end_use_coal_range_oven_m_btu,simulation_output_report.end_use_electricity_ceiling_fan_m_btu,simulation_output_report.end_use_electricity_clothes_dryer_m_btu,simulation_output_report.end_use_electricity_clothes_washer_m_btu,simulation_output_report.end_use_electricity_cooling_fans_pumps_m_btu,simulation_output_report.end_use_electricity_cooling_m_btu,simulation_output_report.end_use_electricity_dehumidifier_m_btu,simulation_output_report.end_use_electricity_dishwasher_m_btu,simulation_output_report.end_use_electricity_electric_vehicle_charging_m_btu,simulation_output_report.end_use_electricity_freezer_m_btu,simulation_output_report.end_use_electricity_generator_m_btu,simulation_output_report.end_use_electricity_heating_fans_pumps_m_btu,simulation_output_report.end_use_electricity_heating_m_btu,simulation_output_report.end_use_electricity_hot_tub_heater_m_btu,simulation_output_report.end_use_electricity_hot_tub_pump_m_btu,simulation_output_report.end_use_electricity_hot_water_m_btu,simulation_output_report.end_use_electricity_hot_water_recirc_pump_m_btu,simulation_output_report.end_use_electricity_hot_water_solar_thermal_pump_m_btu,simulation_output_report.end_use_electricity_lighting_exterior_m_btu,simulation_output_report.end_use_electricity_lighting_garage_m_btu,simulation_output_report.end_use_electricity_lighting_interior_m_btu,simulation_output_report.end_use_electricity_mech_vent_m_btu,simulation_output_report.end_use_electricity_mech_vent_precooling_m_btu,simulation_output_report.end_use_electricity_mech_vent_preheating_m_btu,simulation_output_report.end_use_electricity_plug_loads_m_btu,simulation_output_report.end_use_electricity_pool_heater_m_btu,simulation_output_report.end_use_electricity_pool_pump_m_btu,simulation_output_report.end_use_electricity_pv_m_btu,simulation_output_report.end_use_electricity_range_oven_m_btu,simulation_output_report.end_use_electricity_refrigerator_m_btu,simulation_output_report.end_use_electricity_television_m_btu,simulation_output_report.end_use_electricity_well_pump_m_btu,simulation_output_report.end_use_electricity_whole_house_fan_m_btu,simulation_output_report.end_use_fuel_oil_clothes_dryer_m_btu,simulation_output_report.end_use_fuel_oil_fireplace_m_btu,simulation_output_report.end_use_fuel_oil_grill_m_btu,simulation_output_report.end_use_fuel_oil_heating_m_btu,simulation_output_report.end_use_fuel_oil_hot_water_m_btu,simulation_output_report.end_use_fuel_oil_lighting_m_btu,simulation_output_report.end_use_fuel_oil_mech_vent_preheating_m_btu,simulation_output_report.end_use_fuel_oil_range_oven_m_btu,simulation_output_report.end_use_natural_gas_clothes_dryer_m_btu,simulation_output_report.end_use_natural_gas_fireplace_m_btu,simulation_output_report.end_use_natural_gas_generator_m_btu,simulation_output_report.end_use_natural_gas_grill_m_btu,simulation_output_report.end_use_natural_gas_heating_m_btu,simulation_output_report.end_use_natural_gas_hot_tub_heater_m_btu,simulation_output_report.end_use_natural_gas_hot_water_m_btu,simulation_output_report.end_use_natural_gas_lighting_m_btu,simulation_output_report.end_use_natural_gas_mech_vent_preheating_m_btu,simulation_output_report.end_use_natural_gas_pool_heater_m_btu,simulation_output_report.end_use_natural_gas_range_oven_m_btu,simulation_output_report.end_use_propane_clothes_dryer_m_btu,simulation_output_report.end_use_propane_fireplace_m_btu,simulation_output_report.end_use_propane_generator_m_btu,simulation_output_report.end_use_propane_grill_m_btu,simulation_output_report.end_use_propane_heating_m_btu,simulation_output_report.end_use_propane_hot_water_m_btu,simulation_output_report.end_use_propane_lighting_m_btu,simulation_output_report.end_use_propane_mech_vent_preheating_m_btu,simulation_output_report.end_use_propane_range_oven_m_btu,simulation_output_report.end_use_wood_cord_clothes_dryer_m_btu,simulation_output_report.end_use_wood_cord_fireplace_m_btu,simulation_output_report.end_use_wood_cord_grill_m_btu,simulation_output_report.end_use_wood_cord_heating_m_btu,simulation_output_report.end_use_wood_cord_hot_water_m_btu,simulation_output_report.end_use_wood_cord_lighting_m_btu,simulation_output_report.end_use_wood_cord_mech_vent_preheating_m_btu,simulation_output_report.end_use_wood_cord_range_oven_m_btu,simulation_output_report.end_use_wood_pellets_clothes_dryer_m_btu,simulation_output_report.end_use_wood_pellets_fireplace_m_btu,simulation_output_report.end_use_wood_pellets_grill_m_btu,simulation_output_report.end_use_wood_pellets_heating_m_btu,simulation_output_report.end_use_wood_pellets_hot_water_m_btu,simulation_output_report.end_use_wood_pellets_lighting_m_btu,simulation_output_report.end_use_wood_pellets_mech_vent_preheating_m_btu,simulation_output_report.end_use_wood_pellets_range_oven_m_btu,simulation_output_report.fuel_use_coal_total_m_btu,simulation_output_report.fuel_use_electricity_total_m_btu,simulation_output_report.fuel_use_fuel_oil_total_m_btu,simulation_output_report.fuel_use_natural_gas_total_m_btu,simulation_output_report.fuel_use_propane_total_m_btu,simulation_output_report.fuel_use_wood_cord_total_m_btu,simulation_output_report.fuel_use_wood_pellets_total_m_btu,simulation_output_report.include_timeseries_airflows,simulation_output_report.include_timeseries_component_loads,simulation_output_report.include_timeseries_end_use_consumptions,simulation_output_report.include_timeseries_fuel_consumptions,simulation_output_report.include_timeseries_hot_water_uses,simulation_output_report.include_timeseries_total_loads,simulation_output_report.include_timeseries_unmet_loads,simulation_output_report.include_timeseries_weather,simulation_output_report.include_timeseries_zone_temperatures,simulation_output_report.output_format,simulation_output_report.timeseries_frequency,workflow.time
example_multifamily_AMY2012.osw,"CO, Denver County",Multi-Family with 5+ Units,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.2,0.34,0.4,1.94,0,0.45,0.0,1.09,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,2.03,0.07,0.0,0.0,2.79,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,18.74,0.0,16.58,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.03,0.0,41.04,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,16.5
example_multifamily_AMY2014.osw,"CO, Denver County",Multi-Family with 5+ Units,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.2,0.34,0.31,1.7,0,0.45,0.0,1.09,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,2.03,0.07,0.0,0.0,2.79,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,21.53,0.0,17.5,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,44.74,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,16.5
example_multifamily_TMY.osw,"CO, Denver County",Multi-Family with 5+ Units,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.2,0.34,0.56,2.32,0,0.45,0.0,1.09,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,2.03,0.07,0.0,0.0,2.79,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,14.72,0.0,15.9,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,0.0,36.33,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,16.3
example_single_family_attached_AMY2012.osw,"CO, Denver County",Single-Family Attached,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.2,0.34,0.45,2.08,0,0.45,0.0,1.09,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,2.03,0.07,0.0,0.0,2.79,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,28.03,0.0,16.59,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49,0.0,50.33,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,18.0
example_single_family_attached_AMY2014.osw,"CO, Denver County",Single-Family Attached,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.2,0.34,0.34,1.78,0,0.45,0.0,1.09,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,2.03,0.07,0.0,0.0,2.79,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,32.07,0.0,17.51,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,0.0,55.29,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,17.9
example_single_family_attached_TMY.osw,"CO, Denver County",Single-Family Attached,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.2,0.34,0.64,2.56,0,0.45,0.0,1.09,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,2.03,0.07,0.0,0.0,2.79,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,22.46,0.0,15.9,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,0.0,44.07,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,18.1
example_single_family_detached_AMY2012.osw,"CO, Denver County",Single-Family Detached,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.2,0.34,0.51,2.28,0,0.45,0.0,1.09,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,3.54,0.07,0.0,0.0,6.21,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,69.56,0.0,16.61,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98,0.0,91.88,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,19.3
example_single_family_detached_AMY2014.osw,"CO, Denver County",Single-Family Detached,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.2,0.34,0.3,1.7,0,0.45,0.0,1.09,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,3.54,0.07,0.0,0.0,6.21,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,76.96,0.0,17.53,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23,0.0,100.21,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,19.6
example_single_family_detached_TMY.osw,"CO, Denver County",Single-Family Detached,true,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.2,0.34,0.8,3.09,0,0.45,0.0,1.09,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,3.54,0.07,0.0,0.0,6.21,0.0,0.0,0.0,0.1,3.19,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.0,0.0,0.0,57.13,0.0,15.92,0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91,0.0,78.75,0.0,0.0,0.0,false,false,false,false,false,false,false,false,false,csv,none,19.7
