25, 1e-05
26, 1e-05
27, 1e-05
28, 3e-05
29, 3e-05
30, 7e-05
31, 4e-05
32, 0.0001
33, 0.00016
34, 0.00027
35, 0.00024
36, 0.0005
37, 0.00053
38, 0.00095
39, 0.00088
40, 0.00126
41, 0.00156
42, 0.00203
43, 0.00205
44, 0.00305
45, 0.00323
46, 0.00368
47, 0.00434
48, 0.00495
49, 0.0052
50, 0.00611
51, 0.00671
52, 0.00753
53, 0.00812
54, 0.00894
55, 0.01037
56, 0.01118
57, 0.01173
58, 0.01211
59, 0.01322
60, 0.0134
61, 0.01485
62, 0.01566
63, 0.01552
64, 0.01608
65, 0.01728
66, 0.01767
67, 0.01784
68, 0.01874
69, 0.01865
70, 0.01856
71, 0.01903
72, 0.01985
73, 0.02
74, 0.0193
75, 0.01976
76, 0.01986
77, 0.0194
78, 0.01922
79, 0.0193
80, 0.01905
81, 0.01851
82, 0.01807
83, 0.01838
84, 0.01741
85, 0.01762
86, 0.01704
87, 0.01586
88, 0.01644
89, 0.01557
90, 0.01545
91, 0.01448
92, 0.014
93, 0.01393
94, 0.01312
95, 0.0135
96, 0.01274
97, 0.01218
98, 0.01145
99, 0.0107
100, 0.01063
101, 0.0106
102, 0.00969
103, 0.0098
104, 0.00847
105, 0.00872
106, 0.0081
107, 0.00812
108, 0.00737
109, 0.00726
110, 0.00674
111, 0.00634
112, 0.00594
113, 0.00585
114, 0.00536
115, 0.00514
116, 0.00423
117, 0.00451
118, 0.00412
119, 0.00404
120, 0.00404
121, 0.00358
122, 0.00347
123, 0.00341
124, 0.00302
125, 0.00228
126, 0.00263
127, 0.00296
128, 0.00239
129, 0.00233
130, 0.00203
131, 0.00194
132, 0.00177
133, 0.0016
134, 0.00163
135, 0.00148
136, 0.00134
137, 0.00133
138, 0.00119
139, 0.00124
140, 0.00095
141, 0.00116
142, 0.001
143, 0.00081
144, 0.00082
145, 0.00081
146, 0.00074
147, 0.0007
148, 0.00065
149, 0.00058
150, 0.00061
151, 0.00063
152, 0.00047
153, 0.0004
154, 0.00044
155, 0.00038
156, 0.00041
157, 0.00036
158, 0.00033
159, 0.00027
160, 0.0002
161, 0.00024
162, 0.00021
163, 0.00031
164, 0.00018
165, 0.00024
166, 0.00017
167, 0.00017
168, 0.00014
169, 0.00014
170, 0.00016
171, 6e-05
172, 0.00014
173, 0.00013
174, 0.00016
175, 9e-05
176, 0.0001
177, 0.00011
178, 9e-05
179, 9e-05
180, 5e-05
181, 7e-05
182, 6e-05
183, 3e-05
184, 0.00011
185, 7e-05
186, 2e-05
187, 3e-05
188, 2e-05
189, 3e-05
190, 3e-05
191, 3e-05
192, 4e-05
193, 2e-05
194, 1e-05
195, 4e-05
196, 2e-05
197, 3e-05
198, 1e-05
199, 1e-05
200, 2e-05
201, 1e-05
202, 1e-05
203, 2e-05
204, 3e-05
205, 3e-05
207, 3e-05
208, 1e-05
209, 1e-05
211, 2e-05
218, 1e-05
224, 1e-05
227, 1e-05
228, 1e-05
231, 1e-05
240, 1e-05
259, 1e-05
