,building_id,job_id,started_at,completed_at,completed_status,apply_upgrade.applicable,apply_upgrade.upgrade_name,apply_upgrade.reference_scenario,build_existing_model.ahs_region,build_existing_model.applicable,build_existing_model.ashrae_iecc_climate_zone_2004,build_existing_model.bathroom_spot_vent_hour,build_existing_model.bedrooms,build_existing_model.building_america_climate_zone,build_existing_model.cec_climate_zone,build_existing_model.ceiling_fan,build_existing_model.census_division,build_existing_model.census_division_recs,build_existing_model.census_region,build_existing_model.climate_zone_ba,build_existing_model.climate_zone_iecc,build_existing_model.clothes_dryer,build_existing_model.clothes_washer,build_existing_model.clothes_washer_presence,build_existing_model.cooking_range,build_existing_model.cooling_setpoint,build_existing_model.cooling_setpoint_has_offset,build_existing_model.cooling_setpoint_offset_magnitude,build_existing_model.cooling_setpoint_offset_period,build_existing_model.corridor,build_existing_model.county,build_existing_model.dehumidifier,build_existing_model.dishwasher,build_existing_model.door_area,build_existing_model.doors,build_existing_model.ducts,build_existing_model.eaves,build_existing_model.electric_vehicle,build_existing_model.geometry_attic_type,build_existing_model.geometry_building_horizontal_location_mf,build_existing_model.geometry_building_horizontal_location_sfa,build_existing_model.geometry_building_level_mf,build_existing_model.geometry_building_number_units_mf,build_existing_model.geometry_building_number_units_sfa,build_existing_model.geometry_building_type_acs,build_existing_model.geometry_building_type_height,build_existing_model.geometry_building_type_recs,build_existing_model.geometry_floor_area,build_existing_model.geometry_floor_area_bin,build_existing_model.geometry_foundation_type,build_existing_model.geometry_garage,build_existing_model.geometry_stories,build_existing_model.geometry_stories_low_rise,build_existing_model.geometry_wall_exterior_finish,build_existing_model.geometry_wall_type,build_existing_model.geometry_wall_type_and_exterior_finish,build_existing_model.heating_fuel,build_existing_model.heating_setpoint,build_existing_model.heating_setpoint_has_offset,build_existing_model.heating_setpoint_offset_magnitude,build_existing_model.heating_setpoint_offset_period,build_existing_model.holiday_lighting,build_existing_model.hot_water_distribution,build_existing_model.hot_water_fixtures,build_existing_model.hvac_cooling_efficiency,build_existing_model.hvac_cooling_type,build_existing_model.hvac_has_ducts,build_existing_model.hvac_has_shared_system,build_existing_model.hvac_has_zonal_electric_heating,build_existing_model.hvac_heating_efficiency,build_existing_model.hvac_heating_type,build_existing_model.hvac_heating_type_and_fuel,build_existing_model.hvac_shared_efficiencies,build_existing_model.infiltration,build_existing_model.insulation_crawlspace,build_existing_model.insulation_finished_basement,build_existing_model.insulation_finished_roof,build_existing_model.insulation_interzonal_floor,build_existing_model.insulation_pier_beam,build_existing_model.insulation_slab,build_existing_model.insulation_unfinished_attic,build_existing_model.insulation_unfinished_basement,build_existing_model.insulation_wall,build_existing_model.interior_shading,build_existing_model.iso_rto_region,build_existing_model.lighting,build_existing_model.lighting_interior_use,build_existing_model.lighting_other_use,build_existing_model.location_city,build_existing_model.location_latitude,build_existing_model.location_longitude,build_existing_model.location_region,build_existing_model.mechanical_ventilation,build_existing_model.misc_extra_refrigerator,build_existing_model.misc_freezer,build_existing_model.misc_gas_fireplace,build_existing_model.misc_gas_grill,build_existing_model.misc_gas_lighting,build_existing_model.misc_hot_tub_spa,build_existing_model.misc_pool,build_existing_model.misc_pool_heater,build_existing_model.misc_pool_pump,build_existing_model.misc_pool_schedule,build_existing_model.misc_well_pump,build_existing_model.natural_ventilation,build_existing_model.neighbors,build_existing_model.occupants,build_existing_model.orientation,build_existing_model.overhangs,build_existing_model.plug_load_diversity,build_existing_model.plug_loads,build_existing_model.puma,build_existing_model.pv,build_existing_model.radiant_barrier,build_existing_model.range_spot_vent_hour,build_existing_model.reeds_balancing_area,build_existing_model.refrigerator,build_existing_model.refrigerator_schedule,build_existing_model.roof_material_finished_roof,build_existing_model.roof_material_unfinished_attic,build_existing_model.sample_weight,build_existing_model.solar_hot_water,build_existing_model.state,build_existing_model.units_represented,build_existing_model.usage_level,build_existing_model.vacancy_status,build_existing_model.vintage,build_existing_model.vintage_acs,build_existing_model.water_heater_efficiency,build_existing_model.water_heater_fuel,build_existing_model.water_heater_in_unit,build_existing_model.window_areas,build_existing_model.windows,simulation_output_report.applicable,simulation_output_report.door_area_ft_2,simulation_output_report.duct_surface_area_ft_2,simulation_output_report.electricity_bath_fan_kwh,simulation_output_report.electricity_ceiling_fan_kwh,simulation_output_report.electricity_clothes_dryer_kwh,simulation_output_report.electricity_clothes_washer_kwh,simulation_output_report.electricity_cooking_range_kwh,simulation_output_report.electricity_cooling_kwh,simulation_output_report.electricity_dishwasher_kwh,simulation_output_report.electricity_exterior_holiday_lighting_kwh,simulation_output_report.electricity_exterior_lighting_kwh,simulation_output_report.electricity_extra_refrigerator_kwh,simulation_output_report.electricity_fans_cooling_kwh,simulation_output_report.electricity_fans_heating_kwh,simulation_output_report.electricity_freezer_kwh,simulation_output_report.electricity_garage_lighting_kwh,simulation_output_report.electricity_heating_kwh,simulation_output_report.electricity_heating_supplemental_kwh,simulation_output_report.electricity_hot_tub_heater_kwh,simulation_output_report.electricity_hot_tub_pump_kwh,simulation_output_report.electricity_house_fan_kwh,simulation_output_report.electricity_interior_lighting_kwh,simulation_output_report.electricity_plug_loads_kwh,simulation_output_report.electricity_pool_heater_kwh,simulation_output_report.electricity_pool_pump_kwh,simulation_output_report.electricity_pumps_cooling_kwh,simulation_output_report.electricity_pumps_heating_kwh,simulation_output_report.electricity_pv_kwh,simulation_output_report.electricity_range_fan_kwh,simulation_output_report.electricity_recirc_pump_kwh,simulation_output_report.electricity_refrigerator_kwh,simulation_output_report.electricity_vehicle_kwh,simulation_output_report.electricity_water_systems_kwh,simulation_output_report.electricity_well_pump_kwh,simulation_output_report.floor_area_attic_ft_2,simulation_output_report.floor_area_conditioned_ft_2,simulation_output_report.floor_area_lighting_ft_2,simulation_output_report.fuel_oil_heating_mbtu,simulation_output_report.fuel_oil_water_systems_mbtu,simulation_output_report.hours_cooling_setpoint_not_met,simulation_output_report.hours_heating_setpoint_not_met,simulation_output_report.hvac_cooling_capacity_w,simulation_output_report.hvac_heating_capacity_w,simulation_output_report.hvac_heating_supp_capacity_w,simulation_output_report.include_enduse_subcategories,simulation_output_report.natural_gas_clothes_dryer_therm,simulation_output_report.natural_gas_cooking_range_therm,simulation_output_report.natural_gas_fireplace_therm,simulation_output_report.natural_gas_grill_therm,simulation_output_report.natural_gas_heating_therm,simulation_output_report.natural_gas_hot_tub_heater_therm,simulation_output_report.natural_gas_lighting_therm,simulation_output_report.natural_gas_pool_heater_therm,simulation_output_report.natural_gas_water_systems_therm,simulation_output_report.option_01_cost_usd,simulation_output_report.option_01_lifetime_yrs,simulation_output_report.option_03_cost_usd,simulation_output_report.option_03_lifetime_yrs,simulation_output_report.option_10_cost_usd,simulation_output_report.option_10_lifetime_yrs,simulation_output_report.option_14_cost_usd,simulation_output_report.option_14_lifetime_yrs,simulation_output_report.option_15_cost_usd,simulation_output_report.option_15_lifetime_yrs,simulation_output_report.option_16_cost_usd,simulation_output_report.option_16_lifetime_yrs,simulation_output_report.option_17_cost_usd,simulation_output_report.option_17_lifetime_yrs,simulation_output_report.option_18_cost_usd,simulation_output_report.option_18_lifetime_yrs,simulation_output_report.option_19_cost_usd,simulation_output_report.option_19_lifetime_yrs,simulation_output_report.propane_clothes_dryer_mbtu,simulation_output_report.propane_cooking_range_mbtu,simulation_output_report.propane_heating_mbtu,simulation_output_report.propane_water_systems_mbtu,simulation_output_report.roof_area_ft_2,simulation_output_report.size_cooling_system_kbtu_h,simulation_output_report.size_heating_system_kbtu_h,simulation_output_report.size_water_heater_gal,simulation_output_report.total_site_electricity_kwh,simulation_output_report.total_site_energy_mbtu,simulation_output_report.total_site_fuel_oil_mbtu,simulation_output_report.total_site_natural_gas_therm,simulation_output_report.total_site_propane_mbtu,simulation_output_report.total_site_wood_mbtu,simulation_output_report.upgrade_cost_usd,simulation_output_report.wall_area_above_grade_conditioned_ft_2,simulation_output_report.wall_area_above_grade_exterior_ft_2,simulation_output_report.wall_area_below_grade_ft_2,simulation_output_report.window_area_ft_2,simulation_output_report.wood_heating_mbtu,State,Variable Elec Cost $/kWh,up01_deltakWh,up01_year1_util_bill_savings,up01_simple_payback_period,up01_npv,up02_deltakWh,up02_year1_util_bill_savings,up02_simple_payback_period,up02_npv,up03_deltakWh,up03_year1_util_bill_savings,up03_simple_payback_period,up03_npv
0,1,1,2021-06-28 20:29:37,2021-06-28 20:30:56,Success,,,,Non-CBSA Mountain,True,5B,Hour21,2,Cold,None,None,Mountain,Mountain North,West,Cold,5B,"Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Electric, 100% Usage",72F,Yes,2F,Night Setup,Not Applicable,"UT, Salt Lake County",None,None,20 ft^2,Fiberglass,In Finished Space,2 ft,None,Unfinished Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Heated Basement,None,1,1,"Brick, Medium/Dark",Wood Frame,"Wood Frame, Brick, Medium/Dark",Natural Gas,68F,Yes,3F,Night,No Exterior Use,"Uninsulated, TrunkBranch, Copper",100% Usage,None,None,Yes,None,No,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,15 ACH50,None,Uninsulated,None,Uninsulated,None,None,"Ceiling R-38, Vented",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.7",None,100% LED,100% Usage,100% Usage,Salt Lake City IntL Arpt  Isis,40.77,-111.97,CR05,None,EF 17.6,"EF 12, National Average",None,None,None,None,None,None,None,National Average,Typical Efficiency,"Year-Round, 3 days/wk",Left/Right at 15ft,1,Northwest,None,100%,91%,"UT, 35005",None,No,Hour14,25,EF 17.6,National Average,None,Composition Shingles,7.509082780030949e-08,None,UT,1,Medium,Occupied,1950s,1940-59,Natural Gas Standard,Natural Gas,Yes,F12 B12 L12 R12,"Single, Clear, Non-metal",True,20.0,451.4,5.47561408498812,126.09340758035226,422.66150657256,18.749067549317402,268.1328926388249,0.0,0.0,0.0,30.083795524429355,432.86454321661074,0.0,253.6355809508046,318.9308382912408,0.0,68.42156303921499,0.0,0.0,0.0,0.0,402.9238718407584,1641.9957123490392,0.0,0.0,0.0,0.0,-0.0,10.95122816997624,0.0,432.86106832526855,0.0,0.0,270.01443554098273,610.0,1220.0,1220.0,0.0,0.0,10609.5,0.0,0.0,7840.10912567869,0.0,True,0.0,0.0,0.0,0.0,316.96995879622904,0.0,0.0,0.0,104.79080332624049,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,682.0,0.0,26.75,30.0,4703.795125675171,58.21602972854743,0.0,421.7607621224695,0.0,0.0,,824.72,909.44,824.72,96.06,0.0,UT,0.090257338,-38.70945682869478,-3.4938125287839132,-996.813644495176,-3551.2448807288974,-7.582425027494537,-0.6843694985662337,-10563.241078314008,-7242.590518282564,0.6659049661748213,0.060102809607919416,65511.080524947545,-3936.2205028351445
1,2,1,2021-06-28 20:30:42,2021-06-28 20:31:50,Success,,,,"CBSA Los Angeles-Long Beach-Anaheim, CA",True,3B,Hour1,3,Hot-Dry,6,Standard Efficiency,Pacific,Pacific,West,Hot-Dry,3B,"Gas, 80% Usage","EnergyStar, 80% Usage",Yes,"Gas, 80% Usage",78F,Yes,5F,Night Setup,Not Applicable,"CA, Los Angeles County",None,None,20 ft^2,Fiberglass,"20% Leakage, Uninsulated",2 ft,None,Unfinished Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Crawl,None,1,1,"Wood, Medium/Dark",Wood Frame,"Wood Frame, Wood, Medium/Dark",Natural Gas,70F,Yes,6F,Night,No Exterior Use,"Uninsulated, TrunkBranch, Copper",50% Usage,"AC, SEER 15",Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,15 ACH50,"Uninsulated, Vented",None,None,Uninsulated,None,None,"Ceiling R-13, Vented",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.7",None,100% LED,100% Usage,100% Usage,Jack Northrop Fld H,33.92,-118.33,CR11,None,None,None,None,None,None,None,None,None,None,National Average,None,"Year-Round, 3 days/wk",Left/Right at 15ft,1,South,None,50%,94%,"CA, 03729",None,No,Hour19,10,EF 17.6,National Average,None,Composition Shingles,7.509082780030949e-08,None,CA,1,Low,Occupied,<1940,<1940,Natural Gas Standard,Natural Gas,Yes,F12 B12 L12 R12,"Single, Clear, Non-metal",True,20.0,390.4,10.95122816997624,27.858772287000004,26.739087779820345,14.999254039453943,34.159771918825726,278.0682458319144,0.0,0.0,30.083795524429377,0.0,118.2860066787127,90.8002468610315,0.0,0.0,31.796946056972793,0.0,0.0,0.0,0.0,403.14015279307336,848.2367679766478,0.0,0.0,0.0,0.0,-0.0,10.95122816997624,0.0,432.86106832526855,0.0,0.0,0.0,1220.0,1220.0,1220.0,0.0,0.0,14.33,41.33,4242.46996531724,6982.038863859749,0.0,True,12.124439889984703,12.10038849948483,0.0,0.0,124.62187522770228,0.0,0.0,0.0,75.60333231398799,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1364.0,14.48,23.82,40.0,2358.9325724141067,30.488661472017668,0.0,224.45003593115965,0.0,0.0,,1166.33,1335.78,583.17,137.06,0.0,CA,0.172740358,195.2502451440041,33.727597245763036,148.91040009175063,-4360.497393176889,173.3540967021313,29.94524872509278,346.218864140287,-9779.944694458316,215.48660932794473,37.22323403951531,152.86903856766804,-4959.786711869417
2,3,1,2021-06-28 20:29:37,2021-06-28 20:31:12,Success,,,,"CBSA Houston-The Woodlands-Sugar Land, TX",True,2A,Hour23,3,Hot-Humid,None,Standard Efficiency,West South Central,West South Central,South,Hot-Humid,2A,"Electric, 100% Usage","Standard, 100% Usage",Yes,"Gas, 100% Usage",78F,No,0F,None,Not Applicable,"TX, Harris County",None,None,20 ft^2,Fiberglass,"30% Leakage, R-8",2 ft,None,Unfinished Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1500-1999,1500-2499,Slab,2 Car,2,2,"Brick, Medium/Dark",Wood Frame,"Wood Frame, Brick, Medium/Dark",Natural Gas,70F,No,0F,None,No Exterior Use,"Uninsulated, HomeRun, PEX",100% Usage,"AC, SEER 15",Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,15 ACH50,None,None,None,R-13,None,Uninsulated,"Ceiling R-30, Vented",None,"Wood Stud, R-11","Summer = 0.7, Winter = 0.7",ERCOT,100% Incandescent,100% Usage,100% Usage,Houston Bush Intercontinental,30.0,-95.37,CR09,None,EF 15.9,"EF 12, National Average",None,None,None,None,None,None,None,National Average,None,"Year-Round, 3 days/wk",Left/Right at 15ft,2,West,None,100%,113%,"TX, 04604",None,No,Hour12,67,EF 17.6,National Average,None,Composition Shingles,7.509082780030949e-08,None,TX,1,Medium,Occupied,2000s,2000-09,Natural Gas Standard,Natural Gas,Yes,F15 B15 L15 R15,"Double, Clear, Metal, Air",True,20.0,468.97,10.95122816997624,109.481337585,832.0430552953826,34.764494563575816,65.214982324193,2816.449873223777,0.0,0.0,183.86617885737638,478.7434269120522,996.0410188243096,117.50490466562492,318.9308382912408,99.65646550535415,26.52920905706593,0.0,0.0,0.0,0.0,1932.3118053186083,2532.0600024008786,0.0,0.0,0.0,0.0,-0.0,10.95122816997624,0.0,432.86106832526855,0.0,0.0,0.0,1133.0,1690.0,2266.0,0.0,0.0,0.0,0.0,15888.147779565,10821.0530810345,0.0,True,0.0,23.1750105543861,0.0,0.0,161.1463375242544,0.0,0.0,0.0,117.88945773540797,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1257.55,54.21,36.92,40.0,10998.361117489992,67.74181598266452,0.0,302.21080581404846,0.0,0.0,,2133.33,2507.3,0.0,273.17,0.0,TX,0.108842605,850.4607310312113,92.56636141564137,105.79609968708573,-7976.576689452264,784.8341348544818,85.42339173048309,239.35891078302384,-18770.445036309204,916.4015976644005,99.74353711595526,110.75213812758321,-9089.377061199986
3,4,1,2021-06-28 20:29:37,2021-06-28 20:30:55,Success,,,,"CBSA New York-Newark-Jersey City, NY-NJ-PA",True,4A,Hour3,2,Mixed-Humid,None,None,Middle Atlantic,Middle Atlantic,Northeast,,,None,None,None,"Electric, 80% Usage",70F,No,0F,None,Double-Loaded Interior,"NY, Kings County",None,None,20 ft^2,Fiberglass,"20% Leakage, Uninsulated",2 ft,None,None,Not Applicable,None,Bottom,2,None,2 Unit,Multifamily with 2-4 Units,Multi-Family with 2 - 4 Units,1000-1499,0-1499,Crawl,None,2,2,"Vinyl, Light",Wood Frame,"Wood Frame, Vinyl, Light",Natural Gas,70F,Yes,3F,Night,No Exterior Use,"Uninsulated, TrunkBranch, Copper",50% Usage,"AC, SEER 13",Central AC,Yes,None,No,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,20 ACH50,"Uninsulated, Vented",None,R-30,Uninsulated,None,None,None,None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.7",NYISO,100% Incandescent,100% Usage,100% Usage,New York-Central Park Observatory-Belevedere Castle,40.7793,-73.9691,CR07,None,None,None,None,None,None,None,None,None,None,National Average,None,"Year-Round, 3 days/wk",27,1,Southeast,None,50%,119%,"NY, 04009",None,None,Hour8,127,EF 17.6,National Average,Composition Shingles,None,7.509082780030949e-08,None,NY,1,Low,Occupied,1960s,1960-79,Natural Gas Standard,Natural Gas,Yes,F9 B9 L9 R9,"Single, Clear, Metal",True,20.0,315.79,5.47561408498812,122.79876517845328,0.0,0.0,225.58995098838471,1556.933057362564,0.0,0.0,156.36099437792836,0.0,540.664384630243,645.2242914302228,0.0,0.0,115.71829557268104,0.0,0.0,0.0,0.0,1461.9410427233768,885.1310568285767,0.0,0.0,0.0,0.0,-0.0,10.95122816997624,0.0,432.86106832526855,0.0,0.0,0.0,0.0,1138.0,1138.0,0.0,0.0,37.17,10.83,6281.96814151669,13607.386273184802,0.0,True,0.0,0.0,0.0,0.0,764.4544370868288,0.0,0.0,0.0,83.07052301950009,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,21.43,46.43,30.0,6159.649749672443,105.74988351605126,0.0,847.5249601063288,0.0,0.0,,1126.45,1126.45,563.23,99.2,0.0,NY,0.162086726,898.0728704482453,145.56569128037822,26.508444167435098,-1002.0428947940848,950.061230189709,153.9923143009823,50.18211483526426,-4705.613288498637,975.201351480413,158.0671942522354,27.975064787597216,-1319.9251575412798
4,5,1,2021-06-28 20:29:37,2021-06-28 20:31:05,Success,,,,Non-CBSA West North Central,True,6A,Hour2,4,Cold,None,None,West North Central,West North Central,Midwest,Cold,6A,"Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Electric, 100% Usage",72F,No,0F,None,Not Applicable,"MN, Hennepin County",None,None,20 ft^2,Fiberglass,"20% Leakage, Uninsulated",2 ft,None,Unfinished Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1500-1999,1500-2499,Unheated Basement,None,2,2,"Vinyl, Light",Wood Frame,"Wood Frame, Vinyl, Light",Natural Gas,68F,Yes,3F,Night,No Exterior Use,"Uninsulated, TrunkBranch, Copper",100% Usage,"AC, SEER 13",Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,15 ACH50,None,None,None,Uninsulated,None,None,"Ceiling R-30, Vented",Uninsulated,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.7",MISO,100% Incandescent,100% Usage,100% Usage,Minneapolis Crystal,45.07,-93.35,CR02,None,None,"EF 12, National Average",None,None,None,None,None,None,None,National Average,None,"Year-Round, 3 days/wk",Left/Right at 15ft,2,East,None,100%,95%,"MN, 01407",None,No,Hour17,43,EF 17.6,National Average,None,"Asphalt Shingles, Medium",7.509082780030949e-08,None,MN,1,Medium,Occupied,<1940,<1940,Natural Gas Standard,Natural Gas,Yes,F9 B9 L9 R9,"Single, Clear, Non-metal",True,20.0,468.98,10.95122816997624,144.9090129177996,644.4931668544209,28.589416666816497,408.9795495103845,1074.5033654610509,0.0,0.0,183.86617885737638,0.0,373.2040722636915,1326.41955091297,318.9308382912408,0.0,117.60179867495349,0.0,0.0,0.0,0.0,1932.7147548661544,2128.9708355454077,0.0,0.0,0.0,0.0,-0.0,10.95122816997624,0.0,432.86106832526855,0.0,0.0,0.0,845.0,1690.0,1690.0,0.0,0.0,13.67,1.0,7717.37374595301,26913.3815642888,0.0,True,0.0,0.0,0.0,0.0,1776.67848318853,0.0,0.0,0.0,167.33855603885692,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,944.74,26.33,91.83,40.0,9137.94606548674,225.53532725308386,0.0,1944.017039227387,0.0,0.0,,1941.33,2058.69,970.67,172.54,0.0,MN,0.117241289,1039.2865489193891,121.84729463567074,56.223324616962586,-4459.448349401945,1077.2206780655497,126.29474083385907,107.52490491955075,-11101.338732761176,1156.6903058296411,135.61186242927135,58.10708487327084,-5218.673395278679
5,6,1,2021-06-28 20:29:37,2021-06-28 20:31:06,Success,,,,"CBSA Dallas-Fort Worth-Arlington, TX",True,3A,Hour4,3,Hot-Humid,None,Standard Efficiency,West South Central,West South Central,South,,,"Electric, 120% Usage","Standard, 120% Usage",Yes,"Electric, 120% Usage",75F,No,0F,None,Not Applicable,"TX, Tarrant County",None,None,20 ft^2,Fiberglass,"20% Leakage, R-8",2 ft,None,Unfinished Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1500-1999,1500-2499,Slab,2 Car,1,1,"Brick, Medium/Dark",Wood Frame,"Wood Frame, Brick, Medium/Dark",Electricity,68F,No,0F,None,No Exterior Use,"Uninsulated, HomeRun, PEX",200% Usage,"AC, SEER 13",Central AC,Yes,None,No,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,None,15 ACH50,None,None,None,R-13,None,Uninsulated,"Ceiling R-30, Vented",None,"Wood Stud, R-19","Summer = 0.7, Winter = 0.7",ERCOT,100% CFL,100% Usage,100% Usage,Fort Worth Meacham Intl AP,32.817,-97.367,CR09,None,None,None,None,None,None,None,None,None,None,National Average,None,"Year-Round, 3 days/wk",Left/Right at 15ft,1,North,None,200%,113%,"TX, 02514",None,No,Hour17,63,EF 15.9,National Average,None,Composition Shingles,7.509082780030949e-08,None,TX,1,High,Occupied,2000s,2000-09,Electric Standard,Electricity,Yes,F18 B18 L18 R18,"Double, Clear, Metal, Air",True,20.0,540.8,10.95122816997624,95.54257643400001,663.1453507188222,27.654825833043123,319.3730439382703,2512.5540943643623,0.0,0.0,50.14532150655549,0.0,785.3822386292179,97.61242574926676,0.0,27.179036046915176,3082.078948450445,0.0,0.0,0.0,0.0,658.7759013711742,4396.771499881194,0.0,0.0,0.0,0.0,-0.0,10.95122816997624,0.0,478.7403520648584,0.0,2516.528795592167,0.0,1690.0,1690.0,2266.0,0.0,0.0,0.0,0.0,14981.5621677725,11036.454355448,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2533.47,51.12,37.66,50.0,15733.386866922106,53.68450141113218,0.0,0.0,0.0,0.0,,1485.1,2023.82,0.0,211.12,0.0,TX,0.108842605,834.3939967302194,90.81761620047857,53.46793059708621,-3073.5652185991635,1618.0390961030662,176.11159021170306,74.32582934641039,-9633.510033563369,834.3940499885794,90.81762199725719,53.46792718429307,-3073.5651048393547
6,7,1,2021-06-28 20:29:37,2021-06-28 20:30:52,Success,,,,"CBSA Dallas-Fort Worth-Arlington, TX",True,3A,Hour5,2,Hot-Humid,None,Standard Efficiency,West South Central,West South Central,South,,,"Electric, 120% Usage","EnergyStar, 120% Usage",Yes,"Electric, 120% Usage",70F,No,0F,None,Double-Loaded Interior,"TX, Dallas County",None,None,20 ft^2,Fiberglass,"20% Leakage, R-8",2 ft,None,None,Middle,None,Middle,67,None,50 or more Unit,"Multifamily with 5+ units, 4-7 stories",Multi-Family with 5+ Units,1000-1499,0-1499,Slab,None,4,4+,"Brick, Medium/Dark",Wood Frame,"Wood Frame, Brick, Medium/Dark",Electricity,70F,No,0F,None,No Exterior Use,"Uninsulated, HomeRun, PEX",200% Usage,Heat Pump,Heat Pump,Yes,None,No,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,None,15 ACH50,None,None,R-30,R-13,None,Uninsulated,None,None,"Wood Stud, R-11","Summer = 0.7, Winter = 0.7",ERCOT,100% Incandescent,100% Usage,100% Usage,Dallas Love Field,32.85,-96.85,CR09,None,None,None,None,None,None,None,None,None,None,National Average,None,"Year-Round, 3 days/wk",7,1,Northeast,None,200%,104%,"TX, 02313",None,None,Hour9,63,EF 17.6,National Average,"Asphalt Shingles, Medium",None,7.509082780030949e-08,None,TX,1,High,Occupied,2000s,2000-09,Electric Standard,Electricity,Yes,F30 B30 L30 R30,"Double, Clear, Metal, Air",True,20.0,401.14,5.47561408498812,197.10015768,537.1213928245055,23.826454786275526,337.50631032247844,2086.383267053619,0.0,0.0,156.36099437792836,0.0,717.4961996991166,26.25165758750474,0.0,0.0,212.94903993472815,0.1621774157176351,0.0,0.0,0.0,1459.39796774425,3092.4045945272183,0.0,0.0,0.0,0.0,-0.0,10.95122816997624,0.0,432.86106832526855,0.0,2245.0196530696453,0.0,0.0,1138.0,1138.0,0.0,0.0,165.5,0.0,2878.00593612227,2878.00593612227,1735.8508276539399,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,9.82,9.82,30.0,11541.267777604811,39.38040877871635,0.0,0.0,0.0,0.0,,201.15,201.15,0.0,60.35,0.0,TX,0.108842605,402.64284201094415,43.8246958090746,38.096328318479536,-809.5152733943382,408.18096497272927,44.427479539045606,90.55296500591047,-3151.165848028699,415.63694471221606,45.23900779671857,39.128621210131804,-882.3398824146134
