building_id,sample_weight
387,34.93739495798319
692,61.14044117647059
783,6.11404411764706
2102,61.14044117647059
2476,61.14044117647059
2490,24.45617647058824
3107,18.81244343891403
4605,6.11404411764706
4726,81.52058823529413
5310,48.91235294117648
6972,61.14044117647059
6992,24.45617647058824
7673,122.28088235294118
7920,6.987478991596639
8688,24.45617647058824
9251,8.734348739495797
9414,22.232887700534757
9425,15.478592702903944
9623,81.52058823529413
9634,61.14044117647059
9886,6.987478991596639
10866,18.81244343891403
10944,15.478592702903944
10997,6.609777424483306
11054,122.28088235294118
12138,81.52058823529413
12160,81.52058823529413
12252,34.93739495798319
12356,61.14044117647059
12658,7.192993079584775
12958,17.468697478991594
13909,244.56176470588235
14363,61.14044117647059
14548,40.760294117647064
15087,12.435343968095715
16684,8.152058823529412
16777,244.56176470588235
17267,11.116443850267379
17271,244.56176470588235
18237,122.28088235294118
18447,13.586764705882352
19288,15.285110294117647
19365,244.56176470588235
19754,122.28088235294118
20242,61.14044117647059
20456,244.56176470588235
21245,6.11404411764706
22021,18.81244343891403
22182,24.45617647058824
22204,34.93739495798319
22333,8.734348739495797
22506,61.14044117647059
24264,24.45617647058824
24883,24.45617647058824
25043,13.586764705882352
25287,17.468697478991594
25502,6.11404411764706
25671,13.586764705882352
25807,15.478592702903944
26648,81.52058823529413
26877,12.22808823529412
27186,12.435343968095715
28175,6.609777424483306
28219,40.760294117647064
28350,17.468697478991594
28821,6.609777424483306
30289,6.11404411764706
30812,14.38598615916955
30945,13.586764705882352
31013,244.56176470588235
31235,8.734348739495797
31252,15.478592702903944
31485,6.609777424483306
31899,81.52058823529413
32087,34.93739495798319
32300,12.22808823529412
32380,16.304117647058824
32733,81.52058823529413
32878,61.14044117647059
33037,13.586764705882352
33339,61.14044117647059
33378,24.45617647058824
33520,244.56176470588235
33822,11.645798319327733
33826,6.11404411764706
33860,7.192993079584775
34242,81.52058823529413
34412,11.116443850267379
34496,8.734348739495797
34884,8.734348739495797
34982,244.56176470588235
