building_id,sample_weight
239,2.5798092868988394
789,11.609141791044774
1185,23.218283582089548
1433,23.218283582089548
1907,11.609141791044774
1936,23.218283582089548
1954,5.804570895522387
2203,11.609141791044774
3307,23.218283582089548
4036,2.3218283582089554
4044,23.218283582089548
4621,3.5720436280137773
5027,4.643656716417911
5480,11.609141791044774
5534,7.739427860696517
5856,23.218283582089548
6405,2.9022854477611935
6449,11.609141791044774
6477,5.804570895522387
6546,4.643656716417911
7004,11.609141791044774
7751,23.218283582089548
8011,11.609141791044774
8564,3.8697139303482584
8815,7.739427860696517
9139,23.218283582089548
9733,11.609141791044774
9858,2.3218283582089554
10308,11.609141791044774
10780,23.218283582089548
11416,2.3218283582089554
11888,4.643656716417911
12068,3.8697139303482584
13043,5.804570895522387
13413,5.804570895522387
13946,11.609141791044774
14115,11.609141791044774
14435,7.739427860696517
14555,2.5798092868988394
14744,4.643656716417911
15094,5.804570895522387
15339,23.218283582089548
15793,7.739427860696517
16307,3.316897654584222
16436,1.9348569651741292
16659,2.5798092868988394
17143,3.8697139303482584
17287,5.804570895522387
18090,3.8697139303482584
18272,23.218283582089548
18319,11.609141791044774
19067,2.5798092868988394
19248,3.8697139303482584
20821,23.218283582089548
21403,4.643656716417911
21465,2.5798092868988394
21812,7.739427860696517
22889,23.218283582089548
23041,7.739427860696517
23047,4.643656716417911
24609,4.643656716417911
24867,4.643656716417911
25402,23.218283582089548
25870,23.218283582089548
25996,7.739427860696517
26803,11.609141791044774
27025,2.3218283582089554
27666,23.218283582089548
27895,23.218283582089548
27910,7.739427860696517
28519,5.804570895522387
28521,23.218283582089548
28922,11.609141791044774
29602,3.5720436280137773
29901,11.609141791044774
30653,3.316897654584222
31141,3.8697139303482584
31453,5.804570895522387
31585,3.8697139303482584
32214,7.739427860696517
32266,11.609141791044774
32448,23.218283582089548
32489,11.609141791044774
32800,11.609141791044774
32944,5.804570895522387
33288,11.609141791044774
33293,2.3218283582089554
33630,3.8697139303482584
33679,5.804570895522387
33759,23.218283582089548
34695,3.316897654584222
35815,2.1107530529172323
36179,7.739427860696517
36238,4.643656716417911
37494,3.316897654584222
37621,23.218283582089548
38068,2.1107530529172323
38264,4.643656716417911
38996,23.218283582089548
39336,11.609141791044774
39636,23.218283582089548
40572,9.287313432835822
41610,4.643656716417911
41942,3.8697139303482584
42455,4.643656716417911
42866,11.609141791044774
43049,23.218283582089548
43642,23.218283582089548
44414,23.218283582089548
44515,4.643656716417911
44647,5.804570895522387
44837,11.609141791044774
44942,23.218283582089548
45038,3.8697139303482584
45347,5.804570895522387
45995,3.316897654584222
46215,11.609141791044774
46434,6.633795309168444
46509,11.609141791044774
47023,7.739427860696517
47168,11.609141791044774
47667,2.3218283582089554
49684,5.804570895522387
50958,3.8697139303482584
51073,11.609141791044774
51133,3.316897654584222
52947,23.218283582089548
52959,2.5798092868988394
54312,5.804570895522387
54667,11.609141791044774
54785,3.8697139303482584
54894,4.643656716417911
55018,11.609141791044774
