building_id,sample_weight
489,0.9256198347107438
504,3.0853994490358128
736,0.13414780213199187
1168,0.3856749311294766
1220,1.5426997245179064
1801,1.0284664830119379
3368,0.440771349862259
4192,0.2203856749311295
4828,0.440771349862259
5408,0.25711662075298447
5423,3.0853994490358128
5963,3.0853994490358128
6264,1.5426997245179064
6386,0.30853994490358133
6635,0.25711662075298447
7670,0.14024542950162788
7740,3.0853994490358128
7849,1.0284664830119379
8530,3.0853994490358128
9269,0.5142332415059689
9361,0.7713498622589532
9571,0.1928374655647383
9738,3.0853994490358128
9756,0.28049085900325577
10108,0.440771349862259
11084,1.0284664830119379
11220,0.25711662075298447
11439,0.28049085900325577
11582,0.3428221610039792
13192,0.7012271475081393
13558,0.440771349862259
14004,0.25711662075298447
14514,0.7012271475081393
15130,0.3428221610039792
15697,1.5426997245179064
16974,1.5426997245179064
17638,0.25711662075298447
17924,1.5426997245179064
18707,0.28049085900325577
18885,0.5142332415059689
18941,3.0853994490358128
19241,0.7012271475081393
20497,0.6170798898071627
22139,0.440771349862259
22549,1.2341597796143253
23050,0.25711662075298447
23486,0.6170798898071627
23579,0.6170798898071627
23626,0.15426997245179067
24358,0.3428221610039792
24678,0.1714110805019896
25073,3.0853994490358128
25211,0.30853994490358133
25549,0.30853994490358133
25700,0.25711662075298447
26364,0.23733841915660103
26750,0.6170798898071627
26755,3.0853994490358128
27063,0.2203856749311295
28700,1.0284664830119379
29842,1.0284664830119379
30360,0.6170798898071627
30759,0.9256198347107438
33348,1.5426997245179064
34128,3.0853994490358128
35223,0.28049085900325577
35442,1.0284664830119379
35500,0.5142332415059689
35789,1.5426997245179064
37800,0.28049085900325577
37812,0.25711662075298447
37845,3.0853994490358128
37915,1.5426997245179064
37960,1.0284664830119379
38325,0.30853994490358133
38388,0.3856749311294766
38984,1.0284664830119379
39573,0.6170798898071627
39857,0.7713498622589532
40179,0.440771349862259
40296,1.5426997245179064
40623,0.6170798898071627
41344,3.0853994490358128
41784,0.7713498622589532
42352,1.0284664830119379
43148,0.7713498622589532
44100,1.0284664830119379
44652,0.25711662075298447
45565,1.0284664830119379
48226,0.14024542950162788
49085,3.0853994490358128
49755,1.5426997245179064
50070,0.3856749311294766
51395,0.25711662075298447
51607,3.0853994490358128
51774,1.5426997245179064
52159,0.881542699724518
54235,0.6170798898071627
57000,1.5426997245179064
57657,1.0284664830119379
58313,0.28049085900325577
60125,0.7713498622589532
61093,0.13414780213199187
62528,1.5426997245179064
62839,3.0853994490358128
63243,1.5426997245179064
63307,3.0853994490358128
63397,0.15426997245179067
63521,1.0284664830119379
63673,3.0853994490358128
63772,1.0284664830119379
63816,0.1714110805019896
63986,0.6170798898071627
64214,3.0853994490358128
65267,0.25711662075298447
66068,1.0284664830119379
66486,0.5142332415059689
66858,3.0853994490358128
67052,0.5142332415059689
67138,0.14024542950162788
68076,0.2203856749311295
68112,0.14024542950162788
68597,0.14024542950162788
69492,1.2341597796143253
69968,0.6170798898071627
70244,0.7713498622589532
70349,0.6170798898071627
70841,0.1714110805019896
71147,3.0853994490358128
72554,0.7713498622589532
73150,1.5426997245179064
